visiting asia,tuberculosis,individual has either tuberculosis or lung cancer,dyspnoea or laboured breathing ,positive x-ray,smoking cigarettes,lung cancer,bronchitis
0.9857136781415615,-0.330624129707863,-0.5195076122549959,-0.10320786881604219,0.5897361343336102,0.35356203585686813,-0.404281832311883,-0.2236411887807301
0.2218435734620445,-0.17850237789044576,-0.7152109298010706,-0.0773219765825422,0.4737886215467997,-0.7766630113084044,0.9805875885784331,0.0979606194551419
-0.07801819478886805,0.2386900121810579,0.35259597528990705,0.11773884727439424,-0.06979684170008257,-0.412311097709899,0.193211924819695,0.531830328527414
0.5164780814812757,-0.0909277035859983,0.15182985280309963,0.5816370646362206,-0.3598342871712666,-0.14014542999061566,0.49933064085751727,-0.2822576833836157
-0.3794755813489241,-0.24496469450792785,0.3418991393143044,0.18188982579842952,-0.4988770218601628,0.3759896156928235,-0.6868317151717007,-0.3838218624355687
-0.1202041235512901,0.4233783674468957,0.778293014813753,-0.19845030290424903,-0.10262011253954245,0.5711271478188253,-0.5806206306593585,-0.29335852438317667
-0.19780225963143097,-0.628388041878859,-0.8271186952490732,0.10859348182137502,0.5101680728397511,-0.002510319435328714,0.47781691262935533,0.23261241733881988
-0.39082238685914256,0.3194193218741778,0.1452749610492569,0.5139324962186412,-0.31864698614646936,0.1397316901338209,-0.42720223430718895,-0.5138598398341302
0.3999010594298254,0.15023924740720837,-0.3539323319925054,0.2739755653912249,-0.21004240556302728,0.05113351833588146,0.11713791527649593,0.0188695792874502
-0.09172541763425858,-0.4036035942132147,-0.28628226331258044,-1.037718311828392,0.013354669912309963,0.5798143419916117,-0.26809880866194385,-1.0132565037700387
-0.1569663704404559,-0.3813012150645788,0.3454988430925344,0.415628706580097,0.23131377407532283,0.015376217391965616,-0.20214968128183622,0.10568679074850068
-0.15243017629157996,-0.12194935155822757,-0.25384449287043714,-0.5731118524431732,0.4598841338762213,-0.22989322323878358,-0.06089912439433193,-0.21134581142474837
0.1950612857637585,-0.2031145461616449,-0.007767604661441968,-0.0740207971825341,-0.18292069137810002,0.1984219144384594,-0.025220138452352048,-0.34153877950824785
-0.048223995070233096,-0.1693457534196276,-0.2637388590353494,0.13645744305213747,-0.09463198428633032,0.20942821744637474,-0.21597564460009838,-0.08223102173197552
0.3536691598763536,-0.28730238106641137,-0.03027982479790016,0.16691212947062872,0.09045289306521259,-0.20545808356142928,-0.17357184975910706,0.33764077062499454
-0.508494168564095,-0.09201702242465704,-0.718877471866098,0.0806071178953926,0.8864302937195969,-0.130274619324625,0.8061561223941245,-0.10354224771539892
0.1813825790747297,0.39780814047316404,0.46732924551949945,0.5294734340368882,-0.4835285216486369,-0.4171487529018127,0.07396781174747039,0.6054878110248152
-0.2912255872445765,0.3302920361092248,0.4611341872064504,0.4928785146097716,-0.36496307051545057,0.26251427536988087,0.02938191334407067,0.2725560400173388
0.31740847489713914,-0.38080733247604026,-0.09398292360314833,-0.14703776525401144,-0.4095506511667776,-0.5456416628581224,0.07670457724189611,0.21323664789464267
0.23787991202022904,-0.03732827259992705,-0.005931166925987247,0.20065541827968789,0.14833025245674947,0.029218538082924687,0.2073814383694122,0.1165499579865593
-0.2633479201277091,0.11458434307164957,-0.27971564168683893,0.04357951292414325,-0.20781385441064132,-0.46451965742824536,0.510865445271212,0.13153747934350585
-0.29799411879680854,-0.17467191415715877,-0.8467290997744668,-0.3759037856896513,0.999396690535894,0.24539236201729664,0.2871114821936992,0.03250247399391498
0.29708756105323997,-0.15247416744585843,0.6164508024879173,0.04795609468597958,-0.5410222000789147,0.11628848525528963,-0.26998692243735084,-0.2934545714505326
-0.06923676177285673,0.19942875777637245,-0.24297406504570784,0.38397133557888735,0.6176817691129713,0.17669240571497935,-0.752350410918281,0.267601005816418
-0.12020784979681966,0.28136814084018064,-0.4357037275122997,0.2860844317313934,0.7252725721819417,-0.28077440314900615,0.5629524575131175,0.359799845827387
-0.29723431623781177,0.3191920128722856,0.7527932423385755,0.44891388688033496,-1.1667642666355635,-0.1493168374981421,-0.34315102106860024,0.3051428420309482
0.2814508181196711,0.3401351512036026,0.31211288529376047,0.4004438602000941,0.04447995336190169,0.016048924665780475,-0.510026050748559,-0.1475873729082292
-0.20768351688446804,-0.0078026956653673984,-0.21196403136281514,-0.0822665615256137,0.2288211283019575,-0.2515413056237395,0.41092058492191963,0.1996619468427613
0.5611399862186782,-0.7851444670500596,-0.7428643555743968,0.09912908164703726,0.31907434240815247,-0.13217885871642865,0.559728706332568,0.08005139630014543
0.7369297879453198,-0.20019754668009784,-0.08853283429318384,0.09617534184620301,0.0900128121052861,0.531275280619487,-0.5239578749906657,-0.19530675780100062
0.6551495817849681,-0.40626913609859994,-0.008471704948881005,0.06970219780020649,-0.19524089449552887,0.22527416760188199,-0.4282826718333194,-0.21998644201706596
0.022229650093573385,0.0933942055646765,0.2739870872597418,0.553566102061233,0.31374234204164353,-0.18859001414883006,-0.5993954872680696,0.5770463227699483
0.20876120597331324,-0.03995174010565174,0.3053531729600454,0.015687666226125718,-0.0770366467463629,0.04321654991801153,-0.39509893912355215,0.39038839691862903
0.027219720776097,0.335464752401617,0.33822007414863603,-0.15045224681974953,-0.6456425476215146,-0.1764624281606642,0.044289785045899935,-0.09291954795452867
0.2796945000510607,-0.32222789960982134,-0.509417857446718,-0.15309995226531428,0.2531365151967431,-0.39143637145136667,0.15673771976884568,0.7368318724482423
0.5944621052508827,-0.6613613217234942,-0.2194795951557727,0.05220591802755015,0.5860315251536553,-0.0440421195064375,-0.27491525360754004,0.07009515451220322
-0.23494228667928607,-0.10114693235948542,0.247021880752559,-0.3219697711246138,0.010034663329530263,0.5220648566951333,-0.7322314769568801,-0.6629574476240229
0.7558426024978504,-0.505447924456848,-0.09173863108439112,-0.5505507215962304,-0.2215967670876492,0.1218843732196969,-0.4405740420560938,-0.39379702333120775
-0.31074912946804717,0.39191151350590414,0.9941049616973858,0.5640090483419045,-0.5825368091447485,-0.350551658801776,0.1093658497702668,0.07953486866376253
0.04307881755435621,0.24338262903317515,0.7119943501528416,0.41402168989578025,-0.4179602157260362,0.2624616313560379,-0.5666974428787807,-0.12169520474646287
-0.19352044812895644,0.12747747549142807,0.7125642578301425,0.4911239568920608,-0.8796471336924658,0.6153876704962159,-0.6834436346492108,-0.8276754700479314
0.36904707523646113,-0.3685363218865436,-1.0287574991837327,-0.28864359555132946,0.807400036817068,-0.026778839096368,0.11492045955538531,-0.14566444826134037
-0.0701376780847553,-0.31891188646287055,0.024076406816832985,-0.07270626625383561,-0.11447166899384409,0.043116309114492365,0.07065501279291307,0.11960901409009342
0.6597892002378855,-0.3354286711477015,0.1377135445543583,0.09164109959907019,0.3665092372640507,-0.09742191679508512,-0.5011501982712522,0.3426823862735776
0.007938105596199226,-0.38648163700963567,-0.6613872252416418,-0.4715329298013361,0.7652013189261824,0.10091156223435682,-0.19964011726762154,0.34205300941740435
0.057657470049942074,0.12999767231419637,0.05481177982913285,0.06989411119390596,-0.33894483642807216,0.2336330845096587,-0.23089650428451058,0.009744111948651213
0.09606329374015121,-0.13539331491471865,0.12528139461544063,0.11227762199215882,-0.37392687899676125,-0.4109939865571574,0.3178557573160052,0.2366940086104522
-0.5316238499454672,0.3771485765689805,-0.10902590446595534,-0.1882494162456573,0.5044357425070702,-0.33548754305097855,0.49240326672778095,0.11853045283122825
-0.3421293371015636,0.3589317631221932,0.3404054131232207,0.7707031951412977,-0.07315956769960075,-0.22215709149229376,0.1672750581499008,-0.026545722135041888
-0.013789168972321937,-0.463522713850411,-0.2898680191646,-0.2592789394772124,0.06530013044591892,0.41302225722420993,-0.40208224473223997,-0.26213691487456803
-0.06620044427981348,0.6400042057204963,0.8121771809292653,0.6790844744582152,-0.9477379756587019,0.3428683992341622,-0.01562356163409917,-0.23284193112427534
0.2809188945405958,-0.594942442638583,-0.8011524469003699,-0.2167060547278607,0.5997198076656102,-0.16963385081416443,-0.3541741242227029,1.0693112608812276
-0.06316294281053718,-0.050448395946287805,-0.33446285226118294,-0.4802501429701801,0.2715888282378691,0.10164325294470088,-0.19344377457318795,-0.3899012761239238
-0.0920679443108278,0.15757355877838686,-0.2997973589713959,-0.19914216658831735,0.3705642647737457,-0.24759714681130401,0.25776056605895814,-0.028537356374095796
-0.26763506065566506,-0.3743616556241388,0.1273475709454918,0.24382027903875364,-0.06034027306706294,0.015702698706661192,-0.05053970107674237,0.13194830465468363
-0.3835015676297992,0.3730362949438579,0.3291844023597591,0.11694864432109096,-0.47952216467103304,-0.1423164189749871,-0.12590257581262382,-0.12442365732290908
0.02815106779675488,-0.1054506160147512,-0.2764138674492547,0.37760630587804533,0.8256372133758096,-0.12266165722820477,0.03248604290392151,0.05730522658359929
0.06879219237044418,-0.2910356756774691,-0.12778573740170374,-0.49842685100671,-0.06351600545977304,0.4045220385909321,0.2609962150167247,-0.32198749883795863
0.9587200345537451,-0.6179771512105248,-0.11780202891482133,-0.08080533462806325,0.1543617050926242,0.6923068815560137,-0.8148327771835873,-0.6242637021558346
0.4402452457577582,-0.09738094465402826,-0.703910395127275,-1.0809166483867991,0.4557255792526639,-0.30482856492584887,0.4718921415068706,0.027125728460212245
0.1251823127666698,-0.17161535360267832,-0.19268340388515842,-0.20620195120132687,0.15235493913373205,0.03887347185113182,0.8877529395485835,0.03202732172332925
-0.00876321290461934,0.8379287057033173,1.3932013834216372,0.1082623849686341,-0.76713092131608,0.19304191722132621,-0.6387255231520619,-0.3869981704668102
-0.34729779295058283,0.4166346829377992,-0.02708321519675972,-0.8197845210347798,0.31295831256982587,-0.08200507125524095,0.7148879259015756,0.11457343032299269
-0.4074428961149487,0.20979636000342827,1.1222896176302697,0.2876640919206414,-0.6974037376786119,0.7105488003942166,-1.1235617478761988,-0.3798193647524693
0.4239739700636419,0.0922666284769906,0.4429285563972793,0.11144682431981623,-0.17917750776586588,-0.10576105568664267,-0.029266326462490805,0.30519214838346764
-0.44834013169613546,0.3159231979243925,0.30607351309653236,-0.46150590311481815,-0.02903740346442446,0.024048270993773584,0.21721212384955454,-0.43630280704781443
0.11927022038931132,-0.27048472306658067,0.07802500916387453,0.6185482402584173,0.13882924621403342,0.2018772432042608,-0.30846329739717193,1.0369061481426518
-0.29344545047151244,-0.3605169397541043,-0.44685650959018625,0.22028727039024215,0.448541458272541,0.4917645712436522,0.03786909254665488,-0.3226160406631999
0.09129647715302484,0.0684953501843304,0.5602453722503782,0.6672887451671249,-0.23525505887634796,0.5003829871544914,-0.8013223169600403,-0.31779582584894234
0.018728524718607555,0.2499469150971137,1.0812448372404986,0.5768975295761036,-0.9945543400266754,0.48505099909570076,-0.980249234233141,-0.30139761745422583
0.3020654515006381,0.12560076650899676,0.15322086261054202,0.7606211816916382,-0.02990312849251109,-0.007454919017176945,-0.3925916322276483,-0.16625234135778538
0.10733728912691759,-0.0002973951831141408,-0.2609854723575442,0.07279644911803326,0.06434752017939495,-0.3511518128792423,0.5904449138130798,0.46311878024891523
-0.3696775258344055,0.6843305040927291,0.11835161047633405,0.42786888362017245,0.10099678173672637,-0.11125668021363568,0.24753621687976912,0.0032155857604909965
0.059661365313045785,-0.4311007653263758,-0.01587722330102559,0.43930266237628973,0.10231823645353263,-0.05649966171368979,-0.025288406343355274,-0.07353509126723579
-0.21203683401542686,0.09558100491263283,-0.076760117415338,-0.5028307088756568,-0.24456347631638967,-0.04154271648599023,-0.12612918404714593,-0.1676046059278602
-0.12110952134645613,0.0722823198104949,0.4976908557317005,-0.2091244700292524,-0.44788800442433835,0.5042033785560979,0.08874970528426362,-1.0598744436265057
0.26662524993820313,-0.34672877412903047,0.06727115675457263,-0.11156362898446667,-0.21898657579127373,-0.0984598983384587,-0.1331348240558587,0.05778132042845574
-0.14968920809453548,-0.171982148979581,0.37340049831263367,0.3580974078270618,0.058068593825948256,0.09562271211768346,-0.2308817713601163,-0.027488224373766357
-0.023667349314279888,0.10427875191025812,-0.20867617207434502,-0.1713701399299081,0.06138375612384929,0.0494719245395055,0.18703719823694848,-0.23936700665791036
-0.2350704693934877,0.32058202238875844,0.4800886149291169,-0.06010168391962448,-0.3860785215699477,0.3703562688817315,0.2009745212658886,-0.6322762440795396
-0.3042608406706361,0.7190691505632821,0.14171673674443183,-0.32632080351510984,-0.06276096651338274,-0.036906253446105305,0.3810926383029263,0.04850557313085741
0.33526303915057076,-0.9885291190945582,-0.42438902221000396,-0.014499526153561315,0.10075558404658772,-0.08172574752560224,0.05715302720116354,0.0016294743446194984
-0.5383444527038945,0.27841259349439534,0.12200154143873647,-0.008965980665727319,0.031158686175409428,0.06615186842397695,0.282026272886456,-0.6155976061742887
-0.5279711284254741,0.04328860515916311,0.5316432071696578,0.25562744722374237,0.20518030534294573,0.1098160551513883,-0.30839741520514696,-0.38005888877950156
0.31206999600909596,-0.48348724749148686,-0.19179710996895627,-0.7345737842668362,0.07466767531777191,0.32338539138383654,-0.17639742313762852,-0.32989349495443276
-0.4536088798372597,-0.07787157721028085,0.3390825926408456,0.37436014576665955,0.4235510920181801,0.005023534085507311,-0.18264254549951042,-0.4670866902599085
-0.22085838044978376,0.15293877500702707,-0.0227085713207614,0.25461377490063347,-0.13880930848320336,-0.27281642877811446,0.5271981629560727,0.38560959862724786
-0.17686735168997003,0.5753554336188409,0.6162093093398453,0.11755375117294248,-0.9445763859260381,0.03976889913424684,-0.5692748687030871,-0.3997263684074135
-0.07893378587072544,0.11960675176724463,-0.06840813087920708,0.06690246630348098,-0.048303220064938486,-0.45408634546749027,0.2540180632955335,-0.19798641694533142
-0.08127488460017405,-0.15704351396855348,0.6135052602098744,0.39687017168972877,-0.5699650210756498,-0.09805199201291577,0.08880480605610813,-0.2688351137140823
-0.10578421504902587,0.10523395681449027,0.9689049497672275,1.1597401771911162,-0.932212725362425,-0.12108939478739747,-0.7840170203904309,0.14344595828962228
-0.37720802461541586,0.09646366406151757,-0.3687809485493696,-0.040552702172680394,-0.031588837181527246,0.33957913364707515,-0.26668068144141605,-0.11182713319432502
-0.04574658833711267,-0.295165089624668,-0.10829671477082763,0.09041257961317034,-0.46453971902003777,0.3888012676352184,-0.17967418659769135,-0.023753334297741735
-0.12318033202674791,0.32749797781941203,0.388263218549051,0.23549974479493885,-0.6943329466519548,-0.0730670921163799,-0.4097337901014632,0.3233422818676753
-0.6074117918743976,0.4905874803595181,0.6815013436905938,0.34595408726116206,-0.14015096760203594,0.21779374056959425,-0.03178392276536937,-0.5099102296025205
0.20431149299969045,-0.3878143614824117,-0.027442148136417238,0.17746968641140576,0.3563267732173994,-0.09097492099598675,-0.1157605640319457,-0.027043567353031275
0.2596902437915612,0.06370804252955477,-0.3779293724856516,-0.04614550986209359,-0.03738149435723753,-0.27164847930102765,0.3425600823761948,-0.10880721135571325
0.1911041252570544,-0.033529674615603175,0.4156954284132096,0.21844255734618903,-0.5805462718108845,0.22501748006205452,0.3152355310870697,0.01587538465817115
0.16928857080590526,-0.22915258573670633,-0.27144386872847737,-0.6554107942760614,0.4196605936758606,0.6041360895420619,-0.1509318496388413,-0.48682515309263696
-0.41061726243170055,0.31386550555374626,0.3475639035745425,0.5333874606197117,-0.2969465748452143,-0.3329610431963073,0.2365985252747151,0.08687463463903478
0.2765196709219696,-0.07329365637260829,-0.07054617280552256,0.7656858812886023,-0.13103452355782833,-0.8016609266673269,0.16816348389053187,0.8821177848331492
-0.24948846916002956,0.35747452436198807,-0.4590091522528762,-0.06583855411672787,0.44862628519956027,-0.3319298815660768,0.4834970633493755,0.44628932917022934
-0.09137510493750764,-0.20394056314840148,0.01513826235523999,0.21041740585870689,0.15876475079176564,-0.1092616704896972,-0.19810007831958298,0.10547099757711056
-0.39695094180642954,-0.2241644257172133,-0.7123514666335883,-0.5281550467122219,0.6240072850267364,-0.12606844442067835,0.3014324378439798,-0.0554860510688428
-0.024359222775906755,-0.09670945090002753,-0.41696912246981477,0.18422319355964883,0.4629277910242018,0.16169525088654393,0.31914155534884525,-0.004828942115521595
0.40662590866658993,0.027626938553327873,0.6025518896676244,0.41940579504240394,0.03082561315244331,0.0617428942795773,-0.24216802764746664,-0.6128001057238724
0.46868102969998304,-0.26923965882620865,-0.3189618269164896,-0.12523623087779423,-0.03422071362178425,0.1358652881802105,0.23232589220560607,-0.32942881333019103
0.1837404030374018,0.29867344712162225,-0.04741001214016419,0.03439967347600144,0.2739561720235376,-0.22979159564473323,-0.02667562526439493,-0.03871310942814177
-0.15941793088526482,0.23522441886529696,0.05470285855129167,-0.41349118439362303,-0.2657530627986926,0.22886905132118346,0.2085670829730309,-0.9037586681063658
0.33220040358681474,-0.1772601002122698,0.3296563539878732,-0.2691075328038645,-0.3477682123906539,0.24097929697742806,-0.8673449313109312,-0.32698103661098454
-0.44817214660566096,0.10522412333869342,0.2646779071367437,0.0021677568249893753,-0.0767154969140805,-0.8373893928642162,0.03467064764668126,1.0974007873133136
-0.4795203645613798,0.12020589304164306,-0.2174873175384614,-0.37549823966083146,0.2043633005255887,-0.05994387449687127,0.1740325411166544,0.07089562017930545
-0.10799316546180375,0.48306646083157645,-0.026994223356939823,0.08263697421611979,-0.026714717800959412,-0.19741722195930098,0.4266728763282357,0.6552061690131419
0.21097343639414254,-0.08792970377287518,-0.12417960998060444,0.2590622613014988,-0.13605065361697738,-0.5198946693454461,0.31750343397852376,0.5190496005304817
0.2242356607083937,-0.10862228576526828,0.1814961393653935,-0.09489506445666238,-0.07469497191168094,-0.32628678614008516,-0.033743969963726916,0.3260517914971483
0.1368697231340458,-0.23430022848677107,-0.09240523554999985,-0.43880308804332036,0.006928950693418354,0.9225079163291152,-0.4828855341722395,-0.9440101123359086
0.4747343056154344,-0.4282151674705543,-0.4092029634372226,-0.5138154727427166,0.7049149810256458,-0.783492055898713,0.8415955725919559,-0.08568335377146352
0.25870307568991874,-0.31453864794857905,-0.45322903593627495,-0.18936909611343442,0.16952556712255987,0.0864350216177187,0.04455276381389799,0.21427530482853124
0.03328468087810193,0.12858015956918709,0.04611599099987046,-0.30482601644836216,-0.07163128939394138,-0.5063113577291243,0.4498601259999303,0.5194880622303174
-0.3820438148304038,-0.1060786279776666,0.251806719778239,0.03707492178405895,-0.560989526635479,-0.0811057635746373,-0.25280602666641744,-0.13058034940801927
-0.2943710304719689,-0.4720022590696279,-0.927256621131258,-0.8891367260774176,0.39575962310207635,-0.2337274917779987,0.248501275119271,-0.005764315292671185
0.3222845384911226,-0.31702990209937465,-0.3173650994319739,0.041415177861756663,0.5805427449217136,0.4445749827151674,-0.10441710653948963,0.06183695972728098
0.15804883164062092,0.04569589854774307,0.1965578914385206,-0.6878071735929719,0.007826503066826002,0.35939817194529344,-0.5354202579909164,-0.7211515895442621
-0.2515259770808983,0.05797157775974421,0.14232861797506263,0.27830863119512217,0.2636474236630406,0.10912978609609453,0.4438343168206269,0.4469497078096009
0.29251647908170325,-0.3396273467723514,-0.08386447521067703,0.20334268336282849,-0.00030293446457883844,0.1981691016124475,-0.29324402636275015,0.14123891066077912
0.3825879052564173,-0.2598804291867423,-0.5572127233711118,-0.6113312891737153,0.2956045769495125,-0.24918944421281872,0.22162398285049373,0.308205303793475
0.06483516976396354,0.7952245832230124,-0.011358094615656622,-0.07198995640333625,0.20532296867796299,-0.49367706688039403,0.1890481297971252,-0.00420447793052342
0.6025681835015609,-0.5314587398308417,-0.1796427756258557,-0.6668986553959491,0.3164472934352174,0.06120111848802393,-0.29862408067811014,0.11909226282862262
0.2668193845154301,-0.06083209857336759,-0.620001501290795,0.23197504009430242,0.3458848905044631,-0.059383423139623,0.8635956886272791,0.44929758030608125
-0.07925142731709055,0.5573679613905317,0.31377434976529783,-0.10146753986250676,-0.39310486991770155,-0.113908279551355,0.12801176903438918,-0.11658610961994209
0.08429633355898186,0.014541392944671883,-0.914526569231717,-0.4932886050493812,0.56789371702052,-0.14401480477225134,0.5176237218412137,0.19498295714213004
-0.1896795533475157,0.048542865390918406,-0.14474327446345356,0.16684915725514396,0.1449426192399992,-0.5472042769514796,0.31792317956203825,0.34581596704971307
-0.07572772941411313,-0.32820141653477874,-0.2995664906395076,-0.15674067945893447,0.45240264367600763,-0.024641923176156197,-0.06586655068757978,-0.09171439670452744
0.020288730828732792,0.3067317518117341,0.8814866332739,-0.042026377083165034,-0.9684848957561453,0.37724796751227035,-0.4419748843117143,-0.09378007270412936
0.21651245781408432,-0.5254913500114808,-0.21810920644299672,0.2189437281481837,0.04178551571659758,0.5566919306462024,-0.2026964429910585,-0.2919437626418018
-0.3096622426731599,-0.25214181465607716,0.03683016635186859,0.24629872103300085,-0.26222394893856543,0.02250127901598929,0.3638301890749496,-0.10304333341970787
0.06767752950228319,-0.0832180909542019,-0.5501520731255907,-0.11487322605751192,0.015334926999007514,-0.22719370465955263,0.03251352586132235,0.36073670383664175
-0.19060584149036683,-0.738770192894355,-0.9830656435654287,-0.5076205498110192,0.7496023486709469,-0.5177470975491413,0.5344754781518616,0.31558782357722975
-0.07856896502362906,-0.09275147362172873,-0.06600490525358016,-0.19385037490173304,0.1895923082381106,0.03491160584185391,-0.007787786137624082,-0.02296846918176712
0.4263098594514439,-0.09572936125510753,-0.36587994786497774,-0.3783217744388033,0.7758775990328547,-0.30140183760999445,0.0019281240519112286,0.09901354953074362
0.19748653649725006,-0.34025187152152564,-0.4751779523326303,0.05115596861567567,0.4197893775131439,-0.2627419956432703,0.2352693713731044,0.26275788914658627
0.2504277088066081,0.20971841751007894,-0.1736576662578616,-0.2243810358670598,0.05931439330202133,0.641063510185969,-0.5867902405955542,-0.8341890399251841
-0.5783477282007528,0.2664224083506072,0.8844334536234456,0.6014057753865252,-0.047603451404462094,-0.007118793706327353,0.15406677505082966,0.1388704654297676
-0.20490908232390603,0.36230831207685515,0.7758138719643233,0.16733968132411203,-0.5455145745858017,0.7933618733553387,-1.0437164244443182,-0.2612353146688429
0.21961485062846797,-0.6890896852051017,-0.5645882246880793,-0.24653490167857756,0.6490260565990689,0.1762589070074978,0.2966553159637357,0.2262566333229237
0.6046753489238311,0.4884902597855064,0.5800312328370363,0.19448359195434356,-0.030525091785825742,0.35910838250917204,-0.19136483386381764,0.07052344339271038
-0.04767820249012438,-0.006109998971771433,0.20784452550444554,-0.0031402607072525263,-0.40666284930399244,0.04472547039255282,-0.12622183957480243,-0.07973168287109483
0.01842888722694527,0.19808358665103615,-0.14056088523614113,0.06741649596104653,0.6960222002180774,-0.26793510397730047,0.2125284776511694,-0.0014204087927638387
-0.22587608979190876,0.21425274451266352,-0.15346368929731524,-0.0005799648996689111,0.04191850176722682,0.07669823099159306,0.21936655653613327,-0.3473098276520765
0.7629680210485565,-0.11257281018654278,-0.18769338827222593,0.03692800263009269,-0.019051203810905526,-0.396115197045309,0.33018922826308306,-0.0514668931058066
-0.21987038147793184,0.06222494761999565,0.40779442145366196,0.3953980647740827,0.4329028313585171,0.29752934116582913,0.10175987573042417,-0.5167580498032371
-0.4593923887533778,0.34138803123830186,0.22778419605574435,0.3354070661314593,-0.10126457373579306,-0.2012465295079261,-0.07982392131502475,-0.2568309180165939
0.06111945176443088,0.12925122802809702,0.1481143927376588,0.25389636071364713,-0.07507670520709844,0.0023805387201486523,0.02089305415505071,0.0419731760379228
-0.14182821921860936,-0.18856080343014636,-0.5170699147926202,-0.2176301840658887,0.3212684287316059,-0.02823526822925748,-0.13229061165083603,0.39959670465035374
-0.3500931962083637,-0.3210760435617473,0.10513116304691772,0.6003001316351636,-0.028671497422355918,0.48933043872552295,-1.0955821946695699,-0.12444331959854818
0.038910277785905854,-0.5123995814158683,-0.38474603699551807,-0.1703856692521327,0.7305089869913364,0.0030133013702487808,0.19084565603528042,0.5957977375015084
0.3016814790449623,0.45898991570003017,0.1053378102867995,-0.17424016658036737,-0.6466714372156659,0.2312316617466077,-0.0037732106610363636,0.02734923027026384
0.2977342595658475,-0.13585295693253635,-0.5552083302646664,-0.21096505172932356,0.3528320047913536,-0.08581923853574597,0.3728803118701487,-0.16819808785003043
0.010401738916274194,-0.08992097101041796,0.7303272758598286,0.006460563110587514,-1.0480358812895116,0.22969638138771348,-0.4193754800222058,-0.06175129192853375
-0.07843483058271683,0.22721064819058176,-0.5027380234914439,-0.001336532498023648,0.31002803292375286,-0.3111161039903959,0.9488702152004128,0.553834880926879
0.28917069429892955,-0.1655068961213763,-0.012397134894732292,0.18189355305016291,-0.4304750100478651,-0.07711892499672886,0.17234201051907622,1.0584747969522554
0.3335708385659793,0.002257844136891035,0.1263164982920978,-0.09671772045072077,0.6611944519316622,0.14717955344964437,-0.3214583162212126,-0.16687557367330003
-0.3428577649299487,-0.06660602410035407,-0.04622199322776194,0.3141932332967114,0.20103197329496003,-0.11906249684950444,0.13287781245029923,0.24965751165026356
-0.08545710127157163,-0.17123591172311858,-0.4158315302640859,-0.23103384111730838,0.3550591168680476,-0.3886398127154465,0.40780436572365214,-0.003863584149659649
-0.3001584746785318,0.47315205152389395,-0.32463345818839573,0.16390874351437912,0.45090439191227205,-0.11280812234516856,0.1586947081193937,0.1775580030609849
-0.14309255804121535,-0.08946298622252657,-0.011479866073623668,0.47141180758972934,-0.3257808871394331,0.20197092702653374,-0.023853504499603426,-0.3406311287185906
-0.21541189297980723,0.19750959279437186,-0.3089264364303025,-0.38002348001781794,-0.0011761303842897641,-0.5969545513226536,0.5890628095580852,-0.009935719400323173
-0.27315805370493595,-0.4757485710409932,-1.330303773729995,-0.5676229149625954,0.43230964422772394,-0.01446180097206012,0.42003289015185347,0.399126950629808
0.21158735173759308,-0.12765672861360827,0.5889620339201014,0.7769761315164051,-0.42314775305308905,0.1909483976968388,-0.23227194827961806,0.24167224952176414
-0.22976301195833118,0.33911249423606094,0.58769579930942,0.4643711212877593,-0.5209565726619244,0.22579166189566102,-0.08073703670561519,-0.1555960518824194
-0.8789741774047487,0.4039720316244657,0.07501214574261719,0.06564394195496594,0.3047944621426073,-0.02785794544973538,0.364143857424448,0.09362632920454747
-0.6530389835885478,0.09665908504691015,0.03454933905130192,0.29826052177255646,-0.23684320063156672,-0.3995332205646514,0.6269050932226546,-0.1401092475236812
0.41322202313757767,-0.8331000046453829,-0.8316245549975383,0.08186110449979078,0.9357917091875094,-0.18776296699910675,0.29607469174150536,0.29975619171714546
0.5404465724978222,-0.7291620127794829,-0.979755512109141,-0.1229321177687773,0.3705455306304821,-0.8682357263214857,0.695049198347289,0.5036616805367419
-0.27533334342523635,-0.05526419748929845,-0.8164446093729554,-0.551995730312007,0.6865700409208599,-0.1205634146948605,0.5857526714192429,-0.04734950466874886
0.23341937333509205,-0.5453895812014499,-0.43334829158472193,-0.24648642671761442,0.41704888727198475,0.12196898391747768,0.17272205094225954,-0.2872273204735677
0.18488168484273862,-0.14292239871553747,0.022598613874925594,0.3236633052699033,0.14544177057813812,-0.34695568763519996,0.20368224036011623,0.3180176697337913
-0.2048237978223738,-0.4999656705251446,-0.5056606838915497,-0.6345376035039172,0.30114166436649137,-0.4717354152156639,0.4351622344351911,0.09440771554731611
-0.026538656185590818,-0.3520396656208515,-0.4645553716483816,0.03626697840727844,0.22771138851759776,0.08675308879173757,-0.11980570494850225,-0.39035371895571785
-0.14128546764704683,0.8521108581624456,0.1061561075656268,0.4813655595749743,0.012505842491508684,-0.5248779817277645,0.6261494026860172,0.3726578909187764
0.3649906015982855,-0.10338829740438668,-0.2436497083607435,-0.29435497745306854,0.5738378329942614,0.3926879821246751,-0.6269571700865164,-0.41750172937305413
-0.08086068095209621,-0.8948978194763195,-1.039499325568399,-0.8957221252823062,0.7568360369735356,-0.5560716077347535,0.3559346096289463,0.002324175551037422
-0.584741853967269,0.34900552695738823,1.0747891986940994,-0.07885973760365578,-0.4492952644691542,0.6584068097228007,-0.715185779647223,-0.5560575986486515
