visiting asia,tuberculosis,individual has either tuberculosis or lung cancer,dyspnoea or laboured breathing ,positive x-ray,smoking cigarettes,lung cancer,bronchitis
0.11407047926408892,-0.16755480056994615,0.364991192724648,-0.0055172649928393325,-0.18480428820031908,-0.22364124737342436,0.15227693833087141,0.031292145248683206
-0.011142185742459454,-0.2756258016420295,0.5227592318875244,-0.5011929969090597,0.008187117588220577,-0.20222620900346217,0.30149430572930364,-0.10605256940368901
0.1534261468809363,0.11478871522110788,-0.34564630114449474,0.7611130323544881,0.17225700885659284,0.16080179447783238,-0.41562508065664205,0.42100760173220875
0.1344398295435168,-0.0424710516658242,-0.16350266740965036,-0.01614680117418324,-0.13991826988342845,0.19981131434952426,-0.03375498307649141,0.0952743557746529
0.09646184667455843,-0.16038815897906322,-0.016720386558951555,-0.5012894383347639,0.15878665399727931,-0.28193036321123055,0.20416402890037183,-0.48991710109578973
0.036831750894148474,0.2333779953980119,-0.2586339260797296,0.044414923775666804,0.17031649029362922,0.19093927060239524,-0.31474178358822963,0.22344977405189545
-0.10649097107487551,-0.008562608925275328,0.3207220714779053,0.15805596977373876,0.10245878237757752,0.18868056430168412,0.11173474996586016,0.245077138077354
-0.1821245869872642,0.3269570546981844,-0.3878863773411584,-0.23712877922601233,0.20965064350417653,0.05308305732962659,0.19643821032248177,-0.2468927320359544
0.24698518022484922,-0.28501538582127917,-0.061384160489058176,0.022751068546780356,0.19606570007525845,0.1158398915604264,-0.16783995792903844,0.174242044001918
-0.24316396956075922,0.10411271671009054,0.0665137576906307,-0.4044794095615441,0.08338385224148166,0.03754689634955055,-0.20890326637214196,-0.2215529194078697
0.1778518227496051,-0.25506823200455087,0.24563886754058584,-0.27211149418354175,0.15532214189109556,0.10930653370231103,0.06774726990270856,-0.11596975630712344
-0.04043555160355006,0.28110207557603695,-0.5419640292510505,0.41381788106952655,0.28089787906729224,0.18415126557450906,-0.10940389783844934,0.3872913442316316
-0.20474769139982907,0.07383301722497583,-0.13180363417626878,0.44777762275040434,0.32937523244580896,-0.012368585833991252,0.09749627664007396,0.14886248775241265
0.06366142831909899,-0.23250767883567214,0.050528827105416674,-0.2060999632023936,-0.05088549576746365,0.23041027921167606,-0.3511788653084785,0.11132470109404838
-0.1944950998878547,0.13774806778560755,-0.07321421180670754,-0.24999488685820584,-0.010568370694477677,0.2404413638979211,0.044585959430252314,0.011003450964315376
-0.0036818616041127683,0.1349429281886697,0.09278410769266682,-0.0946844618269948,-0.10780487581530017,-0.25156479179233426,-0.04247667074039241,-0.14089060385651328
0.1576008234543808,0.031018747912796366,0.1127904445981105,-0.4334877838208925,0.056910911287327975,-0.24231022271951205,0.26512662424376904,-0.23396899910130947
0.033255122443903495,-0.21189517679750658,0.045992294152130075,-0.21344307014277364,0.05246671549141807,-0.28952169599763533,0.07607232494150037,-0.3867814718615574
0.1447316125379664,-0.3280114550516991,0.09222231804912517,-0.029163579789559996,0.24052287875327277,0.18676693929607652,-0.07641010187504593,-0.11169142876362884
0.21712654271599036,-0.41710715749494587,0.10266928415007107,0.1818007528603202,-0.030896637894227988,0.27466741641328746,-0.4520335332590265,0.08993556005212588
-0.14686274630651255,0.35647327486820357,-0.42744259998226664,0.2574180954909448,0.3159513969701826,-0.19901281217681627,-0.06689421142913432,-0.007884075020331394
0.07556202658301936,-0.005007168115410618,-0.11346622003968011,0.5927431831729641,0.15714512403610267,0.1257739088995457,-0.3215603177710848,0.2678102925326017
0.2749179235191063,-0.3608173236687875,0.5404224686954435,-0.3607447584680028,-0.2796001411795393,0.059143849917941804,0.0963676346213245,-0.019576013195483334
0.035436499788905396,0.056479300779721096,0.25155381583906905,-0.47546197318730626,-0.3880038214290321,-0.1469799311586607,0.17891680601481952,-0.41651923648609834
0.07561661336348263,-0.051118729265310164,-0.25126132037947974,0.1443644976894823,-0.119233237312581,0.09773353033566357,-0.31847440422492096,0.12901374193742426
0.06643998328722217,-0.01904409180086601,0.11530900126356901,-0.18565858963483822,-0.2567843239715119,-0.19212146299511973,0.252560490488966,0.0056482498145232485
-0.000420402577571255,0.08050149678833063,-0.025811157620861454,-0.518277103411838,-0.24131758158981387,-0.21431903115086365,0.23242452669538702,-0.25995321504945235
-0.2916699337732534,0.3058130002908227,-0.46692078405237153,0.21205125077892892,0.47858194946446914,0.21824134307207127,0.10959748350772916,0.30720430638051277
-0.2851141316977756,0.3310396769558391,-0.1594906076061966,0.27386330767418204,-0.17946810734161547,0.1932450873427154,-0.43274436609561007,0.2048376655710723
-0.24654992125947106,-0.10966965718040303,0.18564905754195343,0.15093909071831266,-0.13313344605434851,-0.02079255335907243,-0.026314105568815888,0.06618103592602326
0.12062687102371256,-0.027762391815185583,-0.16675269801603276,0.016567168074117844,0.07158994096133207,-0.014951800923909797,-0.04709191930067791,0.2649221019059332
-0.1681556785439217,0.3117642549764014,-0.033370853516465876,-0.18747219277062313,-0.06957909391915941,-0.02160614145001344,0.30101865878613115,-0.06039494658068678
-0.18919933630819516,-0.06042713836543684,-0.06002422774677781,0.16755882829884777,-0.12106238816099453,0.1721145840964678,-0.0049375628344913575,-0.08580682351235255
-0.007673495656021656,0.3013894051538736,-0.6238366914906743,0.3372042447986259,0.48250889382079765,0.05762870127563813,-0.27378705088658417,0.3205501706175121
0.013229150927042077,0.21952435180522434,0.1231965986337609,-0.12425247791484482,0.10612970613375745,-0.18570948015733002,0.3340270790262776,0.10430923887638124
0.2481933608374725,-0.04543441046686758,0.029085952666046605,0.20806469526115756,-0.2914653183827756,-0.04574604157361095,0.25557532416833945,0.0711808592704703
-0.17347432444093622,0.3810376425336506,-0.2732101098319591,0.3210394666050722,-0.06259650229804152,-0.091745664224224,0.18751377906081662,-0.008203538025224458
-0.2092317968771215,0.25696103758333183,-0.34420054256691457,0.1014395452725747,0.35772877491222943,-0.1996755364564129,0.22674176097192805,-0.09109018025515822
0.10521595105390047,-0.28555526844253176,-0.04260418770192656,-0.036451415326805514,-0.08707056939554929,0.24153341492161923,-0.12660173431462146,0.14536262635695552
-0.16911925969794003,0.25799161970536016,-0.5745119159998705,0.12826837265543284,0.4910173333784591,0.0914985525145735,-0.34343129869415795,-0.026742797907471638
-0.0004379340271984944,-0.09939593341924023,-0.06811076038012237,0.3045858499614006,-0.00924995850673034,0.19577286735588562,0.04039022773411363,0.4167727026478881
0.297861271463233,-0.41563423884116923,0.29814336216648246,0.025734886537035637,-0.05756269993988941,0.024315595456140426,-0.30653797032903307,0.1802046153342075
0.2339549557068646,-0.00267101400633335,0.20043894292133624,0.05599537257677198,-0.06233658326701971,0.014743468641443769,-0.08472601052685468,-0.09267398864406783
0.2318643682858586,-0.29347003971680885,0.2810241450555149,0.06427115808044209,-0.19755037930784505,-0.11787247175061832,0.19430114215138444,0.1411090381963574
-0.22984059303521864,0.37640486130647677,-0.5574231105798104,0.028662805119181026,0.26887671423385456,-0.2517415258009621,0.45001216058936033,-0.20164060226882077
-0.19973916497523012,0.3872625517289525,-0.4552627230149736,0.11280418810299231,0.2321268516359287,-0.11263046710159419,0.012395325006845578,-0.12334405015555892
0.031919533970517944,-0.21148593174922015,0.3343359401329562,-0.5726817327083269,-0.3989173209813969,-0.0006902819853186193,-0.047819834620369026,-0.19763682902666593
0.005744636185588681,-0.17579369715333112,0.19650913747897614,0.07493886164045069,-0.33204516071576484,-0.0013479206403508304,-0.15296352067404198,0.21219494765294225
-0.04476603953281899,0.22624156608548834,0.0013956225003085299,-0.07650786373127,0.1644079676616597,-0.1293446028641625,-0.15727880335284317,-0.32932990525966394
0.18343177024895607,0.14930149140563748,0.04910626566791554,-0.06017352742083101,-0.18501296208895007,0.040334653893109695,-0.1777794042594435,-0.1360812666057544
-0.0643978021630057,0.0044584794022613505,-0.18867642705194698,-0.4101691428306711,-0.11565853427946386,-0.08960667172787734,0.21877051711520107,-0.27148549494841967
0.1862944033467021,-0.049340423053814586,-0.2729212886442955,0.2724934474209341,0.3542798698466857,0.08369186613993224,-0.11167257578169272,0.1393867919204932
0.19370255890136423,0.17579403360802542,-0.25737807640911226,0.025787126048108122,-0.1315155185600949,-0.1815322491125081,0.4209094618931536,0.08685250407702114
0.22491576809559827,-0.04534479820127041,-0.08871915561081677,0.4525310233228435,0.26617201066643353,0.24080205754839662,0.1157399011238647,0.3223792837372881
0.05602414144044693,0.029742470823242877,-0.2712331185227821,0.03381293712106559,-0.061314383582477136,0.09721113477716181,-0.11807963677040195,0.20121374849734938
0.13006084113791672,-0.25717928152690184,0.16304693215828334,-0.19077510770887324,-0.13449273565649222,-0.004585946041110844,0.10375758202909151,-0.12863521979607717
-0.267742808180867,0.3864108121024282,-0.58771603941118,-0.0826417763599318,0.4947812492671908,-0.14092734926979658,0.27919864183731086,-0.3798280876648383
-0.15492275092050112,0.20090695563739763,-0.4832477352522546,0.024150414778063345,0.31097768292385797,0.12734883860829882,-0.011038903448908385,0.1291676400930301
0.17623469930385394,-0.004964673119036103,-0.08574072366997249,0.43472036170081557,0.017420160214445563,0.038479764017261164,-0.033749295748926725,0.26453322148028163
0.0025490788315225554,0.07817390495875404,0.014496791492737186,-0.0751676594787986,-0.1090441191633322,-0.15391429792098035,0.12943171567977127,0.002940641424506091
0.23862411772606223,-0.20217385913399563,0.19319032562787825,-0.12206812567304157,-0.25478859463965503,-0.14006388205711778,0.09982647223798666,-0.14083335396452326
-0.29294660230903397,0.45587120536277803,-0.21193543271191645,-0.09666902186295262,0.3768660728858839,-0.1993931375554694,-0.09532529880308835,0.07567761555016148
0.23590182729650383,0.015218400977536378,-0.111608306059128,-0.030968483774175437,0.12961509329429266,-0.04442435942802542,0.2717581685204483,-0.14246727266429496
0.18764652279108884,0.08437132593212068,-0.27754387961684757,-0.3110706629208587,0.002914642787232996,-0.14172200972860172,0.01535351582789235,-0.4046002433761383
-0.034534768914314895,-0.0719635666137787,0.09544921322794878,-0.3254057211477448,-0.11823020101434216,-0.02000719515978766,-0.02057346890267208,-0.30357410610970653
-0.241035644934502,0.328505481777916,-0.4722503586033837,-0.3992945253244643,0.0015033234647092442,-0.11107180469101544,0.3046535818115501,-0.4075577576331113
0.12408307439255917,-0.09486723669126876,0.07162552632874498,0.15832655301785287,0.06537108784087181,0.260805288030785,-0.0477645668181893,0.14985817512658808
0.16698161543408196,0.0355909759329448,-0.05962669378610193,-0.019294813795615137,-0.14727813211309487,-0.0635376199137487,-0.07537877620576079,-0.00960863106113724
0.03939262169507424,0.1885774305299192,0.033270945262581036,-0.23135317968292324,-0.035887888197738534,-0.1147069004883863,-0.08330127129825321,-0.39471412689056784
-0.08461708417512898,0.0010879339577874597,0.08936239744902705,0.31458362802849754,0.12211983499248286,0.026431325575843767,0.16921692753856193,0.13173846364236327
0.1937976914614281,-0.2620311185874392,0.5337890002780934,0.09512984324512674,-0.12714633126350544,-0.2701708025467812,0.22912688612801022,0.005317836760540651
-0.23463026226088513,-0.12745748606347296,0.010767450559344888,0.025082347704485725,0.07534147034942076,0.06476194812401997,0.11676421423783895,0.15049059585742713
-0.08951644406638343,-0.23129807786972023,0.025469539945733533,-0.40439138084909,-0.2656705639086327,-0.2150983833454769,0.3562609238538628,-0.13606442931571033
0.2331647000545552,-0.33032170475165223,0.2925893189242397,0.1509097329439978,-0.006715047541736546,0.03701486389144498,-0.27305648603873145,0.1856013017716657
-0.16405700706525175,0.11927960133560411,-0.4303534252950614,0.01794630528238344,-0.0814427426553582,0.12990407859176623,-0.19830688729868645,-0.11290880349760199
0.2176476920591925,-0.036141919774681924,-0.17835048699781164,-0.04967475223310289,0.34081917233534254,0.18243680824069092,0.08164821865915076,0.011666383292358001
0.1306662429252155,-0.367218404185383,0.5238483232508885,-0.08354002945766151,-0.251286297300375,0.26923151855433675,-0.4360856234425299,0.22544458742557139
-0.1984726960277574,0.266899639044509,-0.40277814575298687,0.010449998141349046,0.4517868143707755,-0.2770138788923816,0.304648624594191,-0.19618614606654416
0.06531505440652863,0.03878534890522988,0.20797373286650858,-0.5194812287073158,0.011250773035123035,-0.2488338959325953,0.3556523546232126,-0.44560990728166794
-0.09805742035785195,-0.12583040026519368,-0.07056280929381216,0.577556151942656,0.009267267001381481,0.27992198447558364,-0.2825429815597389,0.28373099912763355
-0.2644725936618227,0.049174021841186244,0.04507724811934649,-0.04464373800494062,-0.08109405080958963,0.1499874094424154,-0.28767197273787326,0.2758723405104493
-0.19644522870176404,0.24619379560729915,-0.4967115031219913,-0.03819023970134677,0.10703144860112099,-0.19093626821388895,-0.06036021785005899,0.02467882733648738
0.2484513519393185,-0.32557081026587686,0.5735969790837412,-0.11489266742057425,0.023691029397030938,0.016715081268500465,0.05355165053919609,-0.11160011060139298
-0.16761377190240215,0.22710248388321924,-0.37825538367903344,-0.051737530620382055,0.2648005299697652,0.17927340704200595,-0.3695992377710715,-0.00224436529370145
-0.25039085262109867,0.14482725463013602,-0.30235147630614867,-0.028311497553134495,0.08338450687927554,0.04003626964834084,-0.12083509743426911,-0.0668260303412387
-0.21398700415400093,0.20610482170928127,-0.3383428138348108,-0.231205077195498,0.019081884013341127,0.15348085744485618,-0.3672269839382274,-0.07035041731196448
-0.05207945881300524,-0.011339313622074958,0.214488027635573,-0.2997054154542281,0.08190861427606493,0.061585895414726255,-0.029552758062017292,-0.15299937593363583
0.08539986886348155,0.11511708528371516,-0.06279005927283574,-0.15815318455832392,0.2329000655989465,0.006350715160259923,-0.19634756887622482,0.05758548320161436
-0.29581363508187936,0.21167936379514912,-0.3060384400197021,0.4856660105253171,-0.09025652001961754,-0.10379802674619787,0.056819861316251996,0.15146953855871564
0.20782060614500314,-0.1887464972987168,-0.09445577702103361,0.11261416386694739,0.10009839805009339,0.18547763506563592,-0.2998181783236511,0.16063146776121062
-0.1906804289448928,-0.12956784793883466,0.11162128308092226,0.4276961295616859,-0.3317512839918001,0.08919673774542097,-0.1392698367014642,0.2562681708877489
0.28912188892427954,-0.4649238225555874,0.6311759534328174,-0.6417965726232806,-0.07946853768731887,-0.08984062380078678,0.0911304654396394,-0.2650710123764015
-0.19799393322070297,-0.14785165799799221,0.19846045347976188,0.21192031767107145,0.17957793541024752,0.25882474184839716,-0.39956751110345,0.30271933247007843
-0.26435618829293056,0.09238537263649277,-0.2450505345249896,-0.5286185388805559,0.2196088869215136,-0.2840172884770334,0.1656959785888039,-0.4686058754408914
-0.03988630989234487,-0.13174098388708194,0.07259938134197147,-0.08984091371635988,-0.06587673784475419,-0.23607653209834334,0.05679257395763171,-0.011677589118055193
-0.14997781630213614,0.30080665126491424,-0.27822897048554,0.04654801667244546,-0.1252818860613267,0.07661070922012947,0.12629836467241323,0.060687942065175124
0.20948010842145087,0.10857648261888433,-0.157057361510115,0.36928063062406946,-0.20307154999162497,0.2655122792771926,-0.1649287397805795,0.47410012965402365
-0.08899855564180073,0.1051493178203092,0.1111872829878364,-0.017282537476544638,-0.15784453258013387,0.10894418200995182,-0.338863267406398,0.1485837111209075
-0.009473244387157742,-0.22807146495069408,-0.04133992647654999,-0.12307725094183529,0.2772185104173506,-0.013034226758837919,-0.13779406398507307,-0.102029149737207
0.06254275966396616,-0.13321804296167705,0.1523199103167171,0.2933592018785006,0.01322794146890513,0.03004027686154742,-0.035510176755021904,0.27738518631542597
0.12759795310645466,-0.2898423378436083,0.28082829474610776,0.3108458657149229,0.13548888246886737,0.036428401963641666,0.27089602071383073,0.19825458754954925
-0.22642792012055318,-0.1651182056518995,0.13985117303314099,-0.025564993589867635,-0.0054487628596258525,0.0026244226181571517,0.22011887483998965,-0.13618148379489123
-0.08684750932490107,-0.12523457439294336,0.3839091286917585,-0.29977465395661407,-0.252122908132309,0.2671617590111616,-0.1538974449835638,0.018576447823415027
0.03939664505032614,-0.07400312728736616,0.21311289766843877,0.214603841761677,-0.06157968624818744,0.18896392612815693,0.053399415591838695,0.40535603285574373
-0.011532490847648735,-0.2356630479437502,0.416555202359085,0.03648715704313371,-0.0308061470741878,0.25463162235497766,-0.03983734422834906,0.2549177488367994
-0.023604774377878557,-0.16627816206983204,0.11946659900243425,-0.1651244391129998,-0.06347395094788567,-0.16518357253687052,0.27470561700493284,-0.30426989007501526
0.1771939979250136,0.04240926572115358,-0.2546367570519885,-0.36907239604107456,0.09844980104576281,-0.235223427557456,0.07595734770255474,-0.2716831571504054
-0.29761020799188836,0.16422984141869854,-0.05746739507138435,0.12161845947625072,-0.07152213296764018,-0.06449881001078805,0.05150328368966319,-0.15622653332742348
-0.26891073831618006,-0.08915426579684557,0.36316031240720903,-0.04240955239423755,-0.01722666739969153,-0.21253588660439543,0.32046590636430605,0.07492821373697497
0.09986216849027213,-0.06501465468984596,0.07264633458224808,-0.09696312523534378,0.06916924311335079,0.15635134574869824,0.1444516971311463,-0.14015163047032217
-0.22422506113704055,0.1105891901080383,0.09804252695044778,0.06794806004841927,-0.20277923155632108,-0.2164721685030508,-0.017970113840863416,-0.19801398712499801
-0.21290659142345245,0.004918030318874042,-0.1359496464881911,-0.5205228981941716,0.12970846270818362,-0.2583963835956126,0.1470586612473518,-0.547583470950054
0.28135045074141457,-0.15184357475121746,-0.1540217358653525,0.04477041007121043,-0.1895496302486374,0.20669330259866286,-0.1759258816246545,-0.04093816173707662
0.28349505426905014,-0.26031872341078405,0.18138136869863813,0.33670563555397837,0.10693004518431236,0.26687721197072506,-0.15598939552660315,0.26296429064057586
-0.16936472278676754,0.22225112308686346,-0.3032648565651397,0.4035015819744869,-0.09094150525202846,0.235357376402549,0.00967178411964631,0.5149819887618763
-0.11490537520827968,0.1204003688099408,-0.09234757812619263,-0.3832763949571132,0.09181086761965815,-0.2785580088350884,0.2893362337592926,-0.4131214297040151
0.05331907412946496,0.009783735387341487,0.145734667602521,-0.1948262427985343,-0.1506688373834451,-0.012739212879153639,0.17186031561143977,-0.00952319884285959
-0.2587643804680356,0.2000595918543258,-0.2688697753847845,0.1515424771613028,-0.09730087730109309,-0.19965606530727262,0.20205754605523385,-0.07128655354264388
-0.28236873777390914,0.1809363795863183,-0.29678185792432665,0.05269622305623153,0.0011772408748398355,0.11230622656972883,0.16813917942771883,-0.05983688684008802
0.13093555112676225,-0.36357565322033636,0.5229315599847562,-0.48898062834866174,-0.08253059653297234,0.09617352408955665,0.015963670041540215,-0.16445960187178557
-0.11253050690192803,-0.22724258393704572,-0.023981119112492552,0.5681330861121244,-0.026668161250114043,0.2985878252572995,-0.5155102711989304,0.36820434379420997
-0.19701277786613158,0.3158378915063332,-0.44922464300841636,0.6540407355977611,0.1200308362501935,0.27618151154664855,-0.05669587509280205,0.2590388817093209
0.28675903245800977,-0.37694517188447735,0.2484460036785316,0.017673217390013957,-0.38693034448951974,0.14868529915462564,-0.37390497715589155,0.0091757453687282
-0.27719089003110337,0.06774918512866174,-0.368621480250638,0.29355516461470244,0.20745465844586602,0.21268655045182233,-0.3630263178237546,0.04709784266763767
-0.06397647792418515,-0.1456511541997912,0.02057666057191694,0.3285352614666308,-0.21966913739836816,0.05924487812078666,-0.2594842599370511,0.2389454282649944
0.28664123091452826,-0.07673438956925496,0.17477104304521254,-0.017405662486367324,0.06854136666791043,0.06070423466010333,-0.07839777585097572,0.30716361292544725
0.03522713438511349,-0.2666591866783165,0.04396632529729766,0.5081819756743757,-0.21624587291090003,0.28894789961567485,-0.12562330754668655,0.3685295916418611
-0.01375111537304019,-0.1296488815369933,0.36052903663833635,-0.35739858895569804,0.030665228105134473,0.24728926449740868,-0.22398312555430513,0.05759723656860247
0.1336374802048254,-0.13657373968183623,-0.03187241238649628,-0.06691709513919442,0.2757388772023306,-0.1767215113248457,-0.09143378835049057,-0.2907923944776859
-0.0022599301840608987,0.29155960400802855,-0.09515438822283928,-0.28234881920651805,-0.041214868393554524,-0.0885909518126107,-0.16611821954851919,-0.2761090419727965
0.293289062804387,0.08024427731800446,-0.23162278697548846,0.2938834454784772,0.24235894918616635,0.257148663613969,-0.36129182684583955,0.1113545002229272
-0.043000733875323494,-0.16765009734758773,0.09684217898537392,0.14463764343760724,-0.1602279164775972,-0.0759227746169738,0.34538417523884984,-0.05586033390072427
-0.2819601497422466,-0.023942978132613285,-0.08803646814692451,0.15671410356084564,0.1463086015926793,0.24152276408066514,-0.19851458818524045,0.2035299577333285
-0.2836234662592127,0.04763984716604383,0.03286850454574189,0.09581809445491729,0.05377387657580268,0.1239785728289039,0.07796134957008803,0.04618740866277528
0.1596462000043407,-0.29516678080787884,0.3113915232334067,0.09988010850853327,-0.24607529717665436,-0.2302493609465917,0.02259639294850674,-0.02862667883892342
-0.22265049423031233,0.29832711268635026,-0.2862818855764264,-0.34728706156323774,0.26847819213768975,-0.27756851169055446,0.3489843052780126,-0.24507348901192594
0.27296889809036745,-0.26097925226929214,0.5574412998553018,-0.729676608360211,-0.03199817363220353,-0.23702321359874784,0.3710346641743406,-0.5082739107343823
-0.16272142873791184,0.12512518333885742,-0.04304703921417745,-0.5134925333655005,-0.23599849849312066,-0.19854272031404974,0.29049774281108176,-0.4070413439105658
-0.21689374708886716,0.2879544463535655,-0.41772622493632183,0.21539783791078942,0.42984944144734927,0.030466433239959678,-0.278333977981107,-0.10520351447112387
-0.07661836894267482,-0.18054675912624282,0.14312784068614673,-0.08388708553303142,0.11295735666798322,-0.23843022737445219,0.258372488445623,-0.3049196781266955
-0.23427402467315517,0.27325266417915095,-0.20516141867873916,-0.10453210595448803,0.3648757101440477,0.056045640398318886,0.0906465017442498,-0.12652897972691263
-0.0516147777116652,-0.0487787640752195,-0.17258346226473464,0.05320890788882984,-0.08053063870882589,0.1904217355232939,-0.026893288244187907,0.24894327780357262
-0.16416240480003866,0.17451663653965616,-0.013724218432663249,0.30499622295021594,-0.16472900301340918,0.19967428437471818,-0.11210305725596253,0.387114970016581
0.19682877242952923,0.07479755583342607,-0.2734823619649467,0.07189716951146277,-0.12108551914947221,-0.056548483385327586,0.07530262157256715,-0.03069930707339715
0.26335038401571614,-0.15737347443096314,0.29549980042323576,-0.20492600928220608,-0.42539605232437017,-0.07966911886987649,-0.08173191771803845,0.007188848743013579
0.22967955231450593,-0.06118309768564775,-0.17326978193368942,-0.2745234043984497,-0.08092354083508865,-0.0383675469061901,0.0995497653237187,-0.31546250863221903
-0.07560968416407185,0.28761729279964404,-0.26319952982569417,0.14398247468824482,-0.040998062627441365,-0.04099898267186963,0.12110053850652784,-0.02940852240239218
0.07128404089909574,-0.25659472759417273,0.36186159968443193,-0.34467331256193695,-0.4351067191234763,-0.15912830370055667,-0.029985333780633616,0.036139666263830306
-0.029301167754743007,-0.26559497283370864,0.2811208402250802,-0.37378661697704557,-0.056150159918534615,-0.21080419417398927,-0.12902715305070508,-0.2480538528117308
0.14342203645566454,-0.0608235124029337,0.20220805097581013,0.05185811572316873,0.0984000136023113,0.22021869821299728,-0.24653356964821363,0.17857895937323806
-0.08067569144443251,0.1670197336243128,0.06977935439682431,0.23204854159924085,-0.15390627303758217,0.22322277190468648,-0.05729041636403004,0.33714644310778286
-0.2757534540768169,-0.06844239283592504,-0.18443755488965677,-0.23829339490192541,-0.081599119868842,-0.20365065119770084,0.21223982401384625,-0.34681561572172936
-0.0637989998933502,-0.01976216875497304,0.2160492975680576,0.18964562935981705,0.15503925179058037,0.21304053890671432,-0.1112421865257483,0.13424054791961457
-0.29426042133498886,0.11453580773675315,-0.17412974639346332,-0.6025093177546561,-0.12194653870712532,-0.26675689199115576,0.34612603998148683,-0.43226954297914244
0.023894538934320753,-0.20656528094413018,0.17255925452599805,0.06515089307870114,-0.09631927932661564,0.1632743684354911,-0.09608919343504876,0.20533830719274085
-0.06183150009012023,0.10980780871273313,-0.11873678645127805,0.2789765051932832,-0.03493340645284198,0.2642654988375717,-0.36130446453410453,0.09054751203716496
-0.2532363162558844,0.315840490707459,-0.029682367963971,0.4247054372756003,-0.06416752284300493,0.06745521640445362,-0.04587660132026824,0.25184639026120803
-0.14760901117749078,-0.21275214872162965,0.4489723157940657,-0.5354967235027803,-0.0008975573702482698,-0.20905011100424004,0.07310244373801447,-0.21176329484606035
0.27182854695704045,-0.18064634090651685,-0.11885458156375994,0.272575872930645,-0.23416193563156074,0.20724475535905645,-0.4116671379235111,0.13976819376514737
0.2012982611143313,-0.1855186416728043,-0.11060849843021475,0.10523296487153103,0.345263294186333,0.029462779323454313,-0.24294153130924964,0.013155960985089515
0.04802204764957968,-0.025476420085158023,0.005967913120008944,-0.5062638222012623,-0.1317400628545667,-0.08128386220237929,-0.14651374830971323,-0.34954952764337366
0.2529339294487925,-0.04590932130154604,0.025813520686694732,0.4078074723704164,-0.1434284357794658,0.11719597646752283,-0.36963055967920655,0.3977255341647326
-0.1201737945240107,0.08964313945322172,0.09813912645378203,-0.056001787089017596,-0.2548817227863002,-0.22857443532833083,0.04969448088690179,-0.31268504720849977
0.29859229036204565,0.11515611518653715,-0.19035647427627436,-0.31618555581152913,0.24658010361792124,-0.14310666168447067,0.33959727521574545,-0.09440363171813027
0.06526398543371753,0.020564527365166382,-0.16586885987281597,0.17543334117340356,0.20829990749900462,-0.09511026387225821,0.24911127146093953,0.0596758110862438
-0.13054879534288935,-0.07295151204652912,-0.06241443124737362,0.009843302571211049,0.12608138105867592,0.28766490365883995,-0.5053855538568719,0.2440192305133062
-0.23267823862747972,0.36222538390769865,-0.1336193379269423,0.14355566559619887,0.20132922292562755,-0.01979662851620556,-0.08451559023826788,0.15049180603651785
-0.16903238110597169,0.26399957205906754,-0.22273777152013322,0.4514804471228854,-0.0280700400653575,0.19838243026173769,0.09112335892835646,0.14701515560321202
0.008602964163609506,0.042060925529510046,-0.02244208077075574,-0.09612770212428413,0.2547754963566401,0.07005834082340384,-0.30878085840664937,-0.0626381852589084
-0.03633509108140803,0.24986487959419623,-0.4063689846890277,0.7173261887066642,0.11724763529732732,0.23484184781767264,-0.41245769967553725,0.4724383760492562
-0.16111719455488574,-0.17186065399974815,0.050195105179328736,0.3355323138840565,-0.1385678962735359,0.03665948303488126,-0.08620328982089408,0.22595256285286225
0.11174253642931914,-0.03576381722181446,0.2711454112054947,0.22013122173380484,-0.3652715596623688,0.23041125129101542,0.027800936698234274,0.16718972965735776
-0.029365914658910863,-0.201437281896971,-0.061730109307389675,-0.1889152362783627,0.2509521744414112,-0.08349566900997005,0.24920772294466853,-0.34546609103427767
-0.17480172114799566,0.12369531047712891,-0.14287733045552756,-0.1566712981417988,-0.10800259091661316,-0.25137677911209005,-0.0017011987044524557,-0.15861295846634424
0.2629578869867792,-0.22719994380472464,0.10519838433628007,-0.10947100673133453,-0.10311686872563011,-0.014345438488005013,-0.06883044287909725,-0.18878491676237996
-0.09581639073130424,-0.19100603173747285,0.41905411958090183,0.19776805262253455,-0.18577901890600462,0.14356424690023678,-0.1780955341387499,0.06814816770801427
-0.25240789671057345,-0.14440115447251492,0.1582319704773914,-0.031681592576375706,-0.010330164829500568,-0.13576760828053522,0.31707336934097047,-0.06658088181121513
0.29316452246612973,-0.28706704235014174,0.17306160548823132,0.003721641497349437,0.03857040005127681,0.2319455178719037,-0.35014590895625186,0.3638159218675
-0.2685882152974293,0.4025531873478343,-0.23674904165574912,-0.08675666460922365,0.09917421327425027,-0.22351397008200058,-0.1297027754156152,-0.3983658737246008
-0.11349807408360127,0.324273068515619,-0.23991285127221396,0.08447374822054982,0.062211250742355687,0.2696275053321376,-0.29674665490734964,0.2342179310661348
-0.08993473685685305,0.08113670542935517,-0.25254059680038926,0.32577599424838644,0.03764001915370925,0.25635293379407836,-0.47586592701803526,0.18544972347455302
0.29333272036815045,-0.2754873718811385,0.20174289412908292,0.00011456716834304381,-0.2908463251665505,0.014970792662531318,0.22495056693700272,0.261176112068546
0.06506075709867537,-0.2651661239389195,0.11002473550564923,-0.004016565845467288,0.12429263723655004,0.048705534325680755,-0.16034605652672493,0.03244935616854233
