gene FTO,fat mass,bone mineral density,gene MC4R,gene TMEM18,gene GNPDA2
-0.44891378203992055,38238.20174608256,-9429.349532043112,-0.30636700641609294,-0.18322313846322677,-0.40726853961378234
0.1126964348890789,38238.23323110341,-9429.657639832023,-0.17985238751690602,-0.2527715032619834,0.8103922649147359
0.00925741526948778,38238.351287070764,-9428.805054104974,-0.297409377798547,0.5153990080184898,0.30895000542326356
-0.1000057837439316,38237.887196885196,-9429.183445415965,-0.10027504257838978,0.025003538978255645,-0.22545069660436104
-0.297931995267493,38237.57418214676,-9429.36626111878,0.6353007577621503,-0.19835972656531878,0.33753091415513975
0.10175418206150418,38238.075476887665,-9429.384020030699,-0.40185583001791886,0.24081700665935576,-0.41818386940516317
0.21267788262647974,38238.21310140452,-9429.270009779575,0.19248109104034838,0.34810077405246925,0.3612643223940139
-0.3076166626095587,38238.14080682482,-9429.685451971922,-0.14750733393252452,0.00880635860466732,-0.41910678546529145
-0.1383338447793868,38237.86964819486,-9429.56690568906,0.6879024769828103,0.012415915398843489,-0.1629400297656974
-0.35723968914093157,38237.62784163113,-9429.850537683616,0.3922378386952244,-0.31279821363344484,0.2903358959295433
-0.33873494142417115,38237.814207989235,-9429.5647350293,0.0010529511124328476,-0.2673295397772407,0.20619270883541177
0.23879514409749858,38238.098037573414,-9429.142766738383,0.11773692024571475,0.02511295557237673,0.7052825891650225
0.20933958387076834,38237.89801507874,-9429.42824079229,-0.4664665268737585,-0.044630937375649694,0.2551079620675062
0.46566253021181886,38237.71429330575,-9429.375410892611,-0.7490360211050764,-0.07018864920372449,0.38360405470945436
-0.477048184572738,38237.852343770806,-9428.769220225511,0.17826468358541245,0.2721552758316853,0.21322506919280915
-0.42499275649064455,38238.000359898484,-9430.090586724631,-0.2871840724035922,-0.5253855656794976,-0.18150613793800166
-0.1468314751390816,38237.85378981322,-9429.463683747063,-0.11715175033148253,-0.39569151954026655,0.34014518197103155
0.24348809596966903,38238.406183782885,-9429.30240790891,-0.06389099451375249,0.04256283333863179,-0.10107969106475742
0.13468005513037987,38238.592587601146,-9429.342557085529,-0.16164267240432076,-0.31853402738771747,-0.12182858305685818
0.12386124360721504,38238.19974256402,-9429.025970783725,0.039440679510289574,-0.15631593523079532,0.13404000436742614
0.12359960020062957,38238.158115848564,-9429.305834359579,0.2325441178795247,-0.34967976949169194,0.08123750455801163
-0.06717336962548569,38237.03660919259,-9429.639282465696,-0.10684376009890718,0.166705857172892,-0.6253607331436773
0.2610544414680797,38238.43495153782,-9428.967768069271,-0.15291668939558986,0.150814186629157,-0.28376370826203406
0.07464407244414888,38238.30288998199,-9429.39236348406,0.032106417204076504,-0.06868630225161088,0.6814671455779145
0.07008277680524415,38238.4637290005,-9429.22662236911,0.3038792885212396,0.0019207181484289394,0.028420159616640125
0.046286902850869525,38238.819335987755,-9429.526261607778,0.17657960323761887,-0.5752856626749746,-0.5248428507315562
0.4243152643512808,38237.702493914745,-9429.73945862818,0.12118166190113089,-0.38315300278037123,-0.0985133292947364
-0.3802410461599194,38238.06784589203,-9429.468374220374,0.22593362133686717,-0.0253843325437087,-0.18867086319893175
0.06336767019615874,38237.96711592204,-9429.569635917975,0.11697579797584826,-0.2161660439225039,0.07206871530525831
0.3164641634643878,38237.86403460355,-9429.749912251022,-0.0057656019126940215,0.13314209113259834,0.07927342503773578
-0.3508394060952007,38237.95871206314,-9429.212143756033,-0.25288425605138326,0.03559320905007065,-0.10733149560310994
0.29513883237023736,38238.79895318143,-9429.408514735502,0.4611497571961082,-0.20336349745712537,0.09963833317377857
-0.44216144739603236,38238.24663371494,-9429.332105125111,-0.38692291088908587,0.058187646205778584,-0.39823498775021887
0.5698207960990004,38238.05683946437,-9429.496320820163,0.19733963932378798,-0.044364670671739666,-0.13127421781954857
-0.15050176242188193,38238.154947374285,-9429.575609490628,0.17289829865702375,0.06851336963214,-0.24291685757352485
-0.16995620768371988,38237.54133734705,-9430.14832401159,0.149433194346224,0.3808405625128277,-0.08943062887688467
-0.24642523075572548,38237.33441063419,-9429.285134264084,0.34634551479793,0.07246779629494221,-0.08689430157656888
-0.4497462725336902,38238.01349349671,-9429.130375797784,-0.1950978320989463,0.20477537178212038,-0.22633105780218962
0.10322000090427541,38237.81936018252,-9429.400355406982,-0.1206561661569929,0.41899048793930654,0.21008980861590543
0.46253179022904833,38237.98227185175,-9429.275880492693,0.35788667148160475,0.45491640589009136,-0.5922162285526958
-0.2269227228486767,38238.14769667806,-9430.026923913967,-0.20766831336792005,0.36066270474630907,0.016234290933499443
0.40386105247696974,38238.225452133964,-9429.412070561351,-0.8278775696140117,0.10568393885507969,0.23779113283703368
0.04241430279159127,38238.13407732784,-9429.47035494698,0.31206467180363706,0.48636409113186285,0.04952330428401545
-0.3308951341073735,38237.83027665258,-9429.254684172243,-0.08062402587199019,0.2901289176858088,-0.36098096895677184
0.1235656448882732,38237.6461618085,-9429.500394634382,0.4315319396904227,-0.09869116253138928,0.005246993596846928
0.004483146863981308,38238.311382931795,-9429.605392037573,-0.05169184375318615,-0.0766858099578017,0.2257207212483309
0.3224621282615497,38237.720707235574,-9429.747533670834,-0.527936043028286,-0.29810082263310195,-0.010134888270196875
-0.5121891145262258,38237.711494863506,-9429.595517293023,0.40952718627121437,-0.29065117891620496,-0.3090882438152794
0.40177222513519073,38238.50637171248,-9429.32330724306,0.23165394007355464,0.40069408070799867,-0.44779380636738647
0.04695436199087234,38237.73524799693,-9428.588067952258,0.22197629592259346,-0.09855117472720835,-0.15104997413320345
0.07266715707743394,38237.709848436694,-9429.525886893705,0.042145794541530744,-0.3106617998792456,-0.15853703514572492
0.14413825549312134,38238.198262796635,-9429.1124628688,0.44353502328778055,0.21270693951751932,0.31794216852211915
-0.08916931215958972,38238.11755522615,-9429.005241560122,0.5201469371827244,0.20845911574883266,-0.28343386432250955
-0.29884005673173714,38237.61911279538,-9429.531706135744,0.2366686443936851,-0.27506021750415066,-0.36677508393925734
-0.10553170074068288,38237.79293529127,-9429.587691533829,-0.28357366015410573,0.14999488225712332,0.009514702192791597
0.025437590695408716,38238.37108188212,-9429.401146901235,0.21101962649393663,0.30063594742708466,-0.016754752414228195
0.09159053632527502,38238.38568227092,-9429.394457795697,0.3093905479698352,-0.5738562743020476,0.7483186791492782
0.2647816392876798,38237.93521198451,-9429.819271175573,0.42606575363890237,-0.06385179123527376,-0.011580799410460899
-0.1390297083772644,38238.32814388343,-9429.499164500392,0.2734902009913721,0.2869087434869741,-0.1607371778790094
0.07726970071363275,38238.37219904349,-9429.501096984606,0.3200561002857759,0.03391044747104911,0.337258886492276
0.35168484375044595,38238.87637944768,-9429.385903763678,0.2498657418314526,-0.44124937256271185,-0.0008178145829123725
0.1439392040775314,38237.99564475808,-9429.39266213459,-0.043913962797982195,-0.22560978883570837,-0.22709708957217364
-0.34278129084387216,38238.05197496095,-9428.924836041271,0.22647192997357754,0.6714569592754304,-0.3860730123026486
-0.4318141594767269,38238.283149826464,-9429.334831186567,-0.5512135824424437,-0.6828260890800772,-0.2179541816973612
-0.03961212323626136,38237.79414983388,-9429.205269571483,0.17867528218698844,0.04099088397085965,-0.4581616024353363
0.14212181644051072,38238.34943271937,-9428.874321671312,-0.24043520518024142,0.4710217507765293,-0.12203010667346167
-0.32613805062179124,38238.20572475668,-9429.577171786434,0.15086264302524144,0.7415560870279988,0.23023174083317144
-0.17102089886018776,38237.98070070389,-9429.314040377469,-0.16952205886750935,0.21325245621795177,0.46564559941743744
-0.1302579540770818,38237.97150724199,-9429.82183617256,-0.5410042132922623,-0.037042241154022444,-0.12943744755018197
0.021247990468633043,38238.44285697293,-9429.368866790175,-0.07415613144291534,0.3079739746009143,-0.09161091710916484
-0.3120452306957244,38238.18294253887,-9429.459952642508,-0.0455585909095868,0.031225854587234265,-0.1197810503818863
-0.7608261303592692,38237.47638660986,-9429.198303669531,-0.10862064995663538,-0.14464848831658667,0.09279682963589872
0.456382510604205,38238.11353093762,-9429.255815149558,0.45989321388178794,0.4611855641399615,-0.43261677125167736
-0.07042416230918101,38237.88883913613,-9429.38981220049,-0.23109554847462832,0.44907801389481544,-0.13963124043462258
0.25079142667967,38238.37175849532,-9429.784610844392,-0.03221778094482008,0.10448656043348221,0.11767518960979159
-0.41978317474934307,38237.339165469886,-9429.195832717074,-0.7401116699092647,0.5593332733767278,-0.11944387591307219
-0.11812409899883847,38238.04153352994,-9429.6158815958,-0.29668580465286865,0.07656823479902988,-0.004807557275880596
0.11776153813121026,38238.49620297841,-9429.268961905684,1.0982973166192413,0.18998279995610445,-0.2741389854320759
-0.033219504363501,38238.38753494444,-9429.506342395494,0.4703144993226132,0.09206596907064972,0.6230932354459245
0.13799435806159357,38238.12777847651,-9429.555301023145,-0.0897220687880353,-0.06302856754377352,0.45031882552556485
-0.09240019555172971,38238.05370401466,-9429.738085725696,0.1450406694399043,0.33545314556133904,0.30441488237128894
-0.17419579877187114,38237.809221799835,-9429.444125132952,-0.2479008425684691,0.2044373751927162,-0.1344154541497007
0.2360748185392681,38238.094748247546,-9429.986538792986,0.15782390487576217,-0.009102955555964437,-0.0027302497898054503
-0.1336958681129107,38238.3795032375,-9429.034566775877,0.40854590919619177,-0.24647807502837465,-0.5232957892058296
0.3030447529299123,38237.97233461766,-9428.774832412031,-0.2543809704559221,0.21628875330085348,0.08793164991246451
0.1418187662964504,38238.05992903359,-9429.397455780127,-0.11123512737648335,-0.07573675766938108,-0.01681515376522606
-0.011669225357510447,38237.93471162456,-9429.734535973095,-0.06073383238471463,-0.37259266822313125,0.09515364832830912
0.06592355421114943,38238.00504059743,-9429.332630411409,-0.2517634326552833,0.019445234551130786,-0.20825414952811092
-0.8458865348037201,38237.931285181454,-9429.717127727965,-0.3620718216235079,0.10606368938265238,-0.23905710676578054
0.3516255429843335,38237.719878936645,-9429.092403409628,0.00595501494679066,0.21297694392053432,-0.23122632599103699
0.18685500782302508,38237.919750211884,-9429.2761212399,-0.38541971005979764,0.08142856466856646,-0.46061474804271363
-0.21417071365076837,38237.857967294745,-9429.528085706286,0.22969050021024723,-0.038525390306391065,-0.005616491493685108
0.09993365170073368,38237.83518500749,-9429.113824286378,0.040012571928947555,-0.13770953041867703,-0.9450985635920517
0.21848906517497602,38238.1011719865,-9429.887408181005,-0.29366962239340777,-0.02757617278378056,-0.05158616027772576
0.2403270363466118,38238.120920340036,-9429.137008423942,0.19096085608757993,0.18947768113114927,0.22258259106264278
-0.04424173057489663,38238.35420731251,-9429.274800588222,-0.019343263077493185,0.18361000119490525,-0.02027777873113284
-0.1554263148988584,38238.10826045313,-9428.946480705463,0.021138941616436466,0.06251504018290084,-0.2575371358285457
-0.3219088049576412,38237.81519206388,-9429.086870121604,-0.06708820392444927,-0.823822850096066,-0.058522958441548235
-0.0001938827241111076,38237.879890763106,-9429.754780539575,-0.08039754070781648,-0.03891583331284373,0.2940249210474949
-0.4926631679150437,38238.179931490056,-9429.91519451802,-0.5251387947119007,-0.18508792173240987,-0.01198879548372356
0.46040495854523383,38237.83134746071,-9429.970468521133,-0.4327387936073046,-0.016813250293564723,0.36441528653836436
0.023932753154198436,38238.66240539939,-9429.020681523598,0.262582248491988,0.3013152720978701,-1.0326386509004708
0.024362105306997055,38238.46792438917,-9429.290685846112,0.3258229679193851,0.059485942099147995,0.08981355113374383
0.10603283280454337,38237.80816356333,-9429.54169202161,0.29326955211572137,-0.7047183866787841,0.349324521279154
-0.1934953939339444,38238.02145919454,-9429.06581837037,-0.15377034228740147,0.2997844931453267,-0.4499174325043785
0.08785958053221463,38237.55336864947,-9429.829932120085,-0.4821486321680483,-0.3223889980949332,0.06200423843796716
-0.015184474334386777,38237.752235956876,-9429.415722262609,-0.061890959667353675,-0.4640114897529563,-0.2738079830183061
0.25936181902203426,38238.045859002836,-9429.253463641715,-0.5084926543579092,-0.2539825150299161,-0.026663155480449563
0.08991400061118797,38237.93494605292,-9429.800683925067,0.05325212951700461,-0.021306258834516745,0.11548279764163229
0.1275544916369802,38238.07067899853,-9429.074407025242,-0.15484000117734034,0.34196312018544883,-0.2238226318452566
-0.12838217906329358,38237.863714586034,-9429.471357514109,0.11325932258900262,0.01575989770214507,-0.23601319318561753
-0.1381062292626064,38238.05689746607,-9429.478595023562,-0.31126506240535606,-0.05467800347606999,-0.01535657589271581
-0.3181055083003058,38237.53272484674,-9428.991432285033,0.17855250824493293,-0.11099256511857125,0.04848409744506093
-0.2953452271449834,38238.03642905596,-9429.699405552146,0.4107749297547293,-0.5418165417495474,-0.05131612969842575
-0.16931734774042748,38237.47686364584,-9429.742374487112,0.5601819304236536,0.34609757363785176,0.06817622520236924
0.24021459004837242,38237.74478093597,-9429.538170221796,-0.09471557138001961,-0.5525922429042726,0.47942128757377633
0.20296011900936062,38238.13333067661,-9429.659433592964,0.4362677510875563,0.3449703662218942,0.3962045035893678
0.44120649049378413,38237.61211717038,-9429.763972022416,0.32858992771988077,0.0689277737507155,0.5038258304707917
-0.3571008988336483,38237.84688798771,-9429.696312630616,-0.208626464704094,-0.3060082801687546,-0.08085603345724224
-0.16930933369822945,38237.87233046339,-9429.364011742062,0.031785945443915,-0.10129551767854549,-0.5623102592482927
0.27015956674698666,38238.2046433519,-9429.444037908022,-0.31087805796435536,-0.1754899570894707,-0.21203993739119645
0.17373632378875922,38237.7560086161,-9429.740455625884,-0.45433996438559887,-0.09864685682570438,-0.3581730885676037
0.47415994998515665,38238.32923211136,-9429.33392938322,0.2268564975353859,0.751133545321219,-0.11952947142370858
0.1437525718310509,38238.157607160654,-9429.028894522662,0.290123818493516,-0.3214654813515148,-0.05784338435047381
-0.04223642944939681,38238.07516454552,-9429.526751362488,-0.10501060209952481,-0.008861340508067632,-0.09512453980295289
-0.38623061448986923,38238.33666251976,-9429.758352144161,-0.2888587550284582,-0.05918225817521588,-0.026288121404714256
0.3432101853370484,38237.883623852606,-9429.438540585603,0.5670148779670614,0.5577896104149757,-0.836983732270706
-0.17591926148763945,38237.97436952876,-9429.363210526282,0.6487792514336368,-0.28065583801130906,0.030230586820378463
-0.6103338283208594,38238.17219186926,-9429.107980334202,0.3287142400183541,-0.44708632392352415,0.33875030319622607
0.012456182411527525,38238.38198229021,-9429.658137745022,-0.19620784121133886,-0.1367122435850668,-0.2850818012160374
-0.3604002805971218,38238.29755397777,-9428.977717827742,-0.324025026196198,-0.21112543667000594,0.4122182822673176
0.06530518627899877,38238.43336925369,-9429.526944734487,-0.11509511627841594,-0.17063931309287236,-0.21887654540748216
-0.23293438654736975,38237.973146238546,-9429.809589559727,0.2690163019875369,-0.13459101843276464,0.2506841297127928
0.22148445382103144,38238.54402795437,-9429.793533091426,-0.6637394594558413,0.032977173956748304,0.4442958447590632
0.4197626590100771,38237.52136968457,-9429.576439505729,0.3611001688717624,0.008553705206891722,-0.038739479582801405
0.19065575079120994,38238.059667024885,-9429.688489762997,-0.06240914497042598,-0.12307470938813757,-0.06263677299847702
0.5619168736521716,38238.38349668158,-9429.520283050157,0.23073375713156874,-0.2946531124606538,-0.33186818967195675
0.5598922828955182,38237.97864885498,-9429.581290014095,0.19761334929371238,0.13389027107773824,-0.05654994129329161
0.07293123304195152,38238.82257360018,-9429.31235799527,-0.13783363253357747,0.563394201873259,0.08970653749359649
-0.25947307076585185,38238.11751848663,-9428.877484582568,0.26560930536674504,-0.32806082418895677,-0.08638700568563394
0.14691062675321617,38237.806068087506,-9429.445223512668,0.10027366604973222,-0.14110082212657032,-0.3775375264683573
-0.044429555718861605,38238.568028367416,-9429.431329852916,0.4154709460280367,0.3073862068275581,-0.1873019893032589
-0.25967113074343706,38238.22035290277,-9429.844306627872,0.4997306702186247,-0.010755520469633401,0.3051923644352577
0.4241691131399308,38237.914534169955,-9429.35837263329,0.30666897168124213,0.28385716968572133,-0.34751958508576897
0.4884012564618664,38238.0874085807,-9429.370890119042,0.23858480633268195,-0.5182366939391287,0.2837641248361803
-0.531944707821788,38237.87320650915,-9429.565645332557,-0.14841081041315493,-0.46757087786563356,0.2548482845758075
-0.11794616680611322,38238.167428446,-9429.398859183324,0.06240451979372266,0.5106354332250096,-0.05144592341418968
-0.4677220255275633,38237.42598077741,-9429.00685289274,0.1527944742304614,-0.21762465408094891,0.1657623220320823
0.3774199080350202,38238.40950380868,-9429.214320271616,-0.19129512130945486,-0.28347438488930454,-0.06318680801278528
0.41665898300827336,38237.94439244209,-9429.548321733366,0.2990842679754559,-0.026306043243118048,-0.19769423541767275
0.10777313689327424,38238.20313195081,-9429.266586831003,0.3104749607608877,0.33034890746931966,-0.1489664353135536
0.09105417059049299,38238.06517355158,-9429.910495930611,-0.4935144337971161,-0.30933850586020806,0.14745584779331275
-0.6118580823927929,38238.00058221907,-9429.457306610111,0.31553841701654645,-0.2766552492046323,0.31729196702331836
-0.10663028003176725,38237.96847859215,-9429.307848879575,-0.1348089384944959,-0.055377181371509654,-0.06238225151634566
0.1739952752839733,38237.8707893972,-9429.228159314402,-0.38092144143271534,0.14973713489913842,-0.33733610246068874
0.1672604636503389,38238.15707016529,-9429.590075306816,-0.27318816460836476,0.08828637752570992,-0.24744045628038314
0.1583949530019104,38237.96576809006,-9429.415710869853,0.1694581463502355,0.05251287394222677,-0.11664043925070111
0.009493763678523606,38238.31713486706,-9428.914605295893,0.17895275336202882,0.22362376956138233,0.1729512610303349
0.2329683811743906,38237.84981642408,-9429.518422869533,0.26001269445374436,0.43818446609488815,0.2642333716509313
-0.025260680065317554,38238.81283136419,-9429.38663858174,-0.08336955810279295,0.28215714027492955,-0.15540534078708498
0.1517267064175254,38238.38142464924,-9428.757402137928,0.18414440652641262,-0.1979671567057393,0.5580180264954587
0.14239175645184504,38238.25862675954,-9429.169572382076,0.18528084436513678,-0.23905282573763295,0.08372480847060235
0.3228065078068046,38238.007841476756,-9429.191151680949,0.5154914451999091,-0.2392228192622491,-0.2135412055467278
0.03517000986094464,38238.2003955132,-9429.52812995293,-0.1462393933666485,-0.2662400131949822,-0.30314712357012935
0.38564445999753555,38237.75226406151,-9429.264262214963,0.11695943987218817,-0.10398786318790083,0.17933893087762487
-0.01056595190857282,38237.81956836718,-9429.433232187692,0.24177106610709087,-0.17322705464854252,-0.04141049600655083
-0.14380307507615359,38238.33918274179,-9429.054059483666,-0.4175916477348478,-0.17138329653454523,0.09568678916611295
-0.1001826985987969,38237.88093384486,-9430.119329366646,0.09645295773288116,-0.19453374595558937,0.1746717334797765
0.488804832853608,38238.1080524378,-9429.664122072758,0.11636588874527927,-0.29548061921823426,0.19636485865485984
0.1390643090026932,38237.89800139702,-9429.467523517113,-0.40435701932977847,-0.20557912929543862,-0.07060559126231364
0.8722494782201562,38238.26932387793,-9428.956079594878,0.04927003456855671,0.3287211907501054,-0.237235645292639
-0.5975055335993708,38237.99726405696,-9429.268544340164,-0.37816557697659686,-0.241514053400199,-0.21966280414944686
0.075200872036655,38238.0744439243,-9429.633742086893,-0.25159171263933255,0.05653705126944196,-0.24377135228983932
-0.36514788659049147,38237.83590616745,-9429.071096015083,-0.07863282629089137,0.003931548378535498,-0.2861721536440663
0.4231950306971802,38238.16115830349,-9428.619217131694,-0.24184981561601882,0.6313841394225074,0.0639649922029783
0.05450980801620404,38238.081622810496,-9429.019889329864,-0.053688992965716276,0.08307249548976497,-0.0970458939293886
-0.15255314688295898,38237.91582605181,-9429.522835298054,-0.18780428741153563,0.03069330967321212,-0.2338405054430528
-0.03610544288778857,38237.99241531571,-9429.34684071942,0.0548201515857629,0.2058009121265413,0.5646062501231701
0.2786543749956698,38237.25384767168,-9429.203006893,0.21229880279754063,0.03020554937933595,-0.22062416815864996
0.1440482455160349,38237.893109160694,-9429.332918393586,0.06183696787222049,0.017458290809637685,0.28805025511629945
0.17450291119068115,38237.953389296454,-9429.29740526986,-0.6800207755790558,-0.026149804478332973,-0.7117988893149335
-0.1337675725614153,38237.82910390976,-9429.842801420433,-0.3339046445177652,-0.3394634875901843,0.07714570504562845
-0.3959790488086776,38238.04508052742,-9429.123352596533,-0.06413470653822191,-0.32619979580351566,0.1257587744293321
0.2547838935638528,38238.19907564549,-9429.385218381058,0.02764621822443659,0.5350142321923984,0.2562537118331585
0.4575753878911716,38238.412004805614,-9429.30771806691,0.02672905284402442,-0.003607198976687608,-0.035128709606094544
-0.39850346333953707,38238.006127333654,-9429.518957085269,0.11132186149068031,0.1830980636478838,-0.05942466000266548
0.31443341596894336,38238.02658064777,-9429.79062895893,0.09464257158999623,0.732448111616364,-0.027052878779004724
-0.2690574877064705,38238.10680328347,-9429.546808100255,-0.007699729241906126,-0.2297695791486624,-0.10350698575137086
0.12836992571895137,38238.586379544235,-9429.429894500498,-0.4614154408095083,-0.15014006216722756,0.18914398124917747
-0.8610349219927943,38238.3774775244,-9428.856820379915,-0.12029845575435331,-0.38296403426905196,0.05249545069217214
0.3597628079325274,38238.22976329279,-9429.582718656617,0.07573911488297559,-0.06268353611101933,-0.036512661393133895
-0.09235617784003484,38238.518910411505,-9429.496537704686,-0.08197566063172605,-0.6449344107845544,0.1653647094238874
-0.29544551923833595,38237.687994130996,-9429.184317218384,0.17307498825529594,-0.32372451059119434,0.12861926654956246
0.10891481266922272,38238.21625777288,-9429.542383060334,-0.0739587483037784,0.15203895143947865,0.3751672125681795
0.44557153443409414,38238.00779166211,-9428.9108702053,0.33692857361166745,0.02013188931625212,0.3863380543681823
0.29616799641475255,38237.456416955756,-9429.365752941896,-0.4434852469655304,-0.5921297192763915,-0.6013169998580296
-0.3789224323271981,38237.63877239551,-9428.897141528445,0.2032364763827921,0.6596059399215745,-0.12144561209046441
0.23903549646209726,38237.842695578394,-9429.009136721743,-0.7289622463611657,0.14346619515095035,-0.17552365586360766
-0.6190408591534101,38238.48869900797,-9429.592929965367,0.36425392467858964,-0.5712021346486127,0.0914047282850763
-0.1311946038677058,38238.14878720939,-9429.86248258313,-0.2922147345597415,-0.2335371198027464,0.028835549025895586
-0.4731759637934972,38238.02315950916,-9429.409149034487,-0.173205060514968,-0.13834088881532625,0.23396197212401706
0.23813000016900115,38238.18030702461,-9429.33543616737,-0.2296682199841919,0.24468515163075175,0.19302235506286725
0.11074281657582566,38238.10953681388,-9429.093909185789,0.01809544814077033,0.042761345299115336,0.004855980609667626
0.06128323633143294,38238.02559411452,-9429.689696719117,0.6334441356507584,-0.09205561044108286,-0.5546279198545325
0.4787071295464097,38238.288967348344,-9429.6744252394,0.2316402367743301,-0.4318483906590486,-0.40880678517407054
-0.813507753261934,38237.725435790104,-9429.737468888958,-0.2243240169037937,0.02886313543267303,-0.1892904266225441
0.23850476738919102,38237.565485161605,-9429.622095210449,0.06177328631482935,0.18230897461570014,0.02759993538393272
0.5876006356219928,38237.93264299681,-9429.240326467776,0.30350459418488546,-0.11748853715257201,0.4625892367486739
0.018153046269530435,38237.312248841496,-9429.503435174314,0.055356834402800564,0.20138516063678147,0.2323069078939615
-0.015025452551087393,38238.30127161123,-9429.507694555248,0.028073546100102396,-0.19804275091962986,0.15084843825451827
-0.5745888683328604,38237.95983654736,-9429.301741482905,-0.515807737956373,0.05619363919446433,-0.11693968184797707
0.1467982460817615,38238.248214953805,-9429.534819441598,-0.526756871936892,-0.44028647757343603,-0.10188128283827629
0.19182559941899913,38238.15951102714,-9429.946211212779,-0.6227766685728284,-0.20960157359107068,0.5686648726387202
-0.7672019233807594,38237.91371013883,-9429.149733824388,-0.1218379530505451,0.7665954627803224,0.5284316722761264
0.4034243002264041,38238.14280201048,-9429.211853086606,-0.16694088937709906,-0.3749227700699172,-0.07029433480212108
-0.16529562828785854,38237.83887538373,-9429.338666758256,0.46407342237434135,0.05097173407370766,-0.16806583895018057
-0.35690472659140593,38237.99561627018,-9429.418458628421,0.05092603387041628,-0.3740990482163345,-0.31176299416368364
0.40857695152842205,38238.117646331826,-9429.380305176774,0.24849027102859406,-0.07706476963304552,0.06054383553720965
0.3039670353567704,38238.16395845849,-9430.026087772983,0.20820466336438143,-0.1537966908711027,0.3717381687832126
-0.22070450718709822,38238.46553903976,-9429.7990673252,0.29520809549587423,-0.016081716261031886,-0.23881607600640695
0.8003507976698103,38237.77964176921,-9429.310180811817,-0.2842759377299355,-0.4151011589444113,-0.11953679991103788
-0.319120267126983,38238.321427146286,-9429.6987230929,0.03503216840991217,-0.1769905817386755,-0.13473333277965224
-1.0359310565476918,38237.35947686842,-9429.333149616106,-0.3361829093875592,0.28860336295792066,0.1799489528202343
0.08696138748991963,38237.34888673049,-9429.742055136543,0.14279140148985617,-0.2748588915789021,-0.07329841130063908
-0.0337735966584135,38237.978003775286,-9429.268421571807,-0.5224107054498013,0.21254934617690116,0.1181102092300797
0.5325812604397776,38238.03701078907,-9429.918630072487,-0.5345911390225608,-0.4824798172444941,-0.2853667746607836
0.1626249634202012,38237.97381924502,-9430.08171841722,0.16892716521195997,0.289230650623806,0.5124639313741833
0.795525853188464,38238.61490908587,-9429.727788127737,-0.37147670639235875,0.13637159957606793,-0.8167756876105436
0.31550869021197564,38237.71321846023,-9429.45388561248,-0.025369163816659174,0.14968981680082644,-0.2024023578276483
-0.10234295172558755,38238.35963226988,-9429.345197005292,0.01658417885577783,0.05199577322651153,-0.3261428066825616
0.10235066596132587,38238.2116728757,-9429.88855866384,0.22867949815780592,0.8496063565320572,-0.10016398459853502
0.0856679456720456,38238.247707678805,-9429.341105897885,0.12449229638959639,-0.09887293209396614,0.0010928954778885102
-0.047775526843827805,38237.87784090403,-9429.69809872257,-0.07499470987966265,0.21495260435426408,-0.010244832766804372
-0.2344050172447199,38237.67092963804,-9429.51117998653,-0.28918013147947247,0.14164449933664222,-0.3684541874930806
-0.6342358074162305,38238.25983233216,-9429.486505323297,0.5896338419333351,-0.05748050136289742,0.12677690357433777
-0.1571955255726947,38237.70584800495,-9429.80752519413,0.06492253239283144,-0.43010928650135266,-0.12326557314004699
0.31484278680781413,38238.051818237735,-9429.731930355469,0.5855709073360696,0.16154904904109413,-0.16732555428617701
-0.26464103935779254,38238.02670996389,-9429.383167984943,0.30369957912919415,0.5433624176187969,-0.21531396054599003
0.19522120131750956,38238.047124368146,-9429.821207568211,-0.043943268090267454,0.4452258069926821,0.17404262646288934
-0.6645532636644077,38238.43406997959,-9429.198413339489,-0.30155594229350036,0.19491701638904743,0.14909104752257332
-0.05434867310464675,38238.029513332185,-9428.873174096088,-0.3145135964525582,-0.29369056310018327,-0.03823974395846222
-0.022601233623814648,38238.20230333777,-9429.104461864865,0.5207213146206833,0.6266077461040959,-0.5806308414541203
-0.06562428691027712,38237.41240916078,-9429.841753014785,-0.5286402174643086,0.12204124253190927,-0.26545461751370153
-0.12121287530074666,38238.17789651122,-9429.921686660806,-0.6660008456203665,-0.05041348820298443,0.09257362704861473
0.06648645540649671,38238.118015092055,-9429.407910841057,0.31502742912979037,0.02676925786032876,0.11476616853902545
-0.17492618797276752,38237.61197015091,-9429.604825342198,0.19258169872112646,0.18980612387735693,-0.37702978879739485
0.1042661118948294,38237.51176012156,-9428.842561075538,-0.12817730770051014,-0.1872431268581439,-0.12886710752372826
-0.3151816963352329,38238.349303016716,-9429.26611477066,0.18167967552916706,0.13778950345030475,0.15817233381555684
0.07102550676211643,38238.394472685526,-9429.404164630394,-0.554880792411157,-0.31471268945947733,-0.04995658999395
-0.43165225895079695,38237.846694733584,-9429.61276049217,0.044049936308270046,0.19698621248330586,-0.523293652710276
-0.010465621871530025,38238.050622679526,-9429.512038265037,0.46477245327517475,-0.0033041694085421095,0.28633058796732547
0.5722186661113751,38238.10668422865,-9429.854498313638,-0.3103542490884887,-0.07895090697471188,-0.41004203166977743
0.30395971061011123,38238.10575604186,-9429.81290090629,-0.5774671619508981,0.27912220030026536,0.3791593784266596
0.7314252731713777,38238.089263811984,-9429.330327415439,-0.17522122412495347,0.20748463308357384,-0.022064042073867758
