visiting asia,tuberculosis,individual has either tuberculosis or lung cancer,dyspnoea or laboured breathing ,positive x-ray,smoking cigarettes,lung cancer,bronchitis
-0.2329988506436007,9849.478624885629,30312968.041121338,9857.606458673281,332819240356851.25,-0.27853078432152917,-0.20544710422571041,-0.18576451456014562
-0.2620922026898464,9849.50881335149,30313154.059934456,9857.391660723733,332823325132050.7,-0.2572914704300614,0.05074218723022358,0.04610821984535926
0.29838591968920775,9849.977593356114,30316039.614592027,9857.582662264656,332886692052172.5,0.26972747487830756,0.21269484930510468,-0.2788169213246714
-0.27459146171445215,9849.636271963554,30313938.314847954,9857.585855262272,332840546811064.6,0.07757544014666978,-0.08040507744786356,0.1336047260017696
0.24282042760418227,9849.605066692267,30313746.36346333,9857.22621184784,332836331654269.3,-0.06053916761046735,0.26308328811199116,-0.039839044704375964
0.2524210117725976,9849.738251635317,30314566.37511936,9857.215873804918,332854338888328.3,-0.13452415786461416,0.15189759231017372,0.04246780238252516
0.06000253221897811,9849.804237549435,30314972.41838225,9857.639084697474,332863255668816.0,-0.04189286090957328,0.07273679986181218,-0.21688372918950308
0.13378838271636406,9849.691277885651,30314276.674434163,9857.235933150152,332847977084032.94,0.11219725948129733,-0.21687486165818814,0.13374258156996913
-0.05779708437856934,9849.781421851167,30314832.079540737,9857.442529083519,332860173790006.3,-0.2763642719544944,-0.2294390654586675,-0.27336356237024195
0.1765221453207269,9849.988307892881,30316105.530944236,9857.278674254147,332888139648928.06,-0.00941249081513118,-0.2885178452262901,-0.2960058793976362
-0.16216427729979088,9849.46345596722,30312874.345728755,9857.56432628159,332817182915220.6,0.05125934686655531,0.2079839946958998,-0.14813381517958557
0.15011152371587339,9849.846728480114,30315234.06973743,9857.421843846801,332869001641241.3,0.11374727540036178,0.055009749835273604,0.08167002180965953
-0.002189536426055183,9849.590550395009,30313656.768576797,9857.237999899155,332834364204324.8,0.011481520799524692,0.1030582991137302,-0.1425099048229834
0.15685238859670958,9849.8301112009,30315131.38757644,9857.569334759703,332866746692429.0,0.15090447111519162,0.2870919340659499,-0.17481061307684082
0.055362551619567935,9849.835314497803,30315163.429818492,9857.478196543123,332867450354397.1,-0.06928529125250871,-0.20417549185622597,-0.2095637216734222
0.24465525696910112,9850.03673449773,30316403.445920482,9857.429015824106,332894682233983.94,0.17670333519014392,0.183938166100275,0.19856350904345438
0.11097833369421795,9849.543377605678,30313366.5102352,9857.491336526637,332827990345255.3,-0.2936477490216112,0.11643101550721169,-0.13609336001539854
0.1582667234535638,9849.461947574186,30312865.564464223,9857.223581397237,332816990089211.06,0.1271650019758192,-0.028826769845596015,0.09583942884233264
0.06940611086303428,9849.88015721953,30315439.851325016,9857.728535427803,332873520725207.06,0.09628071079571127,-0.2597047208942994,0.10373702659390989
-0.03282241838878186,9849.625083421912,30313869.688091785,9857.179907140871,332839039798616.6,-0.1344366579919442,0.15977560610976893,-0.1339744699105242
-0.2507315773707863,9849.907792374108,30315609.410122935,9857.208860144636,332877244358586.7,-0.2899086888385483,-0.1526610745462206,-0.3117791066293767
-0.07357616363598316,9849.83179992802,30315142.099769816,9857.694733851937,332866981936904.6,0.22487196512016766,0.2691513259874142,-0.08192616180608886
-0.24093995599591853,9849.59875784691,30313707.516435757,9857.334749982814,332835478596140.6,0.12719294335172804,0.08194376301015022,0.03763825086072339
0.011028037465958485,9849.894654478885,30315528.86439544,9857.18252230149,332875475513775.94,0.1969516765310298,0.20500383623426452,-0.3051260821391345
0.06709686556647726,9849.640239286591,30313963.087442677,9857.423467482382,332841090806850.4,0.11070844988954043,-0.2177350751763203,0.017801106762661764
0.14963507334928394,9849.823056297679,30315087.939421993,9857.505376593856,332865792552711.0,0.14746538396355724,0.1637640593493444,-0.31555957866611695
-0.26449645060883425,9849.481395649214,30312985.31848888,9857.30732318837,332819619748402.4,0.2485301298881159,-0.2730494016509119,-0.15885728633075138
-0.16835487097946242,9849.83863234115,30315183.887809034,9857.251270374485,332867899621409.7,-0.23916853715377515,0.10278283352152101,0.13627813117804613
-0.051402029704834484,9849.536870124324,30313326.384377524,9857.628129685976,332827109215821.5,-0.0459478360739069,0.09187051866588704,0.10482331077076945
0.20047689830255072,9849.942243367072,30315821.542754095,9857.653032375703,332881902973349.3,-0.1119388933686068,0.15112592157739543,0.11216350419656118
-0.026777242219229558,9849.788142290747,30314873.181900408,9857.208557306323,332861076407432.94,0.042770745287517564,-0.2083835019085042,-0.0966721496625429
0.2962316600252847,9849.774268090647,30314787.97701622,9857.196229321142,332859205289619.8,0.20296895687600242,-0.024884987315077572,-0.31022943704899686
-0.20420969662429944,9850.004212588387,30316203.095148806,9857.440771493208,332890282273665.0,0.0029113865622574786,0.14592495904373265,0.15270529403246208
0.01484511020846091,9849.792060198786,30314897.338131454,9857.432055702657,332861606884484.6,-0.24666929256439918,0.014025443855467327,0.06437837759700878
0.08326907261448663,9849.736041504973,30314552.18546943,9857.280909125291,332854027283314.7,-0.09768919851959246,-0.007138496750079423,0.25985721146793556
-0.2604341074771979,9849.84474561385,30315221.699307546,9857.616299261701,332868729980347.0,0.2091062257653657,-0.19003829667530128,-0.25290078123835974
0.20131739800165066,9849.902367907516,30315576.30491224,9857.499246092075,332876517342669.8,0.024304359284904098,0.18161252653839263,-0.17424501621426652
0.0655493317079302,9849.926092094964,30315722.25239643,9857.71493095377,332879722467765.1,0.2779170085973733,0.2505446004502719,-0.31583087288775735
-0.08829200520984962,9849.915822762945,30315659.213960458,9857.457885690314,332878338090702.94,-0.2569197119738616,-0.10498023461928668,-0.030370849407799348
-0.27016731748553874,9849.706560977726,30314371.172935843,9857.326466044458,332850052257027.44,-0.14072396706127382,0.02616862652787691,0.07712750997912918
0.02207868933049073,9849.470948755885,30312920.823385023,9857.218111547108,332818203509593.56,0.0360481792386359,-0.12987622647004585,-0.08799834014228755
-0.11004976218857124,9849.475668837284,30312949.876062833,9857.40079965149,332818841472838.56,-0.2749665614122115,-0.01224231096988828,-0.05317323955171095
0.04529153729277896,9849.924241605859,30315711.101133965,9857.70956641762,332879477576454.7,0.19709535714236864,0.20610186982764364,-0.3243205524707365
0.23440476689291873,9849.9889878989,30316109.405930698,9857.245922283297,332888224748059.3,-0.24329999050664314,-0.2699219731880113,-0.05657520893883483
-0.18960730087457867,9849.585992375116,30313629.11040851,9857.21113543619,332833756848720.75,-0.08421093209062433,0.17100096285484587,0.15060506899796453
0.19620509110342965,9849.470829284648,30312919.84671486,9857.3743804311,332818182063055.56,-0.14375275659636547,-0.30849282348530555,0.09933430302190903
0.06915796412635822,9849.823981237254,30315093.927986767,9857.488381439183,332865924064027.44,0.14780622122646936,0.10249694087558824,-0.28431258249956104
0.1426964386776951,9849.505181678438,30313131.685461447,9857.265927235108,332822833811104.6,0.10738050745874295,-0.0011180225912312339,-0.08827618311145008
-0.27489965209779565,9849.677864577017,30314194.655506782,9857.261781995097,332846175965872.25,0.010500301994601058,0.1963693840384319,0.2657808258996795
0.13477667073905752,9849.460576752988,30312857.181180224,9857.457839156992,332816806002427.8,-0.0903466968714223,-0.17386019671114272,-0.14924258973668933
-0.2919457944454765,9849.593322346771,30313673.960472483,9857.462307148004,332834741727586.5,0.20285622839525713,0.2334351994254745,-0.2891030967248727
-0.05947585508254685,9850.030005664912,30316361.77001281,9857.183903458154,332893766975119.2,0.2358787714943596,-0.15142931961193137,-0.15746289100310545
0.11971061722806109,9849.920584639094,30315688.6891554,9857.45626894258,332878985390410.5,0.24264290286396756,0.23970832369277173,0.23870150501380683
-0.271459059603805,9849.483962618875,30313001.107884716,9857.274485703105,332819966465957.9,-0.23210864523517116,0.037526698348058524,-0.015727856359668516
-0.15695627077877433,9849.824439057671,30315096.666609652,9857.299265988628,332865984205307.6,-0.006286211618193982,0.015830330722801086,-0.2886081546028599
-0.07346167719685509,9849.653846541985,30314046.418278426,9857.189173869338,332842920720300.2,0.023476609296381734,-0.08944962879093483,0.2850746050293635
-0.04088269695227814,9849.483472990283,30312998.120633394,9857.67050759543,332819900869230.44,0.2623036999571318,0.05021360161394358,0.13450984215931433
-0.06392022614945045,9849.707529488245,30314376.85581271,9857.3255121835,332850177052361.56,0.1612786270745336,0.12673038963548475,-0.033474134384572515
0.12179653475326829,9849.58068221992,30313596.325833227,9857.661440905194,332833036921230.75,0.2895510906350162,-0.036004391376064024,-0.30066055353207183
0.14837816910428542,9849.899605739343,30315559.10092511,9857.43886257547,332876139530178.7,0.17090992555418105,0.16008204874761542,0.07731403678447347
0.03977613791119505,9849.598346276782,30313704.73147492,9857.501757300624,332835417440062.56,0.14495692121279252,0.20555322527204067,-0.15001062265553797
-0.2395855520516303,9849.970141738173,30315993.4656545,9857.371414162573,332885678571806.44,0.0006102583917072524,-0.12400222363793592,0.2889019143298363
0.24735368205156621,9850.002372539204,30316191.656194635,9857.26739024531,332890031060414.1,-0.23510610387471947,-0.1684964428595918,0.056069514304291766
-0.11742131038993708,9850.012546742953,30316254.4550856,9857.581916445586,332891410201083.0,-0.17427750543749523,-0.3140225798195639,-0.10622794474800609
-0.02448267367559842,9849.935023086948,30315777.581007957,9857.319185307786,332880937532971.25,-0.20609634122211273,-0.30221412279598847,-0.25572311719063073
-0.1798050335101926,9849.963366722273,30315951.74433105,9857.464833121505,332884762327942.0,0.20807282264792543,0.10021922753455123,-0.18416059371548188
0.16607920608672494,9849.901853443107,30315573.329222463,9857.454771798377,332876451994270.0,-0.2338561684577873,-0.06231800508974131,0.208024496325908
0.11563915410400488,9849.624003841405,30313862.646490738,9857.566929823559,332838885168443.25,0.2622752079989849,0.11405010938647618,0.02296847042701816
0.283486031793827,9849.674662122006,30314174.56055357,9857.391546847313,332845734685726.3,-0.1454766483129504,-0.11056292578824892,0.13088221107056427
-0.023312403400619464,9849.934852886961,30315776.04167202,9857.142114244387,332880903727763.8,0.21030801467128807,0.1881602561423206,0.12771545805319734
0.18853321321669841,9849.547943308069,30313394.872947417,9857.59967783546,332828613166802.94,0.023689053683177308,-0.07499759492162895,-0.049345801119648876
0.03341077965530914,9849.878997561329,30315432.285933748,9857.423899747782,332873354584249.25,-0.04362591514904712,0.028461410708605823,0.03842877031956775
-0.07750067543583092,9849.946815415393,30315850.070567206,9857.169651815357,332882529471111.5,0.008733247669427735,0.2352102412677761,0.15067636379072014
-0.14517846097865297,9850.00433146199,30316204.10206158,9857.597662761435,332890304386690.44,0.16070989353949006,-0.1127342304761511,-0.09166279858857279
-0.056198607639854764,9850.03097355994,30316368.217814993,9857.50553602723,332893908577425.9,-0.1589461916142647,-0.01695021469234114,-0.2787597297798035
-0.06698006513741395,9849.546390413218,30313384.989256255,9857.656171841461,332828396129107.0,0.06426290623983488,-0.24401458682533086,0.2523940289232817
0.27802242395338667,9850.02920310619,30316357.30230498,9857.20562045801,332893668858333.7,0.2696742219545501,-0.024446754325676764,-0.3134050125538823
0.10470822117968959,9849.887930614364,30315487.595588326,9857.484334819972,332874569221525.94,0.2713131679376943,-0.17576843650776428,0.02876804334402492
-0.21787881677391874,9849.736090745153,30314552.979502372,9857.555084472162,332854044720291.06,0.01011350676664341,-0.2229847355696047,-0.07035305504781474
0.19354042194489524,9849.879254987804,30315433.970254883,9857.298448772415,332873391573043.3,0.014676981535012956,-0.00887487862419278,0.08840540380666567
0.05384871211343961,9849.71597300622,30314428.91902124,9857.41987215876,332851320355628.9,0.13586776022202451,0.16291342462266664,-0.25672037609638804
0.29639867085673516,9849.622147567312,30313851.55737107,9857.482324113278,332838641656780.6,-0.19626446397715003,0.24119618869780715,-0.2477919198640489
-0.23123866809270438,9849.80487759665,30314975.950166363,9857.365295160844,332863333227931.9,0.23297770032175918,0.0759427105336928,0.13647642933887147
0.2994988375076069,9849.683589460163,30314229.572544705,9857.492233064107,332846942735985.94,0.05811518315706088,-0.12494235874407102,-0.28272606512127657
-0.2893359916676177,9849.949774625285,30315868.08177001,9857.570511511507,332882925014466.8,-0.286809731234446,-0.15862971249824112,-0.2663364063137267
0.20557762962151055,9849.969979590052,30315992.639812034,9857.488826338564,332885660435430.9,0.23431088075919443,0.15814551474110342,-0.3299852136825327
0.21702381141793609,9849.576626998027,30313571.091265447,9857.164302635158,332832482787419.25,0.14594121079630296,0.09814064727090206,-0.2190542316070633
-0.034743633416580155,9849.969267245191,30315988.354271922,9857.430631911706,332885566320435.94,0.16394525781185942,-0.2810150128347907,-0.21376638041946297
-0.1344078614462449,9849.601849548893,30313726.71056457,9857.633953195977,332835900087907.9,0.2971649455885746,-0.33348941408505606,0.11202111531830752
0.16809080994753062,9850.033294512796,30316382.02515679,9857.602200140404,332894211805107.6,0.27498352929807873,0.23926817948537263,-0.07099584482689232
0.23544661987916932,9849.501502818159,30313108.958831694,9857.701359253597,332822334757522.6,-0.043189729721681,-0.08428952197159825,0.07085479930157267
-0.0777228091097282,9849.816440046683,30315047.516965717,9857.652770850607,332864904859823.94,0.23243804753423053,-0.13392590120990827,0.1429053320386021
0.1671777921969672,9850.015661308638,30316273.667372398,9857.492267013242,332891832127035.75,-0.028579250588924465,0.20931656332986062,-0.159949593750091
0.13808760216088967,9849.688959829873,30314262.587209973,9857.345543840815,332847667731246.5,-0.1642058035709697,0.05806006507175988,0.07784736219708231
-0.0905705918123969,9850.03994950705,30316423.24269971,9857.164574276094,332895116998265.56,-0.13576814604709345,-0.2770576084732349,0.1030417022960177
-0.16965467223531067,9849.684384280148,30314234.461531337,9857.729768780495,332847050097077.2,0.17116915965985785,-0.30228978436958676,0.07253824753999968
0.08338678006636191,9849.934960717246,30315776.968555603,9857.596846572631,332880924082964.1,-0.04120851427086619,0.11306829517056037,0.03846403753106534
-0.24277345837278805,9849.927437658253,30315730.7869886,9857.563477558513,332879909894807.06,0.0739659646523192,0.1707264567260747,-0.11646566995597343
-0.22428302182699256,9849.967300587743,30315976.07187682,9857.166775483998,332885296586117.75,-0.10488540070925997,0.28230403987498176,0.11688871557510247
-0.0764460649821247,9849.926292052693,30315723.354979165,9857.694220783438,332879746681434.44,0.24938572801985542,0.10465367832119482,0.154483143670954
-0.24614071103627805,9849.657959695181,30314072.15017305,9857.25228006633,332843485783933.06,-0.18770070156681806,-0.19646274743843575,0.1044763119318903
0.22816590144416277,9849.822427509933,30315083.949668217,9857.546030528649,332865704936111.3,-0.23908855012029886,-0.05722973237740603,0.15042262681193488
0.05995586222116961,9849.83005509657,30315130.94059864,9857.438044292636,332866736876602.25,0.28827396991398885,-0.036289218920365095,-0.3129257887178922
-0.07191839136953798,9849.567756037715,30313516.36595852,9857.529291447749,332831281058775.6,0.14513066312833023,0.0178103533455515,-0.07825054575926972
-0.21465419836160898,9849.574220320897,30313556.470628425,9857.364044104444,332832161728463.25,-0.19699677053190146,0.2657785936438498,-0.128652110241724
0.21064722029388144,9849.775547748111,30314795.87993477,9857.680933261738,332859378839211.0,-0.014954165953108112,0.16293938780121886,0.15031081944290633
-0.058522813194325646,9849.62452349806,30313866.059866484,9857.509629637936,332838960124529.06,0.16846474439296782,-0.25989210664947426,-0.0035929048121449356
-0.050743076236934054,9849.815219142325,30315039.75566404,9857.581290769036,332864734418750.4,0.20013799852654585,0.06056472876112334,-0.2337026448727558
-0.24934750563450062,9849.700616194574,30314334.476335052,9857.70673662393,332849246404382.06,0.22888723486988777,-0.2075036257344436,-0.21557753986911
0.23676499194932582,9849.71669561725,30314433.287098173,9857.188779199525,332851416278286.0,-0.23787903391265863,-0.22087165844004597,0.2465568005558159
0.2903320226295873,9849.61534848703,30313809.713536948,9857.482489877375,332837722787380.0,0.2165206160775513,-0.26691754850501404,-0.2759370683751115
0.1072717802373701,9849.566868035861,30313511.208102465,9857.393406954552,332831167796053.9,-0.12442682920691905,0.2354456209738102,-0.10405698027623259
-0.2501465694541022,9849.933247633107,30315766.370718405,9857.263919676037,332880691344926.6,0.10454698687507502,0.1892114577256761,0.0633806735335419
-0.15310084961915715,9849.460153705415,30312854.518089894,9857.189221964232,332816747524193.4,0.0860296952621008,0.14855611174088798,0.17896986482230895
0.10537531369756853,9849.58267717905,30313608.25767969,9857.403919979752,332833298936561.0,-0.007136949086083533,-0.19627044984179642,0.2160377171642912
-0.29522951549460436,9849.92860963285,30315737.919067837,9857.67779950965,332880066521489.56,-0.16992975615658068,0.1303590340431397,-0.2730989540901347
-0.11269055914786977,9849.92369009673,30315707.751215737,9857.350549175251,332879404009388.3,0.20446102232637148,-0.004312215911641652,0.25529762335430356
0.04031337921826322,9849.614545336937,30313804.65870538,9857.64694125217,332837611785925.56,0.03522007243283293,0.11448493910343194,-0.02191035939484168
0.03163118509315288,9850.04016968482,30316424.74971004,9857.524128701196,332895150094280.1,-0.16865947649778543,0.2510698794211924,0.05366384323028092
0.21706455248017437,9849.977186122296,30316036.714930248,9857.271223073769,332886628372432.0,-0.14457180927775662,-0.20169465405855053,-0.1076165971409007
0.2102267436268293,9849.812713739135,30315024.147998277,9857.270971718825,332864391668734.7,-0.0007227013842280305,0.13377619446378358,0.09730387476501917
-0.2422485819039246,9849.58077943203,30313597.02715204,9857.49823095715,332833052321718.0,-0.05035886683014257,-0.2822779856759229,0.28286859133568265
0.1402861553362817,9849.856216670176,30315292.26952383,9857.310906160166,332870279739464.2,0.26540842515761837,0.026029529518903916,0.18283174855898787
0.2787728047876891,9850.011298827543,30316247.034161977,9857.431714789212,332891247228349.4,0.1827729982846547,-0.2777873958863991,0.18759632177759764
-0.13112161866265945,9850.018097227568,30316288.86047982,9857.407168853586,332892165786949.75,-0.21411133779140407,-0.09983385175138565,0.22413800962173605
-0.15816474933869382,9849.59814823247,30313703.52844277,9857.31032816076,332835391022196.56,-0.2709466692392792,-0.0950780877129869,0.21578516211426724
0.2683216859385021,9849.995837591481,30316151.388458554,9857.680946527864,332889146733044.5,-0.2875864304882279,-0.056479983004287124,0.09924463260707814
0.031756290147068766,9850.043450737421,30316444.47316615,9857.642612653623,332895583248589.9,0.017176537018029403,-0.2221773317559596,-0.28015013770662966
-0.23831678245986246,9849.748076788774,30314626.28515103,9857.682901042008,332855654515505.4,0.11905712413938974,-0.29130688988666853,0.24683007506107774
-0.22163088012565285,9849.459209926557,30312848.55043325,9857.503019495458,332816616481709.6,0.08811775498462504,0.27668472488839074,-0.28604095856130424
0.20625858270680048,9849.921850314775,30315695.99576786,9857.664845344416,332879145849773.06,0.023532191574360595,-0.17701220022934788,0.2563928430399711
-0.21668439684168544,9849.943861483102,30315831.513731238,9857.73290058652,332882121945372.1,-0.1893717878232205,-0.19105164920613954,0.23295477177827148
-0.2976808015329371,9850.022528810046,30316315.988116495,9857.309456498435,332892761544683.1,-0.021901051476689637,0.2216539943118045,0.03395803194856113
0.045253414877245435,9849.492909329048,30313055.688055936,9857.525766106208,332821164987149.4,0.20799433210864876,0.06903320584727293,0.08754454092375652
-0.2682117251117854,9849.949275778197,30315865.032532692,9857.674548976775,332882858050263.2,0.26559890128750635,0.13171804616300395,-0.06318399605416883
-0.19891782192882423,9849.8931813641,30315519.749316387,9857.468763764791,332875275340074.5,0.15417969487063554,-0.2553002563875389,0.23720905560416422
0.14950200211161913,9849.941753619032,30315818.921640705,9857.551899205113,332881845411248.8,0.1612050637477524,-0.14624131301782356,0.17485059829887586
0.0405596517316405,9849.918296393249,30315674.055602666,9857.603298852904,332878664025386.9,0.11100367821893414,0.14747219213511156,0.19193126428225166
-0.08808362622283475,9849.593381050418,30313674.47900777,9857.493167296032,332834753114300.1,0.14783619661405212,0.24393306828589364,-0.06539575325792195
0.033256742223730096,9849.621931816395,30313849.915476117,9857.53159832117,332838605601574.94,0.2633103359195464,-0.22677544279511516,0.14288389417497577
0.2963641290277254,9849.61162619252,30313786.41992098,9857.63177557207,332837211271923.1,0.21353824738810495,-0.20356058863419935,-0.10605754183164806
0.16810861956410378,9849.676993772951,30314188.903286204,9857.656071671154,332846049648516.94,0.12494879659814001,-0.2691600875941685,0.11780945400622816
-0.03665692611281818,9849.48767804044,30313023.896172907,9857.406389745747,332820466871716.7,0.2793443822104868,0.14951091276839354,0.028172873229515706
-0.12036238661278692,9849.452856897964,30312809.494802542,9857.432327763707,332815758868181.4,0.13409263698321167,-0.15597078071404377,0.15747392782806274
0.2544821286560724,9849.714925671513,30314422.60715899,9857.170122611327,332851181747610.3,0.20813772410720294,-0.1877590085948873,-0.21958475037355862
0.14153937662625277,9849.736739308257,30314556.770442042,9857.708642174486,332854127969394.7,-0.04707228017617693,-0.16298762346542092,0.07397883371086
0.11466252204925742,9849.775997149954,30314798.165927943,9857.281569990411,332859429040063.3,-0.034146008698086816,-0.2105935685979684,-0.10138636754210895
0.20173031503463984,9849.491623741753,30313047.979047883,9857.495730988187,332820995705587.06,0.16557284852945298,-0.16115459700209014,-0.09036984998497082
0.22853015054328235,9849.597255006302,30313698.18676299,9857.472162584118,332835273722116.5,-0.07126783833242833,-0.25463468861936706,0.28612983532757
0.2493853869223061,9849.893357669422,30315520.85443414,9857.499013811514,332875299609253.25,0.17786130587813803,0.009031515146026197,0.042940949816515445
0.12520481766132735,9849.853223145083,30315273.659652654,9857.338263657697,332869871056541.25,0.058247669288416126,0.27764326355647845,-0.30004490411459084
0.19635179398681746,9849.968274187822,30315982.151344225,9857.554016503187,332885430097604.4,-0.07882597100192859,-0.052414479061646826,-0.030210513009504083
0.08832032069352114,9849.976352822418,30316031.458669078,9857.219147417496,332886512939209.1,0.1658824508576247,0.1324681990494602,0.23553010048541478
0.15890537721397874,9849.57676287989,30313572.006526474,9857.243591450666,332832502885916.0,0.014506897688304266,-0.1051465526078621,-0.1353910654596742
-0.21639693403661697,9849.96562378036,30315965.540715624,9857.656530972885,332885065310825.75,0.002452328399784043,-0.023829686472860986,-0.10523886977201928
0.09502094806921191,9849.559822137264,30313467.75359212,9857.336929359048,332830213567758.4,0.06422419081524028,0.08800491782438777,-0.039401274543818664
-0.11049897993673963,9849.507567810138,30313146.193617973,9857.283340987602,332823152395603.4,-0.12057957396097876,0.27238406976171664,-0.0837029135134871
0.2729013228885568,9850.003696454472,30316200.326204497,9857.251434385671,332890221464294.8,0.09158643233593206,-0.2905508132852631,0.09760382270479648
0.2274032103711751,9849.735015675271,30314545.954081915,9857.165757144272,332853890441958.56,-0.25121336153603363,0.20745733587698706,0.032709399845301156
-0.2494367793636724,9849.745317553676,30314609.797533296,9857.581579869095,332855292446367.94,-0.19864819162398412,0.24947741930115316,0.24276195866050151
-0.08747712827345519,9849.843721903895,30315215.38792692,9857.240633564279,332868591379280.06,0.08291554095350234,0.18452640313124322,0.20886031756388165
-0.1491305757451268,9849.884117868369,30315464.028200213,9857.73696505899,332874051665534.56,0.16888538612356346,0.018160201982247808,-0.027109545157949017
0.16711641468880217,9849.663698612512,30314107.138647344,9857.251500294633,332844254119669.25,-0.2704129606602822,-0.2906967217260815,-0.03430328243482838
-0.2435505838598616,9849.92013873714,30315685.684285305,9857.317603196045,332878919400944.3,-0.12029634103595285,0.18465269112587937,-0.2371541632763312
0.07417199470656899,9849.881095878727,30315445.31440568,9857.417736287682,332873640698070.06,0.25098303856172793,0.004323988981191816,0.11475467902516454
0.02240868589525913,9849.68050703453,30314210.712799348,9857.494869951495,332846528580210.25,0.010421263389058133,0.10113055795467685,0.01719582839358301
0.008464956317552952,9849.749886657997,30314637.568116814,9857.209720120398,332855902290267.56,0.051185141555475155,0.0584664777060396,0.22829182863104308
-0.038776268304495376,9849.875554968985,30315411.404516947,9857.456159465528,332872896014844.6,0.12269329163814369,0.12322479116119155,-0.2771152246129409
0.18497769641416917,9849.644653328694,30313989.68426608,9857.218670602995,332841674862427.1,-0.1355737490479913,0.04112180096165761,-0.1856912393523594
0.19351081314704682,9849.808126235574,30314996.358357146,9857.428014685298,332863781398546.1,0.0917838335768848,-0.015676223003780253,-0.29605066438799665
-0.21437972667953176,9849.684595780138,30314235.535862345,9857.611274475148,332847073689156.4,-0.01965169524869953,-0.06116499323783785,0.1551593348310428
-0.2137003500465373,9850.008236025018,30316227.8703494,9857.619857930713,332890826367320.94,-0.034776172162685026,-0.2777583712753248,-0.057797532712221766
-0.025275889091861514,9849.754973217132,30314668.925321996,9857.265479209731,332856590897294.44,-0.09166556879969748,-0.0480686106778039,-0.06312279224403439
0.0010138266006825547,9849.800859478735,30314951.485169638,9857.438444999774,332862795968916.2,-0.056110113016782814,0.15948782569036477,-0.01647116528210352
-0.2616144210436857,9849.90478315346,30315591.417042635,9857.244219901853,332876849216590.8,0.017413495671653845,-0.19597364602007408,-0.09944801679138995
-0.061424358802932816,9849.696351169288,30314308.324618854,9857.207873266067,332848672116645.06,-0.10579274799651062,-0.16226360690739622,0.22016111523837517
-0.20703897409382696,9849.578891377889,30313585.373506047,9857.231892488457,332832796415576.75,0.2618344147931569,-0.1277868867272618,-0.09607742119552848
0.2916938923365529,9849.757468707594,30314684.137957007,9857.446843299533,332856924968374.9,0.2191627786887464,-0.18579063031624216,-0.2453305262218755
-0.21764176885460268,9849.499402345733,30313096.108595785,9857.20674459344,332822052579629.0,-0.2986209151070936,-0.13785718761926347,0.22607590220008944
-0.18173125981536506,9849.723293951332,30314474.20742131,9857.307996776664,332852314886323.7,-0.040173282159922497,0.1464903112385254,0.048533630941968234
-0.14490898395663857,9849.994007796715,30316140.115467787,9857.665395902013,332888899164972.6,0.07623799099005346,-0.15599853073966166,0.10317590264583323
0.2872426335783354,9849.578700042432,30313584.07652937,9857.500727284574,332832767934856.44,-0.04725554262243309,-0.28480908091761703,0.2558274620689613
-0.17344053007248153,9849.981323853879,30316062.31272667,9857.168416855835,332887190528219.25,-0.21884102237890074,-0.24956165154261095,-0.28112491664650613
0.2568722229671961,9849.803053593014,30314965.057385225,9857.392579830528,332863094018982.0,0.26170063854900955,-0.13172020974287468,0.13626505188814964
0.0253958580411639,9849.64657722991,30314001.519492283,9857.488596660885,332841934759412.8,0.182472299299679,0.19662925652160804,-0.23202986774835288
0.18772227679111825,9849.54070105095,30313350.230208673,9857.142440832411,332827632849689.44,0.2104843299416485,-0.10506378545439443,-0.1413601407841134
-0.024402405755165002,9849.869086180732,30315371.691622466,9857.666206367818,332872023894894.6,-0.10157583088215272,0.09498080839370057,0.24188719698907496
-0.27666150755967706,9849.46495513602,30312883.91252312,9857.280857813537,332817392990584.94,-0.22992391259812162,0.18831988267713015,0.17415332991723254
0.21880661534029316,9849.884310166426,30315465.130797468,9857.398947316977,332874075879316.94,0.07223629232112105,-0.19848513196491763,0.05849928581959785
-0.07763954606344184,9849.667523528227,30314130.645545386,9857.275541932344,332844770324150.5,-0.011282893720274467,-0.13921252511120472,0.24094612828012504
0.1596588003064599,9849.97926626963,30316049.832590792,9857.240053903344,332886916450637.9,0.025001219736293157,0.07143499919115139,0.029655755258568013
-0.17586767218708038,9849.593604825033,30313675.802887704,9857.733238210485,332834782185883.75,-0.12685546858691424,0.24233939546671524,-0.3115866974194241
-0.15003774822375085,9849.599453665538,30313711.7555103,9857.467654124706,332835571683698.9,0.17927236441420213,0.0878210095391454,-0.11710737018923979
0.2424781061243147,9849.820470053572,30315072.037716955,9857.731111158822,332865443344932.25,-0.1718645581544476,0.12863437836094896,-0.2510649875581086
0.03564927449187072,9849.838667509857,30315184.180623937,9857.547271365776,332867906051763.1,-0.24258994997422845,-0.19467086761572297,-0.30904169636305345
0.20935962497915256,9849.777041255877,30314804.613939747,9857.30063643423,332859570639670.44,0.16182394412863027,0.14730276563639177,0.06570450163711947
0.2888133267755902,9849.680893220082,30314213.10511745,9857.545930360506,332846581114964.8,0.18517859390930574,0.15300318453433687,0.10139192518116026
-0.06447313792318965,9849.996669578995,30316157.033510193,9857.675854464893,332889270705020.8,-0.233947321854034,0.1715650576659951,0.004653526407044702
-0.14123920243237162,9849.698313633859,30314320.44637407,9857.577874163098,332848938308496.6,0.023702343361439282,-0.11470463284404193,-0.16005709165582147
