gene FTO,fat mass,bone mineral density,gene MC4R,gene TMEM18,gene GNPDA2
-0.012030206349480321,39403.78376409325,-5438.4000884483985,0.10255308415240183,0.2761626604437096,-0.1140636614915749
0.23190540954374878,39403.80515817729,-5438.75675640378,0.04317087117513607,-0.24624372900361688,-0.19980302430513258
-0.1781048005165617,39404.082423266664,-5438.633834111632,-0.057774432867781805,-0.0589509940514123,-0.19202125854461027
-0.24995250021335752,39403.84556005812,-5438.487066816806,0.07907538724802848,-0.1916890909006123,-0.250032808732305
0.23742720394624567,39404.00964524307,-5438.506759508198,0.2663169830794429,0.2005413606198681,-0.2649344631896843
-0.27257657002362473,39403.86153328323,-5438.672412781187,0.08732056319624909,0.13420478762226012,-0.2789643483382103
-0.1923723944763166,39403.92525659911,-5438.457157319705,-0.1924951787858009,-0.2918228796176178,-0.17344469610236965
-0.18397827530176689,39403.891633345345,-5438.267557764202,-0.21211292432903514,0.04502558369129522,0.10342232119447331
0.25226619228927444,39403.89051843926,-5438.747877653247,0.11567923200694336,-0.057029279160391105,0.2749531340845967
-0.2931481856779267,39403.85067939365,-5438.645102605296,0.12893377054875582,0.01655518883138718,0.17483909136601627
0.1092799462611781,39403.90707103041,-5438.5005094396965,-0.26030108118364864,-0.03320670747611909,-0.18229384732429504
-0.2462565174335648,39403.97180614052,-5438.355596194165,0.009985913970390281,0.18519021462912438,-0.28102882144534785
-0.005875651236018964,39404.21786579205,-5438.35777708937,-0.08432136351003572,0.09861131611973728,-0.1615346880899733
0.026633866466083622,39404.24513101503,-5438.681194093982,-0.19059850151143887,0.042194565762224856,0.12338016638082239
0.12974175635592555,39404.163225437136,-5438.3789867645155,-0.039363530690438464,-0.03314866778077735,0.24278177376817206
-0.08365995650053595,39404.191016514014,-5438.297473811588,0.11849759311182806,-0.24859054273649314,0.11764780569112049
-0.035274512317190754,39403.813961302054,-5438.69376511896,0.008792975475375941,-0.19629559548656839,-0.19493527797865204
-0.22984635231214443,39404.059714406394,-5438.586111605117,-0.07098744822560371,-0.2474480819959967,0.1376779403631544
0.1039834018901909,39404.170216428734,-5438.369824266235,0.02966400702135258,0.05810325306909042,-0.26236999175527315
0.011510196904678971,39404.199408389315,-5438.307271931411,0.16624742249478047,-0.08062546182277164,-0.17246005158087055
0.24208026596427673,39403.92948487125,-5438.536702760505,-0.1893696100871829,-0.08382941858534954,-0.2442159167865805
-0.28905316188109126,39404.190174946765,-5438.607256576481,0.22144195748325063,-0.09841049457516243,-0.16094762768158094
0.12112797201424164,39403.96693794856,-5438.450127494466,-0.026316112222212307,-0.0913278249126657,-0.29844909782486545
-0.08026730836184265,39404.24189518495,-5438.290904461405,-0.15083046528803407,-0.016552597234809285,-0.05826194795357942
-0.19164366178741205,39403.83263962558,-5438.1989603224765,0.03532091244223079,0.26237655538457344,-0.0069534675353723485
-0.2827253922568452,39404.02252423892,-5438.494690388167,0.08500009954325216,0.24675502534610388,-0.21627017704891788
-0.06675713430164476,39404.19965561098,-5438.744364874304,0.26371373709815477,0.03726242599865037,-0.04432710807097351
0.1990931899844594,39404.17035299944,-5438.220424442526,0.09750158266968001,-0.24487329141468514,-0.08037079244206849
-0.19717879097558008,39403.91079345114,-5438.665605499341,-0.2196793740383045,0.04791408920090773,0.2164103914695999
-0.09173527850858978,39404.28369329447,-5438.238785537397,-0.06073968558685311,0.12522677221050782,0.22358600897386233
-0.03225133976905292,39404.025263068586,-5438.788602443968,0.010240457474707865,-0.001382838019651056,0.24868485386855438
0.1182796755255926,39404.07578336482,-5438.4330260770375,0.27960260616777205,-0.032907272334790016,-0.058846403593814794
0.01594717764821857,39404.14535773179,-5438.415994231994,0.24186464141485925,0.27065787479402065,0.10509329927528271
-0.157208678692071,39404.023754285874,-5438.231901678418,-0.013124760384894574,0.2518981315295276,-0.26669496080896765
-0.26550004753529943,39403.843578446875,-5438.577654373085,-0.24698248788731206,-0.2800930077057828,0.06770751863351043
0.27983230272429876,39403.89031769803,-5438.257357688618,0.09569921050928054,-0.2301061876847182,0.10215715648695856
0.08565018042855721,39403.97991009795,-5438.339245630478,0.08867359459343199,-0.15701615197980773,0.24419460682928557
0.10891760637263614,39404.29813226199,-5438.49910369725,0.26959626734983516,-0.18020143916298897,-0.10401910205920795
0.17623560090402102,39404.28720867493,-5438.356793523412,0.24575764884306833,0.04824082288239079,-0.27124493379666587
-0.10147747278226019,39404.11627949935,-5438.727974857648,0.04943123031115143,0.19158132521974497,-0.1516201420995005
0.08743479675397153,39403.895053620574,-5438.418927269473,0.062043528012831084,0.29580437583781044,-0.246913787507113
0.17854849589812338,39403.902473467126,-5438.478476836701,-0.10643299794893457,0.2821219645000244,-0.19677447461114012
-0.14661290027074347,39403.885200794364,-5438.4722507820725,-0.13591734014059614,-0.14242724345472166,-0.03303111097559641
0.2653107634595336,39403.80627052343,-5438.365206063861,-0.22748783004826942,-0.130324420767539,0.1694547831277053
-0.18512408653345921,39404.18597285279,-5438.546099499258,0.23905642966571977,0.17855518456681502,-0.0877857731341877
0.048907852538357166,39404.14446402545,-5438.263946637917,0.10174093494711789,0.21018963879106872,-0.09680826321002714
0.27518376964417973,39404.03041946029,-5438.466054532908,0.23471966479433498,-0.029208707751562923,0.018578712205391645
-0.2387686376186418,39403.84614672961,-5438.684731783723,0.12050180452812764,0.23748999977483826,-0.20536148295395626
-0.23520977121350511,39404.21317607132,-5438.553715766693,0.23341885088259479,0.06966022816282524,-0.24418608089649488
-0.23471960793718516,39404.266685094866,-5438.61608336237,-0.2723644746170473,0.04663932733464038,-0.11003880026729088
0.03186178649170135,39404.12261984646,-5438.70472669459,-0.2279926068076887,0.10685248259832125,-0.19365899444103582
0.05472665467276838,39404.11694079464,-5438.2492246396405,0.2695422290068022,0.26256617843203406,0.2340270862795613
0.24428796325873986,39404.27680378046,-5438.206141807853,0.2944491757686983,0.17117536814709683,0.24704776594036476
-0.12141739622095443,39403.89584441654,-5438.751124892635,0.03419211835824998,-0.23682128130943064,0.09103323820985088
-0.010630404353355383,39404.01885850003,-5438.273769599661,0.011721779906574525,-0.23455453321277192,-0.18953551344197472
0.18257851020219423,39404.0387190314,-5438.490203167212,-0.21021551684873507,-0.054775243343960056,0.05929242352985831
-0.0516552651116699,39404.060889441076,-5438.2470718106315,0.252387125770491,0.1613506964478844,0.01810262732214113
0.23332383047918065,39404.06311965963,-5438.219454838117,-0.22343100933061105,0.22379348536694116,0.03849002795820772
0.15018904159993285,39403.82182213421,-5438.196856340811,-0.2668625849583585,-0.03608136957474911,-0.056364688555891856
0.23094406251123406,39403.95731140605,-5438.410241942626,-0.2514667047404519,0.2913192965187436,0.04275290379367119
0.06650159214602275,39404.108265201256,-5438.258393542305,0.20005311713492907,-0.12300569993746019,0.2295190805564487
-0.16723347706834554,39403.7181129088,-5438.50491401896,-0.21969372321931652,0.21088921186602122,-0.2612199023082042
0.2536356699130639,39403.99623859315,-5438.221216847983,-0.28395871884585006,0.06857114702505918,-0.24313768003355637
0.1053579370735288,39403.950186232316,-5438.329751888751,0.10283988515822551,0.09644632285191179,-0.18392289489341213
-0.1775224450736851,39403.98379554805,-5438.4153219621,0.0801417234788877,0.17822345316022642,-0.29823000399101
-0.2410903788646811,39403.90419343762,-5438.247712012969,0.11624268892963963,-0.14030182126304364,-0.06495966071846931
0.010023223901596323,39403.84199300949,-5438.385672671895,-0.10439589573332969,0.23002483143993097,0.27233937943103775
0.11155862393479121,39404.270774987206,-5438.404107549148,-0.276162554722838,-0.052019929637959594,0.186132164782093
0.20596287154669196,39404.17846921262,-5438.5865292635235,-0.2707733691794511,0.21537585807925447,-0.2618880411003
-0.1962534390332219,39404.1252646219,-5438.708733480054,0.14120992774997482,0.12331074919562529,0.17595629570767773
0.12283336716622589,39403.878797474485,-5438.465579129685,-0.1745387031545855,-0.059306361701285226,0.29685224549481753
0.0749074476389997,39403.7355989256,-5438.5757553452595,-0.07209407887197178,0.21806318918643192,-0.027674454234109414
-0.14629333300730235,39404.19037980222,-5438.215462583258,-0.058014827758241044,0.15827614373214777,0.2913179368798728
-0.16296760302311677,39404.12673979695,-5438.718014172951,-0.059029475016721566,-0.18482961991220986,-0.023908957697881816
-0.285028039601763,39403.90777075424,-5438.290160783168,0.016162087550082194,0.2324453961740261,0.09119887709545366
0.22833987775394632,39404.26339495729,-5438.519130640605,-0.15132148098477113,0.009852009170504772,0.10698218738790444
-0.1271061601626976,39404.01418393189,-5438.202731250769,-0.2930124030762441,-0.12299682999558453,-0.08873067085345607
-0.11847416403912944,39403.74578470893,-5438.697058352402,0.2506229888093115,-0.19938213342924843,-0.18100138199096777
-0.23457764004009812,39404.06658396844,-5438.62372082208,-0.297935732823548,0.1274695344101937,0.07240030813681081
-0.21251195562662895,39404.06294895121,-5438.317746022665,0.039259374968640404,-0.12364028440961483,0.193398615493447
0.07192771731367453,39403.729091342815,-5438.565956931187,-0.23037979919942742,-0.2845757648559582,0.02013152120481032
-0.018987289102185723,39403.88740622098,-5438.1992722319565,-0.1853764170042955,-0.04342850520423064,-0.13955541285726736
0.2892674812822223,39403.94692462733,-5438.372512486151,0.25747155208023437,0.18073680176191076,-0.26289380097290865
-0.24216810188742066,39404.220186401755,-5438.712364093417,-0.2676373377933406,-0.18230300183072967,0.014212190255848134
-0.07083347766798118,39404.21366819132,-5438.432967671078,-0.06611662607144231,0.16620640973381745,-0.2224186337696905
-0.00275230648127911,39403.79618634731,-5438.683980827263,0.11981582819471737,0.14033589267681684,-0.07917259905701049
0.17268900413370658,39404.02554518812,-5438.389197738311,-0.1637580030725682,-0.2985221067460406,0.12263569047830736
-0.23787314394042383,39404.105031649204,-5438.718310606643,0.2182380152953987,0.22893147210020787,0.15078585760960195
-0.04725834117673916,39404.0378034542,-5438.397262963057,0.2055051461893091,0.23211771002250342,0.14498444101698849
-0.2712656673876695,39403.82209173589,-5438.603308429144,-0.20230080174398657,0.2847403062521036,0.007748390818202777
-0.18217060584965877,39403.81181021997,-5438.496728247442,-0.13093786827656445,0.1413902612396462,0.13066794327910153
0.24113866734267847,39403.84399087084,-5438.352751112555,-0.1922527087433413,-0.16947460627885766,0.11612107155994733
0.02804848116211872,39404.03826086176,-5438.414706965809,0.08464863236400316,-0.15326377389790993,-0.127883666937489
0.18543639063058748,39404.10586092772,-5438.6741053455335,0.007459582341766913,0.1458499528451691,0.28981758033417665
-0.06369709728261724,39403.72722471743,-5438.544638423506,-0.2648473820602195,-0.13329647266490702,0.05449146341136468
-0.28993033087367615,39403.75605953559,-5438.631555255964,0.16225956326617458,0.13954212236780905,-0.21329195079827712
0.1199693781404168,39404.10654370882,-5438.690264329646,0.2303182774953188,-0.08262664335222383,-0.26351479084942625
-0.1196459578316916,39403.90732262871,-5438.370126101014,-0.23514879090385807,-0.14755030623934734,0.27002508225982585
-0.0654854421905326,39403.77299553339,-5438.481916012952,0.1201919107752415,-0.23484844515019332,-0.014330151776164146
-0.019734730327917505,39403.96553312845,-5438.336017652922,-0.2238820876722681,0.1350293489794781,-0.10050763367026155
-0.29679855976079306,39404.156464734326,-5438.526334881735,-0.12568401263180531,-0.18172287918968077,0.01678230460273944
0.11448834486962384,39404.06822628563,-5438.708463978125,-0.2018690326604654,-0.04611648966640258,0.23740414187620545
-0.05098398279567551,39403.935112857,-5438.427476225702,0.15949357242808865,-0.030167464129616794,0.04477874168696011
0.014096422410496023,39404.10401601883,-5438.5020390432355,0.20681387081872965,-0.23302732944658683,-0.26405621605822555
0.03438448039496245,39403.851032669474,-5438.717555877018,0.23977485724809694,-0.019397045394509316,0.0575032485138523
0.08666127895743303,39404.28347362272,-5438.591809609451,-0.13811141351413364,0.013677616730656428,0.22064949901726888
-0.28418719372130935,39403.81289687364,-5438.276956680791,-0.200440509912148,-0.2010328846381136,-0.242782350866221
0.2967801424235306,39404.041082772914,-5438.347410493088,0.15819907903879327,-0.008608914262423883,-0.047392590819981595
0.13261850186701046,39403.971983566335,-5438.332111424517,0.0427716252651969,0.24814507992015605,0.020961925690079264
0.09248937490206327,39404.123184887045,-5438.3468155114715,0.1400961815177758,-0.10833207079544985,0.1645620762891019
0.07833197188117524,39404.139793676746,-5438.665452872759,0.2588335614706894,0.2841400247505768,0.25982868325855674
0.1294878732283266,39404.2703828188,-5438.611384253441,-0.19886932828287657,-0.09792481768287464,-0.2942563167547126
0.06348417536984363,39404.02005906055,-5438.372009909048,0.08985988133529343,-0.2944165107411816,0.25380360813265995
0.02388218877380016,39404.11522466262,-5438.748289569451,-0.03918680751475406,0.058496165014564394,0.01735514858747167
0.25253982026280447,39403.7166236979,-5438.6381487468825,0.29427595119270084,0.2255281431394363,0.2729501232734007
0.08438495364114346,39403.82952127904,-5438.6438113700915,-0.058468371463074514,0.028894451251937348,-0.2157472186685881
-0.2990165793339764,39404.13442566092,-5438.77945758309,0.08659745840777178,-0.23699825429536556,-0.1956065870084434
-0.01871943007692073,39404.1856096116,-5438.712307468631,-0.15862697323654598,-0.2248953744022898,0.01467999269421072
-0.27669986763575677,39403.75068015644,-5438.285593945339,-0.007296797171454372,-0.08895965074279402,-0.2431143901181803
-0.22837603203450463,39403.874565372804,-5438.51933723562,0.08832707795945594,-0.2104941594134671,-0.2859551170663852
-0.21673836997152496,39404.24822693793,-5438.220296390704,-0.17316444105609505,-0.004065049773675278,0.2591464112663235
-0.19883119111143543,39404.2256733929,-5438.2846123028385,-0.11513029189467475,0.15445203962186477,0.11466323094943681
-0.20976095852876975,39403.81891368569,-5438.323871589746,-0.07218225667384684,-0.08263540773803713,0.008976970654370642
-0.11281742834727979,39404.074953750685,-5438.579632892193,0.025363336847947227,0.2656057399674164,-0.1887146281449454
0.10047251905086368,39404.079121626484,-5438.745942580253,-0.05490230094662624,0.2339508468390356,-0.09310299602251115
0.2385463154528656,39404.17076795447,-5438.245946884896,-0.2984646558432304,0.1384082740246944,-0.24013180956112873
0.23439405781189399,39403.83723735638,-5438.547488433499,0.250186436825979,-0.10050923397369266,0.090836572308032
0.15771495556633697,39404.20359532673,-5438.231309708106,-0.26863537382716735,0.08663811117964365,0.20509821304983072
-0.2528602364259538,39403.76099237041,-5438.310056709431,0.005786064551378867,-0.18402337009670428,-0.08401641461146414
0.03468230230371305,39403.806448183066,-5438.653457971661,0.19589128807728468,0.20815776346362475,-0.05342567977958662
-0.17979730991387638,39404.141066462944,-5438.487207901552,0.02745651059905213,0.08256824675868452,0.2816608376566459
0.009751278480659709,39403.983981865546,-5438.386225421976,-0.19313405609412154,-0.1813118201469437,0.07670071982524024
-0.08808640426528905,39404.098303570434,-5438.574475216471,-0.02334521834608838,-0.0630771394973138,0.22990994831443973
0.20532346715376032,39404.19384791992,-5438.491673692849,0.2573382406215003,-0.1913530858912565,0.1826012350663314
-0.05099336086313744,39404.13790387458,-5438.6933361348365,0.2992906474420394,0.13853525658573784,0.061195686797945625
-0.2654035954931964,39403.813207423496,-5438.642503891372,-0.2626671209409522,-0.010668558673688211,0.1378966218618507
0.25661609753704323,39403.79577014154,-5438.40442641847,0.20810693502174443,0.2712991360783467,-0.165783324374835
-0.1446593613275763,39403.97639189473,-5438.716575514966,0.21635548065748794,0.08382970488726238,-0.19853171449582274
-0.15454828388868458,39404.0383530005,-5438.7809580622425,0.07763889912434552,0.293682682445403,0.24863455298651865
0.12917404921936282,39403.9159550711,-5438.727566318516,-0.1477787955719876,0.1560943662912439,0.23318906896291008
0.13074112728350668,39404.18957672402,-5438.504890097158,-0.171135934986157,0.06079579673311819,0.018298470861154104
-0.12203199965489547,39404.11514827364,-5438.647682289817,-0.07028886081688487,0.00761843501337095,-0.012815578006440287
0.1852544430221707,39403.72465867791,-5438.56533624832,-0.0228994250629998,-0.27691974097497296,0.039623222671379965
-0.22978961873897114,39403.77725598632,-5438.296794751916,-0.12841269169736172,-0.2011377604931685,-0.2833871267103631
-0.11366368203012639,39404.130206435664,-5438.470216496139,0.08752644697567102,-0.1627890065360195,-0.17669365662528236
0.01569010738046811,39403.94165320779,-5438.592064529255,0.16934836607999015,-0.015801643049832004,-0.2556748706304699
0.23842252954211302,39403.96198651588,-5438.3902146571545,-0.03238189171488076,0.00969415703129417,-0.07760946762340556
-0.14166376918426554,39404.06932835604,-5438.337162510208,-0.23155541411187008,0.10273593261375669,0.13204649120178785
-0.04929203730822174,39404.2386019077,-5438.270078709692,-0.05421260657455462,-0.2638417688671683,0.005981392627734283
-0.035499258576104475,39404.05966760722,-5438.769860274896,0.24106466750394268,0.26718014096121995,0.03308856648978914
-0.13577652846541863,39404.24758270155,-5438.282431369034,0.10387358330177765,0.2582092137356035,0.21901248730427642
0.0248916503109039,39403.792152656526,-5438.6286229304,0.05224528787523952,-0.18589458691034752,0.15675281013644055
-0.27711004278053325,39403.85612905857,-5438.407593361599,-0.225803687712835,-0.05807666079629145,0.08230843639609592
0.21721077081381407,39403.7551766965,-5438.462644060724,-0.10768184264376637,-0.17187885693487695,0.0879006805438094
0.2566900283767774,39404.09486279433,-5438.703371670821,0.18789509806836585,-0.20666621175201783,-0.26873473509370777
-0.21642804847164138,39404.00681020989,-5438.303162116438,0.18204386611349566,-0.1759041603612852,0.1934159082158043
-0.07742468576761433,39403.83893900854,-5438.514263090993,-0.15971660619793449,-0.054350638732634654,0.13838445899451868
-0.1314758891798893,39403.79903756044,-5438.755057252823,0.15462438868987965,-0.2383899099904178,0.2345747434671977
0.2852561166428201,39404.014071568214,-5438.485882795003,-0.29502493862595475,-0.2444951781614627,-0.2631389227392551
-0.21552815152977275,39403.74839651683,-5438.66773176537,0.1715306692996733,-0.04797478425409901,0.25851935170990276
0.06436422679016907,39403.738513527045,-5438.394687429689,-0.16999212897564644,0.10477402853276957,-0.23038566045768372
0.21868122932794248,39404.276354193185,-5438.223753866579,-0.2006387045939384,-0.21668128838682774,-0.18231434027379062
0.052400244013245945,39403.80517408852,-5438.2890340705435,-0.170627861339206,0.25044470116691414,0.052957252171977054
-0.1629450433642302,39403.743867540106,-5438.781172202238,0.11075217184037128,0.1388763929877061,0.03209853040709931
-0.17523092050063122,39404.303182061645,-5438.401912442079,-0.2913919194282083,0.14858976484615116,0.29597706001387286
0.1630484288433593,39404.05859483166,-5438.341952175289,0.24214130468088885,-0.12086184066745945,-0.07923633070263963
-0.02446622099579282,39403.95958479017,-5438.315652141083,-0.08359390605757658,0.24677165914381177,-0.06150802936486935
0.06715731120766566,39403.7757405486,-5438.27655763986,-0.10294026244206966,0.18990241632486077,0.20801395300683795
-0.27129522711355253,39404.26856365164,-5438.342313807427,0.2900253673755045,-0.169700102360531,-0.011337266041481109
-0.1957800762423998,39404.063129492846,-5438.344616104258,-0.002567811960729083,0.033225821259234345,-0.22151261606516592
0.2456654847865098,39403.972033460916,-5438.3164918046505,0.04101073471157235,-0.07833950583652816,-0.1185731998089484
-0.251892202311595,39404.17848362106,-5438.775162873392,-0.14744125031413896,0.26894754855491326,-0.2101896101649252
0.006355963387555785,39403.98917423542,-5438.570157668513,0.07752599071797966,-0.04579480182864637,0.006372420011755142
0.26655753799737875,39404.04025931358,-5438.365235958472,0.054482512977177655,0.19658370430526023,0.09123901314898275
-0.01648140226504674,39403.72902324476,-5438.320721630602,-0.23052044068465755,-0.15605158566183402,-0.12601971508903062
0.1446057074294601,39404.07871406724,-5438.572173832494,-0.14799457395006385,0.15872286090406346,-0.04207346409035567
-0.22216009502515027,39404.1198908227,-5438.305269701706,-0.1753903004986606,0.19082564738251107,-0.11009489627455066
-0.1856296307269707,39404.15815492185,-5438.391809133267,0.07521146140209667,0.07513524303061764,0.11318728853326288
-0.27237003866103215,39404.08004481748,-5438.557537787427,-0.22256936914961745,0.0016073397637977882,0.17500860004640134
0.2651359771071918,39404.05518206428,-5438.7512746612965,0.24756654210833756,-0.1553570230649506,0.022313898406309263
0.13400106265233303,39403.986947006284,-5438.752078442357,-0.26775581818960326,0.2862296382924609,0.0019556386294506956
-0.21919094160714747,39404.20919444688,-5438.347889770065,-0.22973416301624028,0.04980602601013512,0.1592007816466472
-0.14958363031667418,39404.2937759644,-5438.654030371268,-0.19127647811136844,0.07409115454549303,-0.2404611313931929
0.1806278142397636,39404.14614137301,-5438.69233590003,0.08881007850608658,-0.02219863927132909,0.2955090328138635
-0.26290561727596073,39404.09723955186,-5438.210810384203,-0.014471118916197345,0.26403159834535267,-0.2294116640299947
0.2216730657397849,39404.29954014958,-5438.305156774479,-0.09609948137110924,0.2539546208359775,0.18551556679552061
0.03084167806810606,39404.299968240106,-5438.314814908746,-0.14666220140754668,0.26307360096875193,-0.2794174549179693
0.10188808420630197,39404.006801728334,-5438.254426055225,0.1543957155392343,-0.199015869740234,-0.11182391704224717
0.1487014095490785,39403.863838181634,-5438.318759927171,0.05874889224292623,-0.04824263045251348,-0.06481923307911239
-0.11340581417004411,39403.75699903724,-5438.483359701656,-0.025803825754875165,-0.09020780944599133,-0.025441855032411587
0.008505249702728257,39403.81996215678,-5438.5760851029045,0.14239848493725615,0.21217982249169448,0.16744462925689307
-0.29552637904894047,39404.151519961066,-5438.481653675349,-0.27710221548760255,0.04583379713998448,0.16033722919278076
0.16285272941568235,39403.733583889356,-5438.34958847807,0.09725482064882746,0.09690387643851239,-0.01404430753317959
0.1270572064796638,39404.11346527102,-5438.2180743612835,0.006938165957932729,-0.1752870206935033,0.01244099732669024
-0.21615043351475427,39403.85488801977,-5438.714587473822,0.06921116755365525,0.19003908878900638,-0.22582531118790938
-0.11933432568448238,39403.927635108565,-5438.292278500182,0.21148095887090718,-0.19744145798489418,-0.15793402318736563
0.12493280196880752,39404.249821176556,-5438.5556237719275,0.12503001785547874,-0.168560709767888,0.2609745522187072
-0.019437571719903735,39404.27633512403,-5438.501298310984,-0.0008795440034948254,-0.21822983730972043,-0.015461546794745984
-0.004574568100581433,39404.219325256425,-5438.235296907381,0.2606451164798563,-0.12775534786022044,0.25506429366183764
0.0460521322400782,39404.008623019385,-5438.594543571517,-0.10798947004222295,0.03848338232281778,-0.22579176152451336
-0.2280328883638721,39403.87268657016,-5438.2490266119585,0.15433374492941349,0.20093771798600163,-0.1884701256077405
-0.26981639739864144,39404.20161174278,-5438.285807948985,-0.025910900169313855,-0.2152174357747499,0.03762027664551426
0.24743611181312447,39403.78508562935,-5438.6808680840395,-0.02982142031370455,0.24809916478480415,0.28126667897164775
-0.10880815003682814,39404.25522710317,-5438.275151220494,0.013247331666483064,-0.18578965702385802,-0.2672098829694402
-0.2587619914130454,39404.21279705431,-5438.537161821626,-0.21538322019795675,0.15573449282188867,0.14715719846266467
-0.013845853858348522,39403.81567071458,-5438.676137691952,0.06600442800667417,-0.07243451874665541,0.18723842375419603
0.05309123084161105,39403.88407250794,-5438.532807063101,0.14353776073234442,0.2183530412862798,0.1445328992900919
-0.042229216545296044,39403.716667115266,-5438.247494135985,0.09561097636197874,0.014990695215621241,-0.051519515521937786
-0.012775042655334246,39404.15946896602,-5438.661405630363,-0.06876290183451611,-0.09732805905063244,0.13602786382649512
0.16800636066779362,39403.97060332449,-5438.739257164791,0.2585263859561811,0.16498660650575586,-0.03148682182955137
-0.038863653545099186,39403.95101364079,-5438.667156796394,0.19005913560175614,-0.15731924603793873,-0.03314948379713534
-0.15377168405309116,39403.8854733199,-5438.449078532508,-0.02395023833305787,0.003750953271969837,0.2927762327103645
-0.2338659503684921,39404.21312041702,-5438.197198456033,-0.2404860865901663,-0.28454993080356356,-0.23172119007563083
0.26391468265698,39403.83571814364,-5438.777055613027,0.205347401478912,-0.23265776685467063,-0.10132621992937657
0.08155388759204585,39403.86333902316,-5438.266808816328,0.23369640982912437,0.15173949630851907,0.2519714457427808
0.17801877562496754,39404.12903557355,-5438.576566010708,0.24269666322406486,-0.1766101464459002,0.15870157511867466
-0.15722026011825732,39404.162149955955,-5438.75697752178,-0.2489056310734099,-0.029473558452860704,0.23050109354476161
-0.10228048240911083,39403.82367955214,-5438.553539401258,0.008459829622931292,-0.05982729140499832,-0.23443870626315683
-0.051033315409306,39403.83108966629,-5438.288510757659,-0.01974433609938131,0.0319442280506404,0.06597659247967563
-0.28231451488184406,39404.192663847534,-5438.461287477724,-0.16365575228759568,0.04349538948276921,-0.28018421729767573
0.2362877804301911,39403.814552551325,-5438.671776403009,-0.23470212526061157,0.03385171109814389,-0.14783845854424973
0.04858047628552009,39403.94305813356,-5438.790849083435,-0.22231356201224017,0.27740125678507227,-0.01858920144152082
0.167464123942402,39403.88371242856,-5438.649546995979,-0.20140923881443007,0.06932614514945079,0.26014654747918914
0.2607236387054988,39403.77852076839,-5438.27170096811,0.27349395848505104,0.01587248678406633,-0.05060999455586487
-0.2790018815392114,39403.74564690387,-5438.742240547507,-0.014975679396162511,-0.011374854603535989,0.13042058539281598
0.24418030749067504,39404.27796779351,-5438.470132371876,0.19216948785898952,-0.09337424645716066,-0.1293459466118342
-0.25062873169849653,39404.10153892104,-5438.691021640464,-0.21544341965725294,-0.07830026809644375,0.009828123673457034
-0.10504294534558736,39404.19116425324,-5438.219402900086,0.25726660820230157,-0.21994898077614472,0.2443531900816251
0.02918930204092951,39403.85991785636,-5438.3776094005925,0.14396459353066016,0.0705222426231818,0.07877064910975068
-0.05010335509787428,39403.739435934665,-5438.581441953429,0.09092420484676683,-0.1792853497054133,0.20360086328390598
0.084922531578431,39404.12181549253,-5438.394371702606,-0.2824843896934011,0.05785277145502099,-0.19906018194488806
0.058130669967235704,39404.23128021476,-5438.382855068383,-0.015163351292145077,-0.2515899005443326,-0.27654331040361785
-0.25681989747954914,39404.145444766014,-5438.264513559651,-0.08567285273064126,0.00016115927260396123,-0.12223722372149243
0.048008427650488794,39404.049471497165,-5438.28793275163,-0.13213135256065398,-0.16689460594659972,0.16163104021838381
-0.2523922485448333,39404.130974882064,-5438.29420727595,-0.07320376105991472,-0.27955843749982334,-0.15811301321679505
-0.2899337111838382,39404.303264571645,-5438.240155030646,0.17960111675275298,0.09533173362648528,0.09181408167609201
-0.1331545605261645,39404.20695077778,-5438.416535908838,-0.2024565243760421,-0.2817172493708228,0.09201940715869728
-0.17038362110697317,39403.893261480596,-5438.778218896229,0.1782833413652195,0.0673191903362354,0.005282018812543032
0.13226331150464526,39404.216284863665,-5438.588413062529,-0.18200582046980707,-0.14479728053185362,0.05638019871286737
0.23825692651601799,39403.957715901604,-5438.643890536442,-0.2537274345500902,-0.07773512624519155,0.1967499467780997
-0.1436483043712923,39403.828821720264,-5438.502548037527,-0.04971304659385867,0.19483822346354462,-0.2639130195621198
0.28277162891805,39403.9082074943,-5438.232380461108,0.07913155668699673,0.22781373020765477,-0.23833119188163118
0.2791119387370066,39403.88410353308,-5438.534532581664,-0.05654962362378044,-0.09423894245645839,-0.27794357164996475
0.010133408997946236,39404.04996283066,-5438.5244711026135,-0.13362715592146426,-0.22753705337085312,-0.09656196416664276
0.08719456687883498,39403.94977250548,-5438.3883826501915,-0.10861909061271188,0.24322616202569464,0.2660147626158614
0.17370865679117026,39403.85823515508,-5438.660328526967,-0.0007251290678847999,0.01099383502779494,0.03167696052238678
-0.11870788859329823,39404.309087454065,-5438.503385707371,-0.03515808485793326,-0.20537285395427893,-0.11996680880323832
-0.2977235914363418,39403.74034775532,-5438.620459681489,0.09899521306415338,-0.27232809915319905,0.19243084755098122
-0.28580856786442205,39404.30904032309,-5438.206345621063,0.035863970360945074,-0.1728983166218979,0.1298255195185301
-0.010144101969794705,39404.18380514082,-5438.741525223924,0.18175530179004096,-0.05209470430932281,0.2206868614111373
0.23050640178420695,39404.272658597205,-5438.423474602394,-0.11790594495745937,-0.040608307478662065,0.2848041005001633
-0.2112273756580491,39404.03810035871,-5438.315597456463,0.20384729315115974,-0.2469499907180982,-0.184600652280239
-0.29362933861714113,39403.98871796676,-5438.488950198071,0.16732823654154955,0.13846463246222335,0.2549706986703049
