severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
0.024418054831956193,-0.309419697810955,-0.2485616749127411,-0.3165789799542451
-0.06599707995444284,-0.08043620697455223,-0.03718966533629603,-0.0031324769277042905
-0.12394759950318487,0.009880399828151532,0.10662983373278923,0.27088639727754804
0.2038405375293018,-0.019423358842532656,-0.1576793203215542,-0.0552495902207948
0.19633577329131074,0.0209047567523499,0.2655854378105284,0.167904471377581
-0.23833269229233187,0.47239990120965125,0.10345568758872653,0.10169009091852511
-0.002619095552567452,-0.01859431234814826,0.06333126947710777,-0.1486252978956231
0.16146161773119222,-0.08591483111835271,-0.032137621867574406,-0.09099014237473735
-0.201275820976218,0.03274420173299142,0.09053488639500207,-0.14145295364568833
0.032320561675705184,-0.09540040943815885,-0.08869135473056003,0.22284486194273795
0.09451894113231779,-0.370674516956672,-0.109681764701138,-0.13992369279042383
0.27246937846162395,-0.48949902151000363,0.08192608469373469,-0.06857028159025269
-0.2266802144212645,0.09705104274081068,-0.2621606010056442,-0.353697200336094
-0.18890091753551652,0.2928709153618642,0.026510371574613334,0.02528473279289099
0.11863537938391122,0.14930116083637177,0.21542597829174598,-0.08488711185459161
-0.2929253731763698,0.4338421372325706,-0.2670073110049583,0.004861372543269821
0.0006198331315423466,0.11065993349870425,-0.15212644136171039,-0.11401823853294515
-0.268124225500375,-0.013083698555626633,0.047495885985087305,0.24612553975614548
0.16178911670162893,-0.3525125085204348,0.06980845360763249,0.07378441065642989
-0.01691266415181214,0.03649255804858571,-0.24018788013516057,0.04708105531533188
-0.06892442291309137,-0.06734867592723245,0.22598749626354125,0.3978141742251811
0.18327527783134473,-0.23662735908165122,-0.08130909411192502,0.1082410639200801
-0.0029860840831327784,0.23282160106587574,-0.024608492490839406,-0.09878560739238457
0.25996128482481723,-0.08046676410620851,-0.2585242754827641,-0.014881406271181535
-0.24364737262501981,-0.06483805411936525,-0.16751640902695333,-0.02085155629326274
0.050941278577303406,-0.3626925544812112,-0.13712572364489065,-0.012550741201211288
0.19934125908296824,-0.3165640771499968,-0.16118158525193735,0.04199161606013102
0.18515529792455304,-0.07236379930238424,-0.1643246228199274,-0.20307521055652575
0.19896802583268836,-0.5080389889267463,-0.19894539575450193,-0.347005694280178
-0.0855381022720671,0.19119299614144994,-0.15120965149815974,-0.28332876060153034
0.22985071089853265,-0.2650640224246551,-0.045422132678792915,0.01568645518115327
0.035075825783522196,-0.23049463855371458,-0.2598547877699226,-0.37172230624680036
0.25141694142507026,-0.1066127084631156,-0.13451290080966452,-0.31661958228883536
-0.26620669392977286,0.4132546575758199,-0.0599578162889422,-0.10830473356123747
0.08791868132568714,-0.348107346297774,-0.03757047386146495,0.21707091742495754
-0.08479160598818769,0.3903852581214441,0.17758141458435978,0.11029302426701951
0.26605985751643696,-0.35280585853416785,-0.19757241732881492,-0.31019815986510413
0.27090971460468055,-0.33812445436996036,0.09318253318364472,0.16526800320369678
0.14610638937350728,-0.2915754433437595,0.2506712768832415,0.2465179777176039
0.2873217870488071,-0.1393888276835908,-0.10973457109771417,-0.12206984775668585
-0.2815771912630844,0.3475490623204207,-0.01695997066292454,-0.13581019597687835
-0.17209977255861017,0.1963822476163367,-0.2585466299341144,-0.19612595575418065
-0.028017127123412422,-0.3438152779292808,-0.25903444028130707,0.07655666071135067
-0.21062333336483213,0.1562498450517914,-0.24686572359651698,-0.09165424343737982
0.2363983912550543,-0.027829570467149845,-0.2779117008516767,-0.018636824639686272
0.011348654322410945,-0.15944009576756085,-0.22312836452965532,0.0823355215877028
-0.15142035917767852,-0.011134918702116414,-0.019863424808258978,-0.1330906653131418
-0.07400386611798693,-0.14125717694809162,-0.16017142244219776,-0.2636930067772931
-0.2316749524757401,0.351598622523296,0.29671617878140505,0.008922793925356998
0.2074136583083233,0.01280148327781272,0.026504101969011762,0.26546800038021245
-0.19315094109177555,0.26889312562602175,0.13869190283876964,0.24916789803300976
-0.26889184131020566,0.08806141996417943,0.0919219658736089,0.12409147213296993
0.1420808068600407,0.1036384232291073,-0.16266126758641283,-0.21040120950759617
0.28846044598927606,0.04112221810663538,0.24142681974877905,-0.007045943165553542
-0.20661424639446468,0.3704053684772013,-0.13497457863508006,-0.170816863728336
0.04074677664204268,-0.08193331284988262,-0.25204217564855996,-0.03490618963026357
0.02279579213895022,-0.009708584898656558,-0.10551340486719396,0.21888665585085526
0.2857737489541629,-0.21328382648472763,0.13599377577511712,0.009946398172769808
0.19640619802038461,0.0444625877063769,-0.10283899551753639,0.1656816822478672
-0.05086084884445524,-0.2245590615838483,-0.006733373702397516,-0.23266824339943482
0.11022951854333407,-0.22269891152095928,-0.18713048875012261,-0.2822169216915562
0.14291594561078508,-0.3615366083541873,-0.015454343648564739,0.15667906172733306
0.2369685748248163,0.028499484611042764,0.14538099547409633,-0.09483122668059296
0.2533254519141355,-0.2633895440663746,0.28907339414492034,0.3403750307062179
-0.0031024765901489504,0.12441543328612925,0.10845220542062012,0.2629994992185287
-0.1485071049113686,0.2913997106067567,-0.2324136573625671,-0.40983459759432783
-0.20113894507002106,0.13798902157377316,0.09868727559044332,0.1901116173751503
-0.08406103161845152,-0.30062150682525185,-0.21034294544633125,-0.12749965011726883
-0.22119123374650645,0.39908707929225773,-0.02896400308819652,0.06555716124820399
0.027899491034210133,-0.03335908364526852,0.11191630198330416,0.16708926739401575
-0.14121288709495353,-0.18070294502151055,-0.21913980824982598,-0.11890222489886546
-0.1408022265427633,-0.018215475658467897,-0.23577198908313068,-0.12789888607485433
0.25164786789862953,-0.03512836056242935,0.114025278940949,0.13500087355302223
0.08784561692520043,0.22048377940932706,0.26744848425307016,0.12956888826929475
-0.15452369982453737,0.051934849986871756,0.23090660696864423,0.026111254476713974
-0.13324975888734505,0.10563602143598808,-0.18559257956898334,-0.37476731115797846
-0.24985017757213118,0.4704494818466721,-0.09962286485923372,0.05898627220361563
0.26946309809551167,-0.23263978971752908,-0.07195261090121569,-0.23563263167097392
0.285409768214039,-0.5012158333882293,-0.11743801011772595,-0.3378237810574057
0.04750840373485343,-0.24727509659273916,-0.05608408224573286,0.07638191468468089
-0.07700960765294079,-0.15286938406949238,-0.056363274524093926,-0.26959795041102097
-0.21653276730746504,-0.008177453405138646,0.2436415605727857,0.16298479023318124
-0.0860437230444627,0.20947419854122817,-0.27713935326871697,-0.2933043937460374
0.22200378984468022,-0.08359828156094792,-0.010861112315897314,-0.09524184889335226
-0.13653855499004852,0.3616541497250968,-0.012714098691262943,0.19765748724201115
0.024665043080664695,0.3737141602604859,0.2983208281699437,0.33848679923116565
-0.044953846785011464,0.17974804177188847,-0.05595895953095545,-0.3374783182212998
-0.27103475131597227,0.4924868846106226,-0.07132860083375234,-0.17150721961994328
0.15404359848852955,-0.2539747029013888,0.03881446384428927,0.23649696883321125
-0.07219138398357752,-0.040146751162240125,-0.26209095857110754,0.01443014524009481
-0.17891870027755236,-0.0416460244187942,0.03239221253515501,-0.09812071681418869
0.02659782138991673,-0.11291848079546078,0.2636920311656405,0.20890961395209748
-0.06440652571323821,0.12737760671991613,-0.04313751509879793,0.1922494281489914
0.2872786848290901,0.015259662350297298,-0.008533621170417838,0.14340164539983116
0.1754911484211596,-0.19488082787601874,0.1414875891304911,0.19407605919589344
-0.25555468134459325,0.3100336925379783,0.1077636497616235,0.015543182415768825
-0.2967382941532157,0.11941464411902467,-0.22049675429124904,0.01422968692386034
-0.13371748792511776,-0.06955840690853762,-0.14876789739851887,-0.27464622831508445
-0.1852340471998754,0.08712834330061517,0.16309756270206566,0.05346905865200474
0.15941590206484935,0.047844784477719504,-0.2256668575594436,-0.11000823579826555
0.001074838416756596,0.3492727344601398,0.2410091883635464,-0.12101821373141369
0.06623932109631209,0.03638413061756893,-0.058259137543891976,-0.037124645176764746
-0.22863011276662315,0.004375805746085842,-0.14474088221167156,-0.24144468692318632
0.18322945217579106,0.11342867227915732,0.05451945757043014,0.2882556438341657
-0.20053927615858474,-0.011686027224056816,0.10119394829750139,-0.11079806131277486
-0.11221260646245076,0.3226318823734378,0.2433779656507739,0.0718270296914453
0.04065870540852967,-0.38979887262922674,-0.289420953848944,-0.4264640703893793
0.14405907247967475,0.09504789532401164,0.06819201636341465,-0.04943979408821479
-0.20863093579845604,0.15302815526037034,-0.20273895221071145,-0.01292622785018227
0.22369677878405786,0.13491264114487173,0.12237213263755908,0.3651518318788047
0.24629473546773067,-0.4519341179426024,-0.21411216701616903,-0.189093566908786
-0.20997800567789413,-0.11349501705600634,-0.29569641302547095,-0.39366669952662003
-0.191057960550711,0.15177171399971504,0.28232826447374076,0.4275962843559228
0.22682076973507376,-0.1638643273793871,0.045254691178226336,-0.10392085529777914
-0.1218994369741754,0.11435210711015834,0.29657877706766106,0.34985225099641254
0.13702469068353762,-0.11278468529812699,-0.2597014733680636,-0.3993035514838542
0.2945473703112766,-0.2786325174303958,-0.06258693239020313,-0.31555928927051724
-0.29625206852443425,0.5082122572623821,-0.03082053030104015,-0.110542608347517
-0.08989968856873465,-0.10851451712780155,0.24737298485253995,0.38281206677559465
0.2563832011469562,-0.21317394153945657,-0.19161767118918294,-0.3666078490275976
0.23043843052490515,-0.10146585361925578,0.18806071663681173,0.0957537352832428
0.2749418116502807,0.1292417300749892,0.2780709648767102,0.40590549622796834
0.09531718999500938,-0.2817147852561176,0.18864130343031177,0.13500621765957913
0.044743479315162704,0.11099572573281148,0.0930722477723997,0.017663363251733705
0.17523335079644387,0.09222044949086403,-0.042777369179225144,-0.05182555184912456
0.03167287877506075,0.11860976785262309,-0.2702942024918426,-0.25044402064809934
0.2417599321334975,-0.6163371997374172,-0.28937618776172996,-0.29425554149186406
-0.29808575402508947,0.1532334737580234,0.2497007603653038,-0.007347727636758006
-0.2162568313395698,-0.06365557872223707,0.10681606443339936,0.17906193339978776
-0.024855564712183198,-0.21162031262937947,-0.09233576423127118,-0.010012649823740727
-0.16903412421969038,0.09364728548275181,-0.021885678630971572,-0.014242656348461183
0.13292311314856847,0.13943438113221734,-0.01529824904476662,0.023174075791331836
-0.07042393694812848,-0.12704870742018223,-0.18136311539503436,-0.04268635282303508
0.041827159212183884,0.10858906893815032,0.17351737209002016,-0.1802326125705662
0.029127219076509114,0.07731961093291394,0.2954154147651535,0.45507477253786066
-0.010299275975087063,0.2106624476880481,-0.029851513848977218,0.12906833581322713
-0.08375434733551607,0.23727838481062247,-0.19335907794693952,-0.03935819514506436
-0.08380506321308237,0.00555491744500646,-0.1714854904662584,-0.39660011561596664
-0.17438416207288032,0.4262524080230481,0.04677737864623299,0.0998327107478658
-0.09538896823559537,0.03491193978252219,0.10412247151139187,0.07243840014675301
0.03500062861257813,-0.19826744000007754,-0.21391672881919,-0.1447956002556201
-0.11012268368590389,0.3664381695879901,0.0033881557958370667,-0.28212918939081344
-0.19635005768736635,0.14591340741542905,-0.1995633259359168,-0.3168559526933631
0.07181905311951164,0.10956560854531353,-0.23580116304590326,-0.29915497502388444
0.27178080287538403,-0.09742312278472876,-0.12533682581572442,-0.37953048850592447
0.03271986995564796,0.17116862288263313,-0.030894060595362483,0.16021061768848746
-0.10580944592504954,-0.1614476550682804,-0.2225236619649738,-0.38875720570003736
-0.06446224873837494,0.44852188708707486,0.27898475290881736,0.14591435865693753
-0.14779213183456472,0.002608747563546565,0.2478528415251285,0.3536014247613183
0.1489949282071169,0.18248261351924938,0.1953458210907319,0.32650078525880577
-0.2315504476210391,-0.14596581823469662,-0.26958266312567924,-0.04240952803898207
0.1064091768850648,-0.17071307576326147,-0.24499281363984138,-0.41429945199475005
0.1404408943706536,0.13164849266459705,0.12721682682020996,0.21254090708252715
-0.11780047724972714,0.04049555688724216,0.20115856588533237,0.018995504204437602
-0.13188190395014593,-0.10447124120528575,0.12934712404070375,0.34479057738628766
0.18497212063493312,-0.18220227000316933,-0.02577048931072412,-0.0799287352525458
-0.09532109631851884,0.22634586969193315,0.0037250242702170366,0.11994366321296816
-0.16511212479122964,0.05231431159976686,-0.18273925627322948,-0.09061722198346026
0.24818700149175638,-0.39366977324879016,-0.049481974565946385,-0.04138290778006781
0.13317691682060012,-0.46317255229097326,-0.23848686719471632,-0.17548458514302093
-0.04413908501306807,-0.12439051143943733,0.278024027143888,-0.02050444854196984
0.12357429554116062,0.15039927538308312,-0.02086886096646201,-0.23506815818723606
0.11828323340538305,0.02557045895741869,-0.28725810928078227,-0.23190235258614175
0.09756861481186097,-0.19591350453042272,-0.26950539192549217,-0.06796019855019961
0.05161135952240059,0.025502225381290988,-0.226261537190598,-0.3814896606410614
-0.03518962310819107,0.16769976411917054,0.184985738414372,0.33304408817039044
-0.10419932249333921,0.03768815516517777,-0.19115222385652572,0.1317734352765504
0.11712948638008125,0.009060928296952486,0.0927819499440673,-0.04898015025917338
0.025475836635359017,-0.27534641304682284,0.08324431248031067,-0.1978390315873846
-0.14468266263514815,-0.05405518618120869,0.08940549584904778,-0.004150518181259319
0.27190535315413517,-0.3616250418527056,0.09063017526695616,0.31857613873227153
-0.07760991793711242,0.1519733041391343,0.03630455672265087,-0.0035626698902648177
-0.20859885261601405,0.33678285803902047,0.28432314481956117,-0.03927617197931954
-0.08641495923987802,-0.032841757458997645,0.26905157339734737,-0.03724764739421202
-0.20447634629164532,0.07591641036996716,-0.2924855551319628,-0.4560204709147674
-0.07606793812224247,-0.2847393760695979,-0.215166622959785,-0.3649664591185442
-0.06131415560393447,-0.07952721720967343,0.12080978232934197,0.3308699170640132
0.2465706141083785,-0.30672760732761684,-0.09700002634060648,0.026553650971834805
0.038885964537060225,0.25544630277128916,0.07646657716325267,-0.20896481615988508
0.09188479711333392,-0.17924699559163568,0.06761009235258408,0.14775556843083582
0.1360710558228554,-0.0824281091976947,-0.043277225882782544,-0.25131986044861926
0.2607448432829936,-0.08570376717555503,0.12426939593457664,0.28720667323232524
-0.15439549254610305,0.008408493250161159,0.1264028515268607,-0.161541406053122
0.29705241227371953,-0.4130658062712522,-0.010645924838050047,0.01788904204258816
0.05309657952025004,0.11632263743127635,0.1737646589263691,0.05355773224384654
0.21803705963033743,-0.4814202816524847,-0.17495296923409318,-0.34581701786286184
-0.1786864546131951,0.2526387941461243,-0.01849633665163669,0.23675987540614732
0.14264138391927184,-0.12937711540083072,0.17422733150995567,-0.01857395961495853
-0.15493063737599957,0.1338628241881385,0.16075285245907872,-0.058795274826648675
0.2907052816246664,-0.0794930994997674,0.1933159835610352,0.20960820765523777
0.20293029858397432,-0.17360418842585656,0.2961425430569686,0.3397487560077361
0.1383580419681708,-0.07763579300800377,0.035247934383201174,0.26225263962251044
0.12059270275304429,-0.11075672517071036,-0.1900128551702034,0.107789845679679
-0.08855648515625916,-0.280153698040067,-0.2986562956169755,-0.31651274099992366
0.015562293328554022,0.13326595132352925,-0.0848642703017328,-0.26246534475862754
0.17725611845501243,0.16015876261261633,0.17779709292994123,0.36029276999328264
-0.005064130645032527,0.21501535416355155,-0.12544063902532862,-0.11156585468362147
-0.16925140493429905,0.09969660613696207,-0.10546830535636342,0.20037988136302143
-0.2248648411700499,0.2581661898572903,-0.07711619440574197,-0.0008672778499178094
-0.28152639362374193,-0.0070148971889525125,-0.20809911094326483,-0.3585074485073654
0.18392560050587392,-0.1446109081961642,-0.024873457160280832,0.12438256380503931
-0.2723265154358856,0.3132238890591863,-0.06043838887275918,0.18482280331454584
0.19368315738274217,-0.24181228664933788,-0.11658655870874746,-0.26878538956475195
-0.21918825803237962,0.3144537437820006,0.22278873094262536,0.2269644104927788
-0.0811513766625839,0.23136769941326524,0.008046713435798047,-0.27599457156627055
0.07169856117594531,0.15608885203285494,-0.08458380593981271,0.20723849587527635
-0.18230496188916973,0.15205025172176628,0.04609971949058911,0.0561265693417763
-0.048364445346488205,-0.20522312555447939,0.04577987662560257,-0.012594525562185141
-0.03243661906770501,-0.07239127783052426,-0.15415049124382796,-0.22792261544256318
0.018861023864148396,0.26459251783701293,0.1638671110729063,-0.14314455808863835
0.05554537191860698,-0.40825266725142484,-0.19553654577476054,-0.39501146883063065
-0.24964861755331788,0.37475850567152413,-0.017282461907530244,0.10008919033248787
-0.009727023871338225,0.15882651121147962,-0.12207017868523501,-0.3353813159048569
0.007803008163391578,-0.2379422188637151,0.10074968270295559,0.3029256574677062
0.26054970737917177,-0.15761968326256437,-0.12007982430214989,-0.3535614551069934
-0.1713647371049712,0.1592604888488399,-0.2738889720736309,-0.07636003088452079
0.10295592893951161,-0.2059589960867481,-0.218873162221006,-0.08917737269705961
-0.29475689973415825,0.243864754629172,0.24022755077250818,-0.07630070178914064
-0.08024149202141775,0.35266112033117025,0.2843743579681706,-0.0466721104145901
-0.278171641869337,-0.07591471458324073,-0.16220639608144466,0.1853539586595293
0.05697417982960701,0.07495285490294301,-0.11492459414842188,-0.01882673002349114
-0.048428914825254465,-0.13965599016921815,0.19267449566921313,0.32361515212033654
-0.15430982730316603,0.10212014806937146,-0.05667871449679354,0.1615338106335784
-0.26225496133060944,0.3358297040767291,-0.19783020776472326,-0.42940733968775135
0.13900968732984126,-0.12890569694217896,0.12047267769090292,-0.1541721559526101
0.29077622471249315,-0.25260423733633663,-0.10763415150226688,-0.0719534845403746
-0.09699480417577092,0.188715976329958,0.003956749328783704,-0.17793310976240365
0.15737659623416583,-0.381527213582705,-0.1385729885927706,-0.08484043804962567
-0.005453176341265464,-0.21498341090596937,0.020985253543858162,0.21616877545280277
0.010852489354952644,0.16039310466776682,0.16636248146966032,0.40107740444019563
-0.2047001570081044,0.041335245397250225,0.12577571262222825,0.2984225412570731
0.03728569103910312,-0.032956905960479566,-0.2834536441863256,0.09479915759520702
-0.13663588784794758,0.15555942633118114,-0.08779975263425016,0.04227734009693709
-0.11426762637934937,0.14756504236577825,0.0036984134971922433,0.16270381667013023
0.03302962295593853,-0.1328264968132517,-0.1420177172396931,-0.16778966186469113
-0.06514826872231275,0.14816571943957477,0.23668784449805075,0.10329117053246079
0.29969554786059066,-0.25669166465166765,-0.2513956921243095,0.033836662369346765
-0.15770105571954487,-0.22616849814367404,-0.1680560120082974,-0.0722193741642181
0.08314750796284076,0.19222581037460187,0.06009864078381544,0.15959255050276996
-0.19140790537240826,0.011993846212943443,0.05672458739023023,0.07539003328734807
0.29302683609534336,0.0728737028438382,0.1159439156513743,-0.15446339583116775
0.03096618833760273,0.13369360609333575,-0.011797782292240544,-0.19269092017477243
0.22906074158301565,-0.5320435546761717,-0.17183556327513402,-0.21885636860669255
0.2228815266671102,-0.48875059981691715,-0.25877397734927016,-0.12258183307932424
0.10675009415252001,-0.23700550480842686,0.2427342742225141,0.4249971797594938
0.28748210384429856,-0.4056771078068958,-0.08504778012781614,-0.008272391372473237
-0.10087917715605943,0.27814611886828255,-0.26084919905155673,-0.33048921521948893
0.1197319360617114,0.17053144046551205,0.1882175192498905,0.4106870641300179
-0.19704128907672797,0.285110445747232,0.168144169194758,0.016920651553200383
0.028958563781819546,-0.06847089714296778,0.04588028369466962,-0.10581800837775843
-0.29169393674050853,0.2570491343201675,0.09925130530453696,0.3567375409008695
-0.28973606979659694,0.29933645587489593,0.12758972538193492,-0.06653257081244579
-0.022719975304712814,0.33222196742165666,0.24642808644260278,0.05263581701794845
0.08602449299766118,-0.030071478032404272,0.22497844339425604,0.10091274332409428
0.17205862270770184,-0.3366542862900216,0.1186196928157931,0.26025846645241885
-0.23606327152739898,0.5259139123798551,0.29664881305767904,-0.025404312032401954
-0.026953003227782546,0.22030523119650225,-0.04401866246391217,0.13316160775417957
0.13234239068199327,-0.05524049718396607,0.27571299048574455,-0.060343932357050295
-0.18643408104796266,-0.06891952419187908,-0.189278539691915,-0.14658871008570676
-0.14453850128341297,0.40137915083827624,0.1331812519254129,0.1970268843443454
-0.268992013096167,0.08563536371632186,-0.22294968817532612,0.06730744761843874
0.2522942376389739,-0.25776089410337943,0.0285961076983709,0.23331778553266008
0.07698626358800426,0.052016981009889086,0.1880866725129266,0.31248696693870415
-0.027279091067842376,-0.2501206685399243,-0.016448211579059402,0.05906430783189153
0.22671983217504404,-0.5301594971628979,-0.2520141808486492,-0.12107023937953637
0.07022781657204658,0.15945443765567466,0.11681274362816318,0.35145975159555115
0.04441353734410519,0.19101570861604517,-0.0756040315136898,-0.20114610887130907
0.16089313714121095,0.07931520041518775,-0.02410593849712428,0.2611328574283796
-0.22174700889355142,-0.002762976499982181,-0.25870725022520247,-0.14240025301678588
-0.16382454026783516,0.09477459443570888,-0.14442305451014723,-0.18887369066120457
-0.1348107109281243,-0.03673393051638563,0.212455168597191,-0.009648506782437893
0.29197176255099827,-0.591188514620306,-0.10883190693973924,-0.2825299774907627
0.16777429046965947,-0.17582201231797537,-0.08212202060681328,0.09571145321620741
-0.18424190383887545,-0.0985275857642625,-0.18390023663291585,0.0061274215463178044
0.0796192112865935,0.24868417395512002,0.21779334408599188,0.10739342483476605
-0.03290267948171721,-0.030061328929885903,0.17805823398516452,0.11170546958436675
-0.10128854188241515,0.056449086783203636,0.05965956509815129,0.28095367287072287
-0.14293241178422425,-0.18170850433822341,-0.22182872700465806,-0.3034520629929211
-0.10575235156874674,0.23638896508222598,0.2529095582076237,0.21252325139997597
-0.12653389578636862,0.09078436768732823,0.06559960276693633,0.22852056193510348
0.14688327998210293,-0.08596792280167673,0.19170722015997044,-0.16578793820017607
0.07828435575579573,0.1761287587745608,0.10170185257619502,-0.12377114205199954
0.17401970659004595,0.17305292904392283,0.24772653657896754,-0.11653255282641486
-0.28607874495623326,0.1794316120271696,-0.07457623752379125,0.06909813390900292
-0.21532847326241064,-0.011477036148791572,-0.17310450688429155,0.10034844784713284
0.19743997194509405,-0.26734483004646303,0.2293613303254704,-0.03518821639212463
0.28769827656033115,-0.6099791083316453,-0.15163427992283016,-0.10838709834139401
-0.11671731962459769,0.09889301290285145,0.01732159163500724,0.11332572210112049
0.13737187875811274,-0.08442755845460218,0.09079467810830388,-0.05061579382084599
0.17862764286316124,0.08897757899280737,0.2875789378836164,0.17674769014307837
-0.25524136332452,-0.11507857131205262,-0.27153466776915897,-0.09759132488289746
-0.17191053045929675,0.4032900325147858,-0.08755256765946659,0.08238868308323996
-0.2124772957174072,0.30724953174033365,0.0528825867530372,0.25532303527477845
0.036600326902215985,-0.06188717811815456,-0.29843071894975276,-0.4508956665709223
-0.18895898366563751,0.3653765395262124,0.25896120210210555,-0.09946839784260952
-0.26448363934139296,0.15916269271344924,0.2042754403077271,0.36790661008694525
0.0927107535652924,0.15912217461137443,-0.11013109849419081,0.01741115619092319
-0.23594094316680458,0.07316220277050409,0.10890893072097846,-0.1837743260841204
-0.10389902436034953,0.22192659129872935,0.25077882116478006,0.045476392007451766
-0.170236033528998,0.23462965328603752,0.1940600134348986,-0.039129992282699394
-0.22081928104616286,-0.20999783330696709,-0.2942078598368188,-0.05453627839853936
-0.16283928229228778,0.22561970547413046,-0.11050681229654655,0.16195438039477345
-0.07936461910945125,0.27593163026531725,-0.22623213489923993,-0.2524162012838593
-0.2450510733222192,0.5579540711086708,0.27575961474402616,0.24866879523470184
-0.04050577875870914,-0.0069552908436944505,-0.14870095521649943,-0.30000560747502614
0.21125303599796458,-0.0216092364196806,0.12412924382042057,-0.013042197602767189
0.09899044949783098,0.1910108553321044,0.2489433068890003,0.19952456657432643
-0.009689513513704062,-0.16431500163539348,0.1287805575040366,0.08404398186316608
0.04754609322765868,0.1663877415873092,0.058043651306306954,-0.21429136135865795
0.2963527731324514,-0.09472943058790195,0.17278031222553197,0.08086336044051194
0.14739814712112737,-0.17752958281962278,-0.1159049047261052,-0.12369481135871181
0.25591788521977604,-0.4463282440890438,-0.21364107520475195,-0.08606544770624594
-0.2761581886279311,0.16730161893451703,-0.2124915649549221,0.1323492765951758
0.16935210139790202,-0.00876984410507764,-0.2436091827100142,-0.46162982618944404
-0.19985491764263627,0.007232814287561423,-0.20151431637051187,-0.34082054630804837
0.18990520837788438,0.17096493814893104,0.0935295358156763,0.05903270398337776
0.10923617520194723,-0.023649040557494838,-0.09481925722001969,0.03203567183694962
0.17943217131935035,-0.1073224392408203,0.1715684142203851,-0.15773132521761862
0.13294626655238334,-0.24285394743355362,-0.16393596999623336,-0.12038282782951135
-0.06298590571693702,0.3292075950041149,0.06854072454771093,0.25425867820636056
-0.08040093417573971,-0.20626309858410696,-0.21702069610586555,0.03264921752249206
0.019637408902819953,-0.2036652286426204,0.2498586673192819,0.040065021105996246
0.267401894271549,0.08180696063873352,0.09712652583805709,0.3042549776124332
0.12458442307332446,-0.10645933823416572,0.058984417379977894,0.047720155163294205
0.03351985896146231,0.26057370174320166,0.19407921289156843,0.31329225216795453
0.008595022682012565,0.353498078772197,0.16885876763742064,-0.18046898420260665
-0.18380815629252817,0.036949854934114706,0.2935216545361629,0.4770686201016584
0.25005704687043956,0.026716630930131463,0.14664403980938445,0.17645357406991602
0.23183752403712848,-0.25943122372676475,-0.22818467531147946,-0.19783225938810325
0.27809156671717455,-0.26733137665228746,0.26693761660243703,0.21747363206532536
0.21921659158177714,-0.08595756239372264,0.24590337197275053,0.0535386911591014
0.06088376115690941,-0.017786932438207642,-0.23203672707546602,-0.4134602292070333
0.2860040158298563,-0.042821959485545735,0.20627608708690176,0.1200242819603207
0.17905362259810437,-0.5358288389535981,-0.21182715836143678,-0.3981152670871263
-0.14421688787870024,0.297444865994267,0.047684115468264454,0.20671864080000696
0.25130648713243703,-0.20929618385530527,-0.023328893998079026,-0.09078843353099707
0.29850074302424184,0.0040113964505309185,0.20738989925499934,0.001894829073247034
0.050366560686878725,-0.12213777664834494,0.21736912658043678,0.04799494879658761
0.15032316702119752,0.07026113214283997,-0.006046200579831407,0.2859263882709272
-0.199999575199454,0.2666689571584577,0.11143205755299646,0.24869082527223701
0.008828485466745306,0.0024860365029047427,-0.29280459615451276,-0.12880420648614832
0.13935018203254668,-0.18631001403204864,-0.02114758325685767,0.2532568305607715
-0.21097202237215124,-0.1604466904077286,-0.11943004442998925,-0.16317364289547054
-0.16338686764668958,0.3119810687694478,0.20409016780297512,0.2258182863249074
0.059334535026743074,-0.0894763391256301,0.06522635927824699,0.23864987274022142
-0.08318675837790868,0.3086901374429828,-0.07118462248612603,0.06343707056780801
0.20515771913812658,-0.33177275346598295,-0.2347419881070619,-0.04742447247132092
-0.0005198702592701943,-0.13880483187905357,-0.04334278883569759,-0.30065944254948196
0.19980341060903456,-0.2949788558043341,-0.01598037729209295,0.2057112934547367
0.058384094457029745,0.1964717181414464,0.06566451827475939,0.06981530589788318
-0.27451206742810863,0.3753030585065766,-0.06358372384755345,0.036885031317367194
0.06285986493085904,0.04789692522399855,0.0750810678559326,-0.21505803249990743
0.1657052813184962,0.0035631271742581766,0.18232052898857265,-0.09025561941599167
-0.13625176774748324,-0.11414585606080352,0.1422445015436572,0.32827207655113166
-0.01063441823564193,-0.2995526635918332,-0.030352523387540575,0.07059110534163593
0.1639509030027349,-0.13820365403793147,-0.08500772599414008,-0.34719431482124424
-0.16712836677377005,0.33972174700280267,-0.00862139149271729,0.015899078409340066
0.15274145548632306,-0.055923947600751506,0.1937780289814245,-0.15477925352600602
-0.16340234668314152,0.2584375178988534,0.05525479728112159,0.07063598214506367
0.12841447724786093,0.015304070793076427,0.04821484637484713,0.10870761472362134
-0.019056620195285645,0.17658385812127866,0.26938231931663575,0.07852093819352943
0.1619873677110713,0.016160098125756982,0.2698962805356097,0.29474244936906946
0.1543596704225455,0.12231669020456463,0.08433834390171757,0.2557929806831013
-0.11896429429546151,0.16462723472902352,0.0833180489641614,0.1699717558982687
0.002991894534073336,-0.27178012918719924,-0.13502246600363427,0.15756300706056797
0.04309251241437534,0.29214221024199716,0.24564882297204677,0.18884622483462563
0.21083354977963248,0.04381814812216206,0.09672620284426997,-0.12177233501738507
0.11145182948360677,-0.34863228133818347,-0.23555629642925102,-0.17074897695159433
