level of education and income in the a neighborhood,supermarket characteristics,weight status and adiposity,purchased food items,household income,level of education,food preferences
0.677624427761687,0.13520776492787046,0.1464189081900198,-0.3232538932230714,0.13935583798452678,0.1571919379411779,0.19378740305811462
-0.6125748855586115,-0.38713866079409615,-0.6826009066541666,-0.8161500691843707,-0.08001539948725399,-0.2854655613885824,-0.5052556885486708
0.44909387677598345,0.9066359429028286,0.6748449216946272,0.4754384792701485,0.6351738696427862,0.20472586566553724,-0.3387908601631201
-0.2941471565420915,0.05721217966826178,-0.295579527062561,0.631519369769363,0.06799664504653123,0.25050019760384984,0.08660372332341898
-0.34578368625914363,-0.012747170615184739,-0.5580434438577953,-0.5678348761652385,-0.39867813249188055,-0.08647684806320613,-0.458593956994125
-0.24971920412941456,-0.21105102028040007,-0.4580299684405656,0.24375217049168502,-0.20483842302204466,0.024400445878858198,0.40060730295008495
-0.3980779343416387,-0.4722011878137513,-0.7866856864579327,-0.37681462415203615,0.2730491523946859,-0.3209960003589119,-0.12265742139149544
-0.25213801913763656,-0.09103698820270514,-0.37520476025644944,-0.2418484137428798,-0.06542774301817313,0.18876389902267296,0.2974019006402468
-0.0013346169920680911,-0.02555479104103015,-0.033728157229466156,0.24375385034798028,0.11433632176449039,0.0030592067003960785,0.19120793037134967
0.018209800899247758,-0.16376967199165945,-0.36700849056397394,-0.5600448521389083,0.20453866633612267,-0.4085662505817353,-0.09886783044532703
-0.5172678671333107,-0.5539736780969049,-0.6097043555414698,-0.3705944576124117,-0.09362721783035198,-0.3622900849493826,-0.34036429147365094
-0.8826784167486872,-1.2774212851681406,-0.6745099326866799,-0.23071106031582914,-0.46336550618998584,0.024545149735986975,0.630892358759828
0.03016097622268399,-0.6197024280418013,-0.38370740050599805,0.007492762761500349,-0.18477817641978148,-0.25486306224884997,0.025443720083651172
-0.1534162408985753,-0.043407858109869385,0.1863102601364306,-0.11534694766255355,0.1432402430864887,0.014373896600439268,-0.2568667050914884
-0.1687310680726231,-0.25993804082963784,0.04796507214397641,-0.4187655957032634,0.15494926415968233,0.031910715064672454,-0.30627433681549765
0.6333673676348502,0.84820938095539,0.6939345888780615,-0.15981667717301512,0.1480906024167456,0.06714605202082817,-0.10241796854133844
0.4026967206570109,-0.025673729423193348,0.07122591091880215,-0.12298225576440165,0.15052156329746902,0.3457600110912063,-0.021557810819740342
0.20425704600317082,0.5969341934227331,0.1694786113955708,-0.17531093459802102,0.18318078013004496,0.07957510819642628,-0.5790176351621135
0.293880347168442,0.4326506083968872,0.3610852204599517,0.6823627276755218,-0.031055874578530505,-0.1654395130575544,0.11081741199386144
-0.30365725473744665,-0.39977206583279856,-0.11415770397841754,-0.124771719789744,-0.24825779885976973,-0.45050144914377166,0.01193740023882392
0.6936941734014157,0.8493661357857996,1.002045302130323,0.30853955789134163,0.2965682205911911,0.07480149866016668,-0.08560384443182292
0.4282456224130826,0.4706462696716826,0.9237169608021041,0.7521210784265415,0.5967740134020989,-0.18902760277993805,0.24070643349537796
-0.11121371258321244,-0.8071275380528093,-0.020671947577177607,-0.21642380561535124,0.1646528230943589,0.08442216167762377,0.7097497898009606
0.288886117720874,0.20810808794065955,0.20864837599988273,-0.3840419758098714,0.19187636450086784,0.03510835771566056,-0.17609806781655213
-0.16737123896963393,-0.1748102078315276,-0.6639543251542501,-0.5424229494858933,-0.1970298461836391,-0.06463952337952346,-0.35265935715055424
-0.35305897842034206,-0.7601932288847433,-0.5995539600009556,-0.07154621738699939,-0.12456336106895977,-0.020922649262241598,0.4322971090621704
-0.3960829606299769,-0.46558508178474967,0.11856827720078728,-0.3498393105276486,0.042286005564086626,-0.048829379563205,-0.16392010873188276
-0.010751951118409264,-0.13109958030578678,-0.3808830449226416,-0.49616847510081363,0.16667644725930006,0.3459158175657287,-0.2042793870739442
0.28598216070313787,0.5285196314183715,0.5495523106131919,0.5592403647088197,-0.2981310058526463,-0.0009139846161881637,0.2614353121199197
0.7023474098672831,0.12343713439559223,0.5556235737776114,0.00768845329644666,0.09612191190937222,0.12299542165696588,-0.04627592034373405
0.614412180416642,0.504096040009591,0.918670010871815,1.0529616728281834,0.42279556413978214,0.5447860331069291,0.5419240233458043
-0.773135428189892,-1.1404546938732714,-0.9864808932380924,-0.6806986296739816,-0.46819699534613984,-0.29154340681608126,0.1873898990295644
0.5106293093597631,0.5637288388272772,0.18202962168227824,-0.49890470242796403,-0.04260054955067492,0.12552097146203145,-0.45711164829902745
-0.17548800102016415,-0.5196084117117217,-0.3700787733808131,-0.5259589546987798,0.40670250728286106,0.11967943311828615,-0.1208116497031139
-1.4966533590853495,-1.4970575559348926,-1.3314033686629598,-0.846465029448128,-0.7852839724905752,-0.2844072102580957,-0.3476012246652998
0.11826712411651069,0.3098254323109546,0.42280877038078574,0.05528467499527234,0.27661163079257534,-0.018824847939419593,0.11024721314836834
-0.3459030522406022,-0.4223846373741301,-0.5904168933992437,0.18822351251437278,-0.0886504603918432,-0.09180922525962835,0.20905069534506052
-0.22121255381052723,-0.4641356934552854,-0.6846740446721711,-1.045886343317253,-0.415547187283165,-0.33503102780763055,-0.8133215436630632
0.6223292019084057,0.33896158045039526,0.688598914714902,0.3228907389495995,0.3851609452822474,0.030735014218923794,-0.06085880487696692
-0.04880142791474018,-0.19363324250706568,0.049118139282694435,0.16148884116512097,-0.13739253741490193,-0.47576675932597234,-0.25245361998690946
0.12220290077143114,-0.2819865465288447,-0.11290181207349777,-0.023071916956391374,0.001034529873734119,0.10339932993045411,0.19150071450291642
0.027796113590085658,0.13494606825111627,0.18815913405561419,-0.6269922789461152,-0.40422957870648135,-0.050153655486638395,-0.6163316090394183
-0.180489529008583,-0.13768071481606883,-0.08674692622775099,0.0459609950597514,-0.523436265682605,-0.19507039404206117,-0.28007821958756446
-1.0356946111922585,-0.718599184921621,-1.1412771898873815,-1.0570187169807541,-0.09035983801733058,-0.486581040393145,-0.48111260175957404
-0.2897586746018892,-0.3331145233379726,-0.6303978100904519,0.0446849803214861,-0.21197185209594877,0.19760498803829085,-0.16127746950326696
0.11214490570300974,0.4101042661693355,-0.262887950702097,-0.16456706194952891,0.10973062617072396,-0.03859207879710268,-0.230254234283006
0.20444335658601462,0.16786919538492653,0.32189512914105145,0.5245527453934498,-0.06566608348521721,0.08772389891075115,0.12147963735812593
-0.058024282951827266,0.16243175590256623,0.43317678820716327,0.525460426171015,0.1416936413407882,-0.2519827944840154,0.04845562141160967
0.09996615945015996,0.6704644422965134,0.018548889544551344,-0.21644147196673635,-0.5407328889237387,-0.009628854935369685,-0.4692765641132534
0.3885047380833593,0.1447751376575886,0.3514459793351769,0.9286424590169122,0.23182607945230943,0.1002177045686761,0.5640939391408659
0.36029314882639696,0.39879430995974235,0.3785963442171488,-0.3574350059966504,-0.3097379302095444,-0.13636416805755153,-0.6368707986168679
0.0436235121301274,0.29836878722646387,0.3434157284561493,0.13319584026978126,0.1334030898532511,-0.05857481931181879,-0.005713959775084165
-0.24713241040956052,0.06217448618395341,-0.17377976282737206,-0.45235049802766764,0.1307636401528972,-0.26689247417566997,-0.11017800113698951
1.6395695035608235,1.0136676378555716,1.475821202698939,0.30475219064972237,0.7612965098249028,0.7474368047622935,0.2311861279018938
-0.17445560036455968,0.2589115886356732,0.002379068922197858,-0.2028008652855855,-0.03745037318662303,-0.4599195564485627,-0.18130780562880708
0.09418851979747737,0.15631067617863262,-0.3223529530613495,0.2818328567590414,0.21080931330295974,-0.08020574341614577,0.667021674118551
-0.029054541778633383,-0.8140879625034827,-0.10659564802981819,-0.5265805404204684,-0.15855711823695562,0.1372883646067246,-0.06371171639466396
0.559441326939592,0.015212385888549451,0.5738849999343171,-0.191305614231579,0.568405974961788,0.2759363379433669,0.9485862971150834
-0.15109814603050226,-0.2553981551056326,-0.6719537672091869,0.7808385093867575,-0.2100586676279312,0.39797099728743934,0.9313595337344394
-0.997992373361721,-1.1094304998753346,-1.0535268513112213,-0.3163913577339825,-0.3930448681813888,-0.341219444399063,0.09403772463614121
0.05327357931878006,0.36591828310910063,0.12862493782960713,0.11244786524850557,0.04926435267872675,-0.15979035769302377,-0.14535979471777982
0.47416315048058844,0.16619652147198216,1.230108946350978,-0.3250171024268005,0.011111662782738542,-0.00574504806788856,-0.47939779245618924
-0.7750303713330454,-0.9915095012041553,-0.5416790955066063,-0.16210379407267317,-0.01931488479553728,-0.2600422243039591,-0.12204326337215682
0.4870492030491488,-0.07754285248109044,0.8941975389102854,0.2686427943970907,0.3894162693686602,0.6297163612974201,0.5745405072816573
0.36419376930333397,0.5248966185828998,0.22545150072425643,-0.16016286942450764,0.07130021083907691,-0.015369463332773354,0.044837703879202634
-0.2937992979453131,-0.5641915217209765,-0.6216980127159638,0.05445571635749792,-0.46867694442690877,-0.05503464941989989,0.2062076771791764
0.2804378073116687,-0.4227274899889786,-0.2907226012243503,0.4401605772733903,0.43705790125044275,0.517769674351061,0.6435655756191914
0.5841507815462184,0.5931290580038742,0.5631882109338667,0.15874317664787094,0.4236199033834811,0.20540147868682077,0.2821981942970279
0.2268668634660682,0.11257096222747065,-0.4074390778328698,-0.279207380896192,0.397619341112366,-0.1393001880108689,0.12533428618325199
-0.25767849987054975,-0.5177131241718336,-0.5801136277050113,0.06957250267685965,0.09954627228949756,0.03978233098040976,0.1705428052200392
0.32796300141167883,0.5606150383381097,0.6885281215706469,-0.09931893804534689,0.2965122961328721,0.04293182930154987,0.09248398150304854
-0.13261068500831424,-0.04666938187359777,-0.4698972596942218,-0.16640568558611235,-0.21046890761623444,-0.4563146831430108,0.014371225604805027
-0.2952289504666197,-0.21542931442500635,-0.34958520384495184,0.23720225525316044,-0.3930089350784576,-0.0678395159993595,-0.08654215075604466
-0.18580783350652705,-0.21647881767354704,-0.15953511852214342,0.2434649493619676,0.09929625074190909,0.10410770401484772,0.13030541199580398
-0.0383983681091547,0.4233794328553306,-0.1289516993656138,0.21150902373748354,0.04601913549171418,0.10965953572140283,-0.03729927808073753
0.6356988723602524,1.0102168756214494,0.1020229286360298,0.7488867884492975,0.10972245156680446,0.2979597188826817,0.22776520039109327
-0.6976092778902727,-0.47864404336059474,-0.3360076362275034,-0.42819300172874764,-0.5473016377438291,-0.5956000087846516,-0.4715537838640018
-0.5255419190224004,-0.28809490335610227,-0.17134324116392807,-0.5994920543696654,-0.08400383143691151,0.009903545377550324,-0.6215405276121292
0.5019119107543182,0.6573398001343205,0.9491196331945044,-0.07444349711609513,0.4771769853934171,0.09753996858541475,-0.3479332570602528
0.1446121144278117,0.16480300590304964,0.42409235697474595,0.03952097549266893,0.3382547883306466,-0.33040005846215287,0.18455693021505776
-0.2392145361793082,0.3347432216977024,-0.2976950134652022,-0.2160466413566243,-0.18679387137005793,-0.3130513633391807,-0.22629289803291008
-0.6765418747997133,-0.06389915981430483,-0.2709518340926536,-0.22763104514271082,-0.20013889954860192,-0.7570941133736065,-0.45680292860684624
0.5184389367211011,0.1568598195999157,0.6050184486522184,0.021920242019292213,-0.07524007007280423,0.08407330065963954,0.17658152451918538
-0.0862488928519558,0.10788804651794931,-0.20629541550290717,-0.3717288611664112,-0.49704183913477173,-0.14940705437203378,-0.4246214702591693
0.38498038680373625,-0.4410851544357792,0.39164406733435664,0.23275480888506248,-0.225656523334933,-0.011377379191372144,0.38224406925541704
-0.1336754704463951,-0.14531149989155692,-0.27604485227564834,0.9130537537221107,-0.02175883276764154,0.23715821364233958,0.845263293045335
-0.05080223959558272,-0.4069067554642457,0.5031831887275351,0.5883434146417836,-0.6244722987807798,-0.1199673437501132,0.2584530104408472
-0.17487796561955157,-0.6260074125979355,-0.5123106777990625,-0.3082682840453055,-0.07959166154173716,0.0941722161743651,-0.07738725242934755
0.11315510939812468,-0.08784898515732328,-0.5640042305123355,-0.29803215933671356,-0.12434860480484292,-0.354801822063368,-0.29325700284257417
0.2988037744796358,-0.1194440681736241,-0.041646524107427585,0.22711541043492406,0.30270857137904394,0.41317217132592043,0.45343989905498217
0.2539167526770215,0.7369003664170239,0.3986414622744373,0.7255725913158348,0.08933858663091342,0.13981386624345543,0.16226367173565165
0.034619111349741494,-0.0031813322857161333,0.5045652673342527,0.34231908956116064,-0.28275991257443545,-0.37701985117414466,0.11145806096890962
-0.0342594645164912,0.036821589226640056,-0.46516782179341326,0.15314535463229187,-0.391003882318569,-0.4503243997018621,-0.03450822104249002
0.4830577667633198,0.40538065597656026,0.26037297952271365,-0.3866864008057518,0.16608035088027312,0.05296461031016986,-0.29722153030952336
0.3180690570921371,0.21338537315674266,0.4219083371269351,-0.4766248791778277,0.4941714668481415,0.12287149800824047,0.008995182275887054
-0.4367928939461123,-0.3177441825367821,-0.6024840073665718,-0.48499334343342293,-0.11632000680655971,-0.13701368648985598,-0.06539638360243537
-0.6785791544622249,-0.41505147522464003,-0.19615070378833072,0.015062296426178456,-0.17741373605163616,-0.7095929198946351,-0.20079095136197905
-0.4871152988285792,-0.6439982671542935,-0.5025616474213167,-0.28250340425336934,-0.2875692503184241,-0.05830537962675599,0.16942980401587165
0.22223847791815599,-0.037030656521394895,0.4056463761787561,-0.1778399254509031,0.7518913699244248,0.7002393135003212,0.4097855642949638
-0.0980202093452652,-0.09713316906953412,0.10391092549095668,-0.5447366028463321,-0.2113513246804707,-0.1949065624712292,-0.2604191872627461
-0.3117910405206227,0.24366832656763898,-0.43514745228682744,0.3156482121543653,0.042052834467406375,0.16239384046553562,-0.09486582905730856
0.08960415106029163,-0.35965969906355527,0.29724306318750754,0.12057538479105653,0.23733134542465767,0.31735930804242185,0.561398175601344
0.020649465285429394,0.060265913466187815,0.0430818704900507,-0.05843669989033437,0.018972034214855434,0.10851628278052805,-0.31037413021045407
-0.7672562152602691,-0.8422543258118962,-1.2811825547552107,-0.43413107274891144,-0.7041891516680343,-0.354384080463976,-0.3738338319625321
-0.3887813433825673,-0.22969835089179355,-0.028546851870075718,-0.1854521389223043,-0.0752532567473168,-0.22525427508601492,0.08716785802402804
1.483112882466607,0.5763100375727838,1.187188338028188,0.6167681945434791,0.31838631706279147,0.6509760221159495,0.3702397593560429
-0.5653380317191524,0.0316933545700655,-0.7239313841348086,-0.48706410812427303,-0.17761997039306615,-0.2348737482804265,-0.6352445394431493
0.5790399758611886,0.37409617786903127,0.15740278383931755,1.0019250716911074,0.20622716371662403,0.26561962222480884,0.8363694497982799
-0.16081410543437435,-0.3552084726469785,-0.412521575937685,-0.10505505635194282,-0.1684489142017972,-0.5521223645475948,-0.10646857808524446
0.7896943696491863,0.044586498329532764,0.5585454476428985,0.11041482595312511,0.185513705330204,0.4382268561280485,0.21973985086934825
0.8635912031872564,1.1597742064269476,0.9194964120826632,0.23109324800478626,0.049754970265953526,0.2575605984660847,-0.013720654527957787
0.5966956272464179,0.7335937662230075,0.4795574416285999,0.32853064507971486,0.22830643830815062,0.13473561958381122,0.2852031985871224
0.17547724460162722,-0.060946377360380555,0.2555791626243085,-0.3541662961318587,-0.3459484107435087,-0.21926560198991585,-0.36079697153198387
0.18516444092255285,-0.040761534886153444,0.17747036760395662,0.0467886833031263,0.32784396528451965,-0.00037678057997110484,0.13428928683333216
0.3353341801754818,0.15185346803899427,0.20235752349666158,-0.22845285761389134,0.5177397416635442,0.3258320818556133,0.02200430063779424
-0.33407786416076835,-0.2530494019415369,-0.30681212502344346,-0.41956581711481433,-0.47270784739967203,-0.4212530917305464,-0.34048063752219193
-0.32543366680739727,-0.09791335323812012,-0.5018257785248457,-1.364234407232788,-0.04935417902744148,-0.14915174829506958,-0.913565764701457
-0.07729530046302523,-0.13301495160630006,-0.35770347670847585,0.3831737009323134,-0.12693175402403642,-0.03482496183996152,-0.1443081664800867
0.31067072473074986,-0.13593299575171053,-0.05245317929372728,0.30827446530962865,0.14654324116068582,0.5795209849326148,0.6531633893395068
-0.6758879151104562,-0.507329689977831,-0.8879304362673418,-0.47951419450481203,-0.5751650996885713,-0.0957294229980137,0.11534968132520412
0.4599572439717232,0.08472237282898648,-0.12784143799402942,-0.4306710029762084,0.519115441060334,0.027316940761970648,0.12643497857849154
-0.7941222145535987,-0.042971156639633024,-0.6417780400449552,-0.12277451280721308,-0.051554949908037495,-0.5320045958779323,-0.47183559676664966
0.23597381162559422,0.3289410263921011,0.66361038403543,-0.4659888357071217,0.33734978071275085,-0.19326061988354212,-0.1476969357227504
-0.11410063261187345,-0.34954246689282753,-0.4747919366857314,0.49590020851209515,-0.129427895011209,0.3079956033042672,0.5221393406013789
-0.23626804980901964,0.3325446772209071,-0.3864195884372932,0.4618750408222597,-0.1565525039590062,-0.4481963773704569,-0.20838447242702066
0.06816140918808253,-0.2906417707761943,0.5051167370636336,0.5642665354165263,0.3636139877505382,0.10128255119194449,0.9786009931223947
-0.20084037492056486,-0.6197136191228828,-0.40593496925694084,-0.5051014080613973,-8.269234292671186e-06,-0.005771669024399641,-0.1627480043106164
0.019396750894802667,0.16796838370562034,0.6239969440009995,0.21393985466815718,0.06591949623270385,0.15561596828543958,0.10389323958060848
-0.35540028302087906,-0.024325843760507893,-0.4834210801524736,0.2791524603930683,-0.29512892350305836,0.12818003079977305,0.12248035292055102
0.21106352943193935,-0.03534411366884099,-0.061739177138916385,-0.061408746877296354,0.7236033129246129,0.2601780937331686,0.3577448786545566
0.3392895697517091,0.7492785921963275,0.5363061565968201,0.6947766620301722,0.12431811475459109,0.5570920844210341,0.545987045932973
-0.18232877385540475,0.0472620718622473,0.19186717058463817,-0.4438632482997318,0.3017886821495492,-0.18630540325838868,-0.2344409186854637
-0.011928514844395277,0.31655158762271174,0.14344511698665668,-0.39215755386162476,0.25481855497141986,0.16156785615061486,-0.07475582006190498
0.3258036313758978,-0.33382505932283224,0.3227563083144318,1.5046744585067104,-0.40588559250040057,0.28782305593706087,0.8663321645586448
-0.5641024487197823,0.06772581592900379,-0.10050176044385373,-0.2875066962140712,0.29726093018723654,-0.2394204458244468,-0.37755038813542735
-0.6189387156475704,-0.321909907986204,-0.3671551599891258,-0.05186706974136836,0.02299113713470797,0.04795447616745164,0.03490531852986187
-0.3024068071270878,-0.47211334506797503,-0.2469528172315435,0.5983429566960222,-0.3307634650369739,0.18143958920641176,0.6359443101091016
-0.3058629467103602,-0.06862018105424109,-0.2454728806717171,0.07101461712041375,-0.5338391984183233,0.5310835264464672,-0.13470771905070272
-0.6392544842002585,-0.8739761519066658,-0.020540388598621617,-0.39301725143977334,-0.001844950276898287,-0.12290979227173013,0.056924226061797645
0.13965509809951632,0.22327963100308146,0.16645599529152405,0.5193860539885892,0.1435334805179949,0.11227341162279353,0.6526912395630287
0.34820142193706133,-0.1938311000114475,0.22629055153196082,0.3644761590001168,-0.1548653222433886,0.019811137595105673,0.7005165891419722
-0.4240451490281001,-0.050562198847455386,-0.11039146237650532,-0.8663326554847437,-0.18476775587400784,-0.1095707918628654,-0.755037099036197
-0.7431676448571548,-0.15034462208809984,-0.7380815988692595,-0.3050084201420539,-0.5136368234823953,-0.3407171807777976,0.11494299984870532
1.3892087001806466,0.6234319350837965,1.5590796451637348,0.5306766276181716,0.28978513705191083,0.500837197306845,0.6947786518479814
-0.09593084691214847,0.006264054341587527,-0.24767288610043087,-1.3130670567399414,0.1905088772997542,-0.24345871605653388,-0.6676737448657183
0.08827175670607973,-0.04891164763129835,0.30391903809949555,0.009993753847209656,-0.016074469836653976,0.4223142948563912,0.015125647967247885
-0.2881678173222145,-0.02860824571886371,0.23961830078761592,-0.17619474467725624,0.3419884782805678,-0.17914355040296945,-0.21785228255695133
0.3828730749278234,0.37342913809484535,0.05664645522871231,-0.20230899352438214,0.2657475973389545,-0.16832138721555714,-0.3463214661275398
0.9382843681811708,0.4686963040439983,0.8637767281818316,0.33131721586808377,0.22491352405780596,0.7174051559858862,0.521989670180264
0.36414865857624945,0.28856359058724873,0.6429654911636358,0.553396462570418,-0.0417492285450726,0.5190526940619059,0.07548381409246055
0.21685237462887635,-0.24056063622957258,-0.14066945018127522,-0.517625960795324,0.22119209496876827,-0.31575547205986315,-0.22958106068487139
-0.4064623558440273,-0.3746638193005525,-0.19231023034011271,-0.20889691533416266,-0.41492531358836005,-0.10718495156848189,0.004512138538166802
0.7523900626584783,0.34393885551744713,0.4002172094454151,0.3826379754214318,0.3603505751874666,0.04930962709059828,0.06273478358358356
-0.6421889283804884,0.02934126715457258,-0.6979005729135354,-0.5986161495550159,-0.26373793946781354,-0.29434314247351284,-0.2310237183323966
-0.245854715585061,-0.30490547308668914,0.06377325426455538,-0.44620754799045964,-0.2907166059456459,0.18778494463478043,-0.15311846598836382
0.7286873560156379,0.9166557880419126,0.6835881383004201,0.6408872643775676,0.3063468774756204,-0.016217309386821643,0.3959973052289622
-0.24042605650044402,-0.11675374880373893,-0.5357068240828933,0.2719055103543852,-0.2756701651969409,0.04326209056485175,0.26184842752949233
-0.310303432262196,-0.16552136479225563,0.26178615946285144,0.08774915523747157,0.058176866307454556,-0.3851389667518028,-0.006823692013589455
-0.7827676826925136,-0.76313270474038,-0.16437804487176566,-0.0839543739984153,-0.6438634256167547,-0.16107128197612863,-0.13464554770549703
0.06256893151129986,0.3950020279481883,-0.06643003185337212,0.27632880392353154,-0.06997928893024427,0.16427743732855107,-0.45892996848597134
-0.6644567570919764,-0.9843827130837253,-1.30105586155581,-0.6360480561424982,-0.20475477868020747,-0.1776681026076325,0.05689259694880476
-0.4068893164038256,-0.533698262737773,-0.4382208936151486,-0.6656313511359214,-0.044459269939984086,-0.3802422071901974,-0.30147225197901956
-0.6010653761299842,-0.5899389240788349,-0.7970121519508564,-0.412067613740562,-0.4617879108132259,-0.34364067774810386,-0.25737936725858174
0.4085142045947523,0.24371407557440916,0.26207876223523396,-0.03781452850555728,0.10548005682742426,0.1372359735842604,-0.07306982699428773
0.33728020824650445,0.2632917749270603,0.3082138077457141,-0.4769842654974788,0.13299521529584662,-0.10657200475097765,-0.6618172377287803
-0.019186117900746313,0.35148455096338727,0.16141051735250372,0.6706832453870089,0.1752180191885771,-0.010445737949130314,0.19962783104585402
-0.5637355959958997,-0.5707718048066501,-0.3925859113536603,-0.36545587157740256,-0.10580737356347979,-0.03754117406921012,-0.09131641363280643
0.06776338161105794,0.015877911464212302,0.36316697983339813,-0.20667620551485344,0.5033742758929611,0.2694717530101189,-0.054554347756163385
0.5208547683919225,0.5948126929576889,0.31406101418400145,-0.03426057248958289,-0.2460990388563648,0.19492090802553708,-0.40450387967098567
0.04509632381611561,-0.10155361422019225,-0.28625065518752313,-0.3268565803078586,0.07300846848714654,-0.4168372248563105,-0.29984637284124926
0.6859555754628829,0.32709812038831937,0.8047305325002501,0.11541387750540605,0.6117545958777189,0.8428177022677328,0.20483949482446487
0.4629789754692292,0.6543004353458937,0.8608742297727072,0.6170344706108136,-0.01419435978442802,0.018806116240499982,0.13590212721094289
-0.5972039256522487,-0.40235566537509476,-0.6743330925861626,0.028866690620210744,-0.1834972258837426,-0.14028794142539,-0.38133919501189484
-0.16528652501577396,-0.06435513310106333,-0.1125255456371051,-0.16428256870371713,-0.5039845420576347,-0.349162143925586,-0.3324815130195904
-1.0300051758583317,-0.936609564547356,-1.0438042520374933,-0.8015288602528834,-0.4731843378781553,-0.23998471434130533,-0.4033417399992261
0.08520595551748757,0.7335813462579188,0.09465519341661562,-0.5549056358546064,0.13185054386373543,-0.11808142650916786,-0.5277730743227662
-0.3232919637752829,0.04531860139739996,-0.8697504457464063,0.3945839218033601,-0.5750946614565859,-0.27162791610388654,0.33759989227029497
0.36679360170640984,0.5429899736092574,0.3516042290320706,0.35930430014558257,-0.35203711305137736,0.19030323894236914,-0.25011622649394327
-0.7374151692135968,-0.5758731742232214,-0.793517543295204,-0.43311847279604343,-0.45658547388703574,-0.030944093743614627,-0.4399340288467857
-0.2510662867161277,0.1728235496545844,-0.1357634652660923,-0.04219954853398221,-0.3104979014964495,-0.10902496838098083,-0.2648558796772148
0.7443059616780006,0.7531495840152146,1.0699011490765713,-0.05234082980367212,0.4265485348394288,0.36297527359290344,-0.09401610506146349
-0.2228976816292123,0.016491446828389572,-0.48619268729263543,0.6246033101096986,-0.23652152899898296,-0.25956869774392133,0.11186577231212838
-0.8957201096557061,-0.6173557816030505,-0.3839858295857171,0.2667994859608317,-0.742806534966358,-0.21174993832433434,0.03266781054970273
1.0612607610644504,0.7129883387062734,0.3406166480097558,0.13990867338158164,0.1282592614672709,0.5874761534204714,0.20375143663300205
-0.10938702909692946,-0.5314298716869182,-0.08043021626937387,0.08921492185779029,-0.18012185890704935,-0.14458076435178752,-0.15748037801757292
0.36537811794031794,0.4846582071071335,0.4757819484289174,-0.36331858144416346,-0.17653608371775276,0.17725322060899634,0.00560747128308639
-0.6992892275554513,-0.5205835979875733,-0.6245432237224638,0.2049660780248478,-0.2921892992890335,-0.6610227965196694,-0.3387790737151965
-0.8595887619855755,-0.6996154172626718,-0.8472102206924703,-0.7126596208276651,-0.05107319884892156,-0.08805289991036824,-0.5310680598351142
-0.12328006733412061,-0.02222638016815054,-0.021808812672412123,0.08916332812530059,0.3206699978479313,0.1581706948580508,-0.37198330890368436
0.22865468356261767,0.2171954651813991,-0.301348983668695,0.1188903934707323,0.5013599683208064,-0.22174173141209133,0.023135762591134756
0.24736788134956655,-0.3132806477720832,0.005827422291411366,0.7628668066692866,-0.2629719852572814,0.37702187692739375,0.7513407113839563
0.09221682249706475,0.29619293467632335,0.31118035907418734,-0.013958555747091428,-0.059640613538597495,0.007382407630078995,0.0434855212489791
0.05936200691570251,-0.11867966485255374,0.37000058219123183,0.04880521611155242,-0.16012889813296252,-0.017628326331892336,0.2910969009840535
-0.5710518148744212,-0.3519066729779898,-0.6247597002962253,-0.02101635243379871,-0.28411952121932393,-0.30497813462453227,0.04457595720706031
0.4829253845755994,0.44658662921450276,0.8335392161597561,0.4960139677463314,0.25047360009262104,0.3840299599345019,-0.043413394193448945
-0.44332994563011624,-0.13059792186671457,0.09050311657096305,-0.23992935676134294,-0.03051724195647897,-0.0019775740031383786,-0.40905276258909384
-0.13502099210714494,0.18496612934478374,-0.33837716007271995,0.10659230297170846,-0.019572926386296274,-0.033072847534857945,-0.010499058634768806
-0.8519845375463369,-0.5049704708728961,-0.8942805460037224,-0.5652130621976782,-0.5952805709297008,-0.10442899341081645,-0.5551466192577291
-0.4540473068531343,-0.16329645316978428,-0.6645469940120031,-0.6024612516933814,-0.16924334899967863,0.09042553489669496,-0.1807535981311696
-0.36870256368402193,-1.0444550666481607,-0.499652044673805,0.23777905846926956,-0.6191052026193751,0.3512307377372416,0.6620759487676524
0.23711349092186573,0.4595745647979139,0.4754123477698737,0.12526076612496012,0.4231664706298263,0.11321269454771923,-0.15482468973913682
-0.6665324931259168,-0.8543293870040234,-0.9671629627968192,-1.3183396104481502,-0.6172657442288751,-0.29199111563183,-0.82708697854935
-0.2799129277909127,-0.1329382633120767,-0.08083552308855879,0.41993696305088135,-0.07157703281900826,-0.15584892349492716,0.3620048012766148
0.23100018840873757,-0.033211438292233664,0.46925430019926084,0.28901277584791957,-0.09249307310231003,0.09112249836164758,0.2803348737283662
0.24253835682450114,0.4276553742070277,-0.028199872212713917,0.36130925742778885,0.4028931867565132,-0.15804724634292155,0.13834600257115337
0.3538605013252969,-0.04492351071470185,0.28015484731584683,0.14701262426575223,-0.18831009024536882,-0.33257445963360266,-0.4405100202063904
0.8334239208994698,0.28243105255975304,1.037800762886498,-0.030774590479995423,0.23346980009128843,0.20704279438323844,0.18657791779758548
-0.13207166462747766,-0.1560077421328892,-0.4506181511105169,0.2497138643830371,-0.36918151590941267,0.008119132969141697,0.057100585781121274
-0.8347180051811909,-0.33624096664052744,-0.5337593061490906,-0.3615123066132683,-0.18793288820839923,-0.311829975327297,-0.10310316072948136
-0.08999739004337463,0.7262532587192144,-0.4034061731171784,0.48594699883206943,-0.03534846523286761,-0.24819816309237672,-0.027202160085953803
