age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
0.043621639472056106,-0.06162402612991526,0.014405763830373453
-0.07084622247044309,0.09216959562784603,0.13354439967030352
0.03238919295364723,-0.04863247436310331,0.11578716668024558
0.07040727635971172,0.02463041872389947,-0.01306073248897538
-0.014124686458620306,0.14524321061368223,0.21259639071797404
-0.20901977002932312,-0.21403122101876615,-0.1287343270911139
-0.040578406557211344,-0.0956142461395002,-0.06403900418316649
-0.07673727946637723,-0.18081667352722913,0.15366441923497903
-0.017871151771084892,0.2841675354208124,-0.02631958672338852
0.04082797071419497,0.19278986304965873,-0.06998253463084256
0.09412701651444022,-0.023984272956527906,0.22255774779661514
-0.024504642630858442,-0.09461735458840387,-0.013277582378973696
0.29804275196487645,0.09125202620159598,0.04267108376557699
-0.26453707753285377,-0.4989776909142144,0.1303580871176252
-0.018320666337346636,0.15698355807351672,-0.21630615827068334
0.0829155216012738,0.2714277961190987,0.2990920075848927
0.04085719732993265,0.24463500506632374,0.18856065157916652
-0.11069556112417855,-0.25542532177203736,0.24585957310238898
-0.25075252509031404,-0.12175754331422955,-0.26688592370097725
-0.23345747164640757,-0.4037189003192499,0.15217049714562403
-0.17480495650902228,-0.3432260997205908,0.017964123066390336
-0.23694015196067073,-0.2489840294893972,0.0057064601966280715
0.08885842501226582,0.22944462125224646,-0.1046186957770383
-0.026707743761482994,0.2595251437635339,-0.04604040956086097
-0.2534873330904789,-0.3353685502225846,-0.2773118997096782
-0.2871547652604353,-0.19651370036616533,0.0449634769770495
-0.08601709619343303,-0.341140739131841,-0.05171823684092622
0.29606166855180754,0.0544313398400148,-0.1662901729746586
-0.20572723923402322,-0.4348365746443227,0.04802418541040637
0.005491916111192763,-0.1452092702422281,-0.27376243783218385
-0.001851742464417827,-0.03532321258894863,0.22505210589613694
-0.006333275341977862,0.10617423658255368,0.2678552753169659
0.05344086332581188,0.16356813276167384,0.16976176639596086
0.166186451226153,-0.07993357106180463,0.12649529871320847
-0.14038377807309615,-0.40733960027725236,0.09882387999947251
-0.14923681549037515,-0.3484215046104304,-0.06506692057518915
-0.06781306291466549,-0.13859538448469877,0.09745240187461379
0.11756072919192195,-0.12308049602390977,0.21447702837475097
-0.17150319137571504,-0.329401624573054,-0.24866916750698098
-0.29825672218952476,-0.23818504695896636,0.10930248868498227
0.2989840144982599,-0.007179362055999783,0.29020063237010824
-0.011920713332303712,-0.302483928447987,0.29509510529263355
-0.275894939006276,-0.41224684838199455,-0.2742295758483118
-0.19073161725657056,-0.2852900663724235,-0.28057322747490054
-0.25956888687121554,-0.02605306633179097,-0.18769060413621017
-0.06108874350741783,-0.02188168897794464,0.28904453530945623
0.2430793328703415,0.20365359751373455,-0.011286811826612453
0.27165287427370893,0.47921771652976797,0.17711449902410142
-0.2870224199040674,-0.40460459257173176,0.29390729764558515
-0.10041639198893121,0.028686614411336395,-0.11263554869923773
0.13593170466484228,0.10758686636495735,-0.1071833995768823
-0.18313528389016404,-0.42542008576818613,-0.035834532615964754
-0.26595129483215596,-0.16957745588283993,-0.02956717673328807
0.2528930696162593,0.5224091609731314,-0.05022224510270615
0.027766096569268373,0.27767610430476763,0.15348359499046244
0.15475855611436906,0.3405754015950891,-0.18323921939967314
-0.18989216714151444,0.11456901417346432,-0.23301816883801912
-0.15541519771750772,-0.03618396662060064,-0.027444926895402122
-0.18225948149677282,-0.37030844065988094,0.2701156257341067
-0.06434588052629847,-0.3479865819848174,0.1206278424873597
0.06284703682156478,-0.20266056870669444,0.1298173980700829
-0.2430622639817752,-0.29711741080923876,-0.15409981944913614
-0.07607141985264892,-0.3596738810051817,0.2362349587015637
0.22555133494873553,-0.004140837832875999,-0.04025222711471349
-0.0720318900208686,0.10780438917837953,-0.2567102989937226
-0.10555143087404134,-0.26676393558595846,0.24148563930998318
-0.24731972170743075,0.0013461804545729095,0.12548903936445477
-0.27211960340065694,-0.4315594233330762,0.009827048347829881
-0.11278729586131,-0.09039547906292583,0.07411532033749713
-0.06875172479028896,-0.3516225795142657,-0.019648193974650285
-0.23828464960245077,-0.30948010842827856,0.09813615788649088
-0.16725693196704994,-0.11653128351197128,0.06310254316269487
-0.22869216734979503,-0.019931821527731847,0.23216334383337128
0.26412467883929985,0.4231835165562554,-0.0017458544939032983
0.20051224424087571,0.2647555509906687,0.10137267881399897
-0.1340469722301306,-0.024197575423016565,0.022547166997651413
0.1868317165853659,-0.08156527263041963,-0.16266248163429592
-0.22211057311348603,-0.12647442534978173,-0.02747155111058114
0.2800962460173067,0.17932504030772953,-0.19117558336126725
0.01782400001781881,-0.08822472458631686,-0.15823668505567198
0.003952230576201532,-0.022144779617802167,-0.2317870109604751
0.13542368676871497,0.19418958670173875,-0.2232127467859247
-0.17019868847890252,-0.22056338322075714,0.1471685368329494
-0.06813686887534606,0.0695902111920977,0.24456587809906022
-0.014588547979832611,-0.27656137284592475,0.29462719538790666
-0.07335155656990627,0.05657056337442969,-0.04606569869259053
-0.005195584785444685,0.3191163893078146,-0.2724150020743419
-0.1652298652437411,-0.3602093763846415,-0.2006540647177597
0.1514329939462425,0.07400280387624764,-0.21067408131552018
0.10507841618248254,-0.01733068361716697,-0.09750000844995838
0.0850546677382053,0.0877565958388309,0.05711340056996228
0.1073822549083735,-0.07712448025869288,0.2785135182777135
0.02849405867682414,-0.27620326024352126,0.17146967709612143
-0.22814436574832084,-0.31220490104762194,0.006459010235394469
-0.261414515963162,-0.12917097115434506,0.20237047454696505
0.06444897795951943,0.016139529497280466,-0.06469095790732826
0.23964949951079445,0.2535132347170302,-0.04884034243303609
0.03914080160738648,0.21562188085641085,-0.25056879083805345
-0.23321420459973313,-0.05664003906299819,0.10012983063940373
0.13409981954206934,-0.12665070394578593,0.11255343635368648
0.09524269675073882,-0.0646135349863873,-0.19103777299876884
-0.24332182982644893,0.11260049132130906,-0.2736782272086285
0.10567862376027437,-0.010889991665383042,0.04871109460246509
0.25080308877690477,0.2027243759438806,-0.13501891575621516
-0.013402081420074263,0.09024734121416955,-0.17182932549319743
-0.27643910141821654,-0.2359019844639892,-0.1098957379029683
-0.012646023530193118,-0.09059248776526319,0.059524650266830625
0.061268859854472835,0.10447981929546384,-0.1471649596659376
0.2230429132012695,0.0684292813870406,-0.29991762859680743
-0.01147219014695755,-0.10943129995742841,-0.07055611922808785
0.2716094137045359,0.21849152841968406,0.013234953210744249
-0.2896550703500162,-0.0928222210958628,0.040490316643365665
-0.25128601452595645,-0.4213507154016384,0.03238732750994111
-0.13413247352766297,0.11511581755594691,0.12525009881422222
-0.11568925960267379,-0.2025994014505997,0.22272032109927292
-0.1985886953238623,-0.3446409254655589,0.09163281085473296
0.2440970744458077,-0.10380763875766946,0.12946768807824177
-0.17426144540041674,0.050859037343313374,-0.09102782396200204
0.13005844090697272,-0.10452023118094306,-0.28792287670876365
-0.14569594405321223,0.2024422251956766,-0.21905834163247906
0.20649779451071953,0.44110823372333124,0.04271222297803612
-0.09822286106467348,-0.07914373621761564,0.20397535902813008
-0.18702837933131394,0.11135247537507811,0.06173406724872743
-0.13955957184643855,-0.06892647446609042,-0.1648499846469488
-0.01339977966568634,-0.05510979422657375,0.06154543569747367
0.13363345132773707,0.33025666958941796,0.07706419080569865
0.16018962755572624,0.21791063479891146,0.16127192809049506
0.08160489791886849,-0.07551729767204374,0.2259117994442777
-0.27165374533351033,-0.41605482463184706,-0.2423915793576079
0.10481994857053395,0.2320235801204774,0.09912448923629169
-0.23278872360182357,-0.3169836430351616,-0.21806560398263197
0.18500708508849228,0.18019931060824804,0.10179298654472724
0.13765592123464876,-0.046819236831307925,0.2767393965072494
-0.29633790289127065,-0.3029936865741823,0.274222851824831
-0.26022540982410663,-0.1469547693073512,-0.15373436258476128
-0.1860400929915778,0.028651589565250768,-0.2877700849324219
-0.044411518105133,-0.03208307958481784,-0.0757531047540605
0.14417034788454264,0.07480430798844531,0.08124229500297792
-0.16999611934387496,-0.10097928295293496,0.06281994257766271
0.06819286964121984,-0.04105828771337455,-0.03946186926149309
-0.1650835254384623,-0.39498465293303386,-0.13241800359331848
0.2560407489428536,0.03485941654404062,-0.14116694218095108
-0.22855799010513453,-0.23935616496730588,-0.0041346329964673245
0.1691437672097984,0.11406517685753906,-0.13799270703338642
-0.2169767098058421,-0.26375546295196817,0.003770593186068205
-0.12602882866880374,-0.23309407134626242,-0.04641991326352657
-0.008233114063126434,-0.21973322678747437,0.05723878893003537
-0.20346976605685238,-0.3483793403418526,-0.27014297996109754
-0.015291515760364138,-0.24732567268437702,0.1244714217716088
0.05640193841638513,-0.18921812447860575,0.19980813659676766
0.031763814500320287,0.20667159666769278,0.14186998727798106
-0.18733911021231886,-0.027033513323037744,0.15260388599705527
0.21563436422956367,0.3683086315172144,-0.020291410526793785
-0.14459989562177186,-0.410595717577532,0.09617252425000816
-0.17030006697018554,-0.03804775664096402,0.175966910289241
-0.016612266244263152,-0.24396243348860563,0.2088002886500004
0.18036419833516554,0.41259271996905333,0.215295857976115
0.009293419141042536,0.03678671724414939,0.24671833328291032
0.2858642753490985,0.41282669951854023,-0.06255063049973347
-0.1248302152946349,-0.30447638803516164,-0.023734444503935137
0.1788216844979585,0.2951746645632287,0.008610598201823083
0.11358838456055098,0.07619845867830842,0.0644664926259561
-0.18120981235281403,-0.07141964876599424,-0.10930980120361425
0.13733586317640883,-0.012448663786048739,0.1578032878819824
0.22984773067429815,0.016582373482861762,0.1720436478366863
-0.20947409119156796,-0.11641405476405886,0.20993254886825624
0.2877331205026749,0.2590928467279997,0.17296159664444594
-0.26208603564888283,-0.25789851833330235,0.21323187866049736
-0.07363991330105352,-0.002917853248301093,-0.28468239269567813
-0.1980009256973776,-0.27458289741691766,0.1345415479204085
-0.08508784643388631,-0.11690903144823606,-0.29939233147544825
-0.148057344224847,-0.07867298456981583,0.291605892373984
0.25803623343016796,0.009409169564910974,0.27857029331643574
0.00029844740483853105,0.013784456016968469,0.22600102745077882
-0.07914636630216584,0.048878386864155396,-0.28921220818462834
-0.047230153327714186,0.18786186805634866,0.21342052975386921
-0.16550182377358663,-0.38146635733205014,0.05805390621607359
0.2512374924743775,0.39675888729990894,-0.11955166003604917
-0.1651468658205307,-0.27502629266911993,0.22865573405106393
0.1472693503178073,0.3806123145675484,-0.06927911542711948
0.005269414330969335,0.1246923869857547,0.17988012843001377
-0.04361660022343061,-0.05979281872459952,0.28972540782005246
-0.2505407421850037,-0.1890382013667485,-0.08032159498501107
0.00931422232691842,0.28946162186899205,-0.100767251566963
0.14989516281407522,0.44959572249205626,-0.2762238883986136
-0.2873022219116198,-0.34537691116794916,0.0941149604399838
-0.29481563765157276,-0.5405905712472829,0.04085245273167365
-0.09446341119720061,-0.28725590914696686,-0.1820367122444167
0.1382642953122793,0.4331555403642733,-0.21845224915958944
-0.22647903012435044,-0.4309082507636024,0.21580798819171082
0.12452059874304455,-0.11889942306662901,0.18106550851659825
0.25985554435237784,0.3962937346823384,0.28140997456764943
0.011042475799020901,0.037460892220427235,0.0662369910230296
0.25561400278818697,0.2733527572195201,0.22472616556122155
-0.2622105906095041,-0.4655484762327432,-0.04445826741908604
0.0032508915983680553,0.24490682604244524,0.2775055285340669
-0.2389507817829658,-0.3345050225455291,-0.08712705106537283
0.014959258164710165,-0.1069621454767163,-0.009374434540184828
-0.010401013257326619,-0.14256815844954243,-0.07875341498606092
-0.2524197616686296,-0.37480958186176583,0.08732823529383843
-0.05148519748276684,-0.10572314649364911,-0.11499655288474522
0.17734752029972095,0.34532473815768483,-0.13250035774845073
0.2457056910553283,-0.06668482729448422,-0.0020221422716583115
0.0934924450330179,0.2619325085922477,-0.0641033495646699
0.008674388549370526,-0.07191937278836213,-0.2675916052018886
0.2555321638453049,0.17272495469392762,-0.061274703984458
-0.21388955440745602,0.05501744008051934,-0.08931245635288099
0.1162197419740224,-0.13646718679177064,-0.03415534685997462
0.20623429150551081,0.4815807719759966,-0.04339485649872277
-0.17335884756173173,-0.3002546226442435,0.20751616715757332
-0.26315454411254763,-0.3619033863346777,-0.25762137562926624
-0.24365886332461897,0.04505184474706489,0.10457405153519933
0.0376306831163874,-0.25840818548544275,-0.03176155460845759
-0.2702520920505362,-0.3543999395203614,-0.14993738484287347
-0.2722849417659871,-0.1752093527638353,0.10869797263254605
-0.09112702076798945,-0.12942158157179048,-0.12332654479086985
0.03792659116361119,-0.23278437848224692,-0.08797702683580613
-0.1663683614331278,-0.28665210316407874,0.02761950991363321
0.2518698927132857,0.40924717164242186,-0.190648413537858
0.06165207334775458,0.17269300074126498,0.12048397599269556
-0.11664784667751488,-0.3536453303853517,0.22831775895200607
-0.07397921281950712,-0.10905221347915876,-0.28353877898602414
0.10118388751424351,0.2310498858574953,-0.11222514170563175
-0.14079591483709825,-0.11279204245310709,0.18255449039878913
-0.0588208755051389,0.15221055197673294,-0.07128482604182479
0.28091576101247134,0.1798128222835325,0.04613032074146872
0.10526683828612937,-0.09212757941887753,0.09809230206019937
-0.09140915942541925,-0.25101559200069445,-0.10074558146845305
0.14872196659860876,0.22534702218195063,0.09833751046476269
0.017125348112208894,-0.28170217011037263,0.11057514385765466
0.28210300621942214,0.28173748797115195,0.0036697881038944558
-0.014919855295334128,-0.031394101204574386,0.14189071501082817
-0.025898334294807146,-0.29256300886398157,-0.1753113530264327
0.11941260008248561,0.17456715222225924,-0.2335974556366442
0.020552528722285968,0.17930407628574158,-0.21353249281210926
0.22820137311582905,0.2624613093300193,0.14604518531664779
0.08407075302960426,0.07360403622991243,0.22052047559514348
0.06352162064829325,0.3278752676499579,-0.1567376891157567
-0.2147892533645544,-0.15535052111226832,-0.05310540188280455
-0.2887169555555318,-0.22148186410601445,0.013857571829390847
0.04245454129843529,-0.06604858623781351,0.01870239649458233
0.15503146548003144,-0.05007974451803107,0.18638905344197543
0.026225955360029085,0.08371247344234972,-0.1444520493546493
-0.1929476763821189,-0.21991396456742313,-0.19388815868536433
0.05426732540631202,0.27053732542343734,0.03812339294266087
-0.05652317747619401,-0.18286521765626063,-0.04915250002451027
0.02012236743275181,0.2799892089300323,-0.05889573342890747
-0.09816570307684261,0.11366649374928682,0.034710668807534484
-0.09208863753849023,-0.06203362844005708,0.11857095044673033
0.022815481406237015,-0.14813440711128942,-0.21838053908480032
-0.0681280838597321,-0.20241885618324995,0.23029356913122606
0.14060945043293027,-0.11583441414278418,0.1188508299639427
-0.01675436071590458,-0.15133674085508914,0.03861543800551165
0.02869385022556975,-0.06465710619254283,0.19740728555204518
-0.05808667095707773,-0.2539714023332006,-0.28970607243912677
0.12927741385414143,0.14958943721265675,-0.17386604010038
0.06991925340681215,0.13096733154968032,0.028045919530223506
0.047539921167471966,0.13098652081604964,0.2723538451484539
0.19591837305989968,0.31548068756566344,-0.24219452661603458
0.13046168393312907,0.40879003357691535,0.01978401398949009
-0.19068077897275526,-0.007609144062149395,-0.27443085735428185
-0.04362194037439315,0.09100429842255975,-0.1219742958473059
0.10285068726079233,0.1055084711397356,0.12793413957080685
0.1664428507783544,0.08128715822320037,-0.09517385868483677
-0.18936619217317294,0.06702813750247721,0.11778971956185069
-0.008014294310205838,-0.061402869609324354,0.10451704223290925
0.10882695893759953,0.3311101570377323,0.10909695258744273
-0.18043807573302367,0.15282242021512554,-0.2844077617130744
-0.13911554573578852,-0.053399894639611756,0.14988002550971846
0.1569844488430746,-0.05431777148824096,-0.03120629744190384
-0.12644557843095797,-0.269299961942398,0.14496705156064693
0.06406264596301442,-0.1305454682392907,0.2879893162172917
0.28839719646334466,0.42685907274552115,-0.020584125851908053
-0.1169763911163966,-0.1512595129434134,0.07806778190299024
-0.19571354122990992,0.029437342482328627,-0.12799472285074057
0.05850775057884189,0.18670550806632197,-0.00410616171482836
0.02528423273427871,-0.0873403392952215,0.27400659502160346
0.26991438164941645,0.5219532671335322,-0.015472310687063562
0.22922985160398862,0.3410298373622546,-0.1937034405013529
0.26849305008384466,0.4045426763530525,0.20280208545654316
-0.01511487129289979,-0.22377438108066272,0.12397321879596052
-0.26072178744159924,0.03977391756893342,-0.24826051678020286
-0.1784800341931667,0.032374710802051454,0.09037671634241118
0.06886994069777547,-0.1703619830724049,-0.05198774784205179
0.10848322289297369,-0.11599246181254712,0.12163290975643826
-0.052186208651947064,-0.2920414473310921,0.08705459113247299
-0.07188312749598746,-0.25072944315995527,-0.09993852621697483
-0.25808948021525563,-0.3477583892377484,0.07784485553123532
-0.2783883893414005,-0.31116612290299606,0.02243083867618334
0.22114167209397367,0.07181569643185245,-0.13586943134649906
-0.022663817804720376,-0.016876694440976968,0.256143339784867
0.01628157060395863,0.3258869851142056,-0.14918789228927212
0.22558889149923406,0.5048165848555576,-0.118634791543684
-0.2970077208598319,-0.24123400502779294,-0.1940270644406673
-0.11072578028860156,0.21819695012008544,-0.1177807513846304
0.03817126108619201,0.12600034569440272,0.06939736242185385
-0.17331806137892122,-0.3499532033377539,-0.012301485124821154
0.09641073385041965,0.24068150835841334,-0.14732675637468767
-0.28731525279642667,-0.16612809089163208,-0.288575364607897
0.23045348058692122,-0.06165826677037309,0.22757981104727293
-0.26443344005772573,-0.20481404543975784,0.1702508071888051
-0.2793618409565997,-0.5215531803501032,0.08230009447212816
0.034225966070580705,-0.11202557392642973,0.24218601736408302
-0.20443782393232796,-0.31206599374540267,-0.016347323269161884
-0.23910773145694264,-0.2161913818037397,0.20153324300510872
0.24483392994657388,0.18335730700597325,0.2506702916855332
-0.25884017941347987,-0.3938926603548575,0.014498350817694683
0.05916361250574914,0.05903383642003514,-0.08688425778621103
0.018721949335716637,0.012919525997290876,0.06570409555916468
-0.2131865395350746,-0.27449717641469806,0.015325095289473234
0.042879194066686444,-0.10090808827673066,-0.27416655750652463
0.06148917314054292,0.13110442462955613,0.274621698515437
0.048526774519216165,0.06735447422334548,-0.018727180635043028
-0.22927005146973953,-0.4589929705408801,0.2489068632206523
0.18576093762111906,0.33191142339466406,-0.1550536079248296
-0.17354473638956916,-0.389139593785096,-0.05889040340474633
0.0014326215719862034,0.11033474115168801,0.1579108813997009
0.09322457036347526,-0.09565256781285839,0.11875099596763494
0.015751970247476488,-0.21053476296506946,-0.21568753227824342
-0.013846079732571515,-0.168990676300132,-0.2914277036702614
0.2534308498660642,0.06297437939489262,0.10885418392701474
-0.06654068279039835,-0.03464622464899922,0.054298256319377736
-0.1257988490110234,-0.26392055811091686,0.280681204789792
-0.2800954270232645,-0.18620134034435148,0.10105949041818352
0.24456417741214048,0.03546326857383847,0.20117117483412356
-0.09187903477670992,0.0471749605966464,0.14878638159232044
-0.18156753757117106,0.029032398939853002,-0.21821361919639126
-0.10875947796275451,-0.31010116289751094,0.19382779132941275
-0.03522728779876777,0.15610658993749077,0.2604189043348501
-0.23092233599043072,-0.31871369863383414,0.1502431876155968
-0.029006335718314513,-0.2082235983167167,-0.22957283055872943
0.27030009356953005,0.25688394625315286,0.1295430889960107
-0.019007300299067498,-0.24443630325462964,-0.22608862786923187
-0.21605805014106555,0.052114715218548546,-0.1875583091359096
0.06344064031648533,0.31070134408338346,-0.08280020099756813
0.26172506296849435,0.5429815136219227,-0.2598679975501606
0.1119565971746122,-0.15219205960490056,-0.08947879602220613
-0.2861081936476878,-0.5115197228626756,-0.11977832516203482
0.008244993058778072,-0.17279096911071407,-0.039138907840539305
0.26626852531843986,0.4499869595144105,-0.18327219743003673
-0.028224356412700158,-0.08681115908771865,-0.22385687920091743
0.09065127643215842,0.1899132684919152,-0.05308081461903624
-0.2845909554781826,-0.1378089017647959,-0.1567442187261121
-0.02809986743135723,0.12832317079885674,-0.12789402162488342
0.24482562208147046,0.055082878271852403,-0.09338619522901062
0.2671701237813872,0.36614172347948276,-0.20584332473954686
0.20567746387182922,0.20401659403194478,-0.2615797215723548
-0.06235601774456778,-0.1720665238450873,-0.23645139641562202
0.19279434961983533,0.2626366221192382,-0.21924803768311157
-0.22274774168581274,0.09616513723894843,-0.17131606999623397
0.08229255397887353,-0.0050344004494419815,0.2837851892278414
-0.06465905473525926,-0.12396410380176004,-0.1777173583526378
0.23759740837440063,0.5454729845650245,-0.2703788918554846
-0.11317623844710736,-0.09196205274568767,0.23589769782887465
0.11329091052246953,0.15920764728181508,-0.176478679211227
-0.15138530546661041,0.11428607810329078,0.17978569855323506
0.22508340264689192,0.3356308568777184,0.077447231239403
-0.22820470444248137,-0.007016807983539708,-0.14004159832985388
-0.22659037984736818,-0.2566752755324302,0.033754151505206886
-0.12205189136397798,-0.3252721589719652,-0.11976877360188401
0.28395144723551796,0.16379623155313225,-0.13287314865728692
0.10543369800079422,-0.04928475566602929,0.015476612875488682
-0.1640599800912797,0.13316453509280052,0.05214724164393658
0.0207333541195166,-0.25066257750196896,-0.05229479687206612
-0.20860523050087915,-0.3607155888589309,0.14676424472288668
-0.0859267288265351,-0.26341171359210697,-0.23542886420809844
0.09709059622467253,0.06352907824712041,-0.15332708487478133
0.049199408383364895,-0.0869954570855234,-0.237940862014575
0.006290255080152185,0.05299833044440487,-0.12255560312987662
0.034172035842098714,-0.2759823516139196,0.04147864567293574
0.28043398848800943,0.20214125056955556,0.06663301827006479
0.0030763127569952697,0.3163986751280731,-0.1618296418544159
0.2887446089643699,0.19300785080760352,-0.293749310492764
0.25932932719624785,-0.017294494221718665,0.23190818819592313
-0.13449372136553436,-0.2612864787374693,0.020232557446988708
-0.038527699567986684,0.025077923562430618,0.18262094400884404
-0.2865407424823693,0.052874646913597056,-0.12090273338782495
-0.06257320308898176,-0.028477474569703343,-0.20724287653186185
0.0448514171058208,0.09736650179633141,-0.09857205817418327
-0.06657771855194006,0.042139414972077655,-0.0626462389277434
0.13942506136925636,0.44098079341737706,-0.20504158909598075
-0.18685297454348,0.1459715460945012,-0.2039094215951613
0.27287703634156485,0.1579121821086694,-0.08052352805635912
0.21805025725061095,0.24101843750564297,0.27494681865508236
-0.28108055322639935,0.04455965661055791,-0.03244297792822898
0.12553617752370416,0.4017338719690384,-0.09087857528959359
-0.011550318600239307,0.2402818222316903,0.09927694543263582
-0.15663774233728128,-0.3711809364461192,0.0905169387604271
-0.14033605902463414,0.14852717216260045,0.1497137418624595
0.24021282776374825,0.3136409141537722,-0.0065207087254525176
-0.18177257831772575,-0.012199347994839321,0.24761028344387098
0.03572878380552025,0.1858800105889945,-0.1258957088218358
0.04258242148696084,-0.06305880376231002,-0.23909673282476981
-0.2877429242715176,-0.4204594170860996,-0.2438091063179718
-0.21519217727946321,-0.270945314780222,0.19464216175280274
-0.24257772615833204,-0.09365105320496123,-0.04754730956325809
0.22997954150313799,-0.0032596998834363844,-0.2511817507135106
0.1543384799293137,0.3365698979340167,-0.10203475562253678
0.23953077739225997,0.08192747644954662,0.13132282957601638
-0.04924482831496735,-0.22543462571650885,-0.008271353408772664
0.04073354159724252,-0.1404704048251743,-0.026818663785374952
-0.01800337783382494,-0.047142075807554334,-0.2253612923290077
0.2659603540268926,0.4193523668135319,-0.1303896999973848
-0.08510287989837853,0.1299023034290159,-0.215156181267256
-0.20924312014184115,0.05330325397717475,0.1494849899424227
-0.2050458030533517,0.09240826318064735,0.11372111118588002
0.18682650831747033,0.2241506464613029,-0.07703076574755766
0.2761691027648924,0.21898373760589904,0.26667800618645526
-0.01836021960035389,-0.26944789767828503,-0.25213973259486844
0.23676134062408766,-0.06466022840755603,-0.0016914188441748412
0.14013314794107723,0.404495283366422,0.030479866508419717
-0.19339319207893232,0.09990656906600051,-0.047505261632025564
-0.23626246081642152,-0.27759368148731745,-0.08876655186327145
-0.08778299058713612,0.15048414382991293,0.08273292209110716
0.006431260550108231,-0.02426873140771317,0.02488657300277114
0.26439052747263697,0.09042343829639216,-0.2907746707032433
-0.21555589706868705,-0.22602277829719855,0.1140577277675322
-0.18945877725873495,-0.18038826307446984,0.06854508969314893
-0.045188152537511295,-0.27610879018373824,-0.0166020641173919
0.15495776267667377,0.3769226620277449,0.015367097254897377
0.01584663014598975,0.13189428414719895,-0.013574052212053322
-0.1288297642272951,-0.19374070761147377,0.11762472024574555
-0.22002671585797062,0.07198962406643408,-0.08719772901089182
0.29779300795686287,0.20458237878199392,0.012061384696410271
0.1411211732272532,0.314636666578686,-0.22249334261954756
0.038367521644029456,0.028645816072072623,0.22002059198742713
0.2088440688061099,0.2988017752293069,0.2626865393720091
-0.05911501923524798,0.12402958438802397,0.050884771078515856
0.012414467461888401,-0.021969326370557714,-0.24132927677005891
-0.10108382604373556,-0.12705322663008872,0.20435477803421404
-0.23641021488281042,-0.27828344770787317,-0.2125962393591122
0.24344248802515372,0.18883122028895888,0.11217323174615967
-0.2616276459229264,-0.03588640325355885,0.01758488384326745
-0.12603753196108347,-0.006986147970477377,-0.13948991193225146
-0.22166661280434036,-0.2109951821089123,-0.06192265273027714
0.05225290704046931,-0.1506510027459349,-0.10181012949966409
0.01230170129323227,0.0502220061956291,0.049998906837366186
-0.26575862700957026,-0.2045713015471784,0.29236190569455217
0.13585108998246737,-0.11555659748534594,-0.0532434198882093
0.2976123442200835,0.31961877355525176,-0.055005842977620956
-0.02155868134547989,-0.19008118970374846,-0.023979656055591048
0.12750817309994777,0.2242092337401477,-0.15394903144819785
-0.17789020835746033,-0.40906743330108275,0.14959857417978467
-0.12195321727105826,-0.3450725294145811,-0.24072488162222938
-0.001824424430625693,-0.2095177677001704,0.038317432859650724
0.18519239404231602,-0.0025734897247654265,0.029174696645699272
0.11564549847720085,0.3646830748766208,0.1504780945468654
0.27120479636154254,0.18620029727519571,0.13152284566555061
-0.1413761292234769,0.08078530848215544,-0.21125918892205442
-0.13010007118862052,-0.3095831563031733,0.13961370324945122
-0.12022168486985577,-0.08511512003418634,0.2845325825515596
-0.08503042034067015,-0.007688364190314899,-0.25179001599089246
0.03969084845923965,0.10281605359032712,0.13037740491221605
-0.1413948583237457,0.15362752479413583,-0.1130188447346297
-0.09510834949859356,0.14658439975545737,-0.24816671259909462
0.16068463151801865,0.42316198474816946,-0.27500578496033945
0.12832091606426305,-0.10965126196787911,0.03944033700706212
0.22345000718035707,0.14124334875228262,0.014769521869443802
0.24087001172714445,0.10349891725879753,0.02236941467192044
0.25759629770945963,0.2628985032118798,-0.08592079417094681
-0.14994122413131772,-0.3627571438733025,0.28745875657744274
0.11359362721839705,0.02097975386906177,0.10487104200327829
-0.15327221722314452,-0.19467328558421584,0.25826991077281286
-0.04513347578686716,-0.07514516580992645,0.29019027646364765
0.1386391978465013,0.10313289397852393,-0.2847563554634395
-0.15918248329334508,-0.2191034397670445,-0.09495182734107047
-0.0932412627697981,-0.023946979848974745,-0.1692806485140105
-0.2675316598401854,-0.14115856785389105,-0.04750654823600181
-0.008230871971978915,0.008788836219306937,-0.0675762878342186
0.20344210367459964,0.31804734645059046,0.23366614670789615
-0.25742633965541917,-0.17356940329455706,-0.26163813204463937
-0.12853348694940445,-0.3316869750581092,-0.20674046603249646
0.24023847333007348,0.38587309135253955,0.23527403088493742
0.04927479035845561,-0.24848273449414257,0.0773635787040407
-0.09796734015336772,0.02537023792165513,0.008671416254390052
-0.20513215320545647,-0.13448021400563495,0.019548031351495576
0.14003132544400798,0.277904544242467,-0.14333692238064402
0.23433012116828905,0.38114493062824706,0.1870754849108604
-0.1627944323006846,0.06234735938958466,0.24229114171365546
0.016911553502026,-0.10052124336021892,-0.19660302563089754
0.14777406050234376,0.19613645512300715,0.059481447664493314
0.022002825860500397,-0.14159430300543105,0.1999464555778026
0.1465573315398791,-0.04888151471763233,-0.06935579781167439
-0.2766857089159968,-0.5077524098263864,-0.14325244664486916
-0.10174482047017433,-0.26878455994304506,0.10783991844896157
-0.23827174448644894,-0.21920659682464064,-0.1406937400607491
-0.05692846807637317,0.16685695532985492,-0.1648448264702201
0.055586817537054356,0.06463475960073266,0.1277720880749263
0.06506710147395073,0.36147716678405784,-0.14316185735819006
