level of pollution,lung cancer,x-ray,laboured breathing,smoking
0.25045704658232965,-0.24702169676865715,-204.86040845692156,0.15172476162587084,-0.2587084795667261
0.03459234562544988,-0.10829445874615769,-205.27693480394294,0.2792874166120592,0.2531955764728096
0.02621296320390598,-0.025863067955531394,-205.1241761040957,0.26011593253374066,0.04547251453293405
0.14372170325937883,-0.17409494312237045,-204.7864280121378,-0.1435559029208706,-0.25807395660161053
-0.09782156299657171,-0.12511137733513542,-205.03444385398754,0.23494468843146424,0.21474245560573152
-0.22076617607277454,0.020615281220153922,-205.00769529722245,0.15530698751467886,0.2578241569980278
-0.14795355442507477,-0.30026685608260284,-204.92333285359186,-0.22561061868008295,-0.26475410237282104
0.05323319225701145,-0.2748514168860656,-204.93494130732932,-0.1929029107313324,-0.06750651366669885
0.18799655491332273,0.017155361619668005,-205.1647409278692,-0.1602464097486287,-0.06870937732731194
-0.03847113670366464,-0.2511874617523113,-204.85450134144494,0.17760959029277343,0.2849402522650513
0.2757533806341354,0.11723157355088612,-204.80890224482124,0.06389452207236934,-0.23667192971774276
0.251078308652027,-0.20885240900303684,-205.05277941721178,-0.01280527955032381,0.041875852152752635
-0.09874283465708458,0.11804430117792421,-205.32662374596163,0.30028134348683977,-0.22795712530086698
0.22986111179122964,0.26498512176639083,-205.32284525119232,-0.13277756437684907,0.2120327901155174
0.23572178097717728,0.0963033595291799,-204.92350117826874,-0.18636496656977114,0.05617109661889658
0.20464148918320207,-0.02461011205013621,-205.0970311343547,0.1889933705855214,-0.1351487829014375
0.11756762934082554,0.04115839441608145,-205.186006730988,0.29307962395465526,-0.17740595994737351
0.1966540331192667,-0.2133981184173227,-204.87085862191677,0.05881075042357285,-0.20712606371547204
-0.2556215218660817,-0.29508903827962435,-205.15387280259728,0.26762850785450354,0.2421488581750178
-0.2520908882977162,-0.18102316771051105,-205.11162764591492,0.263189985721573,0.05658379570897104
0.2588689408100327,-0.00733934071396148,-204.86670384733782,0.06401901024996796,-0.23456182687771465
0.041732655877856795,0.06994277956257618,-205.2563327723554,-0.029788308214722288,0.18244149706197932
0.12669346586795366,0.09670058867198375,-204.76399200443274,0.045024669969490956,0.2849968691250741
-0.17618028557485393,-0.2826151607552985,-205.099766626943,0.12789259348394827,-0.059053860275136566
0.018158169535794244,-0.2744969359346769,-204.97828197475843,0.10007800447612863,0.20769808546180007
0.09012464077684207,0.17615276882260367,-205.20401711127636,0.07608272187292982,0.20841463115157727
-0.2524911858707414,0.23499292889981144,-204.98631706911252,-0.10137524154774796,-0.17852390343875313
0.10642318345922025,-0.2205596509058485,-204.7617677284773,-0.2529348278865712,0.15925320998031578
0.12192394175201637,-0.2589371957575189,-204.97670498515163,0.164474929217821,-0.07439306388061762
0.07449166229803966,-0.2646447813171773,-205.11319588710936,0.07368000138621802,0.03928436663187085
0.2797103448539083,0.010716451211216012,-205.16389072800106,0.15542293233055557,-0.06572638709637396
0.07617615472091871,0.1295921844975135,-204.9912173257972,-0.026004645774010682,0.02356183997826422
-0.26215513493275044,-0.14397450883390342,-204.78173960960711,-0.022699502959005365,-0.2974410962947135
0.22200463853093472,-0.006270222849156591,-204.81770305971722,-0.19887191439091373,-0.06323368465827905
0.20422921910205022,-0.16008202574078403,-205.3323239028726,0.3022768142322438,-0.25943072050548566
0.18964494264433368,-0.10694843108559257,-204.7651699512718,-0.19771477882427282,-0.23555550561643213
0.19027729936809612,0.26850393383496163,-204.97101772884983,0.25179231963804144,0.2900863235274082
-0.23785547440200888,-0.15891685228778743,-205.04239926742576,0.2728309701134078,-0.16843311178855513
0.011112646217507294,-0.24956383122959733,-204.92892227878377,0.08711846244501817,-0.2159117012555694
0.09900968237601027,-0.05788832911341035,-205.3312380391763,0.08245164655085246,-0.2674902413836489
-0.02183688113286375,-0.13953311726078685,-205.29624354066792,-0.160651232916281,-0.015062062817546518
0.13243757923815574,-0.04319933847757536,-204.92455222310113,-0.024150797537406496,-0.18581482199170357
-0.15845848391348713,-0.3071786569391706,-204.76433747775155,0.0713367145620018,-0.191255361393023
0.29588000704341083,0.033416558998833994,-205.13260268601255,-0.13628802810021007,-0.1641610271875469
-0.08829975975783416,0.20925661695226414,-204.96823173789755,-0.19249059084436798,0.10357635795634573
-0.24787663503063126,-0.1124113798908015,-205.12808507445519,0.27220229846593186,-0.1963145505525211
0.04203304993137008,-0.2183233443521191,-204.95629966936733,-0.08498486597041072,0.17010019679794713
0.16156425774452599,0.12373784120187648,-205.18845281001654,0.0420001274394085,-0.09524708314241556
-0.2863428162963848,0.030868863390486945,-204.8057889655202,-0.0840085138366088,-0.24915413743197562
0.16060103044953605,0.20070261994972333,-204.85575567607808,0.02877277349917565,-0.23738295978128096
-0.2508437648992364,-0.22189443545188492,-205.28430807804915,-0.2490542346524361,0.10483909895834242
0.012644714493733222,0.0931312077079497,-204.94603184455949,0.10091819807979943,0.0775029477683633
-0.04192444986425459,0.07481942704309846,-204.8695487396723,0.29152789227333764,0.20424496634920059
-0.08651536206471064,-0.11739056044512026,-204.7477819621773,-0.1472132304057428,-0.20298308333106058
-0.29982645669607416,-0.03862934865128555,-204.81686270100343,0.004832306708284821,0.26263267832936515
0.07588349575877218,0.2689134801438538,-204.97754567632933,0.20880555509211848,0.2809366983408825
-0.11959286230688712,-0.24779848122295411,-204.87985400321912,-0.152011722890841,-0.2876450600237122
-0.042929694826947196,0.25468674106610684,-204.9138324238655,-0.18369727923958795,0.19221435671803005
-0.0960381752852256,0.11837427536424625,-204.81551310129063,-0.2445736649801738,-0.26135352677991325
0.2702585640305452,-0.20501575645312275,-204.81059722364344,0.06006868927447173,-0.07024664349079873
0.16559591971490395,0.14863919072600534,-205.1418064746659,-0.2515807361286335,0.16580851691519022
-0.1177193265487286,-0.23441046042744518,-205.10562413011004,0.0499059454172286,0.29360560313941325
-0.19054435978639855,0.031242292937047673,-205.3301207620164,0.19093539148724142,0.07273706107726313
0.011334399880308488,-0.15325609830582285,-205.07854909249295,-0.13485152677383722,0.010037414719064608
-0.26945147456804025,0.07662166795209811,-204.7588733048396,0.1658046149586072,0.09198316862350275
0.10302621150564106,0.10255916175916366,-204.98505796463232,-0.04325738120171435,0.03027417653053044
-0.29642655673187723,-0.24911862740810503,-204.8040222097882,-0.12310088196659973,0.17732071179383024
0.02702367802707395,0.27718182713124423,-204.8636828291158,0.24152083043398065,-0.13423789657902674
-0.10632343805812061,0.15625182833094023,-205.24082010590516,0.24683743357382482,0.1337889625509383
0.11867299647958285,0.13799493384734338,-204.873376581576,0.27639176603489957,-0.02057636968682841
0.2567085161148956,0.15718761290363237,-205.31070956233262,0.1934331477459406,0.007517677670148937
-0.1399510611409938,-0.12967228095439448,-205.061269845033,-0.07244734324476866,0.21466476588295696
0.24306300185907553,0.1228231723383963,-205.09679121744074,-0.2535790378882962,-0.17541002675439277
-0.0877875880460171,0.19838972280559214,-205.32755762298763,-0.06854202983768054,0.15927443813598324
-0.29317666864280745,0.1325106637849121,-205.04985574720249,0.08822331913772295,-0.19491616482024615
0.262797638486673,0.059590247245974566,-205.14210139377997,-0.25116370091504475,-0.2787247875246789
-0.24738799454112623,0.19689560926024335,-205.07438953035336,-0.17239490173151245,-0.26870938739788947
-0.18157181448448872,0.1823730188546653,-205.17524435726273,0.17641188971790886,0.021039960242120848
-0.05583358030795482,0.16704958301801504,-204.9109608192458,0.05350468851930412,-0.09979571531196144
0.05964161063204887,-0.040821763204566354,-204.8968237128928,-0.29337827318243814,-0.2922641240466624
0.1028488244993539,0.1265514816799127,-205.17730375821714,-0.29190622012689127,0.19508525115631364
-0.0045883371174444965,0.17296287420560863,-204.85154228436875,-0.2828403336934623,0.0020555600286765174
0.16860530787074413,0.1901102658068511,-204.82393010893907,0.12446534901593528,0.22845023514151724
-0.06028817635108369,-0.1373533431252396,-205.19710958016384,-0.11195676832957267,0.16303275484674207
0.08220424472809429,0.14446445061903002,-205.29519255930464,0.17017047944350833,-0.1674113606072564
-0.1883714229549347,-0.2548472540285907,-205.04385680391206,-0.19987649162206245,0.27792049433329363
0.08057817774779791,0.15880403277057653,-204.7821877268362,0.036692098908643715,0.293070272942399
0.02197238533513335,0.15148009387199843,-204.87197353067748,0.10321994315191027,0.045799076191828436
0.2801287797110423,0.033629966389056826,-204.98023282436458,-0.20991096422262276,0.29511145074014283
-0.17627362460792162,-0.029227600624505027,-205.13777390569197,0.020657536437125538,0.2567370652151301
-0.11245186227237064,0.04454938205444044,-204.96504427673855,0.2114719075309651,0.20230879281917707
-0.034506669215171426,0.1931374792004837,-205.12721563266618,-0.03147510725916888,0.048463783176488695
-0.2611645446613096,0.16516230231747925,-204.86857449183196,-0.15969256767055162,0.042917296165799534
-0.029433086227467986,-0.008491371863060013,-205.16881615523226,0.024654547135032616,-0.16866901152512778
0.19216951915761504,0.2079790170639014,-205.3336031101106,-0.26621638900043476,-0.11879784334817245
0.15924235998298358,-0.11196455028501787,-205.17748632540562,0.14103294729602606,-0.1957984522920414
-0.1443508714095322,-0.22389019053091588,-204.8910632785973,-0.18209649247049017,-0.16538079769894568
-0.19085676884322617,0.09298592061623531,-204.81103978442314,0.11898421694007572,0.08813349350943395
-0.05365917434711104,-0.27457235784992645,-205.24785669283574,0.25149562693207494,-0.15693452562309038
-0.06414261667582727,-0.24675582653316075,-204.81609244655422,-0.24412104027434867,-0.13789469010504898
0.25018489810822714,0.2417001213207763,-204.87889048422514,0.08265804940360687,-0.21151233479838077
-0.1906173219272696,0.21046122137836124,-204.92029987108458,-0.2718789702254157,0.10666938290651795
0.1046596485028361,0.019169447721728492,-205.08653346810024,0.24844054644887345,0.1698118432268288
0.05326497679795955,-0.03794906062683356,-205.15732306201247,0.2969453735088818,-0.18025700649974818
0.09116870162109841,-0.24647968760164754,-205.14223931035667,-0.2494677477135791,0.23165461572803786
-0.208938618657455,-0.2583183260103789,-205.29640357778337,0.2082837714395366,-0.202612425531489
0.22937177901948386,0.03469864676941338,-205.34555566317607,0.1289722710472219,-0.23988717201005338
0.01103387809074896,0.20857226661204953,-204.79706105904745,-0.012737612568915774,0.1577264612713553
-0.15520984536629298,0.2704046286804553,-205.02804434021672,-0.10917174099818008,-0.27801260411032613
0.14484788057028192,0.038480889520020656,-205.1983735679488,0.17424745423440519,-0.04359453792997553
0.10512740632874962,0.23433023500392539,-205.23191517989505,0.0019055571337580554,0.11576177170435414
-0.19745012639374904,-0.3059301516479643,-205.1626144660874,0.12254261148778892,0.2694444077810066
-0.24734316832530412,-0.3060684592713656,-205.08404261405005,0.011205526856951996,0.07993050343665004
0.1315527153575946,0.004632459710505542,-205.32681860655148,-0.2140293302152854,-0.2525088799179552
-0.16040007126762465,-0.10037909390722204,-205.11828303156742,0.10816165525377411,0.13414469882141467
0.29485554843470935,0.10347241382617309,-204.88469447560166,0.12886632875634102,-0.07573156072469053
0.09036774144471998,-0.1263115375701357,-205.04276017101228,-0.2074692915268993,-0.27224696162599493
-0.040461447867078615,-0.05552815244820904,-205.16775581582314,-0.24549549935330825,-0.17552436826608525
0.2524263704730137,0.04395241937363646,-205.0713183617948,-0.2275948681703867,0.10722367852947101
0.11394649638154597,-0.10923450738661074,-205.1435813173704,-0.22113269307391434,-0.019881262926680687
0.20754135181411787,-0.055817167218799174,-204.91921254829674,-0.22243560526480685,-0.15761997967972136
0.027697370031941837,0.10360645880692379,-205.0949670977376,-0.13606532371392474,0.28164480534583297
0.003810564413121942,0.2218699421744308,-204.87713962227951,0.1753915479662894,0.15529018234305308
-0.16517542814575753,0.14489169973423607,-205.1400267968398,0.0015888664952248659,-0.07137353414073494
0.2328797823224968,-0.3365178491580251,-205.03902126358983,-0.18894424217121386,-0.2976923562883432
0.23889981400534993,0.2494007378072809,-205.08361227872365,-0.10926616379740352,0.11640572576599006
-0.17009099217867327,0.07118117673684626,-205.24599640953645,-0.11553897416075778,-0.20257628890379092
-0.234361575579334,0.24522051384864085,-204.84600618502404,0.2558630239258348,0.18500534338460012
0.2723676679429365,-0.049311419547979525,-204.99077725110794,0.23383264740791704,0.2132517173257134
-0.0632032439668942,-0.07713567378080757,-205.3327232586721,-0.024153056164273358,0.08157247816711677
0.132415695989048,0.16433992303492087,-204.9552097747069,0.06385621909203143,-0.14371920157484844
-0.1256013423894123,0.05102861218895233,-204.85713916680126,0.012620480067951738,0.20892113205999047
-0.03723382378130907,0.19988937786367164,-205.31813635802897,0.29918484876253143,0.0076008614710667
0.048008165041484085,0.257341661411541,-205.26289556863537,0.2259527694356473,-0.22111288352751352
-0.15568952524538535,0.03282936657939975,-205.11214808401803,0.24872913946256178,0.055483240392845024
-0.18811932221782574,0.2457503660159652,-204.84185842564867,0.24207184418231603,0.2767672461154021
0.08876220578432442,0.21634320534729679,-205.12366147757442,-0.1910910843519467,0.10325894440359906
-0.11260209843436791,0.1852973423838557,-204.92653873654928,0.11834912554732192,-0.12178472806857935
0.27221613045019405,-0.22857774939534453,-205.1782781151318,0.007755150779845975,-0.26365912772038347
0.09008945353182835,0.015338384514563392,-204.95785744891467,-0.03130360345792845,0.2570288202881183
-0.16300386437614617,-0.15184465210043688,-205.19798964534164,-0.17963641394240684,-0.05896778887829038
-0.002308753510276762,-0.0815577949147018,-205.0116111006247,0.09893199679075534,0.25954097882403376
0.0759550424231144,-0.15401892207343817,-204.77303248947212,-0.026045478752150457,0.03898561869785577
0.24155864245497544,0.2548207442266913,-205.30613248027038,0.019712794955711616,0.1238999982583639
0.16336163526104142,0.27719946108000426,-205.29997032994305,0.008807677425664476,-0.04542863137579051
-0.15724310893147025,-0.1783666613646948,-204.7692410283073,-0.1686376622542155,0.004939268931382856
0.03054762088427493,0.1591742389914037,-205.03556594015265,0.1212857756029989,0.15294823160349263
-0.14792110590952726,-0.21049663618421022,-205.14547171717786,0.06300763640865648,-0.10070868173349654
-0.17684522305043887,0.024256474538090496,-205.10725734357646,-0.034673224491773,0.07253860217170216
0.14572630963038047,-0.13892112378748148,-205.0143226453767,-0.17587479049627444,-0.26762033428978155
0.012725877226333226,0.23988703843776082,-204.9528202807941,0.321719006639812,0.07397191094732958
0.2184351397813648,-0.01916394898842516,-204.88381769868258,0.09967991123720434,0.2697923764352859
0.14038491491649885,-0.24702281539998627,-205.0145269937981,0.029359931287582068,0.18067468741592463
0.1822979112008073,0.12653101961557764,-204.91797868182496,-0.08315813892241113,-0.06937655680111049
-0.1611132109419621,0.1556113848091136,-204.96684284207515,-0.22751569867456772,-0.19748903129191148
0.10449224642975441,0.20488202352228777,-204.77582985868574,-0.07919908880109297,0.18229308270009337
-0.1911430038532514,-0.16010564411265513,-204.9674327287005,-0.13357462710339182,0.2765266676660105
0.2799595336189757,-0.31295511059059145,-205.14940918610532,-0.07693239329787768,-0.15314474900420694
0.1131859131603512,-0.23071457248904836,-204.93949935125988,-0.09952593261628079,0.2648312536588126
-0.06792864933947676,-0.03209541970031956,-205.3105297559052,0.2817353123561313,-0.11037456254880665
0.26461116299954596,0.1563989438921612,-205.17122653294538,-0.19111280207750836,0.2798623875920178
-0.00760583063841358,-0.18939096039734069,-204.9898178792722,-0.06229784650960133,-0.1323246390909464
0.2644925698956169,0.021540294101675114,-205.32377456803206,-0.19702144488633846,-0.20906255525361983
-0.2728015783701985,-0.21703342578231036,-205.20455286309908,0.30831262731160597,-0.03141443141115735
-0.17422403078500956,-0.2227272486199329,-204.97113798224706,0.24858978776494692,0.1340857794992515
0.18803979973510832,-0.3034731371996679,-204.9435410196218,0.054207404614405555,0.11216563828698434
-0.018894422282889123,-0.029021358851109638,-204.82425348411542,0.2962052884248963,0.213039391940766
0.1982511900421619,-0.18891862716619157,-205.1702864837799,0.2513660363958088,0.08016043160771824
-0.21300849313743564,0.15487581559900854,-205.0297604067012,0.21445603933704183,0.2881338208517738
0.16614288865851812,0.058881481157591654,-205.0983293356397,0.0535584032423068,-0.2739654283724268
-0.027625950264355714,0.21035881651372856,-205.28575760131426,0.20201509111320284,-0.07185048170679248
0.2417871466510481,0.1780697049935535,-204.75353550415034,-0.08116634334484013,-0.23260226937173734
0.058228702552581,0.08512495306784201,-205.15830790410826,0.2882109369712369,-0.22710627468695718
-0.10318105348054421,-0.15073523630906122,-205.0489069386409,0.2121244567728448,-0.29467014320267165
-0.24881243828883526,0.08178503538978923,-205.29559397689337,-0.2333989431050333,0.21254026304028034
-0.18395698713720327,0.22480109968804074,-205.27113189943154,0.03980642874168626,-0.14454443994157987
-0.24710213747564358,-0.16083198786758157,-205.14449566078005,-0.14171872319852835,-0.2062918855866574
0.1946589619540502,0.0951588779257533,-205.1251796940799,-0.18019526931381402,0.29565980075255444
0.28383220017436867,0.21838017246204444,-204.99487777915078,0.2869582480652655,0.09631886351201024
-0.08639493502750706,0.057780284710382275,-205.2671867160365,0.21461729843936045,-0.10629606298057948
-0.2739682053509584,-0.288256460399128,-205.20019499947452,-0.09179812391015912,0.14130753862124334
-0.161237251187247,0.055093950647033,-205.249168559543,-0.11365219083729321,-0.2970202692805902
0.06692256243625155,0.08409155757473334,-205.3207277416402,0.017971941947342574,-0.030080637887424877
-0.12191568673025752,0.23147292374060396,-205.2556058411124,0.08999615044839285,0.19237254135279042
-0.24294672559277952,-0.19771661273423805,-204.9738065618902,-0.2548456136999369,-0.14212584134172992
-0.07775607374780286,-0.1487913063777678,-205.0746118623204,0.17112820165102932,-0.16842001901981302
-0.17340325992840358,0.22325365416638662,-205.30155524486378,-0.2672079097090436,-0.001521050610038377
-0.06728675447086241,-0.16610859740069917,-204.81970060355206,-0.26141335391601667,-0.20842853620179663
0.025042299367840193,-0.08468847586144918,-205.31405779365943,0.2156949177214646,0.030618595616302813
-0.26610358940372253,-0.14165243279798517,-204.88126090402048,-0.04812440460770973,0.2721233754659422
-0.24818691147816035,0.13880192737534183,-205.03767071366823,-0.2505080576915591,-0.005365135441315949
-0.16257423419444,-0.050188304165376334,-204.95717513561178,0.09870849310156776,-0.176027807598655
-0.028989789038134317,0.01942683731547825,-204.89525755027233,0.29486861787346125,-0.0042233887749209
-0.2853557528843645,0.11676100192209446,-204.97406124909492,0.21005534302751996,-0.1179144267929714
0.04802789871771662,-0.07723299908379505,-204.93489091457974,-0.0442148557605733,-0.07360684438041579
0.1312764411202964,-0.1038636066383468,-205.2067121033256,0.187001912312613,-0.15366669286148588
-0.21876874376807498,0.0624136643872967,-205.2451047926912,0.030640798698612675,0.1436873245092105
-0.10919907319983554,-0.0828385862785841,-205.178928320124,-0.07622253180162589,0.020111079073689864
-0.1411775379053209,0.2581711808125642,-205.17233811869392,0.1986208390549863,-0.27686382922718566
-0.25969814874495084,0.1651113607915431,-204.9789746794974,0.18028740500360105,0.24141219889045934
-0.21409210851952026,-0.30299321489636927,-205.1217686235177,0.03555638177414657,0.06302538036952116
-0.2695439772776123,0.24984371628200883,-204.78521425026685,0.09459371885434832,0.16429809525380873
0.19534217187094832,-0.28320084205648377,-204.89835381681056,0.045981034649613624,-0.10330091913804243
0.16645867986867313,0.022203767802331468,-204.86469503994996,-0.2856391973234604,-0.19280192461611675
0.01860126878085211,-0.1420002971292593,-204.87204856645042,0.2747033834987226,-0.18046494770560212
0.18954012748464572,-0.09186157128497836,-204.97664623247854,-0.1489156081224676,0.2242531319178392
0.19446090947857336,-0.18815701025748102,-204.87964985501392,0.194513451397136,0.0815295591431458
0.2723418315300759,-0.22016245563269626,-204.92535647149577,-0.02669178608297215,-0.19039365379215373
0.16738302778990416,-0.0711499705138188,-205.11109085870197,-0.014578944044202331,0.03186005403947323
-0.16259389209539346,0.2654637867857612,-205.00227036584405,0.29849179088003425,-0.11628921608222301
0.2008628292810259,-0.30845839717800916,-205.33499139829541,0.1614676328450117,-0.21967750379655576
0.17905520397612612,0.24719457986002163,-204.85456006488297,-0.17147702927672878,0.2605310871619419
-0.0021106668689407915,0.12141383658609325,-204.9164997147188,0.11067375123629793,-0.24007838768912618
-0.07893506201654857,-0.2950603414389549,-204.98688798142106,0.0768258164636979,0.0025768034269910145
-0.15173812811417473,0.27586967807669205,-205.19524210928296,0.1381902009809766,-0.24872443175713904
0.0021823496193086878,0.1289435295600252,-205.20193521711525,0.08421594244042516,0.081519846992268
0.11424157747172786,0.07890453982137868,-204.79926928117155,0.14442348361180446,0.017339740020151484
0.05853548454897306,-0.30241357244468514,-204.7735830583134,-0.020739303199453357,0.1385830576511332
0.024992687459993834,-0.2480270791552681,-205.30155138760668,0.30593640898344554,-0.25973766310896057
0.03273214508652106,-0.18655741430534037,-204.8208089744865,0.030761496206122986,-0.18558027326897872
-0.22548488809917183,0.280413677629997,-205.20703701749548,0.21632160439703446,-0.013878411385333467
-0.2553002889304642,0.12933700694740954,-205.23437344870212,0.2396326621204369,0.24368769090457748
-0.21609833795080624,0.19561666395574615,-205.3309414163105,-0.1286390313700178,0.035461522440635995
0.08695224436920201,-0.1744470449948879,-204.8970928939517,0.037865137615164815,0.0730065510277716
0.2178102366222308,-0.17376789791077968,-205.1641413024448,0.19335398699405848,0.05338707741512405
-0.09691110332844999,0.023269125255914902,-204.8486366951602,-0.20993155413197087,-0.04121546503106188
0.026475481003360057,0.09304310119630461,-204.99431960985785,-0.11447498837835536,-0.227816424426244
-0.14280967497281322,-0.21374484097551094,-204.77300238346515,0.2627877455475161,-0.1313746670765674
-0.03499913577580793,-0.04926802197407939,-205.26262839102097,-0.2777514431864316,0.18423485673288387
-0.03671733645781816,0.10174490521954495,-204.90117532961236,-0.1953396549107656,0.061087118126785356
-0.18528503169235994,-0.051939414409218204,-205.13837589040023,-0.1410449146603259,-0.09572264042631251
0.03711786013422269,0.2832017227311876,-205.07645442360567,-0.2629806134624273,-0.11983786673274913
-0.041480112020999105,-0.17753164650930536,-204.77420632734058,-0.03526368523072634,0.10684821324837712
-0.21575657258329317,0.023911562570953837,-205.172572746667,0.19912801598197677,0.03716498119957434
0.017531985380967008,0.1303274004175438,-204.83188658067442,-0.008314238975766818,-0.11128621554009707
0.26669740816904003,-0.06906118604565067,-205.07299332364312,-0.005086083602034015,0.20010257995934638
0.055517992960157914,0.15632108341325382,-204.79096704134122,0.002519023873776092,0.24917550534825278
-0.08011352102072855,-0.3013646114333653,-204.84971071881105,0.05418527218942957,-0.21676032831011638
-0.046507964116392686,-0.18240856762496915,-204.76201030869177,-0.06318406510081961,-0.04610432527017594
-0.1825641267140433,-0.18649153193723628,-204.81330872989767,-0.1244266810096615,-0.040078984761683645
-0.20562231364274738,0.1262953344518837,-204.77983509490133,0.0033571440072798437,0.24513483425536203
-0.2100673789485178,0.1777186235763758,-205.18296429780685,-0.19543014437412293,-0.06397401445247847
-0.20080500199485318,-0.21526093936266044,-204.88416194386798,0.049104818644266114,0.15284366411724964
0.14028533887577993,-0.28846257799172986,-205.21239062635237,0.04317335347306137,-0.07364454282230368
-0.17765369614787185,-0.23238723210660983,-204.7870633584089,0.0814381189738698,0.2626542639885778
-0.2466102746876491,-0.0076896504350540545,-204.85507886812135,-0.1443521179839231,0.20409255462756076
0.10104622548596481,0.14947038699632134,-205.09365470582304,-0.2863433311980965,-0.22642937085685544
-0.13984611517098416,0.14761534622770275,-204.9142003629528,-0.21133172038185888,-0.136316893966139
-0.2495697866692285,0.045111190791913,-205.2669253445101,-0.023453560190155195,0.25699004950377885
-0.08029089871385181,0.039886101565457785,-205.1964702143968,0.21764804976149055,-0.0028897510118477965
0.01894500540569255,-0.2748274573429954,-204.8070923965866,0.09191581499985349,-0.07632451441098395
0.21240927047327968,0.17784294822674304,-205.2002990737759,-0.26857075249735096,-0.19112887624662178
-0.05945951623998608,0.27582210161690446,-205.03118848181816,0.14926337503519277,0.04538770471512654
0.16840485319457327,-0.11227359333418131,-204.85091867910288,-0.18113663185545265,0.2883054498839555
-0.26409097132139825,-0.05896765041044848,-205.33483638872517,0.27902520337373543,0.002700160796758999
-0.2629625757543837,-0.08236186843263033,-205.08353604096115,0.23208830739828068,-0.20919388560514204
0.04431642442526185,-0.2140930774835864,-205.1678459496368,-0.26842867441927576,-0.19750209945676944
-0.2750661413565868,-0.13982124754932035,-204.96517845013062,-0.1068924380198858,0.169349203011251
-0.2133871382270321,0.13896407664678953,-204.8565041544262,0.2230124798160121,-0.01044301140418985
-0.14377398592325094,-0.009380618748914478,-205.2032591964182,-0.08884595823461666,0.07518686339662595
-0.23174275149295964,0.2329445490234981,-204.8019864659425,0.2937983063026935,-0.09417632828669315
0.020999064679286694,0.02953109271280634,-205.1692929723665,0.23383226514723876,-0.07414447355066647
0.1599321266407016,-0.23746837909168228,-205.28220036093805,0.24625505311950707,0.2760890071249515
0.02179383509103172,0.004534104110739473,-204.9055685757884,0.17382013061982848,0.1434364078263793
-0.2548408529571983,0.13382288448298618,-204.85647269639557,0.08472302263924077,0.03789846111410383
0.15796612560678464,-0.09336806210135483,-204.90273080173893,-0.2663057380983245,-0.1149216896824656
-0.018616216324239987,-0.3081722096767832,-205.11737090784305,0.3261103588830009,0.2676830023817552
-0.21862810394051002,-0.09834617307556169,-205.10050968483478,0.29977094183678593,0.11693811282356037
0.1657589004980467,-0.10686106752241631,-204.9413464325074,-0.15702385162656898,-0.019991358336234277
-0.24339798372208,-0.230182160295811,-205.2408980832083,-0.052184863599111286,-0.03624789506677473
-0.10586011685953212,0.17408735631535519,-205.17095148898838,0.2696663334866868,0.09921699860581767
-0.16518119220740785,0.04898196839188497,-205.23817033797448,0.051493525749721165,0.26664016164872756
0.15877476666872536,-0.14757156029925977,-205.15768185617796,0.16783082545149364,0.1860714861258082
-0.00438732678366649,0.17969138024810163,-204.96993361242835,0.046003594906619996,0.14369532766650034
-0.12683687676316185,0.22276365368539303,-204.9986079426381,-0.09560207085871077,0.2324107965791436
-0.08794191295785483,0.13798068185411444,-204.95840922614656,-0.05369838038895453,-0.1724508546190691
0.21669814516259217,-0.20772181373360457,-205.2301653614382,0.1999507908898013,-0.2981377623513793
-0.007529142373780884,0.18614814905915802,-205.21622903109844,-0.11370006366318261,-0.11772695251830756
-0.20265678723352681,0.0009820212277272672,-205.20915867704167,0.1799443169667477,-0.16523945727286168
0.14650239801660236,-0.09509420432689265,-204.88851379434743,0.11044320228490581,0.14846482804391503
0.2918313888359407,-0.1452201335788425,-204.75092946631258,-0.27970077618215244,0.0825458272279474
-0.15166464280953984,0.07031773657568625,-204.99411215976926,0.17958902511369074,0.18265365137403405
0.12981486429711914,0.28988171726379347,-205.20800203854228,0.10745184046331208,0.12516830413820546
-0.2999269875393036,-0.15756315244780078,-205.27648169406646,-0.028104149373169317,-0.17761265783302216
0.21684778098676621,-0.22939224381778045,-205.13687625735804,-0.026099936083377153,-0.06412281634751613
0.22626715303304717,-0.20095399945332165,-205.29399089900397,-0.07872788832877829,-0.2577257857282366
-0.11745097502468752,-0.25745372110685816,-204.8219772066312,0.31937267223117366,0.28639676121872554
-0.2851506411384746,-0.29545740838455636,-205.1309427733419,0.03950759752069712,0.25623780944253943
-0.09638817401978775,0.19323765137973428,-205.06915436657107,0.08341611959484817,0.20676501765199345
0.0402470998239155,0.020779186426562398,-205.05614253684817,0.26617309569257747,-0.18715776007336926
-0.18768850448568206,0.028910546072328618,-205.01443167833386,0.19106797231712347,-0.20047469247836053
-0.051539628705811996,0.16665064630980783,-204.8090615193213,-0.021642711040865247,-0.15891279896801958
-0.2753824355653763,-0.29294568859011044,-205.08223811179147,-0.02344272060632953,-0.29138196470593747
0.08140887013282228,0.07245699905684633,-204.80136131762805,0.05016859264196752,-0.2612833250914601
-0.041964601768506304,-0.12341528260443277,-204.87579042659686,-0.23430112878293866,0.11168534785730616
0.07132939007993078,-0.18626304330967342,-205.12692385530227,-0.13124139518537944,-0.0511911834709895
0.21260355151716942,-0.12272238449917665,-205.28337605990998,-0.278163679414221,0.22407924011184893
-0.02942221160823666,0.04590634913950274,-205.22709702351895,0.19791194325040506,-0.016289228669456923
