age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
-0.163217315444592,27.682303856114757,-0.35053820100999283
-0.6165166812850807,27.901657556304972,0.2727504365682218
0.3451381145864334,28.000985200762255,0.23967613591627068
0.4899471311392955,28.051806024840626,0.3389579214659959
-0.006843513311808576,27.4920359744516,-0.47350251911418845
-0.4262111815856366,27.556380069365897,0.20015453742790001
0.0731886623594434,27.233983842307158,-0.04599742839990522
-0.21304304285649647,27.518303902956244,-0.28304746768885725
-0.052667049820119057,27.36546667980803,-0.3525976516232194
-0.032515087449853354,27.5924945826722,-0.05021407569812845
0.09295128631881563,27.5659906894921,0.04620863859737789
0.20538765279095908,27.603734950372296,-0.7094220411062021
0.12929235343558568,27.33172145733953,-0.15652906016968554
-0.1638989687566603,27.26747106327069,0.33393863839510096
-0.10623657658068571,27.323249271022597,-0.019079962990025803
-0.12214794702956239,27.6195411478092,0.3031129027956378
0.03048323827173352,27.177169777590926,-0.13551734856586212
0.707380094506115,26.690985010787536,-0.18138287716890922
-0.23895746599677908,27.848806405915408,-0.1626278020224047
0.4816684451599359,27.55431516049629,0.4602479238843965
-0.016367642374667583,27.54310112520782,0.10509135695411095
0.1471921607506656,27.713180139616924,-0.01798422952115281
0.18762293129931062,27.19256827825055,-0.2139406171610993
0.03549465381808154,27.181587946462294,-0.09697512573809779
0.018086936677240824,27.39135961448153,-0.003689135564823397
-0.11432640425532695,27.548374714521312,-0.3133682182076663
0.036240183790453684,27.36946684958617,0.05876699250261761
-0.17905846605178977,27.13332376287295,0.36130477677160594
-0.2673872401363591,27.948409164704092,-0.41154669805295846
0.21389816324244554,27.511730663375115,0.1892632826130336
-0.2489865444809669,26.95864056850965,-0.16349275515049938
-0.11111727460231427,27.35107047334122,0.33063960964916456
-0.26954032135858996,27.18045290325299,-0.1843257082591637
-0.21366373220903914,27.602675663815447,0.3183034025618921
-0.08370682802170183,27.315095351191562,0.020487623916677283
-0.0077440041100646905,27.973974250127473,-0.4231799945576634
-0.5973718902020366,27.3862422623083,-0.403193264001014
0.40669496587476367,27.47312574885385,-0.016267647891327792
0.4714201064626599,27.302129147353458,0.16897453176578153
0.5618189727745297,27.291804679437544,0.0021666831596603197
0.17753706184429704,27.601993292409226,-0.15208056917495047
0.20154441032081624,27.26620027466352,-0.6579629321042318
-0.7498711467622251,27.92426858031779,-0.009747171719834921
0.78335069941979,27.380667773007794,0.5687111193918232
0.3650336507443015,27.299591128592205,0.18451652197253635
0.011235824300422415,27.790500300953152,-0.48141235779036345
-0.14624504977992953,27.125091569128486,0.6603882074471902
-0.17979476896011415,27.842019856554618,0.5250692433075639
-0.42224047030170714,27.747087946503537,-0.22693943410135456
-0.15032293342656286,27.867275984673988,-0.022340520384769993
0.6787213099682066,27.6894125747635,-0.012718677850797036
-0.3593587794841799,27.107237316251798,0.04363908912364311
-0.3227320851712679,27.322136880002088,-1.1202086832114595
-0.2503541574134439,27.651101663109657,-0.3794683080865085
0.0882688686810547,26.751326158347688,0.15894454204980785
-0.3407411834174541,27.46059957379059,0.3005055982273575
-0.20054200224445387,27.73735803701947,0.34626474753652575
0.09645897495509613,27.517364940255288,-0.41008280467511793
-0.6591036732459735,27.59106975917443,0.051118255774383885
0.2784114841980928,27.418095889907203,0.3862201168515014
0.16911863414990266,27.541065900843194,-0.14290312296950233
0.4424087131459661,27.371400847101075,-0.014605423620646815
-0.09530944827970057,27.417811509690466,0.11345787054374674
0.2895630057674409,28.016082177084208,-0.1401540485622328
0.20376771471650743,27.921305239808984,0.3525271740281896
0.3475747973625635,27.45366722443493,-0.02317725453341053
-0.23631299270771927,27.386050389642833,0.3400843681850032
-0.2043626074639966,27.25294075598574,-0.6126953042702641
0.259380850755232,27.623149137558602,-0.44740675496900856
-0.3740928025477596,27.209729190269567,0.002603515883490039
-0.04889510938476469,27.71755664943771,0.137931279609805
0.2978607312499806,28.21591953752114,-0.28652673981853716
0.7235711219954648,27.51272961465685,0.2221294950489636
-0.02035162373109313,27.959304092398675,-0.016735074785025377
0.29548024738872014,27.323958851007944,0.2711976027204213
0.4507566575739832,27.196371623067268,0.03551093606376825
0.26609394790366986,27.302533150639444,0.4288256843104207
0.04843113462400169,27.995503938277295,0.03346033184633833
-0.06425800651545197,26.917764450575046,-0.2420407124443299
0.1475740307574203,27.37541605983743,-0.01947993300219092
0.054577225365562164,27.276904669887383,0.0984902992344788
0.4095673319160665,27.10054739303292,0.055205675366291895
-0.3369678420235698,27.454505519905126,-0.010199851691933303
-0.1629291980653601,27.429069601867315,-0.36247929965452264
0.16193045072635578,27.21874011555792,0.07425774865854678
-0.012493066664357448,27.486148279661474,0.32642285814918787
0.438593950281245,27.858305930048587,-0.16210641285402244
0.26789115664591523,27.761462555325775,0.35329500296009325
-0.1432065357004697,26.92837702175763,0.2093499648952828
0.5522107271522093,27.89489870777366,0.17492959406421763
0.0341185025447609,27.297542350766495,-0.40857692732079676
-0.062062400267284844,27.17781590429937,-0.06030370317459955
-0.8074188675012407,27.898540971326522,0.0953268320046411
0.36754116564970624,27.41602174131926,-0.1929998473121642
-0.3030847214337708,27.51448711576052,-0.7418576637545837
-0.04863824274549084,26.810629138458495,0.005657038921055966
0.03679487273170361,27.114661932381797,-0.5707824879717661
0.17936806371377131,27.27308387119038,-0.05814893198421223
-0.05789695874047911,27.691506323076904,0.15834977485064863
0.16244069339875084,27.85447496485391,0.21296213623482568
0.3276072465815902,27.416772841005315,0.08366955098903411
0.5240962380591204,28.096006762977847,-0.4218839246783063
-0.1504013874541784,27.827832732184813,0.49220610491686323
0.18077222306861607,27.412861164003303,-0.14607397278521653
0.4307116448748635,27.395853487012257,-0.33663764803735546
-0.15213669980441827,27.701456442506586,0.12065345989415548
-0.051220392930714294,27.36070711801901,0.3269983129804401
-0.21560709084890736,27.39756350085535,0.646941148159419
0.06942857634275172,27.76544818826283,0.1881169952585568
-0.5281531334328661,27.377418863117864,-0.4985303273304508
0.258800564420186,27.19994383966283,0.08218234500899108
-0.06751689779285656,27.400992189938652,0.26765448804610026
-0.11458501489414169,27.598457625056653,-0.0951949435546243
0.021953228320870467,27.358133817178043,-0.4404533447081537
-0.007580523895483962,27.843756435260055,-0.04301880432504008
0.6596667288361323,27.59237485083724,0.054997723696971916
-0.15767195506429288,27.438223712645442,0.11491343297934208
-0.16251862837892384,27.581005720845408,-0.32805173372003854
0.030044567193824916,27.34954183442309,0.10475024946994749
0.25927393696179757,27.405852331539965,0.14792090405876707
-0.3648783427728626,27.879769066140224,0.36905264017267414
-0.5091147613938621,27.563058146382392,-0.3417168458153518
-0.19221473262624875,27.057243592940985,0.16773918391611722
-0.23167396586275504,27.88283634788691,0.0871766736921525
-0.03693815368879425,27.87103601847046,0.29301252743388434
-0.2405649643610264,26.96324836664153,-0.020820428284114522
-0.06023831713059707,27.55395825655982,0.007634262377442228
-0.29220514908747525,27.29282948652513,-0.194724200992013
-0.107068459841757,27.985169884684517,0.1938985925996472
0.11193474208668885,27.53804550684668,0.18414735130178503
-0.020032083635882374,27.94856125717376,-0.11310544328479213
0.5391455527369954,27.520654265788977,0.27728455423530346
-0.6052567392003134,27.202059783137617,0.03594331026224924
-0.017392532026145744,27.606231084597976,-0.36414217737954957
0.21327928235388205,27.161174904897717,-0.037029881335544454
-0.04689990984908507,27.760346099343202,-0.40277844196627677
-0.4092814164518267,27.91551602739182,-0.10696479858484316
0.4332728020787701,27.656441536080504,0.2967737769826764
-0.11444658504442623,27.42596198837521,-0.3430056748227836
-0.2916099897008201,28.139571946480864,-0.386629962111579
0.2724564274935473,27.845169003822043,0.27330973536375464
0.3081989281798389,27.101347284680674,0.06442337181827451
0.1776698797503527,27.289052044018053,0.36363709212719475
0.19225121339845472,27.425701912137246,-0.4807075564754828
-0.4064300943801414,27.40113763361899,0.5596312418736017
-0.1611089083107551,27.8475813538908,-0.026862311683943603
-0.5249218983188806,27.815025668967586,0.3987731532161688
0.6789999995099852,27.634918223989597,-0.1641629945026472
-0.5208871358768441,27.70803377943274,0.7635380268482277
-0.08224368420428636,27.766696264195915,-0.3135074327698284
-0.18128830138497407,27.693069209561056,-0.4963509091837407
-0.028020867964952564,27.69157768472705,-0.15005961215345537
0.2430044469961527,27.3489402555482,0.32855910984603814
0.14143289697520742,27.949013776449977,-0.24238513505242326
-0.08503616485459788,27.73621614881596,0.10736413509613209
0.015492401825504747,27.296502428621356,-0.061792931105860066
-0.21164184323128393,27.39800785485629,0.03466771086923343
0.03109069437413673,27.420418502627697,0.21728415727418485
0.0006147842931925465,27.18912839637309,-0.4568394519584955
-0.13702187978073382,27.145991288623765,-0.09541089757408468
0.37410352687124665,27.091286353549886,0.13324540880755623
0.45550399556207943,27.657848050572067,-0.11081609886966116
0.11480576079250102,27.670784237382335,-0.18274593721032548
0.6771519508282008,27.179512756257317,-0.4902473705439935
-0.5894901367718028,27.461989682065138,0.05986631339353049
0.3873186457842853,27.572409299096297,0.24952727845467737
-0.3629402410982453,27.517000306485397,0.05660890666666477
-0.4781176003126741,27.855653065941084,-0.20333074177518287
0.3417448743226667,27.09654025028282,-0.11489918276082954
0.03871206267749646,27.645851521973928,0.024634614820125366
0.6056221042691622,27.52870727140536,-0.13308478435166401
-0.12466302771610252,27.55466294516784,0.09618826443542323
0.049787418493587386,27.48720566563142,0.39867048752006057
-0.801291502044088,27.27852044291663,-0.08770209994958501
0.5222321876270823,27.557092979682714,0.2979909977589113
0.5992174545506355,26.87729506579494,-0.12366518759589398
0.0023003812767013274,27.21346768366257,-0.06710014034564099
0.10856929298256417,27.397818430198758,0.23478073887144618
-0.5710514906082002,27.469269044777167,0.33359121543017084
-0.5462676717408577,27.529607415016617,-0.12352092171958465
-0.12998774835385798,26.920799491053423,0.00015104523880286611
-0.5474411934097331,27.43556621430496,-0.2442082096152442
0.012393956552815864,27.681719671331503,-0.03440580189536039
0.08103992154325591,27.61425748409899,0.30574215227365653
0.1616454758267578,27.399977398713116,-0.155434516552121
-0.06376239598076874,27.23938638092323,0.4794892010857922
-0.2155526692420275,27.731222556445108,-0.6625284373402086
-0.08185881285016106,27.759512787864065,-0.311862183665675
-0.0640985275949564,27.203250535540892,-0.4857841261538241
0.3135836069847659,27.473382832227063,-0.35736413813707885
-0.07706030995754348,27.523343397552424,0.3276526515183872
0.0005809867690544202,27.41913557436698,-0.15078756660172757
-0.1657688581529583,27.971890513308136,0.1257573961440912
0.34061666438998534,27.41081282394183,-0.3211846552441603
-0.05441891101749988,27.797765319953832,-0.1640854896870886
0.34395493823503337,28.039601530407786,0.008824402821757057
-0.285937632204899,27.28104563603634,0.1634005955749204
0.34698037132473997,27.07275895071966,-0.33158478841896283
-0.2740638366810372,27.972865817901575,0.30173936994750566
-0.6450306100978104,27.382378750906074,-0.012934251700346858
-0.04757298129345965,27.358345655906316,0.322663921783321
-0.42443587923811926,27.372127811186797,0.5134487945474009
0.446844590962468,26.956484325602247,0.5973658142268622
-0.24673035852112413,27.628301771662965,-0.13957670672632977
-0.0919978521416794,27.9675640715961,0.27968955914077864
0.5607999412047694,27.448981570401273,0.2705396035614378
0.06409274105735087,27.19867687820991,0.4138167233320558
-0.040355240255498095,27.658617311904933,0.11650773310806682
-0.18079317796004127,27.769648939859728,-0.3824250870175965
-0.3695057573563258,27.70932919116414,0.01768756389036468
0.02870124569073175,27.23920396835757,0.3938312766433266
0.1984665349015151,27.361880793746675,-0.1606800347251585
0.06848254185600619,27.643509524499706,-0.2478031414652236
0.13071306211158495,27.4737669898854,-0.3304989104448341
0.07318132085054509,27.302642915583355,-0.2445700315896105
0.04068688506084213,27.784146524390774,0.5249323899496211
-0.13616157214684205,27.44645911886143,-0.7246083793447682
-0.1347677425153197,27.937744372782298,0.2591118278744218
-0.1382114993321765,27.756177377390763,-0.08787578366274891
-0.3869703652708976,27.556736323043154,-0.029672850999656268
-0.657697912140523,27.088566904393158,0.13917695384988896
0.309169608421599,27.599618069478222,-0.16984017088446868
0.29437677116986743,27.545169100910282,0.28040622409247395
-0.22434497727966093,27.876375054270678,0.023162634194123195
0.1405485419010182,27.195314324286137,0.14486556380962076
0.025290338116573594,27.47793809462589,-0.18224795771287722
0.4775255174353739,27.9980684665217,0.49206565705402444
0.027944274995380845,27.984494070152188,0.0021290984334025286
0.35027522495191477,27.67119229303577,0.06130838758124235
0.051787729164041736,27.70868133161415,-0.4354909368323644
0.4877255466277919,27.45908552488186,0.045938816461157286
0.3459240699599036,27.736756376611517,0.14898257448889243
-0.5234805341201041,27.69519845675139,0.05666496409636386
0.34929384993112667,26.9582901353309,-0.2697441881574173
0.11694415822608871,28.038696511219445,0.12369071158923929
0.04389883575091517,27.42109180605699,0.04327107636231258
0.9033879070541572,27.55454064961098,0.09773332613345787
0.5108944018065703,27.93957423520611,0.32504956698074855
0.5389019451658051,26.973780759288775,0.02827301023474931
-0.4317613640587411,27.424467607253106,0.008807129506552372
-0.15017024181334077,27.126671062610495,-0.102931287818344
0.11387666081313107,27.611072355798044,-0.0028382603726547287
-0.18292294489668023,27.77318503101578,-0.5452431078778938
-0.1676920592805274,27.857818979363113,0.5343159152424876
-0.15081646885333977,27.557420721922814,0.3270017128051993
0.3816305895724393,27.790576031576084,0.16130218519127446
0.2037370925204278,27.238289083082115,-0.08811171226990788
-0.04151456207630251,27.902306954177796,-0.1894045947376238
-0.010663950618012867,27.271977846597764,-0.339004966577937
0.30140544419187787,27.622538486043048,0.26783647891497864
-0.3219538562771646,27.493739191912432,-0.112611747887501
0.24866020216540585,27.681466739701865,0.2892337128804261
-0.2095508379421103,27.556365479060428,0.14365249106034475
0.1207048274809831,27.392454814705204,0.2932722627716519
0.2952720789175047,27.686966170387677,-0.21918825588820745
0.16169416224091152,27.636703844249258,-0.11033168161516223
0.15851554926801312,27.648712285484205,-0.46659694664205276
0.08412955858278376,27.824907699006506,0.39441448106966365
0.06446166611104906,27.378261815082677,-0.4783424473296856
0.17266256424385734,27.60452099278256,-0.47625406698776224
-0.18903566801526991,27.204519373708266,0.4192363483259239
-0.16220465490046554,27.031238181711224,-0.2573482181167606
0.03879709790683356,27.176871080438648,0.20962471272147878
-0.5494285482660717,27.504691661353704,0.2657363161532373
0.2999046517076702,27.753676337005842,-0.2640933979571486
-0.3597394623336733,27.463620614782833,-0.2214253515591894
-0.20998598175426245,27.40406840509488,-0.23098627429309615
0.31465287313324947,27.847676768821604,-0.43880132314361137
0.029755990218878908,27.49952093776547,-0.12747156199714782
-0.4207468634582271,27.974181354113878,0.35802155665133917
0.04650851234412955,27.69512228838414,0.18309108141032243
0.753509188590002,27.717553246833752,0.4709110335082327
-0.4979328166415958,27.38208425548954,-0.11009905762352878
0.0898962775940229,27.854445214485242,0.28296626542823344
-0.11919934391293191,27.744735814514527,0.11659675185344903
-0.14641886981395746,27.55554894226243,-0.1910009679151485
0.12152601865251066,27.05310478118284,0.36250335813961754
0.13956388325948202,27.604652701412896,-0.022402683897764522
-0.3236322003516817,27.751352463587722,-0.3848756025061535
-0.24915056433203808,27.841152573892376,-0.5318844642689639
0.5336959359740142,27.42923887182311,0.4902663258353543
-0.05972309586659855,28.166164472679192,-0.17815438651814963
0.12075713798442603,27.53015060982315,0.3983286837406494
0.10849002124296069,27.404042455937205,-0.321559602743223
-0.37597269818265744,27.320440173843455,-0.058033597209995444
-0.403965645375894,27.678221989470938,0.0501734761509166
0.7061230373889634,27.085983898174995,-0.15072196701481014
0.3122695340168819,27.617878366608632,-0.013540062594891432
-0.5474347817573435,28.097236752707712,0.06353550895764785
-0.19011350813708686,27.526896634262556,-0.08574909434796325
0.02732242142907458,27.994327279397133,-0.034630503319327016
-0.07193277922088327,27.455897914924183,0.5615121538181607
-0.036763575973647454,27.521864735737815,0.3492802267551159
-0.3391605548383033,27.520227865235228,-0.15178363225690428
-0.019933323667733736,27.813839182153135,0.10011810603569225
-0.40077501723727105,27.269723978753195,0.13333311334779263
0.269852446407644,26.975384119832533,0.36396275226965946
-0.09621404073782608,27.18832812865332,0.17626123680969932
-0.26092764151701037,27.35730254102361,-0.11049323748296883
0.11425611247705006,27.558702659624412,-0.05857061222411185
0.36198443718240186,27.366033494279034,0.664981635503792
-0.08323349113493118,27.6869559516124,-0.0799826004849807
-0.03570903808167484,27.095471288581603,-0.30955033750579747
-0.23083883688832135,27.600736383908746,0.06404403522086241
0.399748436335683,27.538577957329892,-0.19562634082343502
0.27888834237323723,28.10906593778573,0.2563824938427717
0.16816175163988534,27.50859028795789,0.04151857670327422
0.22400910192209286,27.26432169555682,0.0430103941600046
0.40026469069517173,27.12425736228845,-0.15055425716673057
-0.15935373797792476,27.653875588140796,0.19581940436290787
0.25418642801179214,27.732520994036992,-0.06979848530629701
0.29075470192356623,27.633699189285537,0.2725582664082596
-0.3523424136887653,27.652277322324256,-0.09880952689698658
-0.39243110048330304,27.23643519496573,0.09405671624145141
0.1419691993854907,27.82222122395727,-0.22648356148935708
0.10551852347657892,27.3489933355546,0.0337779448005049
-0.24892074955199917,27.414835706021996,0.5977831885542377
-0.34768088200897984,27.59516674513004,0.012875756591002546
-0.07607026276695555,27.432008814735212,-0.320072638996005
-0.10358882026305606,27.738096503058593,-0.06630006290686812
0.20573130269104659,27.739851984424924,-0.1171262356363139
0.03592285481114292,26.785715576199216,0.41707328544662703
-0.09453925457307302,27.333982066594995,-0.003482324202221281
-0.14052016929163455,27.538165282306,-0.36715699992052453
0.22998292768403508,27.495662902252082,-0.20374400889699992
-0.13599684228778325,27.838449097114086,-0.053170072243915
0.004842166470740045,27.97481677330494,0.3139965973596624
0.09154877901869583,27.853559606812386,-0.3327845806028153
0.054016485342869895,27.586752192258523,0.0653532940245438
-0.13492522415852654,27.55011513554954,-0.8918232013346474
-0.006771073265367586,27.74789716027266,-0.24133676172047422
-0.23433938245963484,27.242684010325334,0.29587093510690815
0.12981150895519397,27.418804494619224,0.16617101735679143
-0.41672836756541787,27.25545032094949,0.018041185030859018
-0.21152582654774868,28.18998210367292,0.08367650601555882
0.24300919488746986,27.348681878578564,-0.658253258120275
0.33833789595194186,27.371678161410085,0.2739199880452147
-0.5825499237841322,27.980025977988955,0.17409726379444823
-0.11510262200555776,27.92167043938974,-0.4441705723985148
-0.1471989141688631,27.62665033487597,0.12570292427457996
0.02628999131834774,27.314508505567435,0.04916151328872371
-0.5664789666225025,27.48163857308585,0.12678577911587646
-0.005303100379916561,27.75320643181266,-0.20551957738439136
-0.07465208430739803,27.462098959809484,0.08025928681064491
-0.1490898412504747,27.26084525280559,0.1937396946706671
0.0001874915678384243,27.787007699717055,0.17140193122190642
-0.04767463259121641,27.449567812484737,0.4922935673302977
0.13826010903897729,27.301226518095486,0.16918116103506706
0.4913739557201618,27.604803212902187,0.06072847006192004
-0.1079476298784305,27.689034103030764,0.37359180607784653
0.6324707484852673,27.482830421596184,-0.04439118424929571
-0.030094806335354562,27.35436758500684,-0.11691898614933617
0.3635051731292925,27.582015023849298,-0.1347031293277384
0.2388087952273162,27.271716950540483,0.16961267657812326
0.14075129102375772,27.66116617453572,0.004276801605678871
-0.008359665231532424,27.07899282942824,-0.08895386606798061
-0.39329001012437503,27.88600776832509,-0.2543071299268888
0.17394124405553835,27.028026725972953,-0.5248316981494298
-0.10846199640296601,27.391400854765728,0.3626818130644484
-0.29540836697571976,27.314056634310326,-0.021349154859880284
0.39271024165566837,27.399461414216916,-0.22798366851117124
-0.07959070183152482,27.437532118958735,0.01066472159576429
0.7862316039358413,28.259959839657625,-0.39015664733753647
-0.03975693967765235,27.55879494880832,-0.2397740388308361
0.010107134472875414,26.95519771381588,0.4067158063879482
0.37771100099800065,27.960671350513064,-0.4713880184212744
-0.18191118926040323,27.44579701150344,-0.09904922660643743
-0.16411224367216254,27.73658378046318,0.4136955238116034
0.1332968527817434,27.105590322154125,0.05514159464267968
0.43059296065021474,27.90495247325679,0.15823452800573737
0.2759608551291503,27.26598647684171,-0.14443750394546995
-0.037294766432771013,28.0096627550439,0.2061588548759341
-0.3935166325355466,27.309113230656212,-0.17540317412674641
0.11233069813164255,27.566886572923053,-0.5621249806875424
0.09468909230058166,27.29013992197181,-0.052773608454814866
0.18909825192090626,27.525555906079234,0.3095469344032639
0.4726426992797221,27.6829659800225,-0.06680540234354665
-0.05914730216116453,27.501344800067706,0.18468583571778455
-0.06262647138679175,27.349366492811964,0.2782207287932066
-0.49317936310785215,27.186498633732338,0.6050284388549582
-0.017610073808372796,27.788456573396424,-0.06527888875011985
0.1742375488075135,27.74306965489182,-0.2212037318302221
-0.11734761774287818,27.40423917796645,-0.7089841947115778
-0.24196095343329105,27.54526046270545,0.3030464663750782
-0.2655715210565143,27.554030984796228,0.29056627943121277
-0.24072120878262213,27.277104133460732,-0.39956964589287125
-0.19272436818942495,27.739266350114463,0.259695038867102
-0.052415105889951956,27.89094232630615,0.032414606162240914
-0.09375550373215129,27.25295746982851,0.16197468245606209
-0.17976049018829812,27.6938211705612,-0.5456895523879627
-0.15122397864121334,27.846560812392514,0.2836290583943142
0.29668082658317424,28.14217635971797,-0.7998219434341999
-0.20840989894962123,27.62753461242732,-0.2691287141113741
-0.20935193483770734,27.107123763102898,-0.058697834664698155
0.34788100983533854,27.549994163463893,0.18040767681701558
-0.4675310472029406,27.654646473563268,-0.03782964590024216
-0.3474542629400759,28.098333695759315,0.2440243907022585
-0.23643318804929786,27.401223335422998,-0.0347106763674128
0.09749462854999807,27.59267974588398,-0.3374027101060567
-0.3846785081721347,27.618839021539046,-0.02519240733881464
-0.020877598766123454,27.78192485705052,0.4640844483436247
0.2636054659769164,27.073155102394878,0.07659714650079033
-0.005607316849230894,27.38010966015185,0.027686048791838305
-0.08197270469139098,27.268573779709644,-0.4275026923418986
0.7400021338768049,27.75659238258613,-0.7102987692519415
0.11278831250264473,27.312900282276548,0.03574432043191547
-0.2719042555284898,27.330769780591883,-0.46461706036722156
-0.03436153343075884,27.20890432659106,0.10970464318823
-0.1020427820253254,27.348361733356658,-0.41768580533883526
-0.05502226229573803,27.64529420453217,-0.6480374484389965
0.36268663961948383,27.784467027348146,0.2566783374505291
-0.3236843692615827,27.55394342695024,0.05812527376175093
-0.3579990394715331,27.980206840479607,0.03271101479608064
-0.43602775835012525,27.402228587392123,-0.16712825754046987
0.08305578545070642,26.487561746285913,-0.07542818982940414
-0.07993940333543963,27.421961771586066,-0.13843105569193398
-0.24052160802569741,27.097909571379578,-0.3432049107992925
0.28965395965299084,27.65189804549518,-0.25461285990523896
0.24173102308360814,27.29777215312303,-0.29799115664510323
0.4026722073941889,27.446727346334846,-0.06437242578491074
0.26754318215220846,27.63363119154808,0.03708516512486437
-0.22766727802757683,27.76968112479952,-0.21787310612560748
0.26363408150561846,27.413589595662263,0.14517797765344898
-0.0767482822631603,27.012640252643365,-0.2420804386885539
-0.45614928300601887,27.77862622187816,0.0329027700105289
0.19420021039155047,27.60845538992358,0.029036408674857274
0.14830057414189976,27.359475125355985,0.3410902598481844
0.10012368293475073,27.09732287989927,-0.09726106623303321
0.2709125871601949,27.970228066138873,0.14703353700739907
-0.17425680331253432,27.816386564336252,-0.11087369753097863
-0.09865192881361062,27.73901948727184,-0.23377767185001858
-0.22463017379650704,27.254340064154984,0.15675391790234144
-0.3872794733634236,27.34616628297758,-0.27481364996235386
-0.27313607082961283,27.830041337625804,-0.13719645810007233
-0.8187763409355064,27.51763131255732,0.024970386028890196
0.1202961871798922,27.526205763655657,0.230839501350043
0.18446094128035104,27.071081337812064,0.03464762188253636
-0.2905482675534839,27.767191023504434,-0.3238726425924766
0.16333073601298242,27.347431202809375,0.06585526974665391
0.2411310488840266,27.57893976306844,-0.3442777131220555
0.12191122488339806,27.688835317249314,-0.3020588883055897
-0.28355263544197207,27.55492061380441,-0.42687067420591046
0.25497012358723675,27.945892475730062,0.2232473445575563
-0.17110376759646947,27.63065305615651,-0.17555986399094534
-0.22843844658537338,27.554147744274797,-0.3533181526357935
0.31091061041614343,27.685465920281565,-0.27107192878033737
0.3465204355084212,27.836859029448878,0.12299353291792756
0.38379041889960364,27.483208895080004,0.14461675701167037
0.2493708658738461,27.517041856604724,-0.13087245591282773
-0.24021349041559714,27.54227317461584,-0.12394675579802644
-0.7564373970059035,27.831125588653613,-0.26325703935691
-0.3987072755651707,27.982212012688393,-0.11358217607173628
-0.4751730663355346,27.66864707271939,0.4531673317245636
-0.48086104360139614,27.694679119249187,-0.2938462068950406
-0.4947452293109247,27.470188153791327,0.29212125580790127
0.18075005936587388,28.114653312242396,0.3944759524705867
-0.40835003963866934,27.68817484754288,-0.5816325048433295
-0.1546035493502578,27.2170037591226,0.32449559233987313
-0.1617635282334848,27.68035732970671,-0.12588828697895305
0.326222445025056,27.202761729795466,-0.48331956649845154
-0.4694489095845712,27.39209675571369,0.3631512679277126
0.21400494079201773,27.41812093437505,-0.11305099920828279
0.200088315693196,26.89141195875517,-0.030459283704296878
-0.09290910421481888,27.005632671171167,0.2564711873387558
0.018150928999044157,27.11712600080007,0.03873698197633873
0.35700511320945133,27.86174306246951,0.3437685587064622
0.1464188798484268,27.754049466952797,-0.02140276459598845
0.032432822456876044,27.32234348585772,-0.5560206319951891
0.05057492608917898,27.603769833381005,-0.1442470590067234
-0.20546897053907545,28.118771164454103,-0.26017491356723677
0.3716817276928727,27.631699097577375,-0.1761690876204489
0.053654159466207,27.621936038718253,-0.289512551776288
0.1433335055487952,27.74123683638643,-0.34300621148725313
0.5442806458663835,27.77418688063595,0.19878453816870648
0.3929671175849881,27.673124507922623,-0.667966777913742
0.30620931970682524,27.526332999326552,0.03079130551813394
0.03252619740592773,27.841788968169823,-0.15579970187533768
0.16832820181487554,27.672940666864882,0.2502506637563842
-0.08577596904934548,27.641865044490036,-0.23935246020937506
0.10673452277311245,26.653712762348583,0.26459525382072385
-0.2702267315781252,27.324934024229034,0.0008109923724258054
0.12239699830257578,27.58239354117259,-0.3193634413034518
-0.20086948861448578,27.263769519967656,-0.08178913663045113
0.29827192597903995,27.798440545575478,-0.2076152171395962
0.38117736726339346,28.26932760340596,0.1666764250049723
0.4345156688544199,27.631969870886056,0.11980091990424488
-0.2125784868521325,27.737169069158313,0.08533295093721699
-0.2147734349771635,27.485581413522215,-0.09464469102640757
0.031055587302980744,28.00407494222002,-0.20558745495901615
0.0939938720468037,27.319081500427775,0.035910960082522675
0.13201296633654402,27.548803162252504,-0.6693797082230414
0.288817068889841,27.937318860302074,-0.13402846261472906
0.5307819957999335,27.17653746186493,0.6317835180804715
0.1964271394001488,26.795263075294763,-0.3772206876347098
0.29920253848452627,27.30751913802891,0.31417394334837706
0.18721876600867776,27.226376983023485,0.11778128110291407
0.4887063576773181,27.308873611558163,0.17625162860952837
0.24158884055368013,27.860644312820632,-0.24339746359538633
-0.5075060311925249,27.045672464859965,-0.33986016222065046
0.29343322387949905,27.53235570183111,0.8989293800209106
-0.30820207564198465,27.73011164756404,-0.18370935114880857
-0.3363440637182854,27.867987355006115,-0.11380282420460139
-0.030350505677376752,27.87498182152118,-0.4780668119150233
-0.04524699953645584,27.617834649891975,-0.1848140981559447
-0.08805193866972576,27.63034013378434,-0.05051286850704757
-0.21000683602412182,28.068666452143624,0.4129505268241709
0.6017614972878174,27.225167880371913,-0.14053891580339017
-0.11611951413896063,27.48218542108489,0.13905468425896864
-0.37862482610916137,27.35862226584852,-0.30295212920675146
0.1851692138863015,27.594759856415635,0.36562709191250414
-0.01635646871500659,27.45275138360139,0.22981493673467657
0.015418614388420649,27.527198449638846,0.12784880194084067
-0.47597440298113053,28.10132115061474,0.06506802149816912
0.07869043336054564,27.721152150904867,0.16961291072542897
0.11286181909559384,27.350935444625126,0.08691286101346363
-0.31443915003093154,27.465843369102362,0.05243359132493198
-0.3261102963013001,27.750149660850695,0.27729233478111204
