level of pollution,lung cancer,x-ray,laboured breathing,smoking
0.09744564805677246,-0.7371038516170317,-0.7124976084732585,-0.4365736761313523,0.06746619735876319
-0.19128508106487244,-0.25400915136507407,0.170115921023942,-0.2570203672876556,0.34946732617017867
0.19042164204829015,0.48740258547193804,0.107394763403384,-0.058579072170064916,-0.3507699079219887
0.16625652153863515,-0.011887704828566673,-0.04513093085289908,0.32839132301436563,-0.056827399307410514
-0.08230056865729858,0.5476122931657051,0.3618994007197343,0.6010225356617747,-0.09802490907437753
0.6473609084940665,0.3826917532912051,-0.40333176302009954,-0.14185812118834015,-0.11718671264167739
-0.764984355932618,-0.09452207709681901,0.2609611972988388,-0.5730628402867248,0.1454955344343536
0.39256969983376566,-0.9557002037793632,0.40840540190328206,-0.022400000743925785,0.6776180531413247
0.10800213015589201,0.48785105740694445,-0.6910071988120103,-0.1677021061678987,-0.360725513688055
0.5578385992578876,0.17322085367196075,-0.5507849348171321,0.21070067081227092,0.31820314396376737
-0.34132806947788336,-0.7885081347126999,0.06192913045793802,-0.7892526904669117,0.33062679225673736
0.3721765454209548,0.5588408683240453,-0.17780967177565887,0.6368234873541798,-0.39778768138035264
-0.03112111360835513,-0.1016744437591687,-0.06354067317861614,-0.19412596766360413,-0.000961742155052588
-0.5988376338041439,-0.19496637365875047,-0.13596098275539545,0.321312630493117,-0.0060374228222064875
-0.4354188870028442,-0.25631926700238805,0.29015339604866114,-0.5585499223971486,0.023019163067092393
-0.22444821638312204,-0.16666197936846305,-0.2997832435913303,-0.21671088822407697,0.09833489657086096
0.20600387019492192,-0.2684118927774484,-0.05198595612011913,-0.30876589867976445,-0.011770663128675815
-0.1495749357717039,0.3596836932609576,0.052805806759946346,0.13693895691716904,0.24887787348424614
-0.5793358351152718,-0.5993885509924224,0.14203374389528453,0.07293391807849964,0.6311381111893163
-0.34815485632010545,-0.049948972238389566,-0.034440396237235535,-0.20278829053711003,-0.2863292967525065
0.24975297086848405,0.1532703714532316,0.7437695531961982,0.42620780083045234,0.010134532052235237
0.7596259852422269,1.0074970815322413,0.030174353550907973,0.3840706884282201,-0.7546854939911254
0.06164204081470549,-0.18593722627942438,0.047330690997159794,-0.23350761238141432,0.04609049710231651
-0.2908647545400347,0.18266964271716551,0.12316512348302919,-0.13132603009994503,0.005113001637584088
-0.011157689229761639,0.1314183613034009,-0.547363646748044,0.1334390160811161,-0.373358473204553
0.34799392601615403,0.4524917528588335,-0.09579910661647428,0.8024177849973368,-0.20948468506811524
-0.4477720858174132,-0.17786845644736218,-0.280924295361357,-0.5106803113774722,0.1272731796957525
-0.07058203554991445,0.19474777999611836,-0.08231162516517189,-0.04651941445981557,-0.08912206334918925
0.4112215091365016,0.4466136285558527,0.6456297935454463,-0.007544281632608507,-0.30895149421802737
0.048715289511858266,-0.17375505109274558,0.0033089522918222335,-0.24740167700783303,0.006390391030404349
0.2613360883056542,-0.07386487364667854,-0.290917451786329,0.16588836844549598,-0.29812864160225166
-0.754101702265896,0.07670276399483086,-0.4423787661053947,0.2365324333866603,-0.37179920529660837
-0.03340114069730162,0.23650024935644226,-0.1778720572356418,-0.012242540665484497,-0.17684142776788084
0.511333597319612,-0.10317200892773526,-0.1579205486609294,0.48583427708483135,0.2853941231420944
-0.09916483283400382,0.14583961269747028,-0.1744798614603586,-0.07967923384268844,0.002913698233734263
0.671472769954678,-0.09797564292602198,0.12226002378498768,-0.4140549999849319,-0.1578901738553646
-0.04719778022267509,-0.3578398888476121,-0.10296774234668715,-0.15968144067541612,0.6033606523176631
0.17056155618333146,-0.33687254923086046,-0.04937351810996307,-0.19793757647344695,-0.19413203553750832
-0.28821456634932147,0.09414002415523332,0.29293227200437166,0.03014297256518363,-0.06930560883400055
-0.1820922731929194,-0.49532553843095994,0.2869593230427261,-0.27958216595527796,0.2105808981421601
0.43048522780722825,-0.18053727530673647,0.4186726113773526,-0.0065194833015433246,0.10469403020638306
0.12749185160658122,0.34172913371126357,-0.23000748449709527,0.14375225210349166,-0.11145690327550797
-0.18997418175216524,-0.3076715588307398,-0.2590893716969114,-0.15346036220392179,0.43064750163903354
0.360033374461956,0.5218493607893505,-0.13144238306458617,0.36330801776853516,-0.4661313525826128
0.01064972673229604,0.28159468383656094,-0.2908122063170224,0.21975518344371392,-0.25809889091878047
0.07071222517909868,0.16264487790810572,-0.32449832316586297,-0.0674994722237121,-0.37763486509072164
-0.0016658115877617892,-0.4443597035595932,-0.1327078136843599,-0.3966097785509356,0.22662977154939085
0.4819116192416198,-0.040490037358540676,-0.12452148597741881,0.22423038428764788,0.34553554384897617
0.29980274906028775,-0.3419219799620024,0.28711976149848956,-0.128232964344959,-0.10464077164627303
-0.4290170439326995,0.270358140750312,0.48739542169386607,0.20409678734535439,-0.105776679066127
0.11877398831905178,0.2668763757084979,0.39404740622403917,-0.3676788953902183,-0.036856556492510184
0.01916846651408681,0.1424681984394432,-0.2000055762173423,-0.39050246678660977,0.0758025883817589
-0.19601637736518926,-0.050866317426481795,-0.09808867973124163,0.2493735511857471,0.02140344018546631
-0.023228222640627832,0.6193228106728479,0.1315929081637362,0.7805490250446196,-0.0424220640791133
-0.2405508022251957,-0.3658269090438139,0.08521193387515029,-0.2220190033413473,0.7602222297056418
0.47159278642059643,0.4808966362344891,0.14144233101855913,-0.020523841683266097,-0.20197437769878474
0.232599382299333,-0.43638186227688114,-0.12009701214052257,-0.22062265595508493,0.31233779210024365
0.15255205238025543,-0.12911441774713628,-0.1052066249504847,0.08348091290401646,-0.1624359487685196
0.5125912119899737,-0.24438779779520783,0.4904030959155898,-0.08535534586404073,0.15231194236394938
0.051956268307175216,0.48898327071665,-0.08284555350019665,0.3332705073763719,-0.04826466257965695
-0.4707818430585073,-0.6789588283884243,0.10298397074932089,-0.291304590804969,-0.02397590981945055
-0.6251400959607517,-0.504717481797819,0.2649861412051992,-0.04577987727990654,0.006518504204459324
0.08556832439135577,-0.24192691848722261,0.13709541679781162,-0.4777003254919837,-0.13985504098127846
-0.1219494008394125,-0.09035174989287674,-0.4867915654199966,-0.22305540740392404,-0.09180215647569785
0.2401273670007227,0.6461475568238768,-0.14300722757837592,0.2721458855768105,-0.5417875172584508
0.5848710299304335,0.16506260799478448,-0.28578327325628244,0.11807645065459005,-0.05601589101265935
-0.35546821565017617,0.09198825744675271,-0.3430861874687124,0.166254254298828,-0.503618640293055
-0.19103235109343222,-0.45283284561802584,-0.13916261467198798,-0.6296198042028264,-0.05391190369431362
0.34739428845930875,0.4688987212705559,0.1652928091778827,0.23816817078315475,-0.18331145089572778
0.05092970627633349,-0.13802276292762294,-0.08606850827965064,0.15403652164823256,-0.11001938921016466
-0.2349315595733573,-0.026233317299701214,-0.09504935397860598,0.014020523088836459,0.0721989188224075
-0.014628283194654321,-0.3006318879490337,0.1112761296924433,-0.30964748305130724,-0.205524228806513
-0.06363360072685872,0.15001571445533401,0.35967623684738703,0.5568779130888152,-0.3374461194586583
-0.19091891269899092,-0.26715806082507965,-0.21745782591883728,-0.3334389453064608,-0.10442402295618564
-0.1827908941457273,-0.24899307533240672,0.11006163798410735,-0.2212894131182793,0.061497594795375504
0.0323811254550776,-0.5793950049613974,-0.07576321176346021,-0.13031165018161664,0.5652856637711015
-0.07579659962129631,0.5366020525912714,0.18527724660481404,0.09215898721198038,-0.43936153588311644
-0.3341731922280225,0.10465215362107962,0.497787290997696,-0.3784587566028723,-0.1415110804504898
0.44061612313757964,-0.31521825245284213,0.1013330579782965,-0.04435902434398509,0.49331848362159725
0.0002544023695554513,0.5156459426943902,-0.07792910131119306,0.5871081461966785,0.032381435056709165
0.4131702876856845,-0.19040039244854273,-0.023572663173986562,-0.3035722436851178,0.1668446568865166
0.22072718170846053,0.05226134549543361,-0.28556587846221554,0.5818460015153879,0.06959095723662696
0.00925410020866754,0.35977251065423527,-0.01190318821022611,0.17029946584799924,0.04739563537554726
0.445580862406828,-0.22156084029177636,0.0032853275129454684,-0.2177740673316481,0.32281206819814595
0.049804983110768905,0.016780613321319776,0.4007534966246783,-0.10198303301659875,0.040008797632449175
-0.09801046864856196,-0.36071121368197884,0.3675765562098355,-0.6105594812414296,0.5040311993760415
0.24615734326553768,-0.10017679589065179,-0.41808731081356787,0.27666825554980423,0.07321901253310956
-0.2450456353636743,-0.5429216391165432,0.2087853274460164,-0.3021902798949371,0.2485297864726027
-0.24646072910957464,0.3093973103648059,0.002334910592090657,0.2573159063859364,0.284922278714183
-0.30731703652015374,-0.32756277056509986,0.3417454861902838,-0.3062034489780644,0.31394658925778746
0.2517787108867138,-0.16860464039266743,0.02763039873320677,-0.45384465077652825,0.6436001655596206
-0.10631946155944472,-0.08165156239559082,-0.21101464705279788,0.3198773841080836,-0.31380522542824824
0.041018949275834986,-0.28541930324939546,0.27070543727276286,-0.1374800605748616,0.22174004563091035
0.19829384720930235,0.2394781702206238,0.1862066172214877,0.38683183088108675,-0.1992349883852322
0.2944658206659426,-0.029549178075039984,-0.3892888228822615,-0.2153474087780672,0.2215582811076741
0.3626494995759137,-0.19889498657369853,-0.09171189360748083,-0.16807171409139166,0.2109142089440548
-0.5594628568787076,-0.3288660694010779,0.16726598509729904,-0.2964116581824139,-0.013655125066066847
0.11695096804598831,0.4668781516461007,-0.01752772493440813,-0.1392371564714423,-0.1644258381876097
0.35481194748923633,0.06820440061358904,-0.5109755351979622,-0.10077600680443288,-0.23984900682643703
0.27166435993646865,0.18086192970409803,-0.4238601740203395,0.24204730058952523,-0.288158430955442
-0.07299249444886695,0.07077788241146071,-0.6478552718654557,-0.028193666214505406,-0.016676248328244
0.29860896524759073,0.22148353360103296,0.18180903059258863,0.3558736511976479,-0.028121888257985252
-0.04255399573902378,0.23277603806037045,0.012109534071551221,0.35558099193701,-0.22596050643196702
-0.016642949548707223,0.16014904891166246,0.16499085158175564,-0.36402608887043664,-0.09761689205513104
-0.4763194926954141,-0.6447303222389904,0.18435094542425365,-0.11793104886951977,0.16967443220002024
-0.21047189639599767,0.3617695225757521,0.1572095360273814,-0.044406755129534015,-0.3929717217326693
0.10304952035776031,0.09413570425000722,0.24229585110685012,0.11175671016201524,0.3548209927972092
0.17776311995728086,-0.046423253072475495,0.1675572100621236,-0.22384305419896597,0.34674723812995945
0.03632949252917533,-0.10267929044982183,0.23298932789225296,-0.4573187358570606,0.3606517138563669
-0.2932600310412632,-0.16788632233922599,-0.09370171423265136,-0.36949358636811763,-0.2586977093326317
0.29327304468964155,0.40862725324132465,0.19323352104619013,0.32952698179484713,-0.19051948943570135
0.28837180795143874,0.3673099539381302,-0.2661940138114746,0.38410555517092904,-0.17524770905743361
0.08917343359183968,-0.5889705826489784,0.5422388569384499,-0.3961331584468053,0.4691747144032992
-0.03734717821219792,-0.30549516155146117,-0.21992056290268835,-0.4585930946499982,0.5773983947459334
-0.02146435992194809,-0.1290369567209912,-0.00014210908081021406,0.25358692791671433,0.2903913640988683
0.11721915875077045,0.07548509567153487,0.06784030586674539,-0.23321167315382413,-0.06711488032516294
0.08976316443147248,0.1886835037946228,-0.521785630517956,-0.09123988843339709,-0.012665847182052787
0.18578219158016449,-0.8607740340142938,0.37702121109558495,-0.6283320208654221,0.7603365690059756
0.18588570256479467,0.44802085998959257,-0.08929945631053558,0.43265016882840013,-0.18810470354547892
0.08373052009535462,-0.6357456929176959,0.4530770154458093,-0.4771180182810532,0.5704195852006788
-0.5477544827578882,-0.21346955839024875,0.12023463482475455,-0.11935690088784108,-0.028812551420460103
-0.5108733497675534,0.10064421224556715,0.14903961974494565,0.2224100820032657,-0.37048233921960705
-0.347910859647471,0.05658580968934271,-0.5230628542476126,-0.34371790350879616,-0.1241627095114104
-0.033804955772900255,0.1916750633650911,-0.30843957351257867,0.13756050297413183,-0.19488295912024703
0.512712271976136,-0.24000604291263772,-0.5502553325131473,-0.17827318607181408,0.11466418608955797
-0.1699605628419059,0.27234300544313667,0.009102387473493373,0.07460793993726915,0.13939588121685803
-0.31290339312917775,-0.38292151325964485,-0.02162196307743114,-0.9144419230912892,0.25707374699431906
0.4440809304156958,0.19184504956956022,0.5489787297839361,-0.015528140179831007,-0.29237729911525406
-0.31840905019954374,0.19022683755279218,-0.06400693908127034,0.02782347361467652,-0.08110623992123796
-0.32898236051485763,-0.731003519117022,0.454167774557518,0.10493056286675473,0.3218529621497465
-0.23620262992901375,-0.0724254761412451,-0.10581646958681161,0.08477118616364715,0.03453584684552252
-0.10639006938919576,-0.18445501790185054,-0.08682510014772922,0.05161898288017329,-0.17716898841240414
0.2096494095292092,0.5459725481988,0.14657768538027474,0.42219523621072097,-0.30137473211922516
-0.06947125009143475,-0.22494570867416636,0.40091263308511466,0.010583128404184072,0.13035609440980706
-0.3154550109708866,-0.5593639341850394,-0.012364327666152738,-0.16372009543606644,0.5262453763131523
0.18291010581885675,-0.1889558224020318,-0.36470214779222276,-0.18077195380365105,-0.027372022348516857
-0.34123545424828106,-0.2859071674584961,-0.1028798093354574,0.26253878995199775,-0.11008019189264805
0.27866454775085625,0.13823006992141965,-0.07256546690579001,0.081825814704564,0.054824937812224875
0.39887779022863296,0.038468937378608015,0.48534142401990604,0.3997389238717622,-0.44405323884194103
-0.029622019179291855,-0.018306950753972415,0.42100231613180644,0.09745024929800566,0.18904830707445394
-0.4530194586547643,0.053170643818749724,0.3893101380022203,0.2639476397296437,0.1155157596721188
0.010071726957584671,-0.36444599660887034,0.18053484393673894,-0.1554612769181291,-0.21446076554760365
-0.29324293850180866,-0.12397399136207561,0.3425588621031801,0.4994784182392225,0.17716091836393877
-0.5609569751551065,-0.11070240491957249,-0.10225008904390377,0.0003716042739999037,0.05876454151709117
0.16729462471242948,-0.14265498755256673,0.04150042869317916,-0.4356501599765526,0.04401390421153586
0.18290356348783288,0.0681254175813064,-0.4834985501044534,0.5177851483643308,-0.2164322975793819
0.16054749586594605,0.5785649632344585,0.38548521124452495,0.2590612654406167,-0.45774036694209486
-0.3571832191538045,-0.04247895758005862,-0.9373776630603148,-0.6305096587602983,0.03982057068644284
0.03445878383137349,-0.21185551530051602,-0.3191118029507716,0.023655106971144854,-0.21651078928862771
0.49503212644292705,0.2744350908296668,0.21166571263406259,0.4064102424424344,-0.26476715980698934
-0.13229493820364452,0.6644523301041592,-0.35255754309307935,0.36017325402015504,-0.3065170966542519
-0.1595431574637866,-0.05478617531428123,-0.12888459927153176,0.1897559801184961,-0.3326179462494399
0.2524475335653474,0.331412116804219,-0.0937692069666306,0.04700323958319097,-0.4342413241986282
0.018486026809147495,-0.1631689377670026,-0.07317818348421347,-0.18122409200022738,0.3433539462149301
-0.09274506374203455,-0.12338484593760227,0.07445748822278132,0.20877444984970134,0.2525141696233113
-0.4130506933933055,-0.08397589713971254,0.20102233778275022,-0.2488157160424039,0.4669969579440172
0.345746324216854,0.16113125326995015,0.07447927739516647,-0.17870039080456826,-0.14652862435562855
-0.2652449679099949,-0.18292409207688523,-0.24507803210610934,-0.4056770847833496,-0.1796754480490034
-0.2720096241559917,0.1427897146655981,0.02877689499062918,0.08642826748441458,-0.2865495354322222
0.34656252364190926,-0.48257722839233486,-0.19881240052511362,-0.26191327398138486,-0.09056129356917526
0.5097900622924502,-0.3556874525534959,0.40059118911576896,-0.37571074259356696,0.7147087729976696
-0.17066122927098884,-0.48365853458552216,0.23862828686741627,0.2259659426123094,0.5823411835715098
0.2403206258192705,0.35679860865034396,0.08933615461620203,-0.25310674580476034,-0.10788906467850336
0.19631115792336334,-0.4086402152305758,0.5800535466574104,-0.5031522532858799,0.27366193107698583
0.09389500848057947,0.13297459077316837,0.04699889045625902,-0.08583413071888729,-0.21748808239102216
0.3914058921737675,0.6129370491470324,-0.018203329955793976,-0.017386075022608305,-0.04788236922777105
-0.5560903905371529,-0.20795375837379293,-0.32514463753971645,-0.5278216808089081,0.0617532893091831
0.4010499334966065,-0.24850083806656365,0.2525442420596665,-0.2539867396946878,0.5056098850018199
0.1811801105757298,-0.3284768893231695,0.04726253874733753,-0.27047292680971735,-0.05568006622996096
-0.14870491813469167,0.5265078390236175,0.24868588824383908,0.5834186258009337,-0.2261518947389824
0.3136141230006316,0.3719138100299353,-0.24492294738993475,0.047771425152859565,0.20405971751677368
0.10525216587940688,-0.1021983927818432,0.07545762749849971,0.7935399945582995,0.2285062831606187
-0.07347155372316118,-0.46739534631788493,0.06758176290680717,-0.4818787655537974,-0.045108908679676415
-0.34898545962366967,0.7055588941700507,0.1611854207076147,0.6823953497804675,-0.1595817478189146
-0.16880491921555835,0.3179510354879769,0.19434698227573144,0.1537327184367189,-0.23782536494163112
-0.2793656207767026,0.41845601741580724,0.46797347997414707,0.3314826702435891,0.3733706512329927
0.07607645554117169,0.39817588679921784,0.13961315342472128,0.3416935100368548,-0.5320935940232691
-0.016973423886019186,0.027491426003902295,-0.02536438884262518,0.33478348829523513,-0.020139606571988284
-0.11720641341513405,-0.10901243604944943,0.2140834164955462,-0.39481358018654855,-0.4994705702919997
0.3728993163168807,0.27764212682834966,0.28927115892580746,-0.3167745776602673,-0.5215908485524636
-0.02048254378599954,0.04697386887595456,0.15672570847486686,0.2672810899463782,-0.30624691558406303
-0.1838674570517078,0.11098611695676025,-0.12864055048447895,0.32131413680928744,-0.2609094232101069
-0.3577974436785118,-0.30049617135801754,0.16081877015761392,0.4905566748901791,-0.0826372717824314
-0.1433987036245928,-0.14264990233563116,0.056050237879774395,-0.11004745867380741,-0.15577543151866846
-0.03473721606888444,-0.16022260964109206,-0.4313888167839791,-0.5363283888830068,0.4422386375883773
0.004431831232042618,0.06736519383590739,-0.17032190773963088,0.5246849016692677,0.28008163472327735
-0.41140279849558853,-0.24577919432743126,-0.376848159374044,-0.29756984937858444,-0.3064551292881384
0.43087235915877675,0.27387897117404836,0.00161814549259498,0.37376616969673915,-0.14651162699823153
-0.043703225874034496,-0.37988084699432945,0.04131253128155962,-0.5935346122340674,0.2333616377353199
0.4092873096199292,-0.09099548306675734,-0.27399728467759116,0.062028436914005156,0.5846555654207195
-0.20058747246885567,-0.1321613041857254,0.11785369215047642,-0.4223172943793122,0.44758345753377915
0.16991201698620123,-0.40796069749658437,-0.016979314981833138,-0.24949020395998792,0.30687824172324324
0.016168054843274774,0.5899183145384831,0.1660893995300805,0.21364092995180042,0.08875301953482818
0.4883924905383106,-0.14121927812083548,0.3490247148837851,-0.3100742227236363,0.6147425236821239
-0.22310902024262722,-0.3578304172098994,0.2073098667033314,-0.2732964152969164,0.13841878020882398
0.1936607847360761,-0.19161571296486143,-0.06374786344276101,-0.5962281808318983,0.06262837065225994
-0.2677608800530236,-0.11832675737207066,-0.7346463234832249,0.09983546517168371,0.06907884845987754
0.3204356852117289,0.19458921513920574,0.09677346435248753,-0.15888636009867987,-0.06944305887722212
-0.5785211450881637,-0.25181690803622747,-0.23523841240565324,-0.23135766453467618,-0.006851328131591104
0.20176571016172395,-0.11283131923813532,-0.14853226453448642,-0.07393204944312,-0.11093810497853054
-0.16308037465179517,-0.6104638979547609,0.8223912967160595,0.10527467615276942,0.027889946991323706
0.04329635396775116,-0.2084269313146495,0.5377056021932547,0.15105118347851307,-0.06769400780729493
0.25175561285881703,-0.14040275149428574,-0.13515165879834853,-0.17027874495368794,0.2921402892192273
0.0010969031293005637,-1.1620766104859395,0.4630438921834542,-0.10219824230093644,0.761365501243744
-0.4487268789547369,-0.06116322665559759,-0.2331966194094192,-0.37517914209818837,0.36347051321722984
0.11340172705893906,0.07246420114563151,0.26058650641984327,0.3040294689436392,0.6182404184796698
-0.46185883316873205,0.25895309219369134,0.11900353650356599,0.1154633247737493,-0.017587621495405
-0.9179955478125078,0.050951222429827525,-0.6109391062050836,0.41823869852903933,-0.2933056295241067
0.6368586823324948,-0.0717866116663956,0.371151348635871,0.34041686347532624,-0.002801608587018903
0.4437757475500839,0.6656458386074006,-0.38163891045509607,0.21822043207366457,-0.2468817950959893
0.1947257557530948,-0.11830173174294938,0.40042306429176383,-0.1679068233412711,0.24234400420443727
-0.2788474262271096,0.3822596103060779,0.19114244437209937,-0.42882013922223144,-0.4931024613181667
0.13100828783752477,-0.10038828467917488,-0.12731369675747492,-0.06443885217231715,-0.014859367544918678
-0.23740273654446986,0.11727975316304853,0.08291803725539476,0.06939149494333186,0.006422786146176583
-0.3257301421128688,-0.15359418495892252,0.34250925950513184,-0.2831164559336498,-0.1340179058695291
0.20997986972920404,-0.12144769370397665,0.20386327460666165,-0.32617623816611957,0.4910694382199575
0.3220858124930018,0.15509290946637597,-0.14509013811699736,0.5176473171718206,-0.10452081741253214
0.06495832651780109,0.14907414055705961,-0.1051019163877847,0.41334322439089377,0.22425914478525155
0.15175320283394492,0.08163190897438144,0.618532713081955,-0.025416917885957777,0.045184138457602156
0.44411931896595663,-0.059707781829309914,0.14257230403885046,-0.15134094683312577,-0.0222221315094242
-0.1438224963966583,0.2410939767724519,-0.2163005642858715,-0.08436940046756461,-0.32100505896864495
-0.4040047020504767,-0.35474712957112026,0.2277039364502903,-0.7039157820443225,-0.1296935411404104
0.0023843422551376873,-0.5180902869286946,0.18427559632346543,-0.3906458104729943,0.4056149694331555
0.8424989097784963,0.30793660977396187,-0.5211789586452306,0.24011709194034098,-0.13976775472470213
-0.2202987923806644,0.3775717285574094,-0.535522720728598,0.4449584850682363,-0.4113767009290547
-0.034925733049870206,0.4853109277456453,-0.13950954403292565,0.37855055967963835,-0.0843586553543207
-0.09997183024576851,0.5234369341627858,0.16189514486830126,0.4828848041241124,-0.11998921787251521
0.27887160330713223,0.7165046913671271,0.06230720923298878,0.9813768298052303,-0.14519385399536464
-0.35560220147445015,0.12904408424274807,-0.6396074555376645,0.09364373251333266,-0.3910924885189948
-0.6220106756016237,-0.10726432721251214,0.27157625114006206,-0.05958870602897009,-0.41104303073856974
0.02398763853341886,-0.16842568207548983,-0.15384367898165463,0.10713959478842745,0.22806300187785872
0.056093311458045456,-0.09687674421927678,-0.2658669171888188,-0.5718908592722758,0.2382711990105111
-0.11678860096182812,0.3044311572837817,0.3186864390925727,-0.12374023004929313,-0.10648938400805508
0.13606515652608167,-0.15399294289747284,-0.057009678517136425,-0.11664883409490512,-0.21044450814202073
-0.1509986943456091,0.5260371950191307,-0.08047672735956775,0.2988363913051914,-0.5427190949429209
0.04652160581488933,0.5168167554830108,-0.03935942058849513,0.42935145761168425,-0.7925318768914015
0.03232221805388711,0.24517856150187534,0.04162095945354798,0.09943950900594742,-0.17629797297918776
-0.5590279177347582,0.11124707696542674,-0.23686457950146456,0.04057863592164053,-0.19011838453722282
0.2256108871514905,-0.09709895733594442,0.26249510646022345,0.5508409943517242,-0.20473720936444603
-0.29279564238329037,-0.08574549498025769,-0.10039091089931483,0.36170468120406324,-0.1939397530218228
0.2173565761625831,-0.36599508604801645,0.09647023066153218,0.3212800732245195,0.46534616229425924
-0.009365049456459109,0.045474643256921445,0.6393312820248863,-0.6565334244292297,0.07635649449963358
0.7717914821849359,0.5798112839200698,-0.5282563412882794,0.2273556094029643,-0.26787344509037353
-0.26473307174226673,0.04848796657272767,0.49872079125820407,0.46947769503159126,-0.12163983550645979
0.2441383690660377,0.37453022775204936,-0.14714800789767057,0.4376314552767906,0.13265278200693703
-0.07868464039963595,-0.39123687020510933,0.4754465674495877,-0.17815682157943696,0.4673439230903419
0.3175195087363507,0.3877582959576571,-0.37599673209968537,0.3133910845423009,0.047403922120526146
0.5198384370092902,-0.6631059974349554,-0.07255087915474735,-0.8481916940023637,0.5136907078715282
0.0688540376099064,0.050407416501204935,-0.49203149371577903,0.37556225386356024,-0.08301539464204
0.08905398992671798,0.04295468720297593,0.16354999071058596,-0.36530422299174486,0.09770314210794352
0.5401367624257387,-0.09055263247757078,-0.013936494167763352,-0.22347218608671873,-0.1254742619495006
0.5931925046417857,0.8915382299160848,-0.1617694428307346,0.7015446944766963,-0.353666439333927
0.5717346550291084,-0.11694733327418802,-0.1112720652802555,-0.5183708923703091,0.21498312482218135
-0.24725031264871372,0.11989481637783857,-0.18252472941856654,0.11592578481951918,-0.41033582822812625
-0.1736697970367607,0.15665793850564855,-0.08205397164296069,0.304965322127678,-0.28873371497601324
0.1258339571807816,0.7040992515029996,-0.18787902435870263,0.6442642040532334,-0.10797671158428777
-0.47309896875242774,-0.059558319131078924,-0.0550161542913254,0.06525038371331272,0.031025159777121062
-0.4560330533955442,-0.6563693906479727,-0.08022759392018042,-0.3939880111184004,0.00843717671536983
0.37900404635933166,0.3954810218904684,-0.04625746700241651,-0.10440473126215782,0.04227209366376814
0.5816771183049915,-0.007593030011053327,-0.029453213153174493,-0.07199204014421892,0.136963673138732
-0.6944369922473289,-0.7573832721269065,0.26022814002362177,-0.8759542504089577,0.08987958023225971
-0.4620776925640646,-0.3254221392636929,-0.48262967522870154,-0.24858750031874244,-0.1737797921212196
-0.7600019263995205,-0.34007655447633134,0.4873965353289591,0.22097002055802442,0.47990625076588456
0.11876906736159264,-0.13487194207799227,-0.03171679268709876,-0.32174497930984813,0.24148502256035506
-0.1798881003358855,-0.2478429110021332,0.16676592563411624,-0.6291017709924225,0.023587374988553837
0.3032127074969787,-0.3105007570240517,0.6579908813697708,-0.5536325556295343,0.034109014346732185
0.1104358174747898,-0.7714680440905177,0.16826228092833817,-0.10678958427686541,0.6006463302959494
-0.0780117367564263,0.22128881578787024,-0.5320412925756084,0.291160503835286,0.015087950479592367
-0.05329207765323501,0.30757645610766404,-0.3549300632172005,0.04157300685812673,-0.2131143157461308
0.6096811607006359,0.049054308721113576,0.05258847177114717,0.3037248879529741,0.20292663918135315
-0.18958454734550118,-0.3075617909424828,-0.06966371487453193,-0.2842636980506856,0.1681926340968731
-0.007780951898875,0.04760166131318205,0.00936012164620159,-0.07499417626494417,0.11902122272753207
0.24275093069708115,-0.07172728878434959,-0.5622142639077703,-0.1749342488552105,-0.16423457011939885
-0.059984831033102634,-0.19102269507638048,-0.0837571847942335,-0.23286793549003687,0.12510048922282352
-0.4099810583649289,-0.13855608507175077,-0.10538018101613839,-0.5098179405946437,0.009823726485319465
0.676683167572397,0.2748180922587727,0.29246272080319297,0.558104652464527,0.451911372858256
0.1698635683471255,-0.18505484738538572,0.05829339802711611,-0.12017745610445549,0.2243138690602151
-0.41368427820081816,-0.3694265661087576,0.30290274222096086,-0.022665798687790173,-0.22171326637467775
-0.23203800178529949,-0.035665094863720374,0.14911943792263854,-0.5950651234252107,0.04309377347157823
0.20438379349166816,0.4128400860517877,0.22929656112340152,0.1541861508592084,0.002864340496468116
0.7148168278789291,-0.552720684473773,-0.09549195446662818,-0.6757720434023955,0.9218514086450329
0.03488071246435803,0.09444144432853403,0.31497334940436084,0.20484053414203632,-0.10821850423319428
-0.3809816178196718,-0.8072381754590539,-0.1132979371236554,-0.5983566701224464,0.6087264081470081
-0.0018648316304632174,-0.08242120239244974,0.5886875972160232,-0.06026164512174624,0.09507198413111255
-0.0767430828653305,-0.35763494659637807,-0.8162510774467548,-0.8007867432279779,-0.27752153382291117
0.24939910815434413,0.10780071678996336,-0.051119542405973384,-0.05629525386542371,0.08547107107079313
0.2728280000701824,0.2633999024765245,0.11908193959205615,-0.04989648487766357,-0.001121806289746266
-0.5840701036346246,0.15673551582529083,0.2598378464448137,0.07434078392712025,-0.19924072368712675
0.2814225782518743,0.2448130099010624,-0.39031312350675457,0.10667618684679508,0.10194232054449776
0.3313589494424883,0.23039372466261304,0.16586006183767096,-0.49453744903697544,0.05630463770955931
-0.029445580976192327,0.5759938107609053,-0.030606395100972156,-0.07840264896609195,-0.19014356782679728
0.002362767065725933,0.159887914862461,0.24985007044623378,0.21830063160049024,-0.35056572202365044
-0.49300523714979805,-0.4330129053052686,0.1895967104681407,-0.10687086295674492,-0.2285113890261899
-0.3642978584450902,0.03881861642048062,0.2307759024185026,-0.07622028797544704,0.08107711286505818
