gene FTO,fat mass,bone mineral density,gene MC4R,gene TMEM18,gene GNPDA2
-0.005249531609098049,0.20990172367500382,-0.16264855988336063,-0.11410215988196783,-0.3390940519303778,-0.13466973298069987
-0.03798733051834317,0.63761909218649,0.13454915221385233,0.5034725161430977,0.18394419190971723,0.3976852511415
0.010153275380893475,0.6826932458206746,0.2169999225979453,0.07473264943021038,-0.020798027958466078,0.8581758568386219
-0.1727413447951352,-0.193082463728763,0.8153910527765843,0.10649655799427261,0.13397299439723423,0.09031894904396949
0.10262058955046119,0.05658888877336048,0.2918250182213542,0.31137914712997256,0.62639046655863,0.1998407558841114
0.24022365942581553,-0.5044748820183247,0.13877728147703483,-0.25086657743709423,0.44065233232185747,0.01880107132976792
0.4277298364211251,-1.1234449511235334,-0.42311324422116436,-0.4808120211963347,-0.1885912887684974,-0.0696973724660447
-0.03896314527204247,0.5693048113579212,-0.18071954726301662,0.22299407555338593,0.18818471430654643,0.04186275527052519
-0.6196768178965758,0.9482462266055364,0.7157741960303057,0.109272663148113,-0.6021622649758211,0.3186308576032626
-0.03846840422952121,-0.03861998599263457,0.2560759209519508,0.06965988567937904,-0.09649717034738434,-0.1267240969262575
-0.05529373987570537,0.20013217013237958,-0.04893589674211628,0.11919509243126886,-0.13439291719401555,-0.22710471854837866
-0.2158561374932314,-0.3598283757031777,-0.0800211726808817,0.0558732387418282,0.3989695697793354,0.07017560482496567
-0.06116793110795892,-0.474136491594366,0.002645712533437594,-0.40784832880236527,-0.1413276193343975,-0.1429884300828777
-0.31350470816997383,-0.6162322180214185,-0.3352226289526132,-0.15523792706306122,0.22248621760182571,-0.06175681799040004
0.21449789701838748,0.4736013147477085,0.6301764830116456,0.006745288646121949,0.31701963438040537,0.6072546499342498
-0.3701169352234542,-0.25500187474418584,-0.6482958929395899,0.11615207800870657,0.1581925843393491,0.14760725085411636
0.04668660574538258,0.027985586320058813,-0.14546447927667208,0.31401960104651794,-0.046279428121741954,-0.5612666557321655
-0.0747198422505677,-0.0063251752570131076,0.5068873282784356,-0.08076361966292807,0.2321171348356063,0.19854728477297198
-0.21214092576951768,-0.27865172782431025,-0.09973046378265532,0.1899201836691132,-0.11243724511613784,-0.18918157151918272
0.061010940282276854,0.5951071985502343,-0.32037544453693406,0.3547152732965607,-0.15165042807031623,0.23254925835421203
-0.0343218655215253,-0.8305789405367474,-0.23394625578832975,-0.6536849503592154,-0.4210009909098845,-0.36116583412585246
0.28179075104040535,-0.5099663599040456,-0.32021013191743775,-0.5482056338566141,-0.16104840281876565,-0.00912469618776411
-0.09977966413055311,-0.298337698274888,0.12208587570374846,-0.14367900694206664,0.04434292126029013,0.10353430497143233
0.16265965787889522,-0.1783833622003119,-0.1518835218067626,0.17286110008679015,0.0236523496651537,0.0648808224013553
0.4031230810724055,0.22599109380277643,-0.05519226980912896,0.22783663806818524,0.140155056550682,-0.2385856944408696
0.4606686543961166,0.0907252683728777,0.2867435567022736,0.08293510434183962,-0.039160911708340275,-0.48998975037252335
0.13544121519969002,0.03669797424646021,0.014802671841679424,-0.3796921705819937,-0.5505732791669162,0.583761786971111
-0.1888378795226994,-0.14321090870895037,0.32321932112314133,0.22431347412602323,0.016739234200934115,-0.035010015847529385
-0.12346680092159572,-0.556282591949113,-0.1461210655283095,-0.20188783770502547,0.15272500980590267,-0.015335418640177331
0.2215749129882884,0.0844795440678544,0.060351357988243565,-0.10743416460371837,0.4707306978308929,-0.22841071121148065
0.09501144649332224,0.4474276135058804,0.27616847452704874,-0.09430659359641666,-0.35418877747510485,0.3797825244067476
0.03408969944805056,-0.31934676340367485,0.22381534472654274,-0.012605365490434882,-0.1307475707611127,-1.0102721984730305
-0.05755435492050304,0.8291665859700587,0.3553593577228802,0.34038740561860487,-0.4350572219435614,0.21415690455865807
-0.004445001484540891,0.5972496478542404,-0.12714242578736068,0.08797097109055028,-0.9692915339374165,-0.5444984737048837
0.11689592170193788,0.5919814290891147,0.24830169140631284,0.39173304352119837,-0.0009838051126942688,-0.4654508309227325
-0.07079059776349145,0.5269946709935326,0.36509255807246976,0.4217507372420779,-0.37569100311206927,0.03872705625162456
0.025893799407970382,0.03596566171095189,0.08151147923770939,0.05807119397782028,0.05449684387191371,-0.15536940287143747
0.20505404974494698,0.5144139797996079,0.13049254581054354,0.029577144720350952,0.1540333771346971,0.32042821841512564
0.09388219989225781,-0.2844023784832902,-0.5029669657946849,-0.3834636878485411,-0.05578719639345114,-0.04719421269668306
-0.3514087486380423,-0.04460439221869511,-0.12736367843344348,-0.2578768028205841,0.5016739486427849,0.5333394942727281
-0.37140232043587895,-0.3583351943827835,-0.38143966315874445,0.010435906311575292,0.006403594026635384,-0.20961177518681776
-0.1320682670051292,-0.2558928246539483,0.6862216879497073,0.23788863957289424,0.05608312473863782,-0.36919624392526784
-0.40998333775973034,-0.6055765162087025,-0.3310696038189281,-0.14878834509913505,-0.037666082908283806,-0.3172890512805323
0.03555844336875205,1.432692285619008,0.5399772852355216,0.7008462476270064,-0.9351305141948559,-0.38171533900732707
0.05363638828172681,-0.8346953037236083,-0.27358244083488803,0.14471799109180947,0.202966215400268,-0.11549097115662016
-0.044800240595351835,0.9876992616874667,0.5059735821446192,0.49398700942926477,-0.15389964519928476,0.027533039098611937
0.2335266119243192,-0.5188931560351173,-0.43372452161246666,-0.309480022222179,0.5710566236654133,0.22221572946924284
0.1348414103602948,0.34251549398401704,0.33492510931243946,0.0005928028365923051,-0.12086847774213427,0.3360447120777417
-0.4013050910172602,0.021082771500526745,-0.08127550436470402,0.061347882858402175,0.2978157539049691,0.11391767516051292
-0.5661190565694773,0.6130140929719241,-0.02022400310438091,0.5075084741307664,0.3986855766394791,0.0758303821253286
-0.25512458654859044,-0.38966832633604154,-0.0370690034810979,0.20137043445823083,-0.01726657613669836,-0.4428248824663534
-0.09132704541778293,0.3479735028022163,0.3732454142953449,0.31944734001575664,0.22154111387281736,-0.15057037787936525
-0.42361339033782813,-0.3257878571582158,-0.016808533174302698,-0.3811020926290765,0.3324093554003646,0.13349682056476206
0.14363948252336425,0.47390665144799965,0.838593221520989,0.3959016119632486,-0.15921934976763852,-0.04976606268178943
0.6111354784156228,-0.0698424539539294,0.12563984173666382,0.5277114458727434,0.04508420681817038,-0.35883658266951357
-0.5271595961971594,0.20279950500457716,0.3046566756817497,0.29741652051327544,-0.35507388455091204,-0.30150019852472754
0.28599469149048645,-0.7069239003821923,-0.2772875510549092,-0.13871852597147827,0.3286001898961759,0.035198405388862944
0.11671503467693362,-0.09976549478666047,-0.04793907919941322,-0.028437276212821494,0.24702718011038494,-0.10877379562122691
-0.31482656593179403,-0.6135210038906913,-0.30089382870947,-0.2877499124152407,0.46073209085697664,0.37824891978175945
-0.10706273204761615,0.10501601427572682,-0.34290190184986324,0.20186519590466684,0.22814983608337494,-0.08254442006791272
0.1429990370163303,0.2618517190279759,0.04280548436767509,-0.014086143179480308,-0.5259779042320474,0.13386087760596954
0.008608290441840683,0.16386218874569913,-0.0910504603617924,-0.21001110777283777,-0.5465215153034302,0.3979577129292888
-0.6632885162479428,0.0646661192181186,0.2628084275174284,-0.3793673851816415,0.16838197593500312,0.6115560435014887
-0.4738952580529592,-0.440313489264073,0.00728359813265235,-0.08882533677903788,-0.05798447886383177,-0.35363781444063497
0.38067450410789855,0.31479379517135303,0.07110252724423419,0.2731115092929113,-0.4577736397921034,-0.5849926408736429
-0.061141712169364155,0.1407889200634829,-0.15730620546491736,0.2403029178225411,-0.28641515132580475,-0.22563572218424385
-0.024014665835034418,-0.15750590950802976,-0.3296421115741707,-0.02403506423369738,0.1372609523553312,-0.2273616397521525
0.10930661967764982,0.4773904205938978,-0.07354150207515192,0.2747712175936454,-0.7189517136894573,-0.06855937695237996
-0.04036682656660918,0.28062697694382416,0.20003570142522747,-0.434482416177272,-0.08634732932904289,0.11676109742697263
-0.718943496845687,0.29895182501663703,0.15847489077815885,0.23674490310057442,-0.3236659872011221,-0.20620547611403167
-0.23411266099407235,-0.5244648473380941,-0.3267651985905914,-0.058337731907718404,0.40454136832370563,-0.4818175010577809
-0.2984344160373564,0.17942899792835246,0.26233386446287965,0.15233381699742352,-0.11998748826471099,-0.11263390241381485
-0.4094163291973112,-0.10528369868852251,0.36070630324838554,0.036378744032709055,-0.5287177929524415,-0.35534670792348244
-0.4644397808789963,-0.4590820365106013,-0.46853196819260945,-0.24004418887761778,0.048183949519320604,-0.4738539155574363
-0.3725734680254888,-0.6276596351198649,-0.6661592229316725,-0.7245100288387356,-0.17852292944315065,0.04264368815491016
-0.4588317415928453,-0.0642870265928221,0.08633982675770316,0.026398056591031047,0.3248163244606311,0.2973065640035107
-0.04925931388654942,0.3831021700829077,-0.04488123774762007,0.04727127321269313,-0.06521647324194617,0.09857466756307376
0.3252073331512751,0.6097626803990793,0.11303120859353598,0.40069655988037933,-0.31792527922809005,0.10875956292679162
-0.23195102622784405,-0.5793896153523302,-0.24348867574167954,-0.22860519346992264,-0.22462511048105724,0.1346449807243379
0.2248030486927315,-0.5522729914104709,-0.03873811034185813,0.30025572684638446,0.11455466047930422,-0.36814554110368336
0.4048994889397211,-0.19572180590348956,0.5972421570924192,0.11020955775969495,0.2418242398117779,-0.539702790239469
0.2057206643109928,-0.26093033168817026,0.13859338012616362,0.03935650048434439,-0.00915374700754916,-0.043363967720159304
-0.1082114295444377,0.9009003768708497,0.9695523410966373,0.2735411429505949,-0.49686424831260306,-0.018911883295840946
0.09142630336034051,-0.661317477706248,-0.1668557444460204,-0.19914109306644132,-0.11898350465815713,-0.022234688892810512
0.0430765297386746,-0.04026257637883529,-0.00779931601546793,0.05753848979653488,-0.1827732516824754,-0.016792349734654696
-0.15385923970351997,-0.4409250232498825,-0.17017147233295482,-0.14427438148507538,0.13135929439138538,-0.3558884940783438
0.4763056858919245,-0.06101339005646013,-0.16903863631754917,-0.10778851794814784,-0.059898273251939464,0.028079077321476107
-0.22396455397337367,0.05467264064762445,0.0023590963024485555,0.303334055590409,0.15960480706218685,0.1503943743397365
-0.5098245911134927,-0.22360336503193254,-0.06627102365162447,-0.06594226426672267,-0.1923517349889389,-0.1504955272419756
0.08156161334974903,0.11929485507948329,-0.456412994771035,0.5373906265108715,-0.09873592280997641,-0.5000279843927803
0.3175117115514348,-0.890173833475385,-0.5799471480825398,0.1035168068133532,0.3583287611278603,0.03370392309691242
0.10383749386202762,-0.8749733706719698,-0.20791566845553572,-0.6643256814026389,-0.10308035394681073,0.18459433892768548
0.16041841929923067,0.13925008690843596,-0.510157133164719,-0.01785224062377086,-0.135387772233003,-0.08999584263790253
-0.0033162943863125818,-0.9453663211252527,-0.4044009532911217,-0.5193864967536405,0.4217410841376498,-0.33135012547310544
0.06492993732722765,-0.4685292591544049,-0.1797721860341289,-0.015758247216985783,0.05544670038161444,-0.14153936184886648
-0.2183687406181544,0.6430910417577136,0.3207582186802205,0.23795427976176586,-0.5322957368544233,0.2857463292447032
0.6541375254251566,-0.3968006558974464,-0.08167268223912491,-0.25653448438423637,0.27171312604937764,-0.32754457696902506
0.08285626966322271,1.3527480913350938,0.48396227562742217,0.5405193379117359,-0.33190936321146686,-0.036626509422548616
0.1672102012788684,0.2121847141839544,0.31248707708941265,0.2387912243500833,0.04339394544432691,-0.17180755979874882
0.31250898369719887,0.6445118194655134,0.4727452204892306,-0.020202443769157693,-0.33274558092812523,0.025125862231344786
0.5401492811447578,0.4187437038572318,-0.2806742946235742,0.08935616512172691,-0.3435391883260955,0.3054956648438932
-0.2501447591515802,0.5148857440793114,0.0469915517755848,0.008142278090136948,-0.1427303392400395,-0.2870775274839937
-0.24864840588715828,1.1358562690627403,0.19370684831394597,0.9811233851185798,-0.18533131945047257,0.44670095948008465
0.089534579024314,-0.026845044060933937,0.28164622225903957,0.21036936188641836,-0.14254410588548647,-0.4313998896970961
0.3672600257229285,-0.08219774135436031,0.11578148806475004,-0.2291871073601532,-0.35452568032165627,0.006553502172800982
0.32568449119374854,-0.031738266756179134,-0.02315213131834059,0.058643699203668485,-0.2845908536971264,-0.05173588686597614
-0.44706982526180294,-0.43700508781367164,0.2080688443278228,-0.18059874576264076,-0.003657024255064512,-0.1302755365527543
0.2412737449976587,-0.39003625461930536,-0.16394178202735216,-0.18881725410408806,0.4194988554123838,0.02986851626085359
0.11478876027269798,0.689041152014595,0.09366774343453178,0.29386050304207934,-0.08172581617997654,0.0409354497135691
-0.04115465882536395,1.081052405329924,0.5183733931157212,0.1695676122031299,-0.17234639017627712,0.7536447456868753
0.04453596733902606,-0.262415873095248,-0.4028163697825544,0.2814367009059399,-0.012811007509155196,-0.5454353337599939
0.15599715510919576,0.2779718058501358,0.28064680767760397,-0.14525752426470226,-0.38775478547049597,0.00776750359581088
0.05355328115035318,-0.009754802581851227,0.20690809633962623,-0.30751234307087294,-0.07418611384572736,0.23088261039532604
0.07415154051461395,-0.10398588253716268,-0.26731747188133925,-0.2023099181996242,-0.22936201379984691,0.38828668446298814
0.4719986501565843,0.3140417198791453,0.5119968084804777,0.006673037794149156,-0.4596947514873576,-0.005995452651681547
-0.0016385350902226887,0.241940268484476,-0.10763196122647789,-0.18669179294523255,-0.024881794888774875,0.04444050326075739
-0.15971190968360774,-1.636350517682435,-0.5388727130421472,-0.3918148260730196,0.1740289987993849,-0.5484656613845631
0.5469178812566909,-0.11911090262635005,-0.2523224101887751,-0.21589362346789273,-0.18873111782863589,0.5349187920812849
0.17176445544526875,-0.346699471619514,-0.06388892048548431,0.1365665653254941,0.40881106777989856,-0.15627123498484627
-0.2865988464330458,0.8557994746854438,-0.03843631504459899,0.44231481265690575,0.013200723638743835,0.01090224157489173
0.037453759900053084,-0.43065558998768905,-0.36808567453131996,0.12278806413026773,-0.03863321907114325,-0.04881608345592179
-0.3319801853735312,-0.31756730129709665,-0.46396232535995147,-0.11620779614807358,0.5376403306907158,-0.19431420862180818
-0.1920383982041515,-0.6788590034410854,-0.6204830196917103,-0.5942464916881007,0.01563225218335408,0.0700555324235839
0.1720605605749589,0.1380531117638812,0.3158767798075739,-0.024079279016655842,-0.17807943195692122,0.4580681994708985
-0.06402490147172589,0.6326796993618289,0.42148283716711576,0.027061759256407886,-0.3414259272608941,0.4530214612101359
0.5628698765989697,0.31914538720199037,-0.046476943416391636,-0.058196779708573065,0.3349470131287762,0.1077340067675979
0.5249408343794023,1.0092721238726765,0.15119392302292778,0.6711716221309729,0.11942893431551235,0.2156377364455193
0.2269234350664063,0.3534909756083938,0.641682918450305,0.2228588026833104,-0.09437059655396655,0.08530479438250523
-0.7839581802282722,0.8336340316296449,0.14719506918323583,0.17738969762322962,-0.512760339173537,0.28236583869334897
0.34010362014585577,0.4097668307961689,0.21175439460154144,0.1963908704615928,-0.018561430790964218,0.7081281685743186
-0.227235972354538,-0.30332806649212113,-0.22240020316733733,-0.10641667426526913,-0.0359910178719302,-0.15969839254059667
-0.3744967813732579,-0.2538621989151947,-0.4304938170082901,0.1342105575433615,0.20266261910841918,0.08593838855449222
0.12945736383198367,0.7146561486714962,0.38112880388271375,0.6665532090152713,-0.6684165144799891,-0.144007691479567
0.25547563737069234,0.1407919252506018,-0.10175042255675346,0.055499902260649374,-0.14063310854136307,-0.012956360342428001
0.3891485077252008,0.599636142653436,0.22453229580248393,0.42018807396488295,-0.012146501108332673,-0.2166955666694569
0.4236257420526874,-0.4549182097823301,-0.19926312606816868,-0.30743435334414365,-0.14505120647575373,-0.10300016713120395
-0.07240284101909832,-0.2302205511522769,0.23377386617363521,-0.3404752887916043,0.5652828162315024,-0.11443471909581876
0.18339591847642667,0.24286500567201458,0.5201475512329511,0.044571818983576705,-0.40022024352311997,-0.014913485818670275
-0.3756951627921011,-0.13839889758122975,-0.18247085054408246,-0.07649044743032081,0.013869589330750446,-0.26809377137350954
0.04124145792051545,-0.20909917342978052,0.535334434496593,-0.22068273278408057,0.239302983105899,0.05944726285076486
-0.3419866232018341,-0.5107697699124899,-0.33111075264989487,0.5768071043523237,0.4781186606437727,-0.3874540597933737
0.14027331438647467,0.14463192475755604,-0.42380708927987953,-0.149745338993844,0.03336733633526007,0.03872653476074969
0.07987152852088845,0.17262252189125538,-0.2795496584247503,0.45380286238568734,-0.03497597963278882,0.04346875333601553
-0.021287113663550208,0.9890806554622678,1.1326711115454229,0.4709485489486618,-0.19035483277136384,0.5055182101009946
-0.2036787794989312,-0.2584985708893208,-0.24172460549359384,-0.16417344746597148,-0.15150244351560205,-0.5174632795955837
-0.05802621821787179,0.15866852162023012,0.46047381184952185,0.20058152687053893,-0.06755983078353003,0.1577860241996819
0.21483673024527644,0.1429677539719268,0.40844798624695644,0.010204441183192163,0.02066488658189058,0.6046378948961083
0.12335186177984928,0.3476716865012571,0.25260428023707565,0.5609503904080548,0.22205085050903886,-0.37284213002050326
-0.2113504805759592,-0.11665380424114993,0.5312378519345264,-0.06394620740784746,0.3927464470994935,0.4171245993604475
0.13085587925235367,-0.9398182951610604,-0.5871858956451692,-0.7741649416876848,-0.12056940182484888,-0.2563037461717244
0.24403023451567846,-0.06434557342550684,-0.45232099798510794,-0.3114152679973731,0.23228576984669885,0.13515608554500974
0.2654101832385877,0.638606119538458,-0.4919270908776848,0.30759766840123737,-0.7929384978457721,-0.06398925878386715
-0.27648912129340986,0.18638474064641908,0.1416388301670775,0.11504479867889579,0.19095352472466823,-0.2702644125594674
0.040067649225962794,0.04624198745481528,0.1647394859923927,-0.5600682713804129,0.06998489949632537,0.36610701981396204
-0.01060383210818633,1.3776222527683384,0.1841070300068856,0.6480855544168922,0.14881361585915276,0.7085712964071287
0.0593568370031311,0.19749244581447917,-0.35294231152233846,-0.45889618433559043,-0.39475723553632336,0.1778839791964213
-0.22644205029792203,0.3788675558656076,-0.11272198589646211,0.17611781007107627,-0.4422181149887559,-0.25636558282048466
-0.24950095170627723,-0.05389805255322422,0.06416967283742801,-0.21199951207490617,-0.20799065612780723,0.3067783372090945
0.12522154089974802,-0.49672327680049866,-0.1720035772925126,-0.3675023216618363,0.16277365599152108,-0.5060390060498308
0.5955655764350146,0.3226462866817308,0.019684897315178404,-0.5733524629625626,-0.6026499223258351,0.14955206003746588
0.09892026470166197,-0.7753905704196946,0.3107918633260496,-0.2313660213178792,0.0036056596254681462,-0.07989979605652786
0.13279952173726886,-0.1511094139784047,0.281407209069998,-0.31768968172693,0.06510973300727543,0.27152700029777127
-0.10109715535171203,-0.5396398700442671,-0.8502952446607357,0.01075867304098721,0.09657267842243633,-0.222607869819235
-0.3222275454122664,-0.047485958865539135,-0.333779196162076,-0.29305909032056315,-0.1751321336624497,0.01147941894804146
0.05401377767414478,0.7532502317648284,0.3352453259217249,0.3729856581099801,-0.2577268160935324,0.38173667653616766
-0.06143117345425826,0.42506354744422287,-0.0761855179622485,-0.09527666756526472,0.16187329838722886,0.12339421505352416
-0.012893937995746053,0.5456052967356297,0.6734375510498093,0.3602788529535625,0.27059971219761153,0.1424986740070027
-0.25725478839313076,-0.224604962760239,-0.6581131213243343,-0.20459947543420137,0.14656616523463997,0.2899094136991809
-0.147986478352026,-0.410167606915497,0.18719809476076277,0.3164160233737077,0.32274329528494444,-0.2765650190159016
0.3852012717836677,-0.7848969040280531,-0.22553793560451432,-0.4814117180179113,0.2466485380014483,-0.18155474598400478
0.14268364671671796,-0.32414291290871367,-0.20965119490038234,-0.2675080768336347,0.1044345772226695,0.09094322264903745
-0.1259502358845917,0.05773860908851079,0.15769712616913925,-0.03756978685786251,0.03974134381966416,0.3202461174426569
0.25315101627853454,-0.37635203715674126,-0.37275928832195926,-0.18502928750892403,-0.15213452140727837,0.36130843822166187
-0.27287362366468193,0.48692031218066095,0.32482521106772455,-0.27035203111298345,-0.4193451272509622,-0.3441084451913436
0.23262719563253906,0.37469583437293247,0.29920228604675436,0.4425881645798639,0.20837406714407386,-0.38136154825207497
0.3808261751915193,0.3163135873784177,-0.12141286379930752,-0.2655166493420039,-0.08462660468374442,0.13404118521056088
0.0051021602172674025,-0.8785363689663817,-0.28544012406000274,-0.41827372209616137,0.46504495681138314,-0.4097506436267418
0.10751586513503938,-0.7834160900058715,-0.08332122968889441,0.007447679254901424,0.12272104814093296,-0.366829656052163
0.012398808611462062,-0.17061919593769437,-0.0787321124440499,0.06431855378930137,0.18861707884611392,-0.3363406721683536
-0.27503878233552037,0.2374023067720023,0.08947583609016309,0.21362928404441622,-0.15473281018636578,-0.2786126569213118
0.2923252583206987,-0.25475431463054743,0.09310100611885087,-0.0355973181668704,0.025206745334440048,0.10391413450645343
0.5280863072254701,0.12572902791003954,0.24801806444417157,-0.06797830549315981,-0.2436463060377057,-0.012001847571767976
0.11899879464634179,0.11362533753225251,0.5960359939892195,0.02503105388044213,-0.49723900763976786,-0.13798732420033624
0.30140515612336205,0.2842185002384529,0.25793150166200485,-0.03929991715381157,-0.24373070408346623,0.2004064566211828
0.053389046609661116,-0.4405924373056633,-0.33785911528096924,-0.1366999170681379,0.15731180388140753,-0.2096153851139987
-0.10204203628332709,0.3846285777747433,0.5541475651155394,0.25779934643917546,-0.44652689641747184,0.0646204232401411
-0.05586932953327089,0.43956566968136723,0.1957502158303605,0.01392415074824247,-0.38680102138931166,-0.2679708939013633
-0.047574897064968175,0.7466226096951477,0.4178211422850643,0.35511196413741325,-0.055664711203209906,0.6041082193018226
0.1260405286905863,0.12658680980117049,-0.07526094274693171,0.2795902208918827,0.4687876110997101,-0.33578345663800413
-0.04955704701326365,0.05262469319678369,0.1782360679567814,0.13735564865937167,0.3762235441135762,0.11562881935445848
0.05343174055684513,0.0053583170751393405,-0.44344795842398776,0.24916604597975217,-0.03289088108404278,0.09080236697682435
0.04918022848976345,-0.08229945323929694,0.14034113756941594,0.37770184025121084,0.14051392178011937,0.0526822652970028
0.14067399590256802,-0.32350483430028365,0.2702968433048283,-0.0802458951656944,0.33237935075342,0.3320029534624916
-0.23053407531977235,-0.3929516891174487,-0.5754498548307645,-0.4131565109136941,-0.5191254726274858,-0.02796576485323374
0.08288189230250652,-0.20147460887584537,-0.20947674645937112,-0.3497454797423807,-0.08939716338475162,-0.1047641040511626
0.3477616773098624,1.3189608810828184,0.7066719983819839,0.6289240184000571,-0.11355093744100117,0.04833994193520094
0.018274998780988844,-0.2392770736801722,-0.3557184196524147,0.35267979912808767,0.12848401313772,-0.6170734477149878
0.17261141962300944,0.4661196063053502,0.5344177130453132,0.18158304069084152,-0.21601616503589494,0.4241701528101356
0.08312725373019572,0.057671062602416334,0.42265754926712806,-0.06167371483273787,0.16708845732628072,0.013799964586481977
0.054171140605418784,0.5649486144093521,0.05234812744459738,-0.5691225145617751,-0.2207875237717052,0.6874338605650161
-0.013930843030967702,-0.705447815679594,-0.3476346755275512,-0.35156148872302023,0.03411198006770811,-0.5454128791917007
-0.04306829721560223,-0.013546842777726775,0.122566787235284,0.11497355725527258,-0.30317513376360455,-0.06636444322397209
0.405700645536308,-0.251898439661722,0.15933903238811353,-0.3176407669699758,0.4505488927232998,0.3160990844511155
0.4375981207566376,-0.1279804934083204,-0.22736527211483604,0.011191048466483547,0.3223657820070075,-0.5211380084755927
0.08940083572470102,0.20083574781699196,0.6966101666632232,-0.14091244764721922,-0.18946463824061557,0.47391824637435165
0.017946482941554872,-0.37646885638665184,-0.2742438478974042,0.17938909875974082,0.43071399695728135,-0.4817609066520539
-0.36775780616625053,-0.47194134218038114,-0.48378229150009666,0.03803597571177339,0.29408833089500713,0.11383873023563165
-0.28300070229103763,0.4888269094669318,0.09326463226151283,0.32427445311744446,0.14482373324597347,-0.16967340933582378
-0.04594485122414426,-0.6635852469145979,-0.025390120807112837,-0.1535603661039453,0.16444497138644956,-0.3362681216744882
-0.12804043379688332,-0.780907344486836,0.031247190419578408,-0.28635945803288015,0.13876145790971048,0.12356560300193138
-0.01871121310813395,-0.693971126354672,0.054061575638761294,0.010518028687565177,0.3492741670559008,-0.3655037223591992
-0.14487347113086338,-0.36373738162159475,0.12332114603388625,-0.1693244150496729,0.44540572147559093,0.27784044265506136
0.10618414929574257,0.38374311723558446,-0.6607018592236334,-0.047998012874772886,0.0700459677348886,0.4874841334420478
-0.6887176900679535,0.1788482172391667,-0.12092239935918672,0.1995598217013826,-0.1295636342034868,-0.0757916383879222
-0.423984459557676,-0.46571851078593046,-0.03442363824947202,-0.06959402644285173,0.1753916416242491,-0.036960768367443886
0.10292310771930088,0.14600519066671408,-0.6615847957755515,-0.13577764422110747,0.18086040374282722,0.20174540178502648
0.4912309056950629,0.16020204546537892,0.11006446606336187,0.11563394906635342,0.3140298634746799,-0.16112015755501
0.01734543242680389,0.04548079542658362,0.23188232426115707,0.19781023546533424,0.21961734653589882,0.36077738593462555
0.3222883580407719,-0.6076044184137273,-0.3231462421538099,-0.18921237107203173,0.054227564665788944,0.009251852599952816
0.019957706519930198,-0.24747286459099307,-0.45952071034719494,0.01912549550517714,-0.39931766259563123,-0.5834721988631046
0.2531646308478606,-0.44970469611352015,0.050616291868002816,-0.04011199465522399,-0.008068826887200009,-0.5414309515316009
0.09162697314875047,0.0034470827108431523,0.23890953308936425,0.046059261230512884,-0.06463431157107932,0.2476739526131528
-0.11430246581241975,-0.9527491336411452,-0.7630473724627738,-0.20082596943579248,0.38224795542901585,-0.11008026106581978
0.19635771169786911,-0.4703954601802758,-0.5428150668169138,-0.07677064408528164,0.0181013667582804,0.1577050142402448
0.5303005426356842,0.27527030251966805,-0.275920411266772,-0.10283448850881173,-0.19339577065742908,0.14374889165561386
-0.060017047038264104,-0.5452769111296625,0.0919192344655673,0.3106258771339467,0.4488226711449317,-0.1532694267865163
-0.5191787495376577,-0.18800408944194677,0.13586964741696617,0.1891540779873058,-0.29018883511522064,-0.09905038597907903
0.1950634307272615,-0.07457608122344389,-0.14820388272894258,0.11550626414878533,-0.6429670550831991,-0.2144317713091571
0.3643360976876598,0.27955058855646137,0.18161404261758698,-0.010435142944107306,0.0282199375157652,-0.14325901993951048
0.4453324930544264,-0.15990797587050626,0.2877834666023292,-0.3587740554600652,-0.1796848599932566,0.21381181900402446
0.5203247776541543,-0.09111062768143946,-0.006193776789936375,0.5521618418535522,0.20204737793925903,-0.40576078449934555
-0.14571439939311573,-0.6661991618568825,-0.13154151091301916,-0.21118318716233528,0.03648789823148688,-0.17168197551921524
0.37758941558150866,0.49493658773594895,0.2811613046113619,0.15594747351394633,0.2178076921764262,0.41362529185835856
-0.15362752240608274,0.05334518845196682,0.30991925858418484,-0.28052691912715844,-0.17322732881046643,0.4294218201912612
-0.13632476403337399,0.21371259053668995,-0.17782634883356552,-0.03175353420528779,-0.031859529885821296,0.34059040073428526
0.008954565839444876,0.09329633263253562,0.4675657816219298,0.20072875223349398,-0.12766401959725288,0.39906371554547465
-0.5870412923998193,-0.2498706454603133,-0.3182300820361056,0.010158443086374029,-0.13445935240845208,-0.13657054898871118
-0.23716403657157062,0.09498036425043835,0.08069427408534205,0.2892389329252837,0.0339405439258304,0.08833182866877629
-0.5095712966755988,0.06836514818727735,-0.06864466952146508,-0.4230033181198312,0.4491224132301094,0.8070321944164401
-0.44710720287886624,0.3941605853865444,0.38962170479428276,0.28139862853119957,0.2321998381941934,0.5823808089134378
-0.0471566296256727,0.4714711054910342,-0.041742989421361454,0.29701150297580725,0.14808395353359444,-0.19117134168504288
-0.12125718497589093,0.44970427925363643,-0.13797559094085113,0.03247286361284504,-0.3975077452808349,0.5069278754098844
-0.3164854262198595,-0.7435908724711681,-0.3817994717761508,0.25977390983423304,0.4284906311288585,-0.5462678633799979
0.09169285277395922,-0.4608707912213186,0.41366547680763543,-0.43606542382449837,-0.15103893592052597,-0.07996109047063267
-0.10741690865189489,-0.008966743543566885,0.4591382273551945,0.09454058963256845,0.37021169514600216,-0.10264609715765216
