protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
-0.1789288453688603,-0.32226236004052516,0.23496384131694184,-0.3130669156523598,-0.10595380249325179,0.7282876677827865,-0.6147885040931795,-0.5099712774351628,0.24139416017292276,-0.2513414437681155,0.004125654711926413
0.15859596399868714,-0.0779406407034923,-0.10489822387609704,0.1789796679334915,0.005840607251297376,-0.24626131170837123,0.0224568449545971,0.22210267624806776,-0.13455177390682985,-0.0797302447398334,0.34809501580977614
0.2008316052239379,0.00030231210844566814,0.08438968590779239,0.3839848374369098,-0.2364003743104782,0.15735448571001526,-0.3992813127470241,0.09187501305551145,0.07674710240031368,0.06938871412498583,0.18807475081687486
-0.09729875644309541,0.21011247304687752,0.03589365801782535,0.14725045170506076,0.12936665843599787,-0.2744962387124139,0.5183812996137804,0.15615774293318108,-0.22973119178959367,0.11762773324888359,0.4373242549047326
-0.24709915963368723,-0.29908336055579826,0.22083431231060405,-0.45646601371184076,0.442597025683475,0.3654729909055206,-0.6727104760467978,-0.17239687183122548,0.039618434084277565,-0.060721223793975196,0.2183350880808886
-0.27513564711502514,-0.3193544036940024,0.2854880311548077,-0.2672041594971553,-0.0948732965972896,0.32236222558189254,-0.256254806877154,-0.3205141869470378,-0.29331515564659844,0.21126715832461623,-0.08390752780685964
-0.2532897340256961,-0.26660223833727686,-0.2371566345620214,-0.5732320009401122,0.14105557524764192,0.21819299200824516,-0.4678924530109802,-0.40240091719370136,-0.07392533898585502,0.05574753363848084,-0.11393418038335121
0.11545487096857004,-0.03875633567603835,0.06447493676175446,-0.11208817077088262,-0.27541948322231447,0.2320929674009754,-0.11141152721843936,-0.2824814274508356,-0.01364671307562404,-0.01773593151500486,-0.015576297270114553
-0.26829560236081207,0.09099527263570048,-0.1779199261623819,0.09184356617466904,0.06276168300450145,-0.368986300774655,0.5498109666094801,0.3469197131574387,-0.08524942125706456,0.28925749142016394,-0.13208158601070927
0.18244483034006886,-0.06060857235584936,-0.06079632967939129,0.3716894909126661,-0.22669228472418448,0.07060028325739712,-0.35299450583394987,-0.2791487319431943,0.16263546974278675,0.027510635092845098,-0.3848669556139903
-0.07557657989456787,0.13280300056592947,0.11047098772578093,0.29386929699019637,0.2742175950420044,-0.10212109172590053,0.2515688637576995,0.2295066883748899,-0.14011981055952158,-0.3363851598734845,0.23866286540656242
-0.0683788629181242,0.2162223759264651,0.3288523795550081,-0.17453487659652456,-0.09443990742582137,-0.18601859431933232,0.40109558751070373,0.18283327735659244,0.06347167071768506,0.0779207633232706,-0.13058888907716346
-0.2823637250886982,-0.13819352397563012,0.32096446058048145,-0.21924005481262543,0.012747719078497227,0.2569895944226316,-0.3409529475810542,-0.42641405277815714,-0.18109370314696477,-0.11202634862188529,0.018840725356703614
0.058658332981762096,0.17026860326349316,0.2985682623778223,0.01921659299333861,0.12141804810925963,0.14512606832463587,-0.13689475473360402,0.16476978742641382,-0.08508160377179233,0.03981294820864095,0.1768064265453395
-0.16650803789974336,-0.0539823635079821,0.23852958787269515,-0.38711683006353215,0.2688692294321405,-0.017205397260406707,0.18539947002346283,0.19905865224187064,-0.29799115278379446,-0.241260118902368,0.2871323848844548
0.2946120448983612,0.07427918961103544,-0.3104474805547507,0.4540124194354303,-0.37341631266741626,-0.3178165989756227,0.4918846335350804,0.20567843539564112,-0.03298613802125844,-0.18509500065176335,-0.12917809577004924
-0.2900278315801929,0.06330444262775994,0.11420856046924725,-0.3873831970168182,0.16534177339353656,0.16720116175879957,-0.24342432447392537,-0.22449500161806837,0.02447374992450424,0.010216498580993286,0.12929209587300355
-0.014452972381357676,-0.014304418228026448,0.11555371845439587,-0.18884311474105697,-0.2896959857349641,0.35983301457712946,-0.022526862521715957,-0.24484392680543146,0.24500526397558336,-0.28799062869380665,0.017941954187141368
-0.16171354578370303,-0.17816026746110616,-0.0532666236190078,-0.36295551088301037,-0.024036202284183628,0.10800616155853432,-0.10020373902613516,-0.147689929693568,-0.02963265462578052,-0.06667910634037752,0.13178312095771993
0.00915683375450721,0.2527394639136856,0.3307756466899148,-0.013871208825308984,0.15451220336044785,-0.2374633029613233,0.6507693266659718,0.12543916312322825,-0.12389625983763572,-0.10937630023568296,-0.038471709141826724
0.05827845798466169,-0.18944975296182515,-0.2978688565575762,0.19196652709113787,-0.14721264858135277,-0.2545131742349052,0.12311803934540942,0.19769923073004786,-0.29762092416398167,0.24702005600463559,-0.04402662758193557
-0.04228707857855918,-0.21008100189458695,-0.06803339467354652,-0.06974211042857204,0.27651713845299714,0.013145459446844948,0.09784167772236171,-0.24606312766282312,-0.16894793040240633,0.1032810406407218,-0.08017432303722342
0.16172463695779182,0.03119876866091354,0.0783023000502841,0.32214994521434714,-0.1643959208158301,0.06443329109875116,0.2794173005442816,0.2265604946353849,-0.06711211688081412,0.2548330587896905,0.03055396689488042
-0.2540000246133724,0.013764545994096447,-0.08158515596967293,0.06920591206010249,0.33861947272370163,0.042513802864357395,-0.044741821144241634,-0.2032785668923319,-0.010321894617404292,0.21430416860591395,-0.029374006957123104
0.24316706492732304,-0.010876461803768542,-0.12883308906209173,0.45620420391486666,-0.099965578200889,-0.12050070220796602,0.010493336486057173,0.09504193693392067,-0.23869755307007692,-0.15424117795297104,0.04379552905621989
-0.11813130816353087,-0.18734026187317143,0.0086229922787548,-0.3615655769206306,-0.16300417951838914,0.017485791236273918,-0.40901025190056417,-0.2705434452025345,0.19171556116104205,0.15725882399502977,-0.4091618484340349
-0.05546328126442074,-0.2992906253793705,0.248930598473007,0.05772288934761044,0.40018537489719763,0.7463482952845861,-0.811566535811761,-0.5575665675570303,-0.19860517131394423,-0.33380056595318747,0.22064914084903706
-0.2801973170399068,-0.007890711751720791,0.013321670268392774,-0.02045849740234318,0.1245573125642142,-0.14063246677266325,0.29271840533638066,-0.0483703011003918,-0.13451207803507773,0.12264684486704686,0.058317810888822263
-0.12291274921771414,-0.00987111206277616,0.016310363754763642,0.13619729368054537,0.27231470191018775,0.1339152590533808,0.021404498958040835,-0.03118382568803565,-0.06026613923269783,0.0795614292804496,0.30990910289495943
0.17482054348980414,-0.11124704955613421,0.15042204041631135,-0.0640459327314645,0.09552205238145713,-0.09006621147071922,0.037008116789178515,0.04499920131154837,0.179521451162323,-0.21289491591183882,-0.22068000833515397
-0.2507539036143214,-0.3895528960396243,-0.09538841969137925,-0.506255111629313,-0.06108553005447978,0.4390095994807383,-0.8013239130428182,-0.552362300586721,0.2028530856636554,-0.3941005896510932,0.15193432911107985
-0.027406696585076162,0.27699321876059857,0.2710006406304455,-0.019922855657778044,0.19252050976785162,0.23247441050139195,-0.03874236532539321,0.30509438501361047,-0.13709174760568846,0.07957092890640959,-0.05239752604497125
-0.14389451347127385,0.08455964569062299,0.329134626463564,0.21176016659522828,-0.2170380302914119,0.16819258118411348,0.012096827472979306,-0.05856183138256009,-0.2105854964981692,0.09717266460524318,-0.14462426524816469
-0.20576057099509426,-0.32076431545248,0.07765534925379534,-0.22123156056232407,0.10804134431660573,0.13202124680181787,-0.6667690949289754,-0.43643960100112544,0.23508103669535446,-0.06685301242851734,0.03837539214411273
0.06412537068034896,0.1219424652606546,-0.024964612219194198,0.17783947300766578,-0.022929810994784784,-0.4130615995718048,0.31025609026512213,-0.15475812950468365,-0.11994369390613774,0.27056108503193577,0.1086375108639649
0.06571903382615163,0.062159703247683426,-0.04362383417350213,-0.12049711542428726,-0.16333971823526958,-0.20162203952062996,0.250635188495406,0.33994377314699387,-0.27028883653929686,-0.3953190327712005,0.4850697446607094
0.11389496791463699,0.1390607128481147,0.11812370789361765,0.04354514608938492,0.08235740703732097,-0.007029860246886212,0.4266777918612006,0.16024694407194487,0.040624772086630456,-0.21018406417825558,0.11446608681151577
-0.09385331487300727,0.15161100075591485,0.191620985075566,0.016962777106407666,-0.28934340638936257,-0.1552992781422292,0.21291733322554435,0.16210662744352478,-0.2920160659032299,-0.01218742151484506,-0.0803325496602526
-0.1387458037871501,0.14427498299152722,-0.17831566006171784,0.22316322388412618,-0.20578545971264878,-0.36746762505520447,0.45272350309252457,-0.044625034693359183,0.2719621087003076,0.37152955946447974,-0.399465566861667
0.0443455206902999,0.20518945405844163,-0.18696695060147517,0.274593910497794,0.11423386952731394,-0.5749856898960133,0.7129628444401046,0.2801617523447785,-0.12864424218705392,-0.09804957790692638,0.3089484318981263
-0.0818477521901603,-0.13293972041149474,-0.16891227619969726,0.10283858208249408,0.153108954424776,-0.01475303990186567,0.18152574045121883,-0.20894169997134387,-0.12577155471319898,-0.2929174289606165,0.14591670846940794
-0.03660912482313039,-0.07125811815936695,0.05836708038123956,0.12677738400612795,-0.25916809845756744,0.10199622802478017,0.03767690506068683,0.16666794413396796,0.29037399110063206,-0.0813809162280815,-0.4889943410334501
-0.13153001423595478,-0.0465788655046436,0.18527282932547812,-0.1778542016973276,0.12475581744307057,0.1881493259382121,0.10305959918032315,-0.2554935151167236,-0.014401537166583822,0.07476423599564344,0.22743143975580205
0.26851988164810353,0.33085518840065,-0.14026000615672748,0.566523695219967,-0.08886999797726405,-0.5611388948753324,0.40040021674242526,-0.04195238146196631,0.03837388353484389,0.24941038990689132,-0.2705953722372519
-0.0745125451791521,-0.30676780171952156,0.1124337594270157,-0.4141590645489347,0.3921176063667956,0.2924929391182618,-0.7510699108091486,-0.09283752918251337,0.18760232159390472,-0.039563588753887775,-0.12957936927968133
0.14339492346695587,0.16085980217467977,-0.04378059997322958,0.47504422557440473,0.06557625931054839,-0.26648744133284763,0.3965826755331056,-0.019561187975356664,0.07372961979146586,0.039748362576960544,0.1476496544364621
-0.2523086357644294,-0.28321636262634037,-0.08260747810498072,-0.5065233934652211,0.41041067474674126,-0.011007987867313163,-0.5028538982053182,-0.4466828828580345,0.0028910760998732687,0.12579055690477986,-0.010925385772430055
-0.19571197900382176,-0.3328934227021816,0.19964202818149115,-0.2975856156416264,0.30313836767752983,0.7372423431657316,-0.582606832352929,-0.5366443015167022,-0.03917485258863096,0.4390129931475817,-0.25592093732939
-0.12220584022423828,-0.12147358089085225,0.17419063052843126,-0.17370792498819818,0.2481570135936299,0.42713550042916854,-0.52686712727426,-0.14459601627027294,-0.04806292094616982,-0.12943579003291675,-0.08983615714346999
0.2404592028962868,0.15929573029248523,0.16522250082405365,0.4986869214993775,0.13826375335540897,-0.03621213377510734,0.17791259921431488,-0.19241003310244137,-0.09781122151476068,-0.24841708940960405,0.3063129921569911
0.26480847829053317,0.3487262540145774,0.03663467259880784,0.4382550560452653,-0.1018600985801861,-0.35843524923061176,0.3724723497528327,0.13254454309053296,-0.04621982516713341,0.1351449014870722,0.18603533213423565
0.24697458418551693,0.3208146064510941,-0.05015611206828382,0.46843514722258345,0.11535080925859834,-0.6815327649523504,0.9452675664243866,0.18713431108175035,0.20784893458779768,-0.050594406473951456,-0.30878727227312475
0.022035603712603602,-0.2818113127595428,-0.09255312575256167,-0.24686000570410366,-0.10269245358616493,0.2388623520391334,-0.3387094594335517,-0.38218303929362607,-0.15774977364539208,-0.21574470339949414,0.2934868083558181
0.28098165595523933,0.07304975872760304,0.2004796585142467,0.24457573012593053,-0.16390554551620307,-0.08797037519577625,-0.07471936388494288,-0.007595052507880085,0.2802226467711673,0.39723143455992216,-0.4503124506389305
0.22258142580774193,0.10246600563874636,-0.2751523021757252,0.5229640279495036,0.009707090160925635,-0.4745014138341389,0.4131821222918661,-0.023791992599000528,-0.1033080428981826,0.04409583545422155,-0.22119244842285102
0.04793002461282542,0.2773418000998927,0.2545047630946262,0.146448947424177,-0.02017196008413573,-0.19915483372899018,0.1862699086977027,-0.04573698787459804,-0.18276915718406647,-0.031256240764461055,0.2613296376776413
-0.08286120818662368,0.21005345358091085,0.2052120847870657,0.03179244188658511,-0.3014264262634032,-0.07657489205668151,0.27294295112391276,0.39447357413253437,-0.2718630704017589,0.214972574747169,0.26422728759878494
-0.2614575979092616,-0.27038923294866857,0.18306324918012376,-0.36130113357697236,-0.10321304020335259,0.5482611628884791,-0.5739413185324174,-0.5178048088204661,0.20619821750018735,-0.03648118569424566,-0.3010295662991941
0.05036516246806133,-0.16483939536854655,-0.03924276985296146,0.057574753541300774,0.2607021962695598,0.1856604542700367,0.008294951692728036,-0.0754788018472642,0.29015634969360776,0.07204227551972432,-0.10373102016058125
0.2797035345757379,-0.15134359404412404,-0.1612670930201026,-0.09780184987539889,0.24344766638131626,-0.23621684544332072,-0.24690788434922423,-0.07411629558718996,0.28507364306617605,-0.21146215418809944,-0.30231129258125455
-0.20351328929914156,0.19457398933985326,0.2563353303541438,0.028474211167448346,-0.24147588633744618,0.06100753688536591,-0.08222751025825764,-0.08586363458757387,0.18064399579026552,-0.3127613166806505,-0.05936558951311155
0.09794726064553633,0.3026290897107745,-0.08434309050273596,0.18090831950834077,-0.42007083621989016,-0.36218442481487856,0.4041554066526982,0.43366179451628084,0.001586106816060251,-0.13984847535224726,-0.14988355024687722
-0.0284279725638793,-0.23102296418413842,-0.22173464525890813,-0.17232746344716587,-0.0716358607001844,0.008382914070305808,0.03022945715768549,-0.19319324888745135,0.20567315148881932,0.29672915893511675,-0.17656273149329454
0.16057819404164547,0.31023267980350067,-0.08209424091895592,0.47833072937559484,-0.35549348480478776,-0.15354986031532752,0.5172554724749483,0.5179629566791781,0.19523561885543622,-0.27857857283825355,0.12407782379002325
0.008235423392570218,-0.23848058612894196,0.16391688820742167,0.10960339194909655,-0.09949645610481772,0.2149721973484518,-0.6199434919644846,-0.5159481967240691,-0.29963645878774214,-0.20517963539852527,0.298775472503003
0.03381076980692416,-0.14617913251874254,-0.24135202725760635,-0.043230730596950775,-0.11526237885389817,-0.09583358016793275,-0.05529104162793236,0.1534573439046352,-0.162742011015707,-0.22538512040463007,0.17406166495946374
0.2351486190586552,-0.004589779281008316,0.010061446202377505,0.31777487747252914,0.21844357298588055,0.1357901445642698,0.09294935968420234,0.14651094490986008,0.20709746863746908,0.18555153652675535,-0.25046130230651753
0.282170751992842,-0.13747008850039666,-0.36983819895174586,0.23307224531003332,-0.07586310886378386,-0.11360645517453824,-0.056666223827227385,0.06460817122533391,0.04054714180841518,-0.3965972593481053,0.24020734831352328
-0.2302718688969057,-0.036414029061750716,0.24471503565695663,0.028134458435957965,0.11839843763228874,0.5716996703499442,-0.542453281021774,-0.2727164929892439,0.27598152883113997,0.233556786775929,-0.071447724041181
0.21528883782769465,0.3509079395965115,0.26648382078573435,0.4377513167246467,-0.23288985518475214,-0.4033255994373248,0.5529667858850371,0.047640998107424226,-0.29325069917658114,-0.20059914908536047,0.05971077010009562
0.09584446444284822,0.2590854706449684,0.14223929565677357,0.20358867879888,-0.3093044644644848,-0.15390627186526837,0.15058638067799746,0.012334823707675899,-0.22710981551771892,0.057703756704814646,0.44797048581671395
-0.28777665003626224,-0.2491477734802314,0.20109364545341998,-0.13056687618229412,0.24894843804861666,0.6981867332897946,-0.4242182986872994,-0.04473283461134403,0.1352557699713669,0.06434435160190789,0.07069027382074594
0.24392722572946174,0.2686760806243442,-0.12604693933485903,0.32657047633091285,-0.02484296628938476,-0.24803693543830013,0.3201378319134704,0.0393252985451471,0.19700551430462754,0.2035893483693487,-0.33348265014023953
-0.24543528865739017,-0.34727605325222005,0.17341209761368045,-0.46901235133159586,0.03894741325607856,0.4277336571634852,-0.6586142296941655,-0.5975142156429573,0.0012302695383578088,-0.12380951410346829,-0.2200801140587908
-0.0520838953716764,-0.057060366888985276,0.2558076313966048,0.006855263224768954,0.04295178289356947,0.05930701272798661,0.09444076905550006,-0.17852560656492633,0.0585066796043196,0.04968856602025473,0.10738444389077406
-0.23858816890619092,0.004071227308877184,0.3222843424136888,-0.4324592131268822,0.036643180085208726,0.056963667071743745,-0.2398177524818339,0.15998428291794847,0.12171489304744854,0.19281575867084952,-0.0681638539332065
-0.07030962847279737,-0.32263646373829497,-0.12437864292250585,-0.3225016860803956,0.2566811401672544,0.2040810590814161,-0.13048815323803975,-0.10013498119157985,0.025194862325398026,-0.017025162673641417,-0.20358594525561916
0.2886687226451807,-0.010476657170957374,-0.06251870373227728,0.425391327069512,-0.29411396654497013,-0.0704342994454758,0.09499982845019425,0.21353724288646037,0.2813642696233188,0.024811381850136205,-0.046820007224095406
0.058458188070945216,0.23749251449454478,0.29945633835404994,-0.030125212236594923,-0.12291668905767576,-0.08869975846783779,0.02498666042336828,-0.14521359798759037,-0.02614741979641705,0.0979290042874906,0.28552827786446233
-0.036458034945683115,0.12205442180841496,-0.13650113149802243,-0.0702405964642539,0.26190834449174927,-0.2175894756283003,0.46474650120341365,0.36874847022365426,0.016036213063050198,0.10324633770665259,-0.005684335758765001
-0.26240730894413694,0.003030349360283721,0.2653624107016701,-0.23290955505729313,-0.18301452560475118,0.3970545973932311,-0.09740144217548347,-0.22007562846149542,-0.2802725700997566,-0.12655569280076065,0.1934875035673581
0.28525849511370666,0.20244274486960934,-0.16766278144824268,0.5096958593727895,-0.3455685288375502,-0.25782724627572595,0.2663770278403613,0.4283351146749852,-0.049915825119762725,0.1661337280364386,-0.13099729232759502
0.25151004060169885,-0.14834006950530887,0.17897906407667397,0.0224155783944862,-0.3013930509590484,0.19250996971217774,-0.07186110636417359,0.19967594929804774,0.07231393380739914,-0.12578185080464166,-0.0016119911292533512
0.1232606033637188,-0.14522195219919604,0.12626993161267386,-0.22509443623875974,0.1032563235910867,0.45293837125901204,-0.4288935859969838,-0.00438297922894465,-0.1529565997897016,-0.2770179770044817,0.29475260271148984
0.05348074595707353,0.1833590828064009,-0.05497960668577831,0.26377132917610513,-0.26079310317848475,-0.5315129800285425,0.24933345461015777,-0.1246931745885696,-0.015368191177478563,0.351722083776508,-0.28508233715294634
-0.06639731169623223,0.025592622085754406,0.02869684441380516,0.16752243184328608,-0.0002977119086566525,-0.11772618280923984,0.016626215779072334,-0.02728505385267831,0.21922133720996023,0.27360076512575177,-0.1309042881521168
0.1414414993864458,0.30310161832105637,-0.040141493695564065,0.2972559177914,-0.27979542059239837,-0.6394364328314357,0.7486447881123448,0.18906024998463067,0.18260077158130644,-0.013888801807912451,-0.1869974220891855
0.11322605161543864,0.34147434140518057,0.005180634955072934,0.19342154537153788,-0.013877037109514323,-0.2772393331630938,0.7389182467365488,0.47609365067221326,-0.2106663000356641,0.047036875803603995,-0.1489166582684218
0.19270048080822266,-0.14042073029810181,0.20729453046075247,-0.15329445259695745,0.04610024734874007,0.5266734838376845,-0.25518113466517495,-0.10927740047153287,0.21264316339384265,0.09054891356762677,-0.12678797633825606
-0.23696021564712544,0.14373577809215665,-0.1999971633504823,0.10192393693904576,0.1328664994615461,-0.49151268190673003,0.37379138449978494,0.3834864800010861,-0.19887872016281705,-0.042289596446346917,-0.08040325728067299
-0.08291378567566321,0.09780762340640826,0.1073642275829417,-0.22556345802111055,0.15699554402820035,-0.24541385715287328,0.19313477368756324,0.38276541572433687,-0.09854859951349385,0.004779575330429969,-0.0458391004579629
-0.2945922526723444,0.054646781260785746,0.27306032584499446,0.0281772615011818,0.16218710349182794,0.01350528385050731,-0.008539876875339587,0.23475279318312955,0.09682212569711207,0.03951829152919152,0.010587998584652147
-0.10644640451748469,-0.174697017034321,-0.03828938852314512,-0.24738473227317778,0.12910731052040275,0.2305451723929658,-0.2232031427821407,0.13738078339170873,-0.000826533578645261,0.25467068394500586,-0.2601503260631354
-0.18350119907812634,0.0202600126488289,-0.11356301666871399,-0.018333227193860713,-0.1311736133552006,-0.25056658695547285,0.4136554490384967,0.3677935422247584,0.26507358596719305,-0.22738406770377745,-0.10369466333824479
-0.20971009834743348,-0.37548325936920024,-0.29508613482752777,-0.6847300057819761,0.35793873482861605,0.048458120529029425,-0.3506548644583946,-0.017124521396510245,0.2405660566989934,0.21747776716425507,-0.07101266600767275
0.292112107157758,0.1311921431206287,-0.13946284518417568,0.38778599802106395,-0.0546430475011731,-0.018720490882075225,0.071531917408657,0.2529796804223403,-0.27083670582893354,-0.016812299113352802,-0.08337716915470031
0.07097884858498632,-0.1830059232030982,-0.20715225636157003,0.21106670076380324,0.17053884394596538,-0.09786757754544789,-0.12240014126238837,-0.23638980321761352,0.04501898122887715,0.29480889814935596,-0.13625353401163157
0.10346027407177738,0.024760505613527398,0.2542248320002643,-0.1500068614032477,-0.06970225950476824,0.35944953091360043,0.016479147240953035,-0.10431142770992671,0.2926046758160606,0.02063368205870096,0.0015879015913588534
0.2435493363938997,-0.15062589327285292,-0.318837659595099,0.14078570353487904,-0.07291316920419746,0.03595542443732469,-0.1449766409229415,0.1884955104340294,0.2385643219493217,0.14461561409116114,-0.454923668736103
0.179169320079753,0.16705273954715663,0.19585040178554278,0.4980018759093582,-0.00030918396760669375,0.028430766135886524,0.05499118366955835,-0.14945865993021185,0.17175486855071942,-0.13693291206001995,0.06754371754597088
0.014145309625508529,0.21054373820301409,-0.029668326847512555,0.08967302767456933,-0.1133298957756606,-0.3073022108769916,0.10672559746351978,-0.19835989575573376,0.24772621462127947,0.09651694502080671,-0.09647796126429453
-0.1863838904044307,-0.14744086493713177,0.02095436094887779,-0.08281452533157224,0.16613693084898198,0.2408415166192275,-0.20326772396030507,-0.1318647695784278,0.06147798704645735,0.33578155545701116,-0.22572402740595743
-0.15146422457771436,-0.17517817786748466,0.0729071038065724,-0.22611238086878624,0.07964785143020427,0.5359751034970354,-0.45350763244821063,-0.3816409570562064,-0.28148567420909076,0.4164484997544772,-0.06432160098296391
0.12257559750104541,0.24358831326556557,0.27905434578923793,0.5338573586984724,-0.3931551547943509,-0.04071825274529023,0.10134090844696941,-0.054732111682279455,0.1282091163285164,-0.3464992548313537,0.02756652213545402
0.017602623741649115,0.018345228327766885,-0.04748503605360789,0.27205160237476117,-0.18040853881219882,-0.07544705189932896,0.29891491952249893,-0.0963841590079011,-0.20382850810664166,0.0832535171720471,0.07081273643310895
0.19033473790676442,0.05863685370487047,-0.17566391623665553,0.41987437181055,0.1311512741127417,-0.508254445624281,0.0936367081167368,-0.02583989447508029,-0.035202294062195105,-0.1632571742127184,0.02926485416772944
0.07377992512018927,-0.051930571192479374,-0.27882105547280056,-0.070060121875643,-0.02504973163035723,-0.353307177892027,0.044246712706247665,-0.1684075223441049,-0.007227707113265869,0.22407108260459743,-0.09563245106944347
-0.12050349282017866,0.051847503781286594,0.06669357300321735,0.09654258249558469,0.2110466079839926,0.061701954871826226,0.06926975607988299,0.18791152262844152,0.004222893321406906,0.005833061873568579,-0.16873641177204798
-0.1558150059321251,-0.2061014540372019,-0.1894935239825543,-0.11138357928924389,0.3228909644468979,-0.0063223258685959904,-0.44586368686016475,-0.3573710777464556,-0.18966305391473878,0.194154889712071,0.21143599076647224
0.04675603551153368,0.03695372750982419,0.20034288520753304,0.3155590384055975,-0.268681728029532,0.34439346455281783,0.041536221198411466,0.12801153464287,-0.1330408588331827,-0.15594876990210305,0.25172479001106224
-0.24413795558320456,-0.3581444863570032,-0.09136875738147876,-0.5654206031478289,0.30392302330465776,0.5718208098938101,-0.40121699574841724,-0.5062835614770209,0.17022479939830598,0.15567735933441806,-0.09532037087523614
0.11636097919413957,-0.09964247333378637,-0.0770328958407185,0.12770485476553062,0.03983596101566121,0.14925520700344397,-0.37568065052379906,-0.17591962252950927,-0.18767305525125078,0.3230403527641261,0.022607750495655055
0.2510585526515548,-0.0231265228450028,-0.36062290654979184,-0.062142290844418135,-0.3364982985631142,-0.19035368749926412,0.08121625700648769,-0.007229427017101418,-0.2950702791675263,0.31986180561945743,-0.08095200851706116
0.2733096845234942,0.13596717852882192,0.17778530735948972,0.48353269751051586,-0.22828915056633695,0.0874776100238598,0.03951551773911628,0.02616181636748953,-0.21353058505939165,0.15998743025721424,0.008910310882394523
0.011231198150642552,0.06322732890738479,-0.18336769544101464,-0.12064413798790863,0.019368058257654627,-0.4497329624993158,0.3574220385457532,0.002815956665010777,0.2186034572392353,0.12585753324336085,-0.23179303180272187
0.25441312927287324,0.13752765585054025,0.008755374386422786,0.5821803687291409,0.0784515284680607,-0.018578781746165673,0.3068973328159638,0.3970662752894395,-0.28204437262490345,-0.017878167882458475,0.16504074884175898
0.03381858623024403,-0.09578530115708048,-0.20707208007554104,-0.29054867131796663,-0.14190227840709288,-0.09351672704007459,-0.1503099866223365,0.17346784679581329,-0.12484894430150387,-0.12312803108957217,0.2620293013192058
0.03147856743756694,-0.11170286205509788,0.09507025084531967,-0.10055025837361474,0.13567696034493845,0.032686222679620625,-0.2352095482967701,-0.13580168747172683,0.011319988107867829,-0.2453807327613466,0.12559959996105402
0.032141350121108525,0.14265762797472087,0.1444776193672766,0.05837053237221983,0.05387112666099723,0.12194299957887629,-0.13944855845016546,-0.07675100328150535,0.27726713527793695,0.3233715277402396,-0.41041348198214955
-0.04670892504394614,-0.22449774414307216,-0.30053432789283435,-0.05103096130141005,0.3039869773935174,0.12735449656207157,0.0008973680245709659,-0.13234326041056127,0.26716808614466586,0.14950031024074548,-0.060495753230271065
0.2796603925011916,-0.05347199426076073,-0.15996477854025193,0.30516321208060065,0.08009196504702537,-0.37066946700056763,0.26611381104480947,-0.08402806797208079,0.15650239418199874,0.038988471215503195,-0.25081258951058044
0.0772917669419334,-0.21592630622667436,-0.21508348244103942,0.0018317586289627041,0.15524621783051124,-0.12964205732596426,-0.06957238302140897,-0.13531296027891218,-0.2051691213013702,-0.2144359331177031,0.1840336208720897
0.18528926467901913,-0.21926928214916486,0.05846622219536035,0.003684161579418973,0.13645735336556358,0.4864501535156732,-0.7491840499079185,-0.2598259049231884,-0.030426075113677786,0.1477259463218696,0.09844717798872596
0.07837860867419644,0.12144889341579718,0.1017831891411708,0.18109867708419514,-0.05523945959893943,-0.340240920566306,0.49107340889904216,0.00487914850654228,0.003438378394483299,0.2458310411363919,-0.16122355021868645
-0.1412730471015006,0.0765834305489315,0.07893592032082253,0.09000763760763773,-0.030808343159164107,0.17514552538997388,-0.2205560977514129,-0.13364956456478222,0.13208906781870078,0.34835397880204205,-0.3094534914732435
-0.21973159482588966,0.0614398556730809,0.18496767321842736,-0.3093416017980989,-0.17953127600803226,-0.13820689605951827,0.03585459966281837,-0.08741838557122864,-0.21391700877370695,0.012060465623800323,0.005613375502732609
0.03376304734848634,0.009124413168265087,-0.21390378650693334,0.07674141649213626,0.22950167607742805,-0.11813462069878214,0.38397766688580803,-0.0014873708517398887,-0.2644226101873594,-0.09294424733558394,0.15812783902902033
0.26504334188427764,0.05848168752036144,0.11257638012643136,0.21806573107734883,-0.011467766648917563,0.15728003032530086,-0.3162156412921556,-0.20004488374515528,0.034770457684581146,-0.04514463710029419,-0.16541782031475502
0.01688917298978898,0.29516598382798537,0.2411865493192108,-0.09738794393925035,-0.36102374901523065,0.004487603353646161,0.07664889656184454,0.08349371961526879,-0.14041959679448826,-0.0638351007061833,0.07914910601230987
0.20548192871249443,0.22788416654777194,0.07055310198039794,0.11252119267907554,-0.18260606448659006,0.043309003034659954,0.2315188866388775,0.026550172525815208,-0.0802096635551671,-0.2737114124833726,0.301481277407461
-0.19265614341099035,-0.25931560369511264,-0.12613687130744852,-0.4411490374029239,0.14443343528690764,0.43336160797657536,-0.5180759847563896,-0.3567409761109256,0.24084298151434608,-0.12045946772603046,-0.1263154475039466
-0.2010115241685414,0.10477894866599284,0.11045931182492949,-0.05007770521924294,-0.2533717629598823,-0.1792468121365462,0.1066964076077434,-0.03696061180338524,0.08285607965502234,-0.15412757702242316,-0.12820255725943352
