low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
-0.19877697466069955,-0.22121922316716003,-0.5494816258678291,-0.322495467770446,0.036187911834129366,-0.26250360105726867
0.013097580284683039,-0.5185356011603288,-0.2005425192937378,-0.45458510623835513,-0.15584737632662493,-0.18036913610686175
0.31243577324353333,-0.0683229672898131,-0.1754705220028269,-0.3762541784388735,-0.2439324555973822,-0.5813941705649646
-0.2571731153924047,-0.8336314196445982,0.3627305104327252,-0.9888936000267968,-0.6177692994376609,-0.051526598132391334
-0.1105410137453168,0.23586839100173593,0.26916050252615725,0.24040648820383095,-0.018883904478123992,0.3712692155844283
0.22678004383025988,-0.12585471174295465,-0.5332691449804313,-0.18426097129710894,-0.02160143589971366,-0.31084541263767224
-0.17681549318942014,-0.7649473117984704,-1.4790687650467902,-0.39149610820969455,-0.8793802036924652,-0.36311491994813455
-0.12316241419770836,0.29112491603753904,0.7015850911928005,0.22306912767018416,1.3677361520035218,0.332351712066084
-0.7216428980169417,-0.48744463214446787,-0.6745635570759725,-0.7975260366841136,-0.22357707060704196,-0.2028641829305897
-0.34325311827009475,-0.6170209103137427,-0.8866311984990076,-0.11937419444533826,-0.24269063800797805,-0.2162086760641508
-0.6668835652796345,-0.5252696417598058,-0.44028444674580985,-0.12431586051411608,0.29966563025884013,0.019421523313756007
0.3143170346639886,-0.1463278456007395,-0.2353533654008487,-0.018389505740919826,0.17656641010339186,-0.5247869466832621
-0.2833628589776348,0.0442455346009602,0.05331272379786345,0.1833162374289438,0.38458536912740465,0.653461991469996
0.011428148067606461,-0.11748254627176319,-0.5138034145424325,-0.07940811780196717,0.29580227243191815,-0.4896079466832417
0.07381340265239113,-0.18763213036292287,-0.844003217147874,0.01615736960264913,-0.08927338984933264,-0.36476913335384187
-0.17020507498021104,0.8971889538630858,0.829329144334283,0.7349475431181581,0.3692455959806187,0.47760548873426184
-0.24837968057237814,-0.33987055583168796,-0.23722906690816187,-0.28293305498905497,-0.16587206100089427,-0.14943597916619736
-0.444890991503936,-0.546306324686638,-0.4690140361177183,-0.731453075342995,-0.5580448209931518,-0.3418453161048754
-0.09984781865256172,-0.06118955621310446,-0.26376027654725764,-0.09338307595787934,-0.5625439176488437,-0.2754832604085282
-0.1221671359207621,0.21289491795846732,0.923326618694309,0.17039931375614287,0.7007552941714154,0.5309838338933778
-0.05029316256465493,-0.3335667897183277,0.9379282743247209,-0.8645522201460989,0.014492817366526661,0.11010900595684729
-0.17270665082418002,0.5285999780672137,0.4909140506205108,0.014786229919291072,0.17108392948346,0.3451932509852876
-0.008651064335852068,0.23934397241640862,-0.9468595240205748,0.6466321638138082,0.03638060175752782,0.010840671090879687
0.14157566147980963,0.7294770827541381,0.6893504898177026,0.3310783804261976,0.5223425446501886,0.4989181017064179
-0.6768565617595469,-0.7205257918770627,-0.7239882507356594,-0.6910355507220585,-0.48219978637487465,-0.3783834724226119
0.40876847132106314,0.49407338865036043,0.6907776062496036,0.15442491953620938,0.44652898144123093,0.012294798876488912
-0.03673289400855949,-0.041203735789932305,0.27623842001215926,0.27897191591539516,-0.04497608832776109,0.24972029387554823
-0.03414305558057585,-0.04675626649878756,-0.4783317185056188,-0.3064286801981686,0.05085284716685767,-0.14676631936255455
0.37232864570045837,0.0867968895805249,0.14834628945627246,0.2197321004824857,-0.23761906452264936,0.2860066991420812
0.4812172385290475,0.5707329423563746,0.7382518515182345,0.4494046111638663,0.7317757333598606,0.2660703592247001
-0.12389236343900423,0.347449968117826,0.1595692530109735,0.35059126206847435,0.2805587000160289,0.38234530979643183
0.2216126831991828,0.5776733878129389,0.6108191383825041,0.2074388565501964,0.34950274398650166,0.24205502499747653
0.599282793614218,0.6791203236079493,0.5017919828332973,0.16185014909421852,0.43316632915564923,0.34881866378271226
0.014863219562063268,-0.18489546753450006,0.07383742869707953,-0.24770279956134772,-0.23201305950903903,-0.11316841913260683
-0.11242109346754926,0.7800595648511954,0.9349658501505503,0.449710827477346,0.22609178267761113,0.576146553083139
-0.39135310486935626,-0.2178679836560531,-1.0296408727412723,0.276021980135544,-0.6546708068506047,0.050708787313056114
-0.012657373027243532,-0.006239891476464025,-0.3584580315044116,-0.08027685495594176,0.47419384677895904,0.05099157231602306
-0.317478056445317,-0.552825281681991,-0.2675273934644125,-0.18075705292741995,-0.7382312462893694,-0.11045214547491254
-0.5226832020769421,-1.16572876443256,-0.5240661378946283,-1.1177627319813404,-0.5340240957023025,-0.22356168986247055
-0.2350468674807796,-0.857949339482005,-1.0929411665214537,-0.7157736506822141,-0.6063746981374935,-0.22268112110472177
0.12005184508532891,0.5615203601766738,0.07464514872363234,0.36691888808542517,0.31638198604290324,0.1495403856477393
0.38174761294010023,0.6276960227094457,0.5766992165986061,0.6504001563935621,0.749257764573394,-0.03879551655741483
0.3639869784914174,0.11545000373526731,0.2896583994999035,0.2930148322496935,0.29010992650948486,0.13498036168163946
0.026235084454531998,0.5058626358370599,0.037118401292178804,0.5193703294567709,0.15892721098022156,0.35953936432596717
-0.42459593961872905,-0.6336964081280271,-0.2926180785990592,-0.7156660344914121,-0.9880473171629434,-0.14587422358875696
-0.47258275460910065,-0.6806988706837727,-0.11738939722330156,-1.0597175820459084,-0.39582266315682885,-0.1694756491691207
0.1881844073434444,0.7167220813173711,0.8425503613307811,0.6734906436598227,0.9255543356752598,0.4374050065933088
0.08451472152320266,0.11804530399383573,0.4878132906215528,-0.023808433840132356,0.17387907888050355,0.4818221833529014
-0.23450306735321952,-0.7215822061692676,0.3744504999071801,-0.8679796316446677,-0.17467098252053342,-0.09292418719457222
0.689009573489855,1.181807794852437,0.4685898049167647,1.2861204518292166,0.2533176448329116,0.4305683238608532
0.3238776687995248,0.34866682478538474,0.37168433430832604,-0.021821647725442095,0.004154354618603501,-0.1544085564275248
0.31144531642394113,0.7247701217826028,0.3493266955211846,0.5266045370334694,0.302328562166567,0.03612490644782938
-0.2920844478876767,-0.450533881564281,-0.636279119599888,-0.8587104414921768,0.11678547019788099,-0.5057777585581777
-0.2771902902959493,-0.346545005552663,-0.3449437736665105,0.28070877328682137,-0.20381485169169666,-0.0421421746359696
0.2593609932685221,0.2897225865941601,0.6276319317270407,-0.016849199979168505,0.2281225388966212,0.05406830154402677
-0.4575724840227573,-0.5875325612498947,0.09607940972786505,-0.9076033051090759,0.07088173187724528,-0.022187492048193955
-0.2141622101682667,0.22585664127508445,0.34991977412097264,-0.29656058062026786,0.14028567554248567,0.1939829674930157
-0.22715643297352234,-0.47341692676565283,-0.787531642023038,-0.7013752748267856,-0.30690183774429175,-0.4457032110863159
0.42075170750667434,0.5111391988179189,0.0782357712925939,0.5957286946930497,0.6197970443645915,0.15783687465435717
0.37217840497808496,0.4509889005250726,0.290840256723303,0.36677823055853914,0.30184072924045957,-0.22303386183008225
0.16379021197361568,0.041439256745893216,1.0001646349738686,-0.5215392226309841,-0.6148023042119517,0.3354162750048286
0.6609450691921755,1.4225496782036917,1.0749588581521945,0.9761354134831719,0.9210186170231833,0.4528996577391631
-0.47176628790155956,-0.39108116451332187,0.11524214374672388,-0.23835352254797687,-0.027441064467169984,0.14190945687846607
0.07840728788964921,0.08429309610210492,-0.6020740139344404,0.31154860253235306,0.1116583673759354,-0.03825812865731572
-0.14562763064855508,0.25004429165943215,0.331990090998399,0.5121275935500738,0.819770721204733,0.10452527460360155
-0.11940738353883072,0.2788481074587441,0.059544845665716106,0.14169936601924982,0.8110692739171661,0.31678343141065995
-0.4247393142912411,-0.6244796882921526,-0.03165228088765357,-0.5054056595175135,0.13136241971391127,-0.05418463721301054
0.10504129137441452,-0.8462587706305214,-1.4328282870253832,-0.15490472504290642,-0.5514520773499907,-1.000152892000443
0.06715443549017291,-0.015471269290308315,-0.1262424922850482,0.4983847934426375,-0.2554001532616613,0.13008548808965867
-0.11154447610897701,-0.7892470815582877,-0.6094315848274564,-0.7468570571685207,-0.5353778461679587,-0.42252167903549726
0.1029462877453212,-0.5591609925301653,-0.853168717316078,-0.05800445340553256,0.02436846301036083,-0.5526361367781006
-0.36433392114712104,0.5525207038730446,0.8434609361847638,0.38820311265994245,0.5964794211335689,0.46891705031062003
-0.44725176869956357,-0.558896705508995,-0.20921458470105758,-0.35016761692919435,0.0220054152321692,-0.034383142077681346
0.1456194094348523,0.25413693504751367,-0.041830591221291034,0.5351447607726505,0.10046383476550302,0.06967963134358704
-0.6942843019148716,-0.030102880622092654,-0.1273173504205624,-0.1626856320269988,-0.11446287471565175,0.13467210731271723
-0.016034568097424023,0.003575017889369425,-0.352675052188889,0.18958065152746478,0.5969678360002577,-0.37871931773806694
0.0080577877337945,0.3092586605983987,0.47749708966563625,0.3837301065592646,0.27298615666786674,0.3122242470499484
-0.6846977659053576,-0.7620875286370088,-0.5914583403151629,-0.6010652970072587,-0.6158743285530951,-0.17276395264425398
-0.13127010422305818,0.11761425143779171,0.09879901558649853,0.3382502518229139,-0.7272160391795502,0.11597506742181397
0.002913589278188999,0.19571934127458002,0.40251731394336665,0.502598923761813,0.05947137188606246,0.22940630318260535
-0.08901914744507138,-0.04909693252280031,-0.23904300875763682,-0.10192021561167341,-0.5094971466179169,0.21859321582454022
0.7490163915881559,0.6709138833574044,0.847930800368246,0.3410616908131321,-0.1641062010339609,0.3803455170143002
-0.04990172923700426,0.5540664583510445,0.20301300509205739,0.18728516874216777,-0.24534856373322306,0.5324760210764956
0.9216037360458247,0.4123373498332739,0.6709799936444932,0.29121880171381365,0.3596739088813151,0.02960053487629229
0.15135461622638843,0.5627241302902103,0.6387530688126342,0.31287488879417913,0.2346829467843045,0.4919829501929258
0.01091173981255236,0.6704914527396745,0.8785723048857116,0.5094491734220489,0.4358384393774633,0.2577652583932363
-0.487830803842294,0.19818137981733075,-0.14655880289706524,0.20606292891338007,-0.03017352301946663,-0.16380719795059104
-0.5380585742022359,-1.0613824730027985,-1.1331741458423965,-0.1510421150019432,-0.2657918944096559,-0.5222533559687587
-0.06740602499228085,-0.008810197345287624,-0.11768971297091069,0.23815062173694443,0.3655643462637871,0.2535054801436307
-0.11550635143631034,-0.21818990455699658,-0.14094038478616505,0.1261768534127662,0.026107798260903564,0.27183184135811306
0.3295524187701629,0.8723997872678373,0.6803797035375792,0.4632039093431596,0.5335150017151505,0.19958681445605997
-0.15432462796610522,-0.010978778441903564,-0.17389881754921485,0.1514990701368155,0.038076172761713226,-0.08505701876121871
-0.20721619001464808,-0.6179825372642122,-0.7479153399817303,-0.0006328360326223748,-0.026927061861784507,-0.31005816099395583
-0.6490184931022254,-1.066760283365533,-0.30192389377463663,-0.8731149292125587,-0.6469177619179659,-0.09201281197225608
-0.7292838517380993,-0.6757465774717162,-1.0460883379130146,-0.7738716655366423,-0.7583124053026278,-0.2144184326360048
0.020368972560019134,0.3495870967615272,0.1713934457319509,0.1898497820851301,0.4597570761964099,0.07352774856560627
0.2738198271844909,0.17408660496601602,0.1657589396091769,0.05739492623962737,0.04589739017608777,-0.14062096028455393
-0.29582648230708464,-0.3275965727381627,-0.45745311410292544,-0.3867971995894335,-0.46847636758929545,-0.24110520730548932
0.4555990009518339,-0.032335373182427574,-0.03470789855064205,-0.21768683185929358,-0.41608700116115205,0.09636664805063572
-0.0855085173282436,0.5104116028833687,-0.9338307194595297,0.8315592926510431,0.5210892301762174,-0.16526120966986899
0.08815620728554192,0.2001934674086483,0.2162334181378553,0.2595943326086487,0.5568736067853297,-0.10199487901020592
-0.3344893377707326,-0.8054767129307615,-0.6931192534667965,-0.6340692735991853,-0.4913507786036379,-0.13776982236438576
-0.29645498929199976,-0.4030037971518088,-0.4382759365553546,0.17511273409007483,-0.5523438079687977,0.08871596960565724
-0.31818650205980076,-0.4892425845683731,0.386330044442607,-0.26821610837112164,0.4289685568592245,-0.14114161698666844
-0.0501296037196147,0.054197197223791974,-0.23268047193002356,0.13008649745657763,-0.27592490610666925,-0.02721997010150006
0.1815996885950357,0.22412410817229045,-0.1387720742914456,0.18590615073361155,0.02435097664928175,-0.32052261298505885
-0.10739890693102525,-0.5083428422123486,0.018952149325249773,0.12868183787883197,-0.568290545476993,0.22941128936297883
0.10227555989257218,1.226497638962493,1.364533532167244,0.6148216879883881,0.46877633409313335,0.7764335934839613
0.1435154803780852,-0.17940533686213456,-0.018290734902147415,-0.5432435371292735,-0.09211108564651563,-0.09218780668404478
0.24240372536121407,0.38694824011773316,0.08166450906180747,0.17544233102840312,0.7789502459989314,-0.17140318860884424
-0.18682569014202802,-0.22398712189714676,-0.31320786510439913,-0.6408327759829314,-0.2276758154129457,-0.05454829916950487
0.26617185450399045,0.9464328884866176,-0.35037749836382853,0.9300808337828574,0.3418468305017638,0.2528649803966011
-0.018635189732070914,0.21121042007056595,0.1992077097280471,0.7031124334072825,0.19625109919611244,0.49020730110537913
-0.005967509310208876,-0.7163687020298857,-0.6368197337767232,-0.7063073401318156,0.008108616622995501,-0.5316412225909692
-0.08924567210156319,-0.5665715676852205,-0.2743433182356673,-0.4444384973454191,-0.46168486968495215,-0.2659759471847969
0.4917585315589187,-0.020366930082401202,0.3961225798126958,-0.10649330872105642,0.263479021706249,-0.18926518318459942
-0.3304721056900633,-0.0018300883956256508,-0.20565700187445177,-0.27820255185763315,-0.2163779114816841,-0.13850280825469644
0.38802137796941766,0.47346836029413764,0.43853700442985144,0.37195475186721627,0.6294459264711826,-0.05021526412232228
-0.3467251974507502,-0.9333136663067865,-1.45896775161724,-0.5494730019144631,-0.3134992962542979,-0.4421452698221618
0.05784986350899303,0.29144078219493474,0.495232418289057,-0.06283339205368885,0.1025229843026468,0.22569520029139176
0.44011930369077606,1.1069997480848695,1.0082859570943263,1.0358839351217457,0.7017049191857692,0.45323462843576534
-0.09367955586148702,-0.46311369163396093,-0.49581087098632187,-0.05471072369556257,-0.13695359927576153,-0.4131731753463794
-0.11092735244364318,-0.12914254684042523,0.36931651411050537,-0.5237318112373697,0.07752184335216847,0.08073894688092154
0.5381501917131037,0.8847773463627903,0.4812759887804986,0.7759999006866957,0.7282146442368713,0.1433768539384731
0.41195315352082124,0.4475951346833747,0.3193951714482368,0.1379432660712513,-0.06478242905146286,0.21580084092727975
-0.0006722553575244554,0.4596438547634885,0.4055832688130382,0.16415502150898403,0.3395116192966663,0.07750662243446706
-0.03834692343974642,0.07364102334423706,-0.43048240003234256,-0.2049057872656252,-0.19593184038241412,-0.293909304694064
0.41411025713679767,0.6793542673787946,-0.49317745152607406,0.7990339412388148,0.44554386057940465,-0.17691996804851473
-0.47227714395247805,0.16821598489887202,-0.3934263383289275,0.4984378210230651,0.17831032222276905,0.2690004564084049
-0.024025805388705357,-0.20557608028971006,-0.02771018190414913,-0.4987013334663708,-0.2483278655191396,-0.19091148140741002
-0.32476277179410096,-0.35490345480023,-0.5556315950529159,0.1576372987492412,-0.17641176435158012,-0.05086819754445743
-0.42970683169084645,-0.1433835019363392,-0.3878461888357243,-0.011300020537903757,-0.2620667543142643,-0.2327803041475093
-0.04763763681822055,0.694081580418521,0.4248525066522955,0.7530987857360143,0.2842121014678916,0.41941476367362407
0.02118330035946403,0.44955350296861485,0.40292476788063514,-0.1094944801880085,0.577395692553809,0.5478992930624733
-0.024045164817749386,-0.14256734212172667,0.2526049886151821,0.21847208511091581,-0.3595212075306923,0.3075497016039104
0.09808982116872757,0.6601026891122711,0.660556601116934,0.3620403253878248,0.023668808175396017,0.4411974823466162
0.279773850347986,-0.11308361351796316,0.722307047327729,-0.10630157892116486,0.2247269684782823,-0.20947823029315718
-0.10800751944546556,-0.32312321957555085,-0.07842364159680174,-0.0801156835262532,-0.1723680472895068,0.1427341891901735
-0.44499643713982545,-0.039923485928442026,-0.2854034580482161,0.1099419162583281,-0.3296751856845823,0.13608752426947118
-0.019789595499979717,0.4513212616254712,-0.09497619937834052,0.5784013640386239,0.12363498293864023,0.022854435794526815
-0.28586114082075403,-0.48598357251350743,-0.3127182243343836,-0.7359452842704819,-0.26787898598350335,0.049363790232728716
-0.40043169684880414,-0.7836675718094529,-0.8455226711722885,-0.5584900363268461,-1.0443829795984176,-0.2709710673730748
0.16666449085631904,1.1582919286945517,0.5415922619368277,1.2456522824325857,0.3733866380697435,0.3816850295554276
-0.021846402075939686,-1.0359555053441403,-0.9280192107650388,-0.8843039899388594,-0.8312637756337687,-0.9758493297601616
0.4739254931155194,0.5848921499307022,0.04399905028671908,0.34378165705303937,0.49781881915546033,-0.1769737364153429
-0.5827579954167045,-0.10609828642861169,0.09394649784556709,-1.0611695195917996,-0.5059511657333553,0.09943138154702312
-0.52734228090305,-0.6949617629427196,-0.5180320798067505,-0.17896282311062395,-0.3791631188655142,-0.018854614085083436
-0.08972098336293134,0.35969157817453307,-0.14656662943386362,0.6279173793739532,0.40469326574587783,0.1607414373781063
-0.1811075339864439,-0.3070553577356336,-0.6627776664002638,0.005766678197536124,-0.07777505835322097,-0.23629036677997334
0.40699750212092367,0.38279238378248853,-0.35604023082307124,0.6341725746569581,-0.19435928188069201,-0.18370715299836307
-0.21830813476961455,-0.38324839796674737,-0.18264650931644238,0.05165177048582126,-0.6123149437744602,-0.03745071235365346
0.3318731880553343,0.9703667168933664,1.0536395636960907,0.8183508897443739,0.5900609136037465,0.636204562716807
-0.7284396461076829,-0.6816849301263035,-1.1324737737368207,-0.2531336961962443,-1.0952483103038475,-0.1844651951295259
-0.00031163911079279107,0.5053920835877433,1.074607904629034,0.1621280127163259,0.4142708815221451,0.49710944196658013
-0.0896299848130469,0.2158768673689066,0.20044193791719542,0.16281231562615986,0.1961871746969136,0.18919100568975328
0.40096606029100795,0.2877350629247025,-0.10538600258203754,0.21085468030868096,0.03262899627680366,-0.0030960630939482754
-0.39524027808330103,-0.941567978439823,-0.5637642706896625,-1.146834898952939,-0.311813038738971,-0.3201543316696084
-0.35361485603731213,-0.4228602131532864,-0.43362049997804375,-0.17580142783385813,0.15215172411953304,0.3333914852845344
-0.6046508250985673,-0.9917899949714707,-0.8401353674486023,-0.5643769314821101,-0.9281426925577521,-0.5299243543497555
-0.09821799611960264,-0.08367779364820355,-0.1412120593920774,-0.29403619491613286,0.23825244688310404,-0.16889911945981786
0.14311369441712216,-0.07115177560107376,-0.5792724639529641,-0.3461915425370101,-0.43866244465520776,-0.31835253226716914
-0.6559415816213324,-0.7148345334858586,-0.6104497195379006,-0.3044727122669822,-0.16968375893491489,-0.20331197514124438
-0.30410931280782466,-0.06497111717358087,0.7920192889623867,-0.9377256154956954,0.019634212160618877,0.04836683916649771
0.15370031458349198,0.49564965823091967,-0.22702154559193274,0.5462538477074357,-0.001895377752845262,0.16396740004292323
0.1622831212854584,0.4977882411070007,-0.03654336505417521,0.6100556314139163,0.2639439496504238,-0.07433152287748024
0.10460992141842222,-0.33743390116407146,-0.4675087683885454,-0.09461232955477422,-0.6263232411878225,-0.23122436309136654
0.2267015977971078,0.7909065918196146,1.066229031794854,0.5092681492879426,0.527006376927072,0.7232764086684302
0.16965217165479043,0.039784641229000606,0.39008419702486147,-0.578451550396514,-0.07021420550772109,-0.11409043759421442
0.15074333801998474,-0.3862787299776911,-0.6687677554561922,-0.34816990268232223,0.23257829713018163,-0.6658151346783439
-0.15814763705857385,-0.3763936607891126,-0.02659687865496102,-0.4969446568169229,0.31974325792099967,0.2800503773623511
-0.3251997090804177,-0.09179493503366731,-0.5233705484166893,-0.507310391326349,-0.0727672175440475,-0.3100655444531019
-0.3882711899512164,-0.34692600779718913,-0.2721589521787122,0.09205748551241466,-0.23243574960476873,-0.043926312708975804
-0.13926137937410948,-0.6418208471805126,0.6244381153771625,-0.9326516431796883,0.17505467091217175,-0.4406432799480539
0.13925784036832622,-0.5078707261407642,-0.0472219062464764,-0.13193481435385734,-0.7146067616500996,-0.014029032229135274
0.18936330114604902,0.25595808419916666,0.21338890387444176,0.017858292722654573,-0.3922971677292331,0.23870705555812868
0.2728741050053625,-0.12168221165624477,-0.5654191922053439,0.11069314832426266,-0.503008447398589,-0.25019736454330527
0.4209706396316414,0.5402037720119024,0.6393955020947701,0.5388105827163313,0.32548307511883995,0.09411602234556285
-0.48187917042347844,-0.16285996077433873,-0.42884120869333336,-0.05159614539046507,-0.34106811775774787,0.3861116946014037
0.40589569545122783,0.48479111751357085,0.7153205672937468,0.1671314120470881,0.5642973912328215,0.08545708694597297
0.5585410167211992,0.24078590620516688,0.25417237467466725,0.7101764166734067,0.6578889503968646,-0.32172254742188106
-0.31849624919807995,0.0282891259913145,0.2405329477065984,0.19086954736710235,0.17031082591552152,-0.04639315201529277
0.29474888362882185,0.26576103612465635,0.2812767548769455,0.49026674812253984,0.30125307283619324,-0.07414071655861372
0.19393728834482138,0.4138363436998842,0.2108396896685478,0.298541986709914,0.04344870382447866,-0.06273777371272975
0.15909356907820324,0.5690757412624863,0.21923611569522344,0.640998002472559,0.1588111474360141,-0.13480445564796198
-0.1946537313643879,-0.22986481422930882,-0.09847131679633819,-0.30332715828172535,-0.27681826693836714,0.1449870671707561
0.11388564385491977,0.1743888607019537,-0.8055784297638893,0.4006154087561083,-0.3045117299025383,-0.28779599130041095
0.3744663543680302,0.18210945176559656,-0.5494442672146782,-0.07451080922549849,0.21328136640440368,-0.4306748882189166
0.1883914238750775,0.0730790520148677,0.15395924304610742,0.3325724102479578,-0.15225473977944765,0.16851091973549961
-0.5265250002834897,-0.19071943536015845,0.05865003736213176,-0.2071876692412422,0.3711733258024938,-0.04079158138960879
0.3171117365070003,1.0880505741602438,1.4100221075994739,0.4371629491634818,0.6774612412033612,0.5273130509589348
-0.27956482790169235,-0.20733555606890536,-0.1688488754182417,-0.2125898894820062,-0.0035808696033051007,-0.32821740036727104
-0.12753758883496466,-0.42489040181021,-0.6712160729247683,-0.011113771529522976,-0.6380059857235538,-0.10610816476606162
-0.4665375669729088,-0.03285119094011231,0.7325359959451143,-0.10127807998141611,0.5772038160141398,0.5271007271949131
0.015857686792411462,-0.3468418725400618,-0.4344841194815603,-0.12603089877929052,-0.39128528470943713,-0.16574832795039493
0.06166000711570066,0.3101101068703255,0.3910149039120174,-0.12026415793985648,0.5438373625925202,0.06631585451148578
0.006738558290447428,0.6383012001033772,0.22411935564712843,0.10992762405010187,0.3594421153340012,0.2656973890595887
-0.5284280582007969,-0.42623578489093794,-0.41280830352620496,-0.4189144184792851,-0.43645415877016003,-0.18828533331254302
0.19750248300782183,0.24125365933307513,-0.13751281052563064,0.4797148855753375,-0.3891803460916492,0.4126301225732943
-0.1833647265546177,-0.30159582459458556,-0.5057999988396881,-0.6028836286304575,-0.13000654002814954,-0.1877848160887555
-0.11813738576628502,-0.18520345915507377,0.09027055555319763,-0.8140517459664948,-0.2541222313576707,0.10207689744272626
0.4824111664052704,-0.08795610830764222,0.11098674480055712,-0.11590219708293825,-0.22694879058253217,-0.06239507698199038
-0.052798465601333305,-0.4115487511122711,-0.7014725550301639,-0.1816773763676953,-0.5572518557620761,-0.007870815812239572
-0.1554574452853266,0.41220646240655884,0.19104658513017703,0.7059109701754187,0.2878553878871154,0.08901124519120948
-0.04140319926011203,0.290830094148953,0.054331206643028956,0.3482285820651707,-0.1857734136254108,0.3186124856266826
0.24385399203870128,0.012028449748144248,0.18253998247915618,0.30177626914579114,0.32999173362606193,-0.20770360679652988
0.12628118959373752,0.3325512520297215,0.8521534443230792,0.6549543104655434,-0.15392108496128323,0.3967797884371309
-0.3628891045406926,-0.7589979492013559,0.2996066641413581,-0.5720817819701411,0.1290727562754666,0.10136431838451558
0.28294519247302385,0.36001066640879265,0.009208589239939308,0.2518962022938321,0.07749296893250046,-0.024736180105943015
0.3484182239554284,0.08721228710622726,0.028634202950634832,0.4071140381518944,0.19202097794830897,-0.11450835164505725
-0.13759132023935366,0.037590033821748414,-0.3369011722790727,0.43635447650469195,0.007876522339597918,-0.326259002529417
-0.36730772721495314,-0.7820869769272085,-0.8204960460921887,-0.7279346400204777,-0.6121131167490521,-0.14883890426376817
-0.37315892689982827,-0.26810088896396644,-0.5563746359292083,0.07657605350643593,0.21953211699037625,-0.10106181735072134
-0.2462511574543524,-0.016910587713425407,-0.047674569541116374,0.27004589558223724,-0.547051937627807,-0.1728168947873744
-0.36093564035439163,-0.48027208895176066,-0.14136374521220602,-0.6533946491124688,-0.7864429342976664,0.1822081619829755
0.16581238186545658,-0.7756975698833433,-0.8158667637930184,-0.899644136557686,-0.45985562667602353,-0.6752354992322135
0.3310979276767523,0.7299703770176784,0.49598499700123555,1.1563585164417505,0.08142114485443103,0.2681012787605758
-0.07595329666606887,-0.21762322860222658,0.3991635864042116,-0.6072397768489899,-0.03700031513916334,-0.12295659408361438
0.3146595821096447,0.09656603599414885,0.42407872521041146,-0.12052325027637441,0.5762569914992736,-0.20391621824342357
0.18125267397424558,0.13987009946524784,-0.4012759801221251,0.014221038185298546,-0.014154546296398868,-0.3093760625402529
-0.22371340768456574,-0.06646042040582777,-0.028153335830592076,0.23824782815716816,0.32537775392235935,0.10486460939020352
-0.22057724390142616,-0.5166427086395818,-0.7322766493070678,-0.0974172966689339,-0.21271188461037852,-0.24385693690877008
0.31200368037279796,0.04342459499912715,0.663250343945555,0.29744371903698663,0.04962253756257637,0.24020263945041784
0.06197411945082735,0.48954755146695816,-0.08438756247822285,0.45571639569689487,1.0670497746170606,-0.4236902804117921
0.14170392516144026,1.2904912558918125,0.11013398818766051,1.0966311253301855,0.702684549034248,0.5617993924300417
0.06193708473356916,-0.2574571432448567,-0.1492556734585106,-0.12212259137411274,-0.3927250025082126,-0.09499767306253898
0.016311756617484616,0.27106889630238085,0.2329774981690869,-0.02567967216369449,0.2859064739100752,-0.21355286034028623
0.21167915969242607,0.8401407440493229,0.5654311603862034,0.69519699549656,0.33979348468020204,0.35031140356099627
-0.14911801464421545,0.17430465306297083,0.16073676122213104,0.39750227059950216,0.09674311944558354,0.14175012325864686
0.3531988738740382,0.1765277541975223,0.3912641834899117,0.07421127441218034,0.1453138200985088,0.11528885685803153
-0.25624600681437965,0.1691543614303805,0.488930332058634,0.012877690194896374,0.3131010217405752,0.1754745604408072
-0.3714050117762651,-0.41365115473057945,-0.2541296560637015,-0.3772428984576003,-0.2009247388322691,-0.2756931532572806
0.12748869357376022,0.168098952052246,-0.28393052993681955,0.6402108273251677,0.29181529536768036,-0.05472992105815487
0.0965836666820106,0.049242800511417856,0.24832705278813852,0.29371068782008136,0.4252910908428596,0.2085719145416394
0.25408210394801,0.05203223186009487,0.06225849788055193,-0.48580916694257725,0.25274177870332654,0.24644384332026947
-0.09884582086903344,0.6697421663660907,0.0015436639042926414,0.5811469738480222,0.31652661191320036,0.20200995340527203
0.10193072566716437,0.45805497176303334,0.5053769594322061,0.12930396167189473,0.6022588658449763,0.1869776348053048
0.27550205832792757,0.305441333722511,0.7752976177699011,0.031204343243623922,-0.19145104419955,0.554718976061897
-0.42242985909556424,-0.4821508283925563,-0.009648184861715665,-0.9292301745041155,-0.5377665672246172,0.07311240225324363
0.11405832903508462,-0.2837556880308177,-0.686065060602917,-0.27490914756514373,-0.6945314264407678,-0.21184124005140148
0.11576921637186255,-0.20390514405750115,-0.5232370884793589,-0.18120681725966054,-0.24812666539956402,-0.13086975924001676
-0.39710336724223433,0.1173527843463642,0.036022749616545585,-0.2628069807053155,-0.08079115556286993,0.15065388734151963
-0.2512947387687013,-0.40461260359725215,-1.2711921346240262,0.2671208120390187,-0.6408481117580951,-0.31459249905298264
-0.16204870922706416,-0.10397520823120776,0.2995728165759606,0.07248424996756513,0.14932484720175504,0.2119571049582568
-0.12259683122654912,0.3961744391917835,0.5177624057806725,0.3552596561370275,0.7060248419865566,0.36383124126327837
0.2931878800402253,0.08344012189275643,-0.28735942970840544,0.2833935603986343,-0.10801847940512627,-0.10902730534889918
