low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
0.009782399343502113,0.057779386451161555,-42.58457027467555,77.42331719547403,0.09921329625518405,-0.014389456384999388
0.10377212178339401,-0.04301520858630227,-42.70283598353008,77.50092381120359,0.273236652948719,0.2790261182774542
0.03908438836955552,-0.1093176617178293,-42.83103642531465,77.45908865919179,-0.013132243989869194,0.0015137556067355007
0.22727909332153834,0.03835849040212777,-43.00616210281623,77.49707329219399,0.014194841545326985,-0.15223549204570244
-0.25865785374584943,0.23036966231072092,-42.64478788770275,77.70629272852784,-0.022520004409510054,0.28200285754315063
0.03352246385285257,0.1156285266584094,-42.826828497588686,77.66953019094689,0.16263564517634782,0.07262876573031285
-0.23871055386044604,-0.01698037722218599,-42.853336906461394,77.39944954905938,0.2744540601577281,-0.12733624468045937
-0.06204943347771735,-0.10806752382238187,-42.51921281979773,77.75878738046895,-0.03850224042291302,0.07345497950625762
-0.23938228441450696,0.0798959210516593,-42.97488369644632,77.58511741761787,0.04077363907367178,-0.16307063435028538
0.2746799311213782,0.13230380361380029,-42.72224992378028,77.17440108859331,-0.26227910192621834,0.25263892815555106
0.050860815196765885,0.22679882293898412,-42.44059660059199,77.25299062358677,0.061262033326154305,-0.04544401142790283
-0.2015087409018986,-0.08525578160927061,-42.66158592242728,77.2934352925575,0.26150025662744386,-0.1014303638220784
-0.04483765993748895,0.21910307875558852,-42.95025240172673,77.33346663655921,-0.1480484435239598,0.03846386978426475
0.19654664580398507,0.23005147781850038,-42.63063116562625,77.19930183762847,0.10331621916447149,0.2403826665835897
0.12897799549694755,-0.16212736387438176,-42.655653307351784,77.29008872421193,0.06864170287927378,0.24540498516247194
-0.08512238412217682,-0.28818992945832517,-42.807285062084866,77.4427314848265,0.10907580936213329,0.15943006248074482
0.1294864335346364,-0.18608112147478012,-42.544937155535635,77.75965084685875,-0.1665873289940597,-0.043849673023010294
0.12865535099554093,0.10454910944038458,-42.79073702160474,77.63058615965157,-0.20791446803474456,0.058303707515143244
-0.019660613739835298,-0.1965959930964686,-42.706771923575296,77.61412470147779,0.017541188583734442,-0.03889282665146493
0.19925069275629703,0.1476538185494889,-42.5088147498112,77.32414435567807,-0.1464288132740021,-0.2828354365019315
-0.030058320155579465,0.12999895959232974,-42.794593454537676,77.69111645254095,0.03303512611610917,0.004594963040740863
0.11322596783666544,0.1437482993363193,-42.8819434812515,77.52135716052351,0.12372240902764887,0.15866810155690253
-0.24052759097944676,0.18825911177632973,-42.99684384997213,77.63123856959884,-0.051988369427591205,0.05701009525389056
-0.11370746431062273,0.008151767634431714,-42.89774355234468,77.48419509414929,0.10119520933844148,0.211953246685382
0.23837000790834845,0.07354130904231387,-42.988373461683295,77.75872575525862,-0.2925173095727804,0.02750820501397716
-0.26368251916271884,0.31369893298372187,-42.4985513934424,77.51796937120659,0.04049852475276977,-0.03328952175950639
-0.17599243156557776,-0.1733864968737098,-42.82578383395476,77.35553479674977,0.2805414192327961,-0.07410097471375254
-0.2081156021916124,-0.15569335805740983,-42.471992198499706,77.7472955729082,-0.00884926044641271,-0.24289333682738676
-0.11440452352546845,0.1869658515478199,-42.891617164198436,77.32158884567966,0.07519325063668064,-0.07698590536789407
-0.11363052250459793,-0.11326340674763365,-42.61668871415992,77.36656516054919,-0.008941928978420645,0.2434372067623521
-0.11727784190286328,0.0132349853676575,-42.5583316969003,77.3687454103845,-0.2490518066626215,-0.2923875191842862
0.10945371105248719,-0.18991804623014388,-42.91856139470769,77.39202111190258,-0.2827922641928797,-0.13641550793501178
-0.09305310174874426,-0.020445186955347056,-42.661583570792516,77.45238811482868,0.044402414108188834,-0.17863836881720835
0.2406786566984656,-0.13642740144155863,-42.915154850366974,77.33982828801143,0.10892051613263251,-0.1264273585373182
-0.23208973085463136,0.14895084751403148,-42.597680122808576,77.17447115327502,-0.23148500092284752,-0.03233181312343064
0.29537630695074896,-0.07160537998750113,-42.98122195480035,77.27736283356867,0.2816686234744619,-0.24602043970189857
0.12313714991600688,0.055418436413185404,-42.99604998005509,77.71592301125503,-0.15692899907853577,-0.2380190151695255
-0.11859226062035544,-0.05384065389030711,-42.50471380345613,77.73614764268585,-0.016603100806619066,0.23509831596097713
-0.027659995351389133,0.06011520960172678,-42.646991577082815,77.73047705681208,0.08619699998942616,-0.15903931468360596
-0.16199814751041688,-0.24925209866793133,-42.484588208255744,77.6416144323159,0.26927799269165653,-0.20805121934227075
-0.1160759146160047,-0.04068744077778296,-42.866007127054104,77.43307820254749,0.05785096173071076,-0.244004493341203
0.05867776488585896,0.18602580876147343,-42.822522230951755,77.74666845177283,-0.28853695332040913,-0.19136356743820435
0.2944173661551566,0.120692966588244,-42.53066560188066,77.39313970317747,0.06414407638201403,-0.016282499730331135
-0.2955563925541978,-0.014919678576929947,-42.767357859872035,77.25239839661441,-0.1901196341264502,-0.07744335705823518
0.17039485023719647,-0.061035987391915236,-42.66181222477775,77.26198940611978,-0.21937596119271072,0.06026893799090788
0.28966388770080803,0.242242011337452,-42.71378779921131,77.56242896544808,-0.09176947622846361,0.0878752804018218
-0.03250591162232047,0.08658475228960667,-42.99976380559497,77.67450526435869,-0.20531128934231016,-0.01894799669915781
0.19817501146545086,0.15783927484148833,-42.73563972215837,77.32225582685638,0.2708771327479696,0.21533379034196926
0.05423514471544122,0.04349865887544603,-42.85415228185637,77.26987528887828,0.033150298638129384,0.18343829904143472
0.19448401478325023,0.087925913139227,-42.654582868578814,77.62904799635967,0.2873343266471192,-0.1923441774802116
-0.09279879736143623,-0.2775186985151334,-42.97439756059708,77.35729634263961,-0.21019531120628132,-0.0748085094966488
0.15426053176328575,-0.22281762281870268,-42.982620144687154,77.58038042090693,0.016909004617076295,0.14418863710703067
0.15520161277514238,0.11383738308069659,-42.53844023401713,77.2290737547866,0.15973952835970387,-0.260347300942389
0.08661145966247896,-0.012319761769439093,-42.56081708605417,77.4736617279712,-0.031004699634851564,0.06257046141975103
-0.28149194063395827,0.07078434483162371,-42.51313495967059,77.2254352200792,-0.10337328972467509,-0.13115581829466685
-0.04745521967937816,0.027554119451233667,-42.52413281974794,77.19428769418683,0.03161768428820249,-0.08264980458536927
-0.0018888233620071304,0.1830040925015367,-42.86078269612642,77.30947854068869,0.24839410678127738,-0.26043470763720733
0.06389360270956562,-0.01249690024084327,-42.649521396204086,77.6600121044399,-0.2805623515871385,0.18688191239164098
0.18167493572263366,0.24273354547835171,-42.891240180934616,77.27905873990123,0.1012873716482143,-0.27887284602645035
0.012476071854742754,-0.2579893876906673,-42.62616174768459,77.37831932694601,0.07592410187395184,-0.10650237188549866
-0.022914301523017877,-0.27221838842722934,-42.9573552123196,77.65072459491478,-0.1242379637630799,-0.09007792740257564
-0.19318126442852523,0.1675897092286543,-42.65154291549533,77.31142964026522,-0.2886383620243717,-0.02725328857062237
-0.2499966060103509,0.039765033704529225,-42.4109009230202,77.6672452402771,0.2647614490299808,-0.047803201614742385
0.27903164743675063,0.11764368778654288,-42.77312295782591,77.18956219951268,-0.2653197827200844,-0.05279099509100438
-0.241158691548319,0.32927537957345643,-42.494633129710856,77.71369075636669,-0.11929560261151062,0.05681710556854469
0.09513956838802895,-0.0779976082717742,-42.88454960011179,77.28367719694639,-0.038278952906041414,-0.1129864053133901
0.05481781233827143,0.09147902507687883,-42.756458994883076,77.42322853653764,-0.22568555562364268,-0.12447992999524882
0.0747382546643518,0.22928701181012748,-42.435620783001234,77.58415118448787,-0.16750154571032125,-0.19070252729865286
0.1646950951167761,-0.21584748103161616,-42.74758304416055,77.67558742476835,0.2457209002947874,-0.23863565584872293
-0.009061509116473465,-0.16078924167156386,-42.915374774284516,77.28104823317771,-0.25044859599242486,0.1682936674236556
-0.13674314036403093,-0.15087274276040483,-42.48880112181277,77.41718228259538,-0.05838318536175222,0.1616195269453135
-0.22414749243949572,0.09027681797154657,-42.590302521441714,77.57325697681452,-0.1097809104318584,-0.0936806818073998
0.1378971104230367,0.16308743864165104,-42.80943922636718,77.60081967586304,0.21698046313850572,-0.1304573491353064
0.16373094245107728,-0.1684696260002615,-42.7606760954875,77.61507099786238,0.19375235071398372,-0.01515658298879552
0.29798199328756597,-0.046911637670205016,-42.42281996022972,77.72224462164512,0.26172516717346545,-0.18040830058708807
0.1399271466776837,0.029102814145767496,-42.719455678256246,77.75989468657598,-0.12150991211478178,0.25285813045754807
-0.10070149522024005,-0.18292070317992673,-42.90372890466942,77.17846742077144,-0.22858694693404574,-0.1410571341184587
-0.00970597501229431,-0.2509696802725673,-42.967672478413945,77.27502159559056,-0.1208784445909536,0.16758363478586413
0.16281391837135595,0.002624960877561172,-42.79850056717209,77.19752495010631,0.0728370694908227,-0.0662065725798337
0.08096345290260498,0.26973365673393057,-42.425481454950756,77.21459390393986,0.07646683326198828,0.21821786660046832
-0.299566028642979,-0.2236709258614964,-42.90041953491755,77.76035073551661,0.0835199110612817,-0.13956061203863027
0.02092128104717894,0.07960944028701981,-42.9610169092091,77.46924343639402,-0.008230137521549465,-0.17372597365147446
-0.28482206515833247,-0.12689792915959475,-42.77884531788841,77.17924452057427,-0.14629936495007906,0.11099804083753112
0.2415089811552888,0.2986577419652338,-42.887490276506334,77.73603320154841,-0.16030446061076253,-0.22921552310657642
-0.12795959407395538,0.20925125526347538,-42.61580141262825,77.70317083912096,0.007020162735244374,-0.12268674345719313
0.27939919243479944,-0.18813552087403354,-42.693232620166796,77.16969008611245,-0.09640188114029719,-0.10917717724433662
0.16604089448338338,0.1106532616095795,-42.4857971359784,77.6532054261667,0.27312212666751995,-0.25620746757546087
0.11916328079109706,0.06949421913081619,-42.88315727312389,77.57366832290214,-0.016789722513959993,-0.14428504987095903
-0.1583525253858735,0.21022679884426335,-42.981109894655546,77.38163380365886,-0.2005457447628648,0.14962457375368438
-0.004664717322332923,0.2297622562453501,-42.474909560684345,77.634285876683,-0.24071940331564265,0.08904006040204127
0.0998166905166592,-0.002394587600767227,-42.84035793722739,77.33068910091069,0.20885252861328185,0.1364787223783333
0.11480881260987386,0.22003569609985116,-42.89220368060454,77.23862328906625,-0.10814493520927937,0.12534437449890068
-0.14223443146335313,-0.13069431893958294,-42.488194305219025,77.54452036120674,0.2953785407836991,-0.08538731046927325
0.016219684185911576,-0.0644744898435797,-42.996048549691395,77.66618814878446,-0.06679316052676136,0.05517525634076914
0.11472274079665251,-0.27802236208371994,-42.623410455913366,77.40518138701846,0.07213339625194361,0.22512520661163765
-0.07440360806851481,-0.17071852884881836,-42.96858123399328,77.21543692983235,0.2141038307322045,-0.15842011149711302
0.2991141280121478,-0.2331485604844885,-42.526812745047664,77.72045525554546,0.0322848883391836,-0.2089386737727948
0.2620763895214248,0.026070373958206827,-42.50269398481925,77.75156473389053,-0.07315453899953607,0.2663038317700421
0.12686709904094884,-0.25618949832591953,-42.646050330943496,77.41968679159378,0.18453857985730113,0.2646313220554341
0.05271768108285563,0.25731396343206886,-42.486904593781844,77.55688614436292,0.1377395414313191,0.25670761549503346
0.2241226030293208,0.2771657921409136,-42.86466907188429,77.54978581956843,0.12728912190397673,-0.153168448339759
0.07179174976205666,0.1767662960069175,-42.56702565618489,77.61308726558798,0.21939730219688922,0.1875572308019891
0.24368728839321135,0.28565846482553275,-42.51872898600165,77.71899973744266,-0.002344218442145579,0.2942287468121488
-0.03858086449009718,-0.15730233233402097,-42.6024780978926,77.28366201892173,0.20638122164137954,0.2139972763694033
-0.13524208178081382,-0.2004668415505528,-42.44415583637109,77.46305853662659,-0.16173142973472074,0.015502774865093272
-0.13120517633527687,0.06608624010959316,-42.62814731585659,77.5800148504882,-0.27034011924066836,-0.2673030791980728
0.0853377087324374,0.1869390453100023,-42.547063351944345,77.16976207299811,-0.11284853408209958,-0.043809236632175064
0.1381000961903408,0.10117063525662984,-42.794484264490976,77.47475186091738,0.12868905086355287,-0.2822774442043526
0.12186213255350836,0.05834352239488679,-42.68125323206861,77.37943143847455,0.2070608011747627,-0.10040633167988658
0.08407161121373441,0.07130568057268696,-42.922828038745635,77.66993656152263,0.15728320171260488,-0.1141612346904401
0.019425326964198297,-0.1948624674392556,-42.78134617291023,77.16971898488946,-0.2515593658383921,0.2661137315933601
0.03083693924566483,-0.2836423767511416,-42.64735596095581,77.33746811252708,-0.014611211027190488,-0.2113656812659952
-0.13133527375779272,0.2146902538530874,-42.77447857421418,77.27542553848146,0.14629233906188469,0.16326524947026289
0.2710682555396379,-0.1257181257517928,-42.62848999196747,77.26016262708313,0.06663087419813281,0.293715877840898
-0.10761401030670811,-0.04887609259571274,-42.57678174590396,77.6258048737845,-0.12046061606266606,0.2749969445321256
0.04695553304663397,0.13910222466023292,-42.86015342787721,77.32087777031357,-0.20094732706677226,0.2614816010149162
0.04155288366476578,-0.13833445925151736,-42.902235608892944,77.53126227899753,-0.05503997755655109,0.28025375044746664
0.10807152333252035,0.046161272392350954,-42.93519309676048,77.43141143253885,-0.07512146774678875,0.07155313046243211
-0.251811415064336,0.18512957191422744,-42.57470253283628,77.30134869796214,-0.23112957008170573,-0.07437989041111989
0.1538031097666291,-0.07267934049347424,-42.67009796334665,77.65084316440277,0.13969391751106877,-0.2749885073119362
0.29503084338886104,0.020341261984699405,-42.5513007510586,77.3745940561723,-0.05832067490236103,0.07169895034009788
-0.08346278632932319,-0.13998539801341997,-42.72580306901795,77.34346595441197,-0.27843049995367813,0.11781745466866039
0.163957341056219,-0.20679034490330897,-42.70624763299036,77.5726021883156,-0.057393745769031924,0.06027827899221688
-0.01232148762718216,-0.10662807487299604,-42.47249050453942,77.36770861377337,0.1537587169126604,-0.22526946391580427
0.07632750805354882,-0.22213126800565744,-42.75631073596959,77.34102296473854,0.054379861936213636,0.26199936975512544
0.024162089102043205,0.21632371370074224,-42.963533718439685,77.57297834088403,-0.16682726344342155,-0.15128427136455538
0.006591191891152537,0.030757470988807628,-42.48676750289164,77.6478298615568,0.1274843259595449,0.1561568893548269
-0.03821627787715842,0.26451818027286983,-42.83720657720614,77.1727787878044,0.09888867278842911,-0.17173184563255325
0.03709965083863703,0.005424326376539449,-43.005758029412526,77.61233466435898,0.022533047963280862,-0.23931876561543206
0.2672955092106601,0.328332886224049,-42.72283322674967,77.74616326071859,-0.14603486457102133,0.15462427995230493
0.23501663357796226,0.24720357204280966,-42.4715919697516,77.7356549556028,0.11709891939338413,0.26031817501245985
0.252728727369307,0.16268249440293292,-42.643371701722415,77.26622093252158,-0.19306123378886084,0.1361530677816315
-0.20661651336396358,0.30387223473650077,-42.684320545317156,77.53941261897329,0.0034049308839072083,-0.12618531943946146
-0.21477241896512345,-0.22499769904035405,-42.73705545899278,77.74936424242226,-0.26634175419534123,-0.2925961173100069
0.21840507300094542,-0.07784772662847303,-42.45502585631613,77.56373227412804,-0.02560731482298157,0.04393841136409926
-0.019143281120416744,-0.08928324784151606,-42.98595400238705,77.63405689322352,0.1320389366140553,0.23663913001119669
0.1357156262762143,-0.2701646021284687,-42.7709921028268,77.6800141091329,0.030617653532097014,-0.1109886472114529
0.25810202880979,-0.11678375823781298,-42.91336221767884,77.49155773452632,0.11200383824783537,0.045673238509671754
0.07366571141724876,0.13729984911456805,-42.650825538707984,77.4778781817469,0.019093770565273692,0.26341874173310104
0.21121519040648645,-0.2668900918580511,-42.898801952475516,77.31085358637442,0.26205278064141363,-0.16704636006107465
0.16992284026015425,-0.10356474476275931,-42.70528509288075,77.74476811873559,-0.07228115690696535,-0.18311812555206594
-0.13191779790715372,-0.30767989578131794,-42.497460450778306,77.27815711815488,0.261804211609419,-0.2997919372449413
0.0929754453888681,0.01580812105287911,-42.54548410071502,77.71628724052105,-0.03635397435575334,-0.008364386821365699
-0.06851687485219024,-0.05729368406961837,-42.422078803989166,77.54553653502386,-0.24991424583751423,0.08439063834498611
-0.11696970269035548,0.2641346152807219,-42.43378686580028,77.41858966221027,0.14697927055194704,0.08987830863019564
-0.05193387132225097,-0.19168500277853254,-42.48240070177791,77.51435264814802,-0.30189594674483394,0.2517419917406664
-0.05750231791018845,-0.1542209905554225,-42.441755956881316,77.39056780695371,-0.2217602357038451,0.23588136386966257
-0.260606027169777,0.3066021622285628,-42.60303339279525,77.45056901631145,0.032601473301419825,-0.019079781914374594
-0.2474271876205224,0.21128141215987475,-42.476034219973904,77.35725204991645,-0.10616904910825836,0.12778918139304535
-0.16756104611503633,-0.20166879405012592,-42.80174364737747,77.65414700916227,-0.0344137796937133,-0.1341088979300851
0.08159037247894457,-0.2487567260275856,-42.72994764539554,77.49813740338894,-0.23305478993324558,0.23282737633775968
0.07488978500519339,0.268663990901116,-42.82198290415276,77.72889483721563,0.047493983939322054,-0.032791647639597854
0.25599952186824587,0.3021402083321518,-42.484354597334224,77.2418382019464,-0.23981092826448913,0.2453863893753941
0.26089096865639955,0.17047543955162292,-42.46366836063677,77.4733583755858,-0.28187657245631836,-0.24202650886491808
-0.20205841545291303,0.010050698997076689,-42.51340172738317,77.43072822113794,-0.10057794727775987,0.0849198646427371
0.012543583887713594,0.0025924296742426065,-42.65042929938124,77.7221969176476,-0.01692541304355907,0.2088079789083765
-0.05322610819185186,0.23641280953165977,-42.54873829206188,77.72000167384753,0.01849330169028579,0.21760059103423274
-0.19856940397666223,0.28741663631891173,-42.56129334349732,77.2318950135827,-0.207535764368245,0.061462653586634775
-0.005305462385128079,0.21849418228584103,-42.55143654530921,77.25995740955112,-0.12849380113463246,-0.08909751586831369
-0.057591517207947335,-0.015874956033159283,-42.65151543738401,77.23055850380129,0.1238242443537087,0.266104314949896
0.2833195446528631,0.09928974548863342,-42.76478373117735,77.58170912812757,0.20146270688978415,0.22499394969230896
-0.08818977785354945,-0.09704341229005053,-42.87297366560997,77.197032088749,-0.06820107195636779,0.2689480312827847
-0.03775642210606145,-0.2715554507175306,-42.728886412946736,77.67435181530558,-0.31677190976016323,-0.0001276840458756534
-0.04388059996084531,-0.2461089207230301,-42.5256254067596,77.19220892770916,-0.13976474226249355,0.09473292302553826
-0.062339411234906245,-0.04309633424089175,-42.609803095411465,77.35497246646604,0.09907626601714746,0.22232155394716252
0.27856692478983663,-0.15623981492197025,-42.4210204996414,77.66013985209466,-0.11044499789537321,0.2957620375633698
0.1016133543451041,0.26661750580315013,-42.46626811291577,77.5753246682065,-0.2832253701691814,-0.2091592247471465
0.06289973299352686,0.10075063144641294,-42.69591514187483,77.44096445446424,-0.03260100136206172,0.18144393904726125
-0.10257243012623993,-0.23581031191429846,-42.488977696519754,77.36330169988453,0.15373078647633298,-0.06688678887784172
0.1303839820099837,-0.1459369712393164,-42.461103846724036,77.52768788578211,-0.1627435554394281,-0.1664261776809483
0.10104218590083291,0.06713410373959688,-42.96760331997009,77.71870395953214,-0.18169399145337423,0.2925552534403188
-0.11297116862712422,0.2575967783772462,-42.88921429164379,77.7248336859929,0.05963281634001352,-0.2964690146899119
0.053868478497281325,-0.1623233653784409,-42.46503999370491,77.38503538891996,0.1591963425685137,-0.14234641754567132
-0.19928843290023374,-0.010940768941224598,-42.84345175971464,77.30651895991403,-0.28828502268852957,0.08658319122638741
-0.03832951231618109,0.051171073290582056,-42.68526182675162,77.6785756761424,-0.270572550949149,-0.08874474136738478
-0.07406333598762804,-0.19301097224468405,-42.44583367155768,77.26391334234643,0.13748395300767047,0.114265582794703
0.2666257309036671,-0.16517563133525612,-42.500458057884856,77.68376452836786,-0.14894089249459533,-0.23406430290897845
0.020727740592748678,-0.11252937403553995,-42.70318425544906,77.49157523106844,-0.21240905697789572,0.19879851078010086
-0.11893057394392947,-0.08854306018637229,-42.436293210683125,77.18598957267236,-0.1936791778011949,-0.03211203604718843
0.1137357489143338,-0.17466916002208066,-42.841284641259485,77.65542398082899,-0.23445295861713805,-0.20035188392254827
-0.10177012776732469,-0.022639015765585392,-42.70935623808911,77.33941517281835,-0.036491531708666675,-0.17918960865017658
-0.08361437526958695,-0.22502607205701264,-42.59229515861596,77.3756663711065,0.09290586222999742,0.19931098618076298
-0.18284243433038216,0.19293695536577865,-42.99915148799127,77.19434628689743,0.023224991189050203,0.23740524408082214
-0.20015429321875497,-0.04845300771747533,-42.87354469240464,77.66282162281192,-0.1242186599255974,0.25089061425381315
-0.21566781349773065,0.09859357091191562,-42.83212668529395,77.3366102966927,0.18914000493958907,0.11014378627911908
-0.16236116434970696,0.3124458107920873,-42.41687859144448,77.35411316585932,0.07322396712389412,0.010831440395031255
-0.024742906687160393,0.11056327728381864,-42.899096917891455,77.75137467979805,0.13899757316351505,0.08261380610598695
-0.028726578295904526,0.0594661196291046,-42.97158565513585,77.64446649719687,-0.2419758109889694,0.18440266575091463
0.012573556395152341,-0.05562575920783011,-42.48962049181573,77.54946188550532,-0.07656674579956074,0.013725550033092782
-0.2610260124087972,0.2050274887582545,-42.68017958220075,77.65604505399571,0.15331725222499468,-0.08513669883034106
0.029369829060329034,0.24199502237103848,-42.62856538958712,77.22957026053223,0.1377289973128689,-0.20511047019798667
-0.08439597212887859,0.2242600655480648,-42.93012027676434,77.496954121366,-0.22132319069117104,0.035224253916812776
0.21833042395213903,0.04126700857498923,-42.63857410754043,77.43599088809381,-0.20503658058228955,0.17064550019174968
-0.052019871159408065,0.05722064177571589,-42.70836019288071,77.20285001423785,0.2705377841507099,0.0015832762814320667
-0.09409196067969702,0.1881767353588842,-42.921707557918666,77.29276735176889,0.01482435877043882,-0.10369842353732284
-0.25177318617126465,-0.21012406035516934,-42.8492753950519,77.23765031069708,0.10546451599863008,0.08037415399061187
0.22748477145989637,-0.05156391701419157,-42.73766578874252,77.68048071452901,0.011593105039829278,-0.26410054224321955
-0.2770787957589715,0.21144965283554656,-42.71090853495667,77.750348606862,0.22165899278663576,-0.26897957600060446
-0.2977471318878629,0.05866043578951871,-42.709487742078316,77.39826963041696,-0.22169202544127037,-0.07666109384607073
0.16523286998858078,0.3017794240501287,-42.589991122695466,77.67236673690074,-0.2502879020899214,-0.15433755678021482
-0.24689352089485397,0.05865409579290985,-42.676981806249394,77.26350616282417,0.160292607184662,0.1446537075317897
-0.21110157625540946,-0.06769184691918476,-42.872441965843606,77.27593448174136,-0.049226852357649786,0.12714313007400602
0.07811104275213887,-0.03779530346959736,-42.91940823388384,77.3396318985607,-0.016341664540653274,-0.19660160893058015
0.09421618174774665,-0.157858154168088,-42.86242007074975,77.36064444285029,-0.25979111612566136,0.03507560099481788
-0.11063209873008653,0.2134642780060038,-42.78844397968496,77.19067072943741,-0.002910441371779168,0.04674695011408314
0.001313867734087315,-0.12591560002951113,-42.660282430595664,77.7174836657945,0.24535388545281486,0.05434815813231675
-0.0778202957709935,-0.009816731064861616,-42.54828305025617,77.37302400107747,-0.06633875963445994,0.08292201602838101
-0.07605035320564568,-0.012775025133138457,-42.95342762814242,77.75398333267042,0.08596579088457808,-0.17597625311260656
0.009171188563487864,0.22287773463509772,-42.51904727818532,77.20559176262253,-0.11224188403938729,0.04963236586298392
-0.16953535153817365,0.15609573020022693,-42.51172747522073,77.63936222693414,0.2401975626485371,0.1679813915413112
0.12225364653150117,0.004627411334928892,-42.99306782686075,77.42042348770684,-0.02061158981499051,0.21742164281765525
0.07853716544744532,-0.06653137359597548,-42.448049859885906,77.17851969998583,0.0018195751477650232,0.16419069526512547
0.17447557599709163,0.30218485138787443,-42.76758670351475,77.7034042626305,0.10835512669194489,-0.12892783616765421
0.06384912976787704,0.1560002871811227,-42.97421099154452,77.69272125502464,0.278027421361228,-0.28049587119614994
0.04905833028713924,0.16886746737330918,-42.51392689887823,77.57737244948248,-0.06850037226627018,-0.01796076931350138
0.22944012724821577,0.3138550287912487,-42.76360120219565,77.32693412660865,-0.1701525548203487,-0.045482664425912145
0.06325319591497175,0.2190743516529357,-42.53228661378988,77.20332285705021,-0.30939002860024195,-0.2730780055895371
0.14249022220472018,-0.25144503648766225,-42.64424491584094,77.74268658904963,0.1850059775534897,-0.1040552738339813
0.15857761975751467,0.2472938424767347,-42.90855920733139,77.70339518417065,-0.15999109264394534,0.03262071021907398
0.16180286933304927,0.22101023902738384,-42.74841530597717,77.61475007273242,0.0007425879356419921,0.20345349259655215
-0.14904910923502393,0.16910532888385857,-42.9811424287026,77.65888378560808,0.18644412818960543,0.03437958259182883
0.034133036695275676,-0.10367162480605926,-42.6788106781734,77.73601080330887,-0.19995674879877315,0.14269077859549584
-0.22118635598983089,-0.09123120486949808,-42.85048643287929,77.69880433249581,0.0642522791556209,0.03416964359495034
-0.17839300157301674,0.14322114119690868,-42.429917636685495,77.20392766506758,-0.217889257243056,0.22695113424942664
-0.19184644892626118,-0.19650691064517897,-42.94205923427741,77.33802759607507,0.04131360623520951,-0.10185843428089
-0.24311076349065883,0.3017914264369337,-42.66428023135288,77.43344064997189,0.060474018941901866,0.1589556837920067
0.12497022910600786,0.20551490457701116,-42.602330980020525,77.20870441370316,0.13382936625389616,-0.029045228429588676
0.25160031899223184,-0.10787669119286325,-42.45582402701312,77.22185365675129,0.26017538541677393,-0.2386992871439967
0.1935382525536508,0.06495849718776105,-42.593275681671884,77.16846123552706,-0.20273053710137348,0.2711383889328775
0.1874299030553928,0.11384102924723893,-42.66341233538513,77.6396901970116,-0.27990363425883147,0.1606970075656588
0.2941304560554087,0.25952390115850427,-42.56722624627532,77.46795525827253,0.18476583091499774,-0.04186115990358408
0.20220435321544222,-0.1803605566275951,-42.573616556770546,77.63770729717335,0.1504517448302622,0.24649936237311892
0.0595415199904602,-0.2240958815908028,-42.65896768861227,77.58288293945617,0.018972791950643664,0.1512037639423076
0.28539067150160186,-0.25201850915313184,-42.5386962859769,77.23186750022005,-0.08748420711361447,0.2582782818003471
-0.05731458987144006,-0.12649637250918622,-42.49062905026885,77.30480924762126,-0.050527786702953485,0.061254838369048936
-0.02859287630974988,0.006390459746584334,-42.73115578178559,77.32140158505004,-0.22147705103113222,0.14897906544837775
0.04036424171241754,-0.1173305688834457,-42.767769581194216,77.26099910512428,-0.27637313529712915,0.11692475267415553
-0.2418691653695751,-0.08337371215257795,-42.55277786199392,77.2764949724791,0.16797700584323094,-0.0355376233501728
0.2366149144620711,0.18250759221204824,-42.96927426681731,77.34492979092815,0.15442794952407285,0.2661305103421608
-0.07860638855300967,0.03441385542834347,-42.96455532392909,77.47456384837307,-0.11612868246127513,0.018154814578830225
0.13451589805944814,0.22697324004248529,-42.89156839273107,77.33531882713109,-0.054742025265519204,0.05026088708389792
-0.008428430061381165,0.04061977050514452,-42.79265065060913,77.67967355259961,0.2187281434007344,-0.2829484184640033
0.010209133996680664,-0.22304910277030224,-42.951501511739714,77.17276564104355,0.030246291660709596,-0.02820244195992405
0.014144477443313819,-0.21321943224987044,-42.7601466808714,77.74166598449274,-0.14843227038241863,-0.1910286726404215
0.11852543027157925,0.1580837225136688,-42.54418089558558,77.24573048899757,0.21836990916176283,-0.17079261999824627
-0.1605214067677179,-0.10304932623087561,-42.512016827597414,77.26160740835505,0.22444138526325622,-0.13354582763604847
-0.052398872847980504,-0.08119602884231679,-42.79545203089079,77.43156333524522,-0.20273789683560664,-0.017111274672414356
0.17194148619554145,-0.16578375553950406,-42.71337394969778,77.59767970611017,-0.030552673580372273,0.14379356624285622
0.22139742953074287,0.33017788624627165,-42.73368119956905,77.41299777701174,-0.01640562849788855,0.01724552956615194
-0.1441896135849046,-0.06534304731754055,-42.68039208955665,77.34407564200549,-0.20507652316540365,0.23863208339926384
0.017443656405447483,0.10418430162981022,-42.43390072462348,77.51165830540884,0.022847542904412318,0.12409764516677663
-0.2111487606279317,-0.04763420488506497,-42.68075413984545,77.68906317957986,0.13677542278686997,-0.017690681185363433
0.25742342545889524,-0.13161733246463347,-42.87212319660044,77.44145958208743,-0.250230573864982,-0.13170840389646746
-0.2164997890456951,-0.05192009089311442,-42.7525383780158,77.62598664411033,-0.1398756402509425,-0.13922119316091344
