higher susceptibility to develop severe covid-19 infection,hospitalization,death,using ace inhibitors
-0.015741010885652384,-0.09108101305398483,0.06626541533360633,0.07307400188762736
-0.1110431066100786,-0.04104228937922956,-0.02945909898373074,0.19185426256942512
0.2895713428785546,-0.1073415958149865,-0.4425628782780652,-0.2462256479866536
-0.06304920749515577,0.22128949376182405,0.48847071871387693,0.09363733264548169
-0.26647985695951887,-0.14054088061396036,0.3205225379993986,-0.042942127610308356
0.2452986012592197,0.08061413662520006,-0.31443553506541233,0.2045183586243306
0.24250356236981346,0.11487262206712852,-0.017645056056252245,-0.025048881874071505
0.060435153157864296,-0.12370451089129314,-0.07535581984180373,0.11874800250274359
-0.28158419901571163,-0.29749538346903903,0.293223822908173,-0.27709638202242387
0.16630614038603225,-0.15018635383390344,-0.1218177631050727,0.12278594333258946
0.0042321178065864995,-0.08436522113126049,0.16857237153840937,0.052280656177556784
-0.10373544584578967,0.08718597193920795,0.24786167989449498,-0.06176958815461148
0.06206658830426842,-0.08626459259567826,0.02637379978725468,-0.2238996495978692
0.0948857286008924,-0.026508595837196863,-0.022096036579428442,-0.28802786383547824
-0.008018840844313924,-0.08718605939870158,0.09776527770065584,0.04708845361192859
0.06767196676852716,0.4709942474942955,0.3007427366369332,0.23156550803098047
-0.09166557981086071,0.12425747093099743,0.05092803888486849,-0.16536747385422768
-0.12206298826539533,-0.3433139560790467,-0.1646121646515915,-0.2828360965574292
-0.13207139640034984,0.03346678008820066,0.10002455503052166,-0.10218741056582739
-0.0397725727006174,0.019086569182951707,0.16775083886121533,0.07298578978165265
-0.10963965821638869,0.36922667504944373,0.3886481785564408,0.26248151023178673
-0.03486723815922654,-0.2590504668811176,-0.14572051726239102,-0.07697403001714911
-0.17355448402192888,-0.44822606641666785,0.0008207411536680087,-0.1750590885992503
0.21165040370651672,-0.07632761099330582,0.032694648982734664,-0.08080920869989064
0.2993030685492583,0.4979580339416453,0.47346409848942816,0.17440926990152855
-0.23635411588345606,-0.16943864274886355,0.24525904816317642,0.1478935807213913
0.12115237837403536,-0.07528431651382336,-0.24977058118066808,-0.09781496812209287
0.1329825013376067,0.07174290470868436,-0.22899684356950004,0.1645071249048385
-0.12758628860632282,0.36632199735573007,0.15284196756773097,0.2186706940937731
0.25119953655727173,0.3822310042909999,-0.11564979149897806,0.07649802925337329
0.07418718928597717,0.21982869617721806,0.12042735956536033,0.045947291857794115
-0.19204748333168142,0.1368734679290443,0.1450438469124815,0.2830315813675501
0.25272299054121355,0.13469427857756408,-0.28599903681998085,0.16046686189025244
-0.02380992691441447,0.24214491822048725,-0.05702952179436041,0.21417355243712627
0.1562604733681094,-0.0011412859794790453,0.20560530700880764,-0.16000750794318372
-0.033538400366588894,-0.2718826335741862,-0.17378032347236202,-0.26257891654046966
-0.026706295102607913,0.2167390093307902,0.3830782268025838,0.19242955546163165
-0.21873153652593358,-0.06510660612247973,-0.060279530261437814,0.13646980381424823
-0.19131945856929544,-0.11771400799294912,-0.17357418297620564,0.19975754012483143
-0.10149727341831086,0.05859097458052295,0.33049688999861215,-0.0720284884362295
0.23696311578562784,-0.36881170561598564,-0.4120147786104735,-0.2363644799361267
0.06144434415161221,-0.004974823110346291,-0.2346589713664143,0.1149587368433953
0.22464805630967938,0.19254977547739885,0.05603975438686913,0.2623606345638381
-0.2189972101472814,0.06679917639682167,0.4328343830449397,-0.12433861163580148
-0.19743236949534543,-0.34413486670836785,0.04503870499167928,-0.0010009483591271184
-0.19329028635742312,-0.3209585604554895,-0.3060393123530932,-0.17840975973692907
0.026624174647633836,-0.037386157236221365,-0.23264252943838434,-0.16605294716457894
-0.28939127350391197,-0.04341474740794041,0.04395291816404513,0.2824212967036373
0.20996193374118338,-0.3778076843909374,-0.7387885736877786,-0.25091804262864964
-0.0473045577167337,0.22375951508562328,0.36402352562075213,0.25536061422707296
0.18329746187704143,0.14335966942934467,-0.06676963524699524,0.11291509334456962
-0.24868483266512692,-0.13440596030434016,0.2270819244957645,0.13478022805824624
0.07388282722289985,0.17450272835168476,0.39550485698197857,-0.0721915654886425
0.11723739132869199,0.1166552362167298,-0.19691385768525782,-0.2589879920562022
0.19316827816906168,0.08893663695787901,-0.1288326595518387,-0.13951062112972967
0.07570517152413603,-0.3140303429971796,-0.3240926804614526,-0.06935710770602105
0.026447194136366425,-0.35781681709649493,-0.43996456393906874,-0.12573289355237952
0.2894445735787747,-0.29360602799952995,-0.4749519488427182,-0.1283778931998507
-0.04873172297176548,-0.08082586034375946,-0.2063827945092885,0.06341610168742884
0.18906526322066958,-0.13781915721166066,-0.47060785677422023,0.05403193246482213
-0.07917303592312216,0.21785971779902039,-0.01656081707637408,0.04222585398655071
0.0510939107451816,0.24046680227311984,0.3153254538255535,0.2729847009948064
0.23486270611677246,0.22252845730633009,0.2167307792944466,-0.04573858676414977
0.10232959399759095,-0.037534764715787594,0.07686782915809777,-0.28481848483269684
0.03641208123098394,0.04618033928678816,-0.11045865443958472,-0.22026287251872062
-0.25833966207881104,-0.1152056407489361,-0.09846352470296774,-0.17985671657162078
0.20441487144486398,-0.0209278700605868,-0.1800682363968529,0.2272798716573216
-0.16420150121936591,0.18461515786495497,0.5517362655609979,-0.0586028217255658
0.15140811695022321,0.43181216563501745,0.23175684369516683,0.15056394616458818
0.26102893114139253,0.1351264667626367,-0.3922778857541229,0.07358240042495118
0.13784591415225428,0.2827258212069088,0.345888873901827,0.009491322699319849
-0.014423950619352255,-0.36958642577745815,-0.28303986316842655,-0.2481231800341603
-0.17289873216931337,-0.17917134463752266,-0.23584641785101557,0.21094721783178544
-0.2563028583650641,0.017165209817369825,0.4892494122648212,-0.15412861672656722
-0.21683792786444855,0.058065328173462716,0.5394366287668163,-0.09642815797802495
0.15181740707770947,0.22328044827674465,0.243564148388916,-0.11735827749862207
-0.06054675102457416,-0.026449718268100192,-0.11348206472044425,0.21001013365418347
-0.0059561227251834215,0.07549616793180713,0.22972880603812568,0.19126863121625104
0.2652432418591672,-0.24120567953400504,-0.4419572828390665,-0.02679025706652849
-0.13384318986384897,0.1133664262569754,0.19337114346056916,0.07744761556403457
-0.03270014214851363,-0.1686362835536203,-0.33863532574393673,-0.009636121698715194
0.007424790384123359,-0.1528548036571344,-0.18818314892240945,0.06324909952598012
-0.10707613025195231,0.04767029662305414,0.0642125964117061,0.017648591137701786
0.06488982172031205,-0.18365438661571307,-0.35257187540347035,-0.17587629207791522
-0.13619598786860787,-0.1600162001453271,0.11900643723049648,0.017093828333123562
0.1535995499213515,0.2840519627550867,-0.07756982167321255,-0.07698716132174252
0.22933162884648722,0.03960129997623965,0.07261276144349002,0.10248277929902988
0.0882173866799007,-0.2667798815881868,-0.3927130325070102,-0.18848259627110972
-0.19449608893894774,0.020592186255178627,0.3211490703465428,-0.08425159766568252
-0.13836741867852584,-0.28247927761333586,-0.3961079922330254,-0.03740879379861084
-0.05230640642233805,-0.14858710500125494,-0.2845668848242967,-0.12036115247885387
0.02572672525370956,0.10674073747294877,0.09274035999355436,0.23812635213213013
0.22965877968605547,0.08651032278761314,-0.10298797663579737,0.2228391149725199
0.05693057000301527,-0.2706515026847327,0.0064404159797129545,-0.07575525387939305
-0.27093542521455305,0.25857187730962056,0.13867144590992808,0.26299419643151584
-0.2929931564389338,-0.13723786018868728,-0.019821956894074462,0.26774899266903746
0.218142610125524,0.0959588493363002,-0.33438457285168366,-0.1268242120382668
-0.0077813270560671555,0.3212119080785136,0.007248818000803348,0.15664131222171224
0.055661782659177095,0.14428202227483267,0.3776397267756514,-0.21654459342752674
-0.24441950297883408,-0.34181008424345594,-0.16103782670806133,-0.04252783706290253
0.13683553081596828,-0.10251325332961791,-0.2931552472477761,-0.2337601023967082
-0.078642555773697,-0.14648728455133694,-0.03950907803623095,-0.2565276043109431
-0.24698453276007626,-0.2861660248597231,-0.05458048068816239,-0.053743917107994366
-0.22872924765578972,0.008802381812797432,0.11307231130302206,0.011877197128046912
0.035150279448567356,-0.3671595289889654,-0.618475620189652,-0.12100639091618484
0.153811623513743,0.027947373223679753,-0.21398596266178754,0.06678358549940017
0.007218672664731529,-0.17106974759496768,0.025065414081844928,0.1457128224672583
0.20621551788481624,-0.21924307181598404,-0.22159465192284794,-0.2327458088932658
-0.03785877115759845,-0.11199595984636475,-0.3679132375433912,0.10739563053222223
0.1208599809292572,0.12618664550758646,0.21135411894643524,-0.10935839916233758
-0.0948040463767664,0.06119681512802873,0.3875590533956987,-0.1351923725552082
-0.1954877334176441,-0.1689202546329272,-0.2399197790506365,-0.013133451043168598
-0.03477423086130804,-0.34931204065411314,-0.19413246362492828,-0.2800364632322601
-0.19398644167681472,-0.053335700392651314,-0.0871603661119763,-0.04530688403880756
-0.24453455072782807,0.2264768141703264,0.11017975302770694,0.23679324245788563
0.1129201887562038,-0.18407165782184598,-0.35936082218909543,-0.06096198380022405
-0.11155155117282115,0.03253899264709323,0.10788662216139808,0.1395963432986252
0.1259574251501553,0.14145662268431541,-0.0803241304679164,-0.0834024875880788
0.12361356631442222,-0.07504281039058172,0.004357244364685847,0.17583440702484826
-0.09699579866039656,-0.10517066006469203,0.2092546790086352,0.25666791961380336
-0.06950560930316096,-0.38274802217956594,-0.292855924763224,-0.13217835590162333
-0.2047475588505745,0.11805925508977544,0.13674603356354295,0.2772468508741211
-0.14265860511240339,-0.15332186652131843,-0.13639293464463864,0.23467483639786163
0.07366645537789512,-0.03168866334779552,-0.004012135366253555,0.24944165623243147
0.25603290026858944,-0.2640949922410312,-0.35359755346609073,-0.2626112433965317
0.16222858599837697,-0.253271640256012,-0.10754547325639519,-0.1268346539719655
0.19946118797388396,-0.01063498538281206,-0.03226820264921154,-0.14868353029986517
0.14882518626014668,-0.26606605975973185,-0.5255742920672521,-0.2075999409355136
0.21075476902906803,-0.27677993303655285,-0.2940885566211287,-0.18419516542633982
0.00269737130513803,-0.31853934166659004,-0.5020202141398782,-0.17565372298455995
-0.1505362408345899,-0.07834547712878963,-0.1931769768111367,0.08206201976269811
0.14380815872087532,0.3942276120256881,0.32927832696039283,0.1618766420950457
0.11293370003997655,-0.043291400242096933,-0.0010774394400542842,0.17176785915884296
0.21344916273032982,0.08569417083390757,-0.23058776519049895,0.0502728249747163
-0.24517706380460028,-0.1662229434305432,-0.03885709183168996,-0.17815398805534466
-0.17268195836451158,0.05248539823528375,0.29032038636176505,-0.04200855361223854
0.011996962085260854,0.18682285333091309,-0.012429685595914286,0.11459143142112699
0.2724791660977269,-0.1657550994959297,-0.11278279712752864,0.009762201398688053
-0.09253258869486927,0.11050295015335479,0.23131718273933238,-0.11748924746398981
-0.11867036738034512,-0.18358846945239735,-0.03929584044507892,0.07792153288332293
-0.22414189112338723,-0.14287092932513332,0.024555496991207654,0.15359104323087186
-0.16731608761833286,0.0933230219118049,0.4636081087255617,0.06333371721931047
0.12199345178188314,0.183785780187096,-0.09026782978220517,-0.0774433062903597
0.26342918599797854,0.021525602080700312,-0.20679944451550647,0.17640714891395448
-0.2727901949907547,-0.3079718957105746,-0.08316536311641624,-0.005972614185505765
-0.16992994728632718,0.3684540150771386,0.5489776400542807,0.26316196644658213
-0.018104598041335962,0.4237141600377557,0.6345555287015745,0.19576218387343625
0.12217081681154279,0.05707483014145462,0.09891493441391022,-0.10490248240828684
-0.20163857156009712,0.20386510141074465,0.413337697637037,0.24673756001316133
0.017823637504843448,0.29467140215181925,0.2149309647854248,0.13867626895656227
-0.08031654697345891,-0.06913846357527204,0.016672775280977305,-0.048511046354635434
-0.18625841087527933,-0.2915061537897932,-0.05375887714564351,-0.051887916045617294
0.0525572310342487,0.24708316085452747,0.4921271263907579,-0.08524783016513374
-0.03676674471806368,-0.21951788127786037,-0.2519088079023444,0.05990019976158345
-0.040778262115656494,0.02403729157579189,0.015221361585097237,-0.09198576092563931
-0.046645306719076185,-0.3798554854598508,-0.3212791691673617,-0.20910079462245365
0.06524168030239275,-0.11048917023098162,-0.09676074053348516,0.21671601241145205
-0.23471295705024825,0.05964245866317716,0.14242914506833348,0.29769285036107135
0.261207525469021,-0.017468951888901796,-0.1248733635681239,0.2823186323123164
-0.1544536582792331,-0.06023874018070546,0.04091074735740207,0.26205921198202725
-0.1958149942688206,-0.3743813964479177,-0.36486808561911493,-0.047399807586641196
0.2610873559348705,-0.05875600203275799,0.0616850783167609,-0.267045274376652
-0.07755458710009522,-0.4356480429473163,-0.036506367680109286,-0.2525695670922628
0.2799350948371558,0.11559627179270265,-0.22420697208369358,-0.26985348965515754
-0.12928505938109655,0.2670923198964097,0.44047069573104686,0.006281123397117894
0.19186670296090502,-0.08302124531804869,-0.46229302048826676,0.1090977257653028
0.08979053254159025,0.008415605716718288,-0.22272010627393737,0.21735240237659342
-0.12757380471875118,0.021380829395591307,0.045884454708044545,0.05539781736078525
-0.04463855951699508,-0.15010245061750602,0.046480525236641895,-0.02676488212252448
0.2495002994391649,0.07483382677213254,-0.1710354912480032,-0.18516633018200418
0.13474343021916552,-0.26279628777549335,-0.2107766658108548,-0.18898303659309887
0.04699347303931267,-0.11825868413832633,-0.2560531979452372,-0.2749198557257716
0.03063679576421685,-0.023937146081071177,-0.06230023768924819,0.05261242244769693
0.1346099755729696,0.002212143033271219,-0.2002021042560673,0.2979325431306847
0.25564095802498227,-0.28834516284425493,-0.6212361446026504,-0.2598208914963132
0.2682870790106278,-0.2343954355025456,-0.2727122858488334,-0.04182753319008864
-0.20769803399933795,-0.30040890355697486,-0.2167940527983909,-0.07704573584756583
0.22075239554125198,0.31903839028101605,0.10252488896118613,0.13728434356422392
0.1790268342956774,-0.2691676822717779,-0.49325375504947755,-0.11325634553052488
-0.060358578705326266,-0.16683440415848677,-0.3294538649649499,-0.10623726094844657
0.08029980823417698,0.0568097528981261,-0.169903905465057,-0.049814702753848916
0.21477135074652526,0.2428480557897878,-0.22913664448677304,0.2856081310372263
-0.20496988684195927,-0.1949777146258925,-0.17723611309886006,0.1486403987281953
0.013728559619583969,-0.4371379455776476,-0.2652035518199806,-0.2808164751393974
0.2409753308587625,-0.11414938625521882,-0.224752704348399,-0.17622968561805935
0.12984194266949978,0.3772922891026357,0.514688518581851,0.10903756211541676
-0.22506553049670758,-0.24800163943137432,-0.14358586233087556,-0.29770077475797024
0.25717251996460727,0.15948337154094397,0.04809829916281001,0.11394633271177124
0.16980004782900104,0.14224087979941583,-0.2350893219266681,0.29260947105388185
-0.1583598638576429,0.17537999188956255,-0.015106242533299119,0.2017655834599274
-0.008872321422343787,-0.306481790287108,-0.2075317085392239,-0.24050546702152642
0.04058613790689486,0.47088259150783274,0.04977038592697974,0.224077537905985
-0.128508252763245,-0.22997840445317844,-0.09392436902318729,-0.14284823836687607
0.04841313203085562,-0.15326894567915844,-0.07734935559653416,-0.07271923853429696
0.24570368520691704,0.2214235509205592,-0.06301302489261298,0.288658932779506
-0.07057931079851754,0.25036341607418183,0.4336982829989691,0.03724473233708114
-0.08543765253929755,-0.12826500153072032,0.11920286721825843,0.08678081144059208
0.18197096690466213,0.06910585814795252,-0.2635341821936222,-0.0743956513890931
0.27529529843500283,-0.04611300577590352,-0.46948651021137794,0.10112964931475787
-0.009162137141221383,0.04306202676869503,0.12513934327486664,-0.0982540550665453
-0.16692542689283504,0.07349988933873688,0.42835545453699414,-0.1499405287989048
0.12440464149940533,0.31627802697375373,-0.004941761927311689,0.20947418613679708
-0.20614237355711726,0.24396397240499834,0.34465071953508447,0.22883975885611457
0.1962624495812587,0.1676625305993878,-0.2602905913960458,0.24774557792452107
0.23122254409649307,0.03824003147157029,-0.36930150400879247,0.11564864612223674
-0.20255378299020163,0.11600234780819921,0.33644087793440847,0.019461764932131476
0.14369212269945092,-0.190242422537016,-0.4476406065658862,-0.2965051675507627
0.2259647423332713,0.27944625021495884,0.16100600463481268,0.25008567494199613
0.038137221777752583,0.06716510664649332,0.2696783506102876,0.1400850207416281
0.2481626083931831,0.32218558792140367,-0.11260562362299383,0.1182872913160079
0.2581925384517579,0.457065851102012,0.4176272567818678,0.21013259394398226
-0.22750841163548718,0.2596291697696229,0.24930039556065972,0.10264323553505855
0.2386721305302167,0.18557370782520355,0.10027535257440827,-0.09051107422972499
0.26271675609745754,-0.03766413944956366,0.06087074403873996,-0.2136911062924548
0.2788381508224023,0.10531030642178718,0.023074858597135373,0.1944860652839402
-0.28726329682074364,0.0452180753616121,0.19911493020410323,-0.22821376325283055
-0.03006187297942753,-0.3294934136230137,-0.5261367969798569,-0.03514541286851791
-0.10658983218752827,-0.007305659086362333,-0.1616702943064252,0.061137955750223405
-0.12050809930081374,0.010248030683336878,0.13240537721704104,-0.07525363669250618
0.2775445446774993,0.042317750291434156,-0.4356582715265953,-0.06391889805095874
-0.050181458831947634,-0.43709452590993897,-0.36592101691741435,-0.1844147243979517
-0.26616367977330185,-0.5141158132903967,-0.24911886414052842,-0.22582817206123373
-0.1374104191573141,-0.177376226649754,-0.09445902339849925,-0.17082994570422588
-0.017382579557998046,0.04280855268875175,-0.093773904459975,-0.2090363068596439
-0.10998507910959351,0.12742642762522555,0.0651546225714991,0.18735009482031878
0.14199683988146894,0.17830151763570612,-0.016816193359739336,0.292354222112898
0.2435293265747554,0.11821360925714369,0.04752132999866063,0.29003817812916094
-0.11104041237323051,0.3076984359451057,0.16567940162490527,0.178733207312337
0.08532866693927899,0.2639727375275208,0.2526106696676824,0.08927671150960798
0.03395454407826959,0.13816536692149764,0.2020700047740223,-0.013181081629879132
0.06379565711449364,-0.010556881255077463,-0.23069844746409057,-0.12775997284146842
-0.21478673813218951,0.1571627108311172,0.2709967748835363,-0.02410493019235671
0.13530533979134107,0.25639812767492526,0.0735788761785457,-0.10082879608036949
0.21334182325921264,-0.1951907606083007,-0.45455349972349846,-0.13920268168155506
0.036620077426206765,0.3202796655281861,0.22889546652050535,0.05778836084040839
0.1612113933356153,0.3035716467874227,0.18968493075472598,-0.0556312387783561
0.12223229600769647,-0.042647401126589574,-0.23809104091111655,0.18719254122747947
0.2533304731993998,-0.26957382058114504,-0.37496420860732527,-0.24198388487428324
-0.17228808339605164,0.08190635060871358,-0.0886637905182327,0.10788750673057623
0.14076158315164167,-0.2526790500474566,-0.3090436322144374,-0.128809465373962
-0.03287876806336948,-0.20452708246145085,-0.3792147341335592,0.012250594765363276
0.12717901611126498,0.13423642076052475,-0.143994907665466,-0.10706347007815908
0.27264622266616384,0.018390318107746308,-0.40766253980663425,-0.19279847890426133
0.21882037327196074,-0.1270142812690726,-0.34760682018103306,-0.25714938513643637
-0.29719882320541585,-0.3024411799223714,0.0992282862780311,0.03874777063749746
-0.1074990464444944,-0.4037686903889758,-0.13659887125572395,-0.13368207879545457
0.10731508204951506,0.16124258918064505,0.3685958965276071,-0.06571857698427064
0.18983981509294146,-0.1362956649557006,-0.47608556044926664,-0.03156881831934766
-0.16448958855792725,-0.33615347760549624,0.13494833066370657,-0.27124862109541237
0.25766574507731893,0.07779625342257011,-0.00264205758235761,0.030310518900127703
-0.1769064609855516,-0.30303094791128327,0.11772169076118805,-0.25984647036817965
0.21518617264488832,-0.3212789524889171,-0.22097840657905854,-0.17918937961765655
-0.21357818542747442,0.20314887676205642,0.4359896747505456,0.15401445186103963
-0.13911578186149157,-0.0819577294277702,-0.015121439051149283,0.0304534558587361
-0.16650085414940385,0.02660558155575496,0.3680481768561381,0.2509225423618912
0.24090258415693816,-0.15541463347879642,-0.5211997760049714,-0.1891449945699952
-0.029263852553819247,0.11849600627941223,0.13533747850864525,0.23643391522419516
-0.2086352468784597,-0.002300574950310441,0.25579982294781256,-0.29075756917199896
0.011581918524033952,-0.017377559475415236,0.09240697307442777,-0.14582431743377056
0.1711787165085092,-0.16283327233336026,-0.48595673118267035,-0.1957091851894097
-0.10017556073087366,-0.11447437295016145,-0.2136516907127295,-0.12874889662017544
-0.15612354419794153,-0.41720755259714637,-0.2220579157660897,-0.15220102090767001
-0.24134256490815273,-0.15613600137184125,-0.03427630654770887,-0.2369511366666064
0.24798872927033938,-0.03379880268620794,-0.4084560771011173,-0.29258819116072443
-0.14031640577316923,0.005204754585301896,0.0001072419866828267,0.15025041187257998
-0.06593972099360948,-0.04724567185419776,0.10867999836868397,-0.1728787505578452
-0.1042845492939182,0.11940989347652471,-0.04729707071654393,-0.010013669756151311
0.21788529641832394,-0.13619513883519796,-0.3539014467912688,0.05923530482426109
0.09373726315076247,0.061649368651820524,-0.06933855481358929,-0.056917865754387564
0.20498891335600983,-0.1592568042162077,-0.5406410975890479,-0.2274463438203098
-0.22731540368350278,-0.5073334471512871,-0.24317106680906195,-0.29730185134527476
0.25631965087003034,-0.17038475302847794,-0.6398237144237986,0.010878964878421327
0.2745871483914963,0.09321305306441525,-0.31904935295159376,0.025758164646446202
0.23131542620684326,0.347244833899697,0.0321813735655737,0.09330814107014052
0.2112657816608347,0.23051856417872676,0.16073501155783004,-0.13629363377623716
-0.2470216128374213,-0.2221946483741858,0.0462545849560374,-0.06958135187611506
-0.04240196889718584,-0.1691893264157932,-0.13806897239065008,0.06702054408485902
0.1823341608926482,0.04398619976541185,-0.07071062194015978,-0.22991984455433723
-0.25061733570357886,-0.09226343540577503,0.3699902186984265,-0.25608179080305377
0.1887040264159085,-0.18377914724312477,-0.016029266452392832,-0.25986620966698254
-0.18382194939203153,-0.28845031527674303,-0.023988142535044193,-0.14659322926801316
0.28174596405678537,-0.31166924836081655,-0.5020676696866638,-0.18802806750006726
0.2896901328421096,0.08529762321678847,0.09546751595595046,0.10329136219534585
-0.12541955304268282,-0.04371241675406712,-0.21684460683055076,0.25653662829725915
0.24501153093583333,0.032866857794745186,-0.37907679024528385,0.22330808258903184
-0.28375401153337615,0.07686623380032682,0.45015916069192835,0.08759608006196029
0.09502321794631768,0.29840618289571175,0.10218804157333317,0.011839206648329992
0.25652410810310017,0.0921392697668946,-0.43907743903919183,0.2587641056200803
-0.1753451007641907,0.2911716808575703,0.2630130071203579,0.2506882857536236
-0.2187227653595471,-0.4187740360188303,0.07120864528814266,-0.16238744325537516
-0.03969649235320816,-0.18352247643789613,0.10802314252251771,-0.03460694570967521
-0.15204920903721356,-0.265594723542108,0.012390921427126875,-0.12176445596413599
0.12100071045015881,0.2731636916769916,0.07535382271030469,0.010139310700309878
-0.2504589823781746,-0.14764678652008975,0.18753613306185307,0.12406758449739441
0.012615637802317115,-0.1594960114537652,-0.27719441134463374,0.055948585713410603
0.03849204338930079,-0.08098045959388503,-0.21610333101478466,-0.23723212819478484
-0.10625439905322104,-0.027559666706476527,0.18578839913960032,-0.059447532653724766
0.11128505695695473,0.26596404473231694,-0.07395375587818478,-0.07755688596379215
-0.2794691064906463,0.1924280366499774,0.10439818440718404,0.22918202310584784
0.05140012134385491,-0.07148657853939305,-0.1867494339992016,-0.20222824552269458
0.14016077546242817,-0.2653969290248385,-0.3648461025068507,-0.20244277669320165
-0.2984132628502905,-0.3386615433870066,-0.26728028570351803,0.04161568278289668
-0.08663657578981579,-0.4470931028171074,-0.280936621607324,-0.17468073682779825
-0.16822679281760153,-0.40390180229106804,-0.373332080931566,-0.19482911593305108
-0.07724476031757754,0.0925685888561585,-0.05842097842693905,-0.02150425684376217
0.14009675595581983,-0.08756949481733367,-0.24155896826701484,-0.2782141853031366
-0.13595805878304382,0.19711038399612096,0.009290375574083437,0.1817965716987035
-0.027670119956339,-0.07994212710077747,0.11255538717138942,0.08128396072741073
0.19748042489398626,0.005904643967621064,-0.21331790506674853,-0.09325857422373932
0.1747917815157511,0.07689889338145653,-0.08591467668504509,0.12604218920466803
-0.2199324377568947,0.10565677198605242,-0.003297771772599045,0.22940179255937726
-0.22335239706856255,0.024990737924753592,0.17493026210182547,0.24388170657760616
-0.29170369537411606,0.06462740376555794,0.19475802225345148,0.026287429418774877
-0.028717024910140054,0.3020447858928731,0.40554326881953245,0.03712585236599314
0.14767511843772196,0.13973820840674042,0.026481139361633717,0.22173315515457587
-0.016513475804685318,-0.1477281917016928,-0.092824561532985,-0.16144781739543493
0.10930662953452136,-0.08097168870444266,-0.021909222156345554,0.024308291705943452
0.12776641056568738,0.24589111122217705,0.18681627377326962,-0.10299875913291104
-0.06987839937217882,0.12705185785997222,0.0006327258762981874,0.2204873131746266
0.1326009955525947,0.042112547334971995,-0.12525863072646276,-0.26303817358494486
0.19324750441109534,-0.3826086991298232,-0.2583666793012116,-0.26284464792117057
-0.2526811949554321,0.03850487674584385,0.0320815094355901,-0.1793774088272282
0.004617538575194424,0.36623016331118163,0.036161777756125724,0.12225896743884274
-0.1424961468522315,-0.4582929950862029,-0.543258862250507,-0.18377024236109074
0.14551104604354542,0.07917774005338399,-0.25044039045856453,-0.19533337214093616
0.0637181877409555,0.06752885397389324,-0.2932792516777183,0.19709165775689003
0.22308073604544726,0.45942042009270123,0.34986638091131694,0.13805032280890417
0.13840094275753945,0.3449108017946376,-0.026002702577289788,0.03926544000721943
0.15330226033673522,0.20400119806058037,0.08753006104198882,-0.10477770819439342
0.12790101070261162,0.017868194628396006,0.07131444705383443,0.10315498560822756
-0.22555777779316977,-0.20544122319843067,-0.08727360213983452,-0.16799393079195707
-0.12363408725428432,0.13840043779732336,0.33703187529244805,0.09038830948031762
0.16504394447036458,0.1452671822214806,0.27047220900972346,-0.04113439131000085
-0.010055407803304273,-0.008271754512279628,-0.19449077973457937,0.20032487469811838
0.18004900450819117,0.3011787683675662,0.08038307444973417,0.15715159231997416
0.0225372295318928,0.13535859271854392,0.04464928197538188,0.2613067823729895
-0.13458038160125976,-0.4202027240262956,-0.17275629178708507,-0.12240128107074438
0.13583222484540508,0.1624946454493333,0.2806777427366576,-0.20313368128242698
0.11786241149837734,0.2760921596316752,0.010060697421975767,0.036861835564893086
0.2786247126051698,0.19047285981328393,0.23661383258903831,-0.18000797361316817
0.003340999753146223,0.2730665244799192,0.3069199950500563,0.11404974054276867
-0.16903561027216013,-0.026728968846279913,-0.10726797741074318,-0.1061807495685679
0.21286827188056207,-0.023332845051902834,-0.48927199510542896,0.17622096484665462
0.16131983038274444,0.3207640780109804,-0.05172819165626895,0.20263463554566646
-0.2221486495942877,0.06990805177009414,0.4541820752600154,-0.0833433199131805
0.1777205010799484,-0.11812947661701356,-0.20271077799922804,-0.2883696385822198
0.1226815533628437,-0.07063076926166248,-0.45592675858672915,0.06710324765778619
0.11297795080158551,0.4623491349140627,0.5055762391296437,0.2030857142519346
0.1617719490175465,-0.11450624080067617,-0.3223233238442028,0.007317735276244575
-0.24971364288743536,0.07643593885004127,0.5340625631545546,-0.02798038705411998
0.14967903947414357,-0.4527414726494703,-0.4605007672574675,-0.2985540093718158
0.23642770145537378,-0.05590637784068257,-0.22705590608817827,-0.2203122219636945
-0.15776365752110658,-0.1435833219239838,-0.1577860250511766,-0.19093981800403545
-0.035177449055993015,0.04015790638747625,0.16408090339577616,0.15240600698474333
-0.18498995635377652,-0.467294450785128,-0.2709375053161267,-0.16909253991059214
-0.06779225379024595,-0.08015759261815997,-0.09645033644000701,0.2172689871847167
-0.011496398669621821,0.2108112047771748,0.31016290157387494,-0.094128789025924
0.0071281648568365386,0.0828548870710561,0.031909982768282566,-0.19613234035214033
-0.1920524499186299,0.2023226740682763,0.5331064759538313,0.016409610506005978
0.06107214567171093,0.1775488152306616,0.04879863855130167,0.26578251315017326
-0.22911369397196024,0.19926998973386728,0.2548992153139523,0.23877928791600472
0.26911133603668463,0.1712501432915304,-0.07103102212022407,0.2563762013267065
-0.12304069029678191,0.32868401066413333,0.6706498147916342,0.1028511045981943
-0.01784505450934848,-0.20509676554784384,0.03811681227863087,0.021567888827744353
0.23271121290794433,-0.034969156977603236,-0.2443600113265202,-0.24140410530687317
0.1365361942456455,0.40996318735214665,0.11814360159557366,0.16040676453201191
0.012443946482826207,-0.20542037046345227,-0.16315314276646584,-0.22732728564993462
